277,0.009872,0.02258
278,0.009883,0.02256
279,0.009873,0.02261
280,0.009909,0.0226
281,0.009877,0.02265
282,0.009877,0.02266
283,0.009834,0.02272
284,0.009841,0.02274
285,0.009858,0.02274
286,0.009859,0.0227
287,0.00983,0.02277
288,0.009838,0.02269
289,0.009839,0.02269
290,0.009839,0.02275
291,0.009822,0.02281
292,0.009804,0.02284
293,0.009796,0.02286
294,0.009803,0.02284
295,0.00981,0.02281
296,0.009798,0.02284
297,0.009811,0.02284
298,0.009799,0.02285
299,0.009776,0.02284
300,0.009797,0.02287
301,0.0098,0.02284
302,0.009799,0.0228
303,0.009817,0.02287
304,0.009833,0.02286
305,0.009829,0.02281
306,0.009798,0.02286
307,0.009801,0.02287
308,0.0098,0.02296
309,0.009774,0.02295
310,0.009788,0.02294
311,0.009775,0.02293
312,0.009791,0.02287
313,0.009809,0.02289
314,0.009787,0.02294
315,0.009742,0.02297
316,0.009786,0.02297
317,0.009782,0.02298
318,0.00975,0.02295
319,0.009782,0.0231
320,0.009732,0.023
321,0.009759,0.02304
322,0.009753,0.02301
323,0.009762,0.02303
324,0.009749,0.02297
325,0.009757,0.02298
326,0.009775,0.023
327,0.00976,0.02298
328,0.00976,0.02301
329,0.009771,0.02303
330,0.00975,0.023
331,0.009732,0.02303
332,0.009759,0.02296
333,0.009755,0.02298
334,0.009727,0.02307
335,0.00973,0.02303
336,0.009755,0.02302
337,0.00977,0.02301
338,0.009743,0.02302
339,0.009751,0.02302
340,0.009767,0.023
341,0.009775,0.02303
342,0.009772,0.02301
343,0.009777,0.02301
344,0.00975,0.02293
345,0.009759,0.02293
346,0.009765,0.02298
347,0.009769,0.02294
348,0.009804,0.02292
349,0.009793,0.0229
350,0.009802,0.02293
351,0.009801,0.02293
352,0.009788,0.02287
353,0.009808,0.02289
354,0.009773,0.02291
355,0.009769,0.02293
356,0.009785,0.02287
357,0.009786,0.0229
358,0.009799,0.02288
359,0.009783,0.02291
360,0.009796,0.0229
361,0.009785,0.02292
362,0.009786,0.02295
363,0.009788,0.02294
364,0.009783,0.02296
365,0.009769,0.02297
366,0.009761,0.02297
367,0.009746,0.023
368,0.009774,0.02301
369,0.009764,0.02299
370,0.009786,0.02301
371,0.009767,0.02296
372,0.009766,0.02298
373,0.009771,0.02295
374,0.009768,0.02293
375,0.00977,0.02303
376,0.009746,0.02307
377,0.009713,0.02305
378,0.009727,0.02307
379,0.009737,0.0231
380,0.009766,0.02303
381,0.00977,0.02295
382,0.00977,0.02296
383,0.009767,0.02298
384,0.009761,0.02297
385,0.009769,0.02295
386,0.009754,0.02301
387,0.009751,0.02304
388,0.009749,0.02305
389,0.009731,0.02307
390,0.009731,0.0231
391,0.009736,0.02307
392,0.009743,0.02312
393,0.009743,0.02308
394,0.009741,0.02315
395,0.009717,0.02317
396,0.009714,0.0232
397,0.009721,0.02315
398,0.009709,0.02318
399,0.009699,0.02315
400,0.009725,0.02319
401,0.009701,0.02314
402,0.00973,0.02312
403,0.009715,0.02306
404,0.009702,0.02308
405,0.009722,0.02306
406,0.009749,0.02312
407,0.009751,0.02314
408,0.009734,0.02312
409,0.009736,0.0231
410,0.009713,0.02312
411,0.009735,0.02311
412,0.009696,0.02321
413,0.009695,0.02316
414,0.009682,0.02321
415,0.009685,0.02328
416,0.00968,0.02326
417,0.009703,0.02322
418,0.00969,0.02323
419,0.0097,0.02316
420,0.009695,0.02323
421,0.009669,0.02328
422,0.009668,0.02331
423,0.009664,0.02328
424,0.009699,0.02326
425,0.009695,0.02324
426,0.009668,0.02323
427,0.009675,0.02329
428,0.009665,0.02328
429,0.009665,0.02325
430,0.009697,0.02329
431,0.009695,0.02327
432,0.009689,0.02332
433,0.009653,0.02327
434,0.00967,0.02331
435,0.009686,0.02323
436,0.009696,0.02326
437,0.009687,0.02322
438,0.009674,0.02325
439,0.009666,0.02326
440,0.009684,0.02324
441,0.00969,0.02319
442,0.00967,0.02318
443,0.009729,0.02323
444,0.009731,0.02311
445,0.009724,0.02314
446,0.00971,0.02319
447,0.009709,0.02323
448,0.009684,0.02319
449,0.009685,0.02322
450,0.009687,0.02324
451,0.009697,0.02316
452,0.009724,0.02318
453,0.00968,0.02322
454,0.009681,0.02318
455,0.009713,0.02315
456,0.009689,0.02314
457,0.00972,0.02317
458,0.009733,0.02318
459,0.009687,0.02323
460,0.009716,0.0232
461,0.009693,0.02321
462,0.009696,0.02319
463,0.009714,0.0232
464,0.009715,0.02321
465,0.009695,0.02321
466,0.009701,0.02318
467,0.009696,0.02318
468,0.009704,0.02318
469,0.009692,0.02319
470,0.009684,0.02314
471,0.009704,0.02316
472,0.009686,0.02318
473,0.00972,0.02313
474,0.009723,0.02316
475,0.009739,0.02317
476,0.009718,0.02307
477,0.009729,0.02309
478,0.009741,0.02306
479,0.009728,0.02313
480,0.009739,0.02312
481,0.009749,0.02307
482,0.009748,0.02303
483,0.009751,0.023
484,0.009792,0.02299
485,0.009797,0.02297
486,0.009802,0.02294
487,0.009785,0.02293
488,0.009794,0.02297
489,0.009783,0.02293
490,0.0098,0.0229
491,0.009796,0.02289
492,0.00977,0.02289
493,0.009762,0.02293
494,0.009785,0.02292
495,0.009793,0.02286
496,0.009794,0.02281
497,0.009773,0.02285
498,0.009785,0.02284
499,0.009793,0.02289
500,0.009784,0.02293
501,0.009758,0.02296
502,0.009804,0.02293
503,0.009785,0.02289
504,0.009809,0.02289
505,0.009823,0.02292
506,0.009786,0.02294
507,0.009748,0.02299
508,0.009755,0.02295
509,0.009774,0.02295
510,0.009768,0.023
511,0.009778,0.02295
512,0.009798,0.0229
513,0.0098,0.0229
514,0.009775,0.02294
515,0.009797,0.02288
516,0.009784,0.02287
517,0.009806,0.02289
518,0.009804,0.02284
519,0.009792,0.02292
520,0.009771,0.02289
521,0.009802,0.02284
522,0.009773,0.0229
523,0.009795,0.0229
524,0.009819,0.02287
525,0.009805,0.02292
526,0.009792,0.02288
527,0.009798,0.02283
528,0.009789,0.02287
529,0.00981,0.02283
530,0.00984,0.02274
531,0.009839,0.02274
532,0.009822,0.02275
533,0.009829,0.02274
534,0.009852,0.02268
535,0.009816,0.02277
536,0.009842,0.02279
537,0.009845,0.02277
538,0.009814,0.02281
539,0.009807,0.02281
540,0.009818,0.02279
541,0.009804,0.02276
542,0.009843,0.02275
543,0.009829,0.02282
544,0.009811,0.02281
545,0.009793,0.02287
546,0.009817,0.02282
547,0.009824,0.02276
548,0.009818,0.02273
549,0.009827,0.02277
550,0.009812,0.02279
551,0.009838,0.02272
552,0.009835,0.02269
553,0.009848,0.02279
554,0.009888,0.02275
555,0.009841,0.02268
556,0.009856,0.02273
557,0.009855,0.02268
558,0.009835,0.02269
559,0.009855,0.02267
560,0.009884,0.0226
561,0.009869,0.02256
562,0.009899,0.02263
563,0.009839,0.02262
564,0.009845,0.02268
565,0.009853,0.02271
566,0.009805,0.02277
567,0.009822,0.02276
568,0.009845,0.02278
569,0.009859,0.02278
570,0.009834,0.02275
571,0.00983,0.02276
572,0.009857,0.02269
573,0.009855,0.02273
574,0.009828,0.02271
575,0.00982,0.02271
576,0.009824,0.02275
577,0.009836,0.02277
578,0.009835,0.02277
579,0.009812,0.02277
580,0.00982,0.02277
581,0.00982,0.02279
582,0.009844,0.02276
583,0.009824,0.02276
584,0.009818,0.0228
585,0.009832,0.02269
586,0.009842,0.0227
587,0.009873,0.02265
588,0.009834,0.02267
589,0.009825,0.02271
590,0.009834,0.02276
591,0.009825,0.02271
592,0.009824,0.0227
593,0.009841,0.02267
594,0.009833,0.02271
595,0.009828,0.02274
596,0.00981,0.02274
597,0.009845,0.02273
598,0.009821,0.02274
599,0.009817,0.02275
600,0.00982,0.02275
601,0.009827,0.02274
602,0.009833,0.02281
603,0.009825,0.02277
604,0.009821,0.02269
605,0.009866,0.02275
606,0.009833,0.02271
607,0.009823,0.0227
608,0.009827,0.02274
609,0.009846,0.02273
610,0.009823,0.02275
611,0.009842,0.0228
612,0.009826,0.02282
613,0.009831,0.02277
614,0.009844,0.02272
615,0.00985,0.02269
616,0.009836,0.02271
617,0.009847,0.02273
618,0.009823,0.02278
619,0.00983,0.02282
620,0.009813,0.02274
621,0.009812,0.02272
622,0.009847,0.02271
623,0.009833,0.02268
624,0.009849,0.02275
625,0.009839,0.02271
626,0.009846,0.02268
627,0.009842,0.0227
628,0.009814,0.0227
629,0.009831,0.02273
630,0.00982,0.02276
631,0.009857,0.0227
632,0.009825,0.02274
633,0.009846,0.02275
634,0.009831,0.0228
635,0.009828,0.02274
636,0.009827,0.02274
637,0.009822,0.02274
638,0.009817,0.02274
639,0.009837,0.02281
640,0.009833,0.02265
641,0.009834,0.02272
642,0.009825,0.02274
643,0.009832,0.02271
644,0.009829,0.02272
645,0.009842,0.02274
646,0.009827,0.02275
647,0.009827,0.0227
648,0.009857,0.02266
649,0.009864,0.02268
650,0.009874,0.02269
651,0.009869,0.0227
652,0.009869,0.02276
653,0.009841,0.0228
654,0.009822,0.02278
655,0.009805,0.02284
656,0.009789,0.02286
657,0.009843,0.02286
658,0.009828,0.02275
659,0.009814,0.02288
660,0.009814,0.02288
661,0.009811,0.02291
662,0.00978,0.02284
663,0.009816,0.02284
664,0.009822,0.02287
665,0.009811,0.02281
666,0.009816,0.02285
667,0.009809,0.02289
668,0.009815,0.02295
669,0.009815,0.02283
670,0.009776,0.02295
671,0.009804,0.02283
672,0.009831,0.02283
673,0.009821,0.02278
674,0.009814,0.02274
675,0.009818,0.02275
676,0.009824,0.02276
677,0.009828,0.02278
678,0.009832,0.02281
679,0.009817,0.02284
680,0.00984,0.02275
681,0.009842,0.02274
682,0.009844,0.0227
683,0.009837,0.02277
684,0.009841,0.02278
685,0.009834,0.0228
686,0.009852,0.02274
687,0.009829,0.02285
688,0.009808,0.02284
689,0.009791,0.0229
690,0.00979,0.02283
691,0.009813,0.02285
692,0.009806,0.02282
693,0.009827,0.02286
694,0.009846,0.02279
695,0.009854,0.02278
696,0.009842,0.02278
697,0.009834,0.02278
698,0.009817,0.02276
699,0.009817,0.02276
700,0.00984,0.02275
701,0.009844,0.02269
702,0.009848,0.02271
703,0.009867,0.02271
704,0.009853,0.02277
705,0.009878,0.02268
706,0.009865,0.02266
707,0.009869,0.02266
708,0.009882,0.02265
709,0.009883,0.02267
710,0.009895,0.02266
711,0.009884,0.02268
712,0.009865,0.02265
713,0.009866,0.02272
714,0.009862,0.02274
715,0.009835,0.02279
716,0.009841,0.02276
717,0.009836,0.02277
718,0.009842,0.02273
719,0.009842,0.02277
720,0.009856,0.02269
721,0.009842,0.02275
722,0.009845,0.0228
723,0.009824,0.02278
724,0.009886,0.02278
725,0.00983,0.02275
726,0.009832,0.02275
727,0.009827,0.02283
728,0.009836,0.02282
729,0.009813,0.02285
730,0.009799,0.02289
731,0.009791,0.02286
732,0.009783,0.02294
733,0.009823,0.02287
734,0.009789,0.02295
735,0.009777,0.0229
736,0.009787,0.02289
737,0.009786,0.02293
738,0.009769,0.02302
739,0.009752,0.02299
740,0.009772,0.02301
741,0.009741,0.02299
742,0.00975,0.02305
743,0.009733,0.02307
744,0.009734,0.02308
745,0.009716,0.02315
746,0.00972,0.02314
747,0.009744,0.02308
748,0.009746,0.02308
749,0.009747,0.0231
750,0.009753,0.02308
751,0.009727,0.0231
752,0.009744,0.0231
753,0.009727,0.02319
754,0.009692,0.0232
755,0.009701,0.02315
756,0.009724,0.02317
757,0.009721,0.02314
758,0.009741,0.02313
759,0.009713,0.02315
760,0.009741,0.02309
761,0.009723,0.02313
762,0.009726,0.02309
763,0.009752,0.02313
764,0.009762,0.02309
765,0.009744,0.02305
766,0.009744,0.023
767,0.009754,0.02307
768,0.00979,0.02303
769,0.009755,0.023
770,0.009791,0.02296
771,0.009762,0.023
772,0.00977,0.02304
773,0.009755,0.02307
774,0.009768,0.02307
775,0.00977,0.02302
776,0.009763,0.02302
777,0.009775,0.02301
778,0.009771,0.02301
779,0.00977,0.02297
780,0.009805,0.02291
781,0.009762,0.02297
782,0.009768,0.02294
783,0.00978,0.02291
784,0.009787,0.02287
785,0.009791,0.0229
786,0.009776,0.02293
787,0.009774,0.02295
788,0.009812,0.02299
789,0.009785,0.02297
790,0.009795,0.02289
791,0.009778,0.0229
792,0.009779,0.02295
793,0.009765,0.02296
794,0.00977,0.02306
795,0.009771,0.02294
796,0.009792,0.02293
797,0.009783,0.02295
798,0.009774,0.02299
799,0.009774,0.02297
800,0.009762,0.0229
801,0.00977,0.02298
802,0.009766,0.02296
803,0.009799,0.02299
804,0.009757,0.02303
805,0.009716,0.0231
806,0.009742,0.02312
807,0.009729,0.02307
808,0.00978,0.02296
809,0.009756,0.02302
810,0.009738,0.02298
811,0.00977,0.023
812,0.009728,0.02297
813,0.009769,0.023
814,0.009766,0.02303
815,0.00976,0.02303
816,0.009737,0.02302
817,0.009755,0.02306
818,0.009749,0.02307
819,0.009746,0.02301
820,0.009755,0.02297
821,0.009756,0.02299
822,0.009772,0.023
823,0.009764,0.02296
824,0.009748,0.02296
825,0.009761,0.02298
826,0.009785,0.02296
827,0.009781,0.02297
828,0.009811,0.02298
829,0.009756,0.02303
830,0.009761,0.02299
831,0.009748,0.02301
832,0.009763,0.02296
833,0.009745,0.02299
834,0.009744,0.023
835,0.009733,0.02298
836,0.009744,0.02304
837,0.009743,0.02305
838,0.009754,0.02307
839,0.009778,0.02295
840,0.009763,0.02296
841,0.009759,0.02303
842,0.009757,0.02296
843,0.009753,0.02301
844,0.009776,0.02303
845,0.009755,0.02302
846,0.009743,0.02306
847,0.009762,0.023
848,0.009777,0.02298
849,0.00978,0.02297
850,0.009789,0.02294
851,0.009782,0.02294
852,0.00977,0.02296
853,0.009777,0.023
854,0.009776,0.02297
855,0.009791,0.02298
856,0.009786,0.02293
857,0.009776,0.02302
858,0.009753,0.02303
859,0.00976,0.02296
860,0.009768,0.02298
861,0.009772,0.02301
862,0.009778,0.023
863,0.009782,0.02294
864,0.009761,0.02306
865,0.009734,0.02311
866,0.009723,0.02305
867,0.009768,0.02307
868,0.009773,0.02295
869,0.009791,0.02293
870,0.009775,0.02292
871,0.009792,0.0229
872,0.009799,0.02293
873,0.009783,0.02293
874,0.009779,0.02292
875,0.009797,0.02289
876,0.009786,0.02289
877,0.009818,0.02287
878,0.009775,0.02288
879,0.009802,0.02288
880,0.009809,0.02287
881,0.009817,0.02284
882,0.009807,0.02287
883,0.009821,0.02285
884,0.009812,0.02281
885,0.009814,0.02288
886,0.009806,0.02288
887,0.009804,0.02285
888,0.009805,0.02283
889,0.009824,0.02283
890,0.009811,0.02283
891,0.009814,0.02285
892,0.00981,0.02283
893,0.009808,0.02283
894,0.009808,0.02281
895,0.00979,0.02283
896,0.009831,0.02277
897,0.009828,0.02279
898,0.009835,0.02278
899,0.009835,0.02279
900,0.009807,0.02281
901,0.009848,0.02279
902,0.009849,0.02271
903,0.009845,0.02274
904,0.009847,0.02275
905,0.009869,0.02265
906,0.009894,0.02268
907,0.009862,0.02266
908,0.009872,0.02271
909,0.009871,0.02267
910,0.009848,0.02269
911,0.009868,0.0227
912,0.009858,0.02267
913,0.00985,0.02273
914,0.009865,0.02268
915,0.009862,0.02268
916,0.009861,0.02269
917,0.009851,0.02277
918,0.009845,0.02277
919,0.009841,0.02277
920,0.009827,0.02278
921,0.009814,0.02279
922,0.009825,0.02282
923,0.009816,0.02285
924,0.009809,0.02285
925,0.009818,0.02285
926,0.009817,0.02284
927,0.009805,0.02286
928,0.009797,0.02287
929,0.009781,0.02286
930,0.009789,0.0229
931,0.009807,0.02285
932,0.009858,0.0229
933,0.00985,0.02275
934,0.009839,0.02282
935,0.009854,0.02278
936,0.009869,0.02281
937,0.009824,0.02282
938,0.009828,0.02275
939,0.009815,0.02278
940,0.00983,0.02281
941,0.009809,0.02283
942,0.009817,0.02283
943,0.009804,0.02292
944,0.009835,0.02289
945,0.009837,0.02284
946,0.009827,0.02283
947,0.009843,0.02284
948,0.009843,0.02282
949,0.009838,0.02275
950,0.009875,0.02272
951,0.009875,0.02275
952,0.009871,0.02274
953,0.009852,0.0227
954,0.009876,0.0227
955,0.009845,0.0227
956,0.009856,0.02276
957,0.009841,0.02275
958,0.009834,0.02281
959,0.009868,0.02281
960,0.009827,0.02282
961,0.009841,0.02273
962,0.009848,0.02277
963,0.009832,0.02279
964,0.009837,0.02274
965,0.00985,0.02277
966,0.009863,0.02265
967,0.009867,0.0227
968,0.009857,0.02265
969,0.00988,0.0227
970,0.009875,0.02273
971,0.009867,0.02262
972,0.009852,0.02271
973,0.009874,0.02274
974,0.00987,0.02273
975,0.009873,0.02268
976,0.00989,0.0227
977,0.00985,0.02269
978,0.009854,0.02269
979,0.009833,0.02278
980,0.009833,0.02275
981,0.009833,0.02278
982,0.009842,0.02281
983,0.009845,0.02281
984,0.009817,0.02287
985,0.009829,0.0228
986,0.009814,0.0228
987,0.009832,0.02281
988,0.009828,0.02278
989,0.009838,0.02283
990,0.009844,0.02286
991,0.009807,0.02286
992,0.009787,0.02285
993,0.009808,0.02288
994,0.00981,0.02291
995,0.009788,0.02292
996,0.009789,0.02293
997,0.009822,0.02288
998,0.009806,0.02286
999,0.009829,0.02285
1000,0.0098,0.02286
1001,0.009831,0.02285
1002,0.009815,0.02285
1003,0.009825,0.02288
1004,0.009821,0.02291
1005,0.009779,0.02291
1006,0.00978,0.02289
1007,0.009775,0.02289
1008,0.009823,0.02291
1009,0.009817,0.02289
1010,0.009834,0.02285
1011,0.009826,0.02285
1012,0.009847,0.02275
1013,0.009853,0.02273
1014,0.009854,0.02267
1015,0.009859,0.02264
1016,0.00986,0.02271
1017,0.009852,0.02268
1018,0.009873,0.02265
1019,0.009872,0.02266
1020,0.00988,0.02266
1021,0.009858,0.02266
1022,0.009875,0.02271
1023,0.009878,0.0227
1024,0.009855,0.0227
1025,0.009905,0.02263
1026,0.009876,0.02267
1027,0.00988,0.02261
1028,0.00986,0.02265
1029,0.009861,0.02263
1030,0.009876,0.02265
1031,0.009857,0.02275
1032,0.009849,0.02275
1033,0.009865,0.02266
1034,0.009858,0.0227
1035,0.009851,0.02271
1036,0.009854,0.02272
1037,0.0099,0.02277
1038,0.009841,0.02279
1039,0.009861,0.02271
1040,0.009861,0.02272
1041,0.009848,0.02273
1042,0.00987,0.0227
1043,0.009899,0.02267
1044,0.009877,0.02261
1045,0.009913,0.0226
1046,0.009904,0.02265
1047,0.009887,0.02265
1048,0.00989,0.02265
1049,0.009873,0.02262
1050,0.009858,0.02271
1051,0.00983,0.02276
1052,0.009834,0.0228
1053,0.009834,0.02278
1054,0.009828,0.02279
1055,0.009818,0.02285
1056,0.009833,0.02285
1057,0.009835,0.02283
1058,0.009789,0.02287
1059,0.009825,0.02285
1060,0.009812,0.02287
1061,0.009809,0.02279
1062,0.009833,0.02282
1063,0.009851,0.02276
1064,0.009821,0.02282
1065,0.009817,0.02284
1066,0.009817,0.02279
1067,0.009823,0.02281
1068,0.009818,0.02279
1069,0.009834,0.0227
1070,0.009844,0.02272
1071,0.009846,0.02274
1072,0.009833,0.02275
1073,0.009846,0.0227
1074,0.009857,0.02272
1075,0.009862,0.02265
1076,0.009845,0.02273
1077,0.00986,0.02271
1078,0.009822,0.0228
1079,0.00983,0.02283
1080,0.009838,0.0228
1081,0.009834,0.02284
1082,0.009802,0.0228
1083,0.009811,0.02284
1084,0.009812,0.02283
1085,0.009806,0.02289
1086,0.009807,0.02279
1087,0.009802,0.02279
1088,0.009817,0.02284
1089,0.009819,0.02287
1090,0.009825,0.0228
1091,0.009831,0.02278
1092,0.0098,0.02288
1093,0.009805,0.02286
1094,0.009803,0.02286
1095,0.009768,0.02293
1096,0.009781,0.02291
1097,0.009785,0.02288
1098,0.00981,0.02293
1099,0.009809,0.02292
1100,0.009776,0.0229
1101,0.009766,0.02289
1102,0.009795,0.02289
1103,0.009774,0.02298
1104,0.009789,0.02292
1105,0.009785,0.02291
1106,0.009765,0.02291
1107,0.009784,0.02294
1108,0.009805,0.02286
1109,0.009801,0.02282
1110,0.009797,0.0229
1111,0.009794,0.02289
1112,0.009811,0.02288
1113,0.0098,0.02286
1114,0.009833,0.02292
1115,0.009769,0.02286
1116,0.009776,0.02288
1117,0.009792,0.02288
1118,0.009797,0.02293
1119,0.0098,0.02294
1120,0.009789,0.02286
1121,0.00979,0.0228
1122,0.00978,0.02289
1123,0.00977,0.02292
1124,0.009768,0.02291
1125,0.009784,0.02293
1126,0.009775,0.02294
1127,0.009774,0.02305
1128,0.009746,0.02305
1129,0.009741,0.023
1130,0.009757,0.02301
1131,0.009751,0.02298
1132,0.009767,0.02298
1133,0.009758,0.02301
1134,0.00974,0.02302
1135,0.009772,0.02298
1136,0.009768,0.02297
1137,0.009789,0.02291
1138,0.009762,0.02291
1139,0.009765,0.023
1140,0.009754,0.02301
1141,0.009784,0.02291
1142,0.009779,0.02302
1143,0.009741,0.02312
1144,0.009761,0.02307
1145,0.009801,0.02298
1146,0.009771,0.02297
1147,0.009756,0.02294
1148,0.009787,0.02298
1149,0.009745,0.02305
1150,0.009751,0.023
1151,0.009746,0.02303
1152,0.009745,0.02302
1153,0.009764,0.02298
1154,0.00975,0.02295
1155,0.009755,0.02294
1156,0.009753,0.02295
