698,0.0573946,0.0816426
699,0.0286141,0.0683805
700,0.0343069,0.0397971
701,0.0171119,0.0340438
702,0.0268939,0.058956
703,0.012064,0.035344
704,0.0269552,0.0184255
705,0.0100865,0.0366086
706,0.0436078,0.0470031
707,0.0445352,0.00206082
708,0.0445352,0.00206082
709,0.0445352,0.00206082
710,0.0574441,0.040511
711,0.0253535,0.0503763
712,0.0253535,0.0503763
713,0.0192155,0.064774
714,0.03836,0.00849461
715,0.050326,0.019124
716,0.0442939,0.0188554
717,0.0442939,0.0188554
718,0.0265208,0.0446811
719,0.042313,0.0292252
720,0.04621,0.0628997
721,0.088449,0.0668149
722,0.088449,0.0668149
723,0.088449,0.0668149
724,0.0441481,0.0496489
725,0.0351039,0.0784186
726,0.0264292,0.0854651
727,0.0366446,0.0379393
728,0.0428725,0.0568516
729,0.0428725,0.0568516
730,0.0938266,0.0335039
731,0.0938266,0.0335039
732,0.0741778,0.0511112
733,0.0741778,0.0511112
734,0.0435909,0.0771107
735,0.0639879,0.0880641
736,0.0558613,0.106787
737,0.0565859,0.0724974
738,0.0583596,0.0639315
739,0.0583596,0.0639315
740,0.0583596,0.0639315
741,0.0807947,0.100128
742,0.0874192,0.0574775
743,0.0979151,0.0408294
744,0.0979151,0.0408294
745,0.0783216,0.0478828
746,0.0680673,0.0469
747,0.0680673,0.0469
748,0.0643339,0.0366523
749,0.0744266,0.0372242
750,0.0744266,0.0372242
751,0.0744266,0.0372242
752,0.0480937,0.0587517
753,0.0456925,0.0358978
754,0.0207829,0.0388113
755,0.0313158,0.0314257
756,0.0132258,0.010631
757,0.0132258,0.010631
758,0.010314,0.0442602
759,0.010314,0.0442602
760,0.0197622,0.0248569
761,0.0262785,0.0257969
762,0.0351571,0.00875305
763,0.0989197,0.0188409
764,0.121315,0.0223893
765,0.0901123,0.0105669
766,0.0271782,0.0397815
767,0.0525653,0.0336745
768,0.035597,0.0533436
769,0.0467388,0.0626317
770,0.0396915,0.0477561
771,0.0388818,0.0577397
772,0.0388818,0.0577397
773,0.0253156,0.0585264
774,0.0192856,0.0240765
775,0.0192856,0.0240765
776,0.0192856,0.0240765
777,0.0192856,0.0240765
778,0.0356288,0.0853677
779,0.0311803,0.042022
780,0.0479695,0.0806914
781,0.00845293,0.104324
782,0.0166914,0.11396
783,0.0401521,0.113015
784,0.0236523,0.0798958
785,0.0573545,0.0742863
786,0.0573545,0.0742863
787,0.0573545,0.0742863
788,0.0573545,0.0742863
789,0.0573545,0.0742863
790,0.0246007,0.0323137
791,0.0246007,0.0323137
792,0.0246007,0.0323137
793,0.0310253,0.0522256
794,0.0450759,0.0580127
795,0.0450759,0.0580127
796,0.02459,0.0696242
797,0.0280991,0.040476
798,0.0410419,0.0384987
799,0.0433232,0.0108789
800,0.0117293,0.0155768
801,0.0117293,0.0155768
802,0.0397023,0.0383335
803,0.048748,0.0153319
804,0.0526087,0.029294
805,0.0746204,0.0316426
806,0.0550632,0.0143792
807,0.0722945,0.037556
808,0.0800134,0.0701189
809,0.105651,0.0828079
810,0.0452132,0.0724027
811,0.0694935,0.0859725
812,0.0753371,0.0515569
813,0.0560536,0.063644
814,0.0306801,0.0865875
815,0.0306801,0.0865875
816,0.0105644,0.0832678
817,0.0638107,0.0564882
818,0.0160437,0.0235948
819,0.0373507,0.0256982
820,0.0373507,0.0256982
821,0.0463502,0.0290447
822,0.0801168,0.0578989
823,0.0416532,0.0643433
824,0.0416532,0.0643433
825,0.0416532,0.0643433
826,0.0394965,0.0654772
827,0.0162234,0.0506432
828,0.0162234,0.0506432
829,0.0024259,0.0528582
830,0.0024259,0.0528582
831,0.0145725,0.0602086
832,0.0145725,0.0602086
833,0.0324542,0.0617247
834,0.0324542,0.0617247
835,0.0529156,0.0686992
836,0.016845,0.0927964
837,0.0267645,0.0284799
838,0.0295664,0.0350813
839,0.0295664,0.0350813
840,0.0295664,0.0350813
841,0.0531168,0.014979
842,0.0531168,0.014979
843,0.0237501,0.0316439
844,0.0237501,0.0316439
845,0.0221466,0.00995604
846,0.0537427,0.0598037
847,0.0573635,0.0150806
848,0.0573635,0.0150806
849,0.0601347,0.0890079
850,0.0322377,0.0571855
851,0.0079001,0.0429977
852,0.0079001,0.0429977
853,0.0176655,0.0742488
854,0.0181273,0.0314645
855,0.00752374,0.0364183
856,0.0370299,0.0578394
857,0.0370299,0.0578394
858,0.0370299,0.0578394
859,0.0646764,0.0466502
860,0.0405638,0.0159669
861,0.0601445,0.0124289
862,0.0601445,0.0124289
863,0.0455167,0.0214558
864,0.0667244,0.010992
865,0.0370477,0.0449981
866,0.0510481,0.0549557
867,0.0571187,0.0730491
868,0.115513,0.0913231
