MDTU,|Tr(Lx)|,|Tr(Ly)|
1080,0.136343,0.014752
1081,0.227309,0.0411839
1082,0.220989,0.0214998
1083,0.194831,0.024375
1084,0.176162,0.0509784
1085,0.0995826,0.0528717
1086,0.110161,0.103415
1087,0.078416,0.0986699
1088,0.109835,0.0552556
1089,0.156703,0.119286
1090,0.165806,0.102468
1091,0.234829,0.0424476
1092,0.138141,0.0587568
1093,0.143256,0.0737444
1094,0.194482,0.0623451
1095,0.213945,0.104651
1096,0.203963,0.0868351
1097,0.177054,0.118037
1098,0.128482,0.0483226
1099,0.108915,0.035071
1100,0.182267,0.0698798
1101,0.145982,0.0490254
1102,0.127111,0.111532
1103,0.127111,0.111532
1104,0.135452,0.136427
1105,0.136741,0.124123
1106,0.132098,0.15
1107,0.179743,0.13671
1108,0.129951,0.162513
1109,0.16709,0.114921
1110,0.159305,0.156039
1111,0.14202,0.0878869
1112,0.181688,0.161291
1113,0.192398,0.11522
1114,0.203004,0.0926009
1115,0.152145,0.121549
1116,0.100536,0.0599436
1117,0.114585,0.128986
1118,0.0809764,0.112425
1119,0.0745015,0.0997315
1120,0.101465,0.133188
1121,0.190485,0.129002
1122,0.123338,0.102185
1123,0.117539,0.129589
1124,0.040972,0.122887
1125,0.0404668,0.0980567
1126,0.027079,0.11379
1127,0.0528419,0.0745988
1128,0.0361534,0.177197
1129,0.0568461,0.118072
1130,0.0479354,0.190032
1131,0.0631878,0.0991294
1132,0.00790253,0.109653
1133,0.0331611,0.168572
1134,0.0704578,0.122578
1135,0.0908266,0.145222
1136,0.023903,0.189273
1137,0.049589,0.186145
1138,0.0178105,0.119389
1139,0.0533551,0.177054
1140,0.0533551,0.177054
1141,0.0487582,0.174307
1142,0.0951049,0.213088
1143,0.108344,0.176681
1144,0.102433,0.172764
1145,0.102764,0.108771
1146,0.102764,0.108771
1147,0.0428582,0.0209227
1148,0.0766158,0.079104
1149,0.0766158,0.079104
1150,0.0142834,0.0174169
1151,0.0764268,0.0710487
1152,0.0781059,0.0413792
1153,0.0798619,0.106934
1154,0.0914756,0.0933689
1155,0.127438,0.0560567
1156,0.129141,0.0755301
1157,0.12838,0.108114
1158,0.122961,0.052696
1159,0.207009,0.0697763
1160,0.118901,0.0519065
1161,0.157779,0.00942915
1162,0.160994,0.0108081
1163,0.17407,0.0610122
1164,0.190782,0.0521972
1165,0.186498,0.0694337
1166,0.12278,0.0492796
1167,0.146784,0.0895838
1168,0.138825,0.0945314
1169,0.211978,0.0945348
1170,0.189239,0.0957359
1171,0.195888,0.0663222
1172,0.191277,0.0589957
1173,0.207065,0.0250198
1174,0.169202,0.0674652
1175,0.169202,0.0674652
1176,0.17434,0.0471671
1177,0.148701,0.0337364
1178,0.126172,0.0167033
1179,0.107035,0.0160271
1180,0.103976,0.037602
1181,0.103976,0.037602
1182,0.11493,0.0448997
1183,0.135411,0.042237
1184,0.135411,0.042237
1185,0.0834897,0.0267416
1186,0.138077,0.041558
1187,0.11069,0.00882097
1188,0.0570444,0.0294606
1189,0.0785157,0.0527765
1190,0.0435875,0.0219479
1191,0.0602626,0.056238
1192,0.106302,0.0406742
1193,0.0430102,0.0765698
1194,0.0430091,0.0143837
1195,0.091781,0.0215113
1196,0.0573293,0.0936999
1197,0.0786245,0.108354
1198,0.0775244,0.128338
1199,0.0302992,0.0778966
1200,0.062304,0.0710068
1201,0.0350216,0.0561528
1202,0.0318689,0.0498572
1203,0.00320995,0.0573745
1204,0.00616263,0.0953409
1205,0.0634299,0.0813093
1206,0.0591718,0.105312
1207,0.012772,0.0819324
1208,0.0100812,0.0607791
1209,0.0447772,0.0979015
1210,0.0525748,0.129371
1211,0.103233,0.127975
1212,0.0737582,0.0893677
1213,0.121756,0.0859602
1214,0.121756,0.0859602
1215,0.121756,0.0859602
1216,0.117693,0.112517
1217,0.136193,0.0326899
1218,0.0858251,0.0629706
1219,0.0762105,0.0369367
1220,0.0703775,0.105364
1221,0.0560249,0.0435169
1222,0.060286,0.0412654
1223,0.0083095,0.0493433
1224,0.0182913,0.0250321
1225,0.0376449,0.0255733
1226,0.048708,0.104507
1227,0.0582384,0.100357
1228,0.0627962,0.0860909
1229,0.106694,0.0564111
1230,0.114414,0.0496838
1231,0.058947,0.0751363
1232,0.0630048,0.0478405
1233,0.0374419,0.0744419
1234,0.0537041,0.109644
1235,0.0777089,0.0935807
1236,0.00952087,0.156116
1237,0.0653364,0.109724
1238,0.0055899,0.164531
1239,0.029849,0.0779414
1240,0.0274608,0.158432
1241,0.0372982,0.139734
1242,0.116209,0.127294
1243,0.0126558,0.145255
1244,0.0609443,0.129141
1245,0.0361106,0.106847
1246,0.061516,0.143005
1247,0.101583,0.0470202
1248,0.12055,0.0962773
1249,0.12055,0.0962773
1250,0.0972477,0.102816
1251,0.0544809,0.114755
1252,0.109484,0.0957157
1253,0.117247,0.159055
1254,0.136509,0.127405
1255,0.129148,0.117641
1256,0.105388,0.176516
1257,0.0699837,0.164395
1258,0.0699837,0.164395
1259,0.130351,0.178635
1260,0.100957,0.145996
1261,0.100957,0.145996
1262,0.100957,0.145996
1263,0.169043,0.128624
1264,0.146354,0.142726
1265,0.145151,0.140764
1266,0.153937,0.172037
1267,0.153937,0.172037
1268,0.177599,0.165056
1269,0.158369,0.140696
1270,0.128256,0.108936
1271,0.18447,0.164753
1272,0.168602,0.143745
1273,0.153015,0.163829
1274,0.18071,0.17921
1275,0.164683,0.181531
1276,0.191245,0.161772
1277,0.183588,0.179081
1278,0.24768,0.129495
1279,0.229,0.15311
1280,0.227571,0.193763
1281,0.210853,0.19639
1282,0.178193,0.142101
1283,0.198102,0.154341
1284,0.111824,0.148217
1285,0.138507,0.159968
1286,0.153269,0.138296
1287,0.113429,0.163406
1288,0.113429,0.163406
1289,0.0870353,0.145897
1290,0.0863744,0.144982
1291,0.0863744,0.144982
1292,0.11159,0.154831
1293,0.16864,0.188093
1294,0.146762,0.142561
1295,0.0949143,0.148167
1296,0.152123,0.181396
1297,0.168282,0.205368
1298,0.205826,0.183591
1299,0.174439,0.142225
1300,0.202562,0.162916
1301,0.153122,0.163083
1302,0.172742,0.132984
1303,0.128546,0.222773
1304,0.187073,0.122979
1305,0.181456,0.17268
1306,0.181456,0.17268
1307,0.148661,0.182717
1308,0.125046,0.178299
1309,0.133215,0.164645
1310,0.140963,0.0917559
1311,0.162629,0.145182
1312,0.156895,0.0739949
1313,0.171514,0.0957756
1314,0.156925,0.117892
1315,0.107541,0.108578
1316,0.14392,0.0599553
1317,0.109424,0.0621578
1318,0.134236,0.0932571
1319,0.155696,0.0731408
1320,0.123717,0.106742
1321,0.192295,0.0909214
1322,0.114424,0.0728378
1323,0.0985359,0.0753675
1324,0.171358,0.0826091
1325,0.10283,0.0337212
1326,0.150583,0.0423267
1327,0.113854,0.00873048
1328,0.138676,0.0118406
1329,0.191846,0.0643063
1330,0.185631,0.036061
1331,0.181799,0.0829304
1332,0.142244,0.00899321
1333,0.116864,0.0110118
1334,0.111121,0.0728845
1335,0.111121,0.0728845
1336,0.177395,0.0671735
1337,0.114551,0.122932
1338,0.108081,0.0412798
1339,0.139338,0.0494809
1340,0.141751,0.0548031
1341,0.136978,0.0241972
1342,0.0919689,0.0712827
1343,0.0739625,0.0246866
1344,0.0938933,0.0579007
1345,0.0810251,0.0685278
1346,0.0810251,0.0685278
1347,0.10529,0.037655
1348,0.116091,0.0155582
1349,0.11398,0.0340055
1350,0.0960281,0.0294233
1351,0.184716,0.0564975
1352,0.182912,0.0731563
1353,0.208804,0.0655488
1354,0.202946,0.0894797
1355,0.190442,0.101298
1356,0.154084,0.10246
1357,0.104087,0.0951783
1358,0.114166,0.106641
1359,0.136518,0.0855782
1360,0.096043,0.13541
1361,0.147756,0.160523
1362,0.0637745,0.177115
1363,0.0654348,0.167558
1364,0.0606716,0.189302
1365,0.110665,0.154011
1366,0.130628,0.180112
1367,0.155596,0.177659
1368,0.155596,0.177659
1369,0.136384,0.188561
1370,0.175683,0.168313
1371,0.164078,0.162083
1372,0.137967,0.107277
1373,0.154534,0.163955
1374,0.192309,0.116255
1375,0.188318,0.195042
1376,0.22498,0.1685
1377,0.144762,0.10182
1378,0.200857,0.154051
1379,0.180553,0.151001
1380,0.149854,0.158381
1381,0.116159,0.105803
1382,0.188714,0.0514171
1383,0.167998,0.162456
1384,0.116464,0.153212
1385,0.101582,0.150977
1386,0.0789794,0.168481
1387,0.179176,0.117106
1388,0.111763,0.120355
1389,0.0846501,0.0809357
1390,0.0955935,0.174245
1391,0.0606117,0.218092
1392,0.0606117,0.218092
1393,0.117855,0.156922
1394,0.082902,0.1426
1395,0.045054,0.131203
1396,0.0857989,0.180222
1397,0.114945,0.127692
1398,0.142036,0.128508
1399,0.140243,0.0819844
1400,0.107592,0.165129
1401,0.0909906,0.0958363
1402,0.0909906,0.0958363
1403,0.0951639,0.164144
1404,0.113659,0.16919
1405,0.124704,0.113628
1406,0.171644,0.131958
1407,0.141521,0.102885
1408,0.153106,0.0736161
1409,0.0968868,0.0747042
1410,0.113419,0.107908
1411,0.11477,0.119912
1412,0.107025,0.161274
1413,0.0517883,0.10446
1414,0.0681502,0.122779
1415,0.0380208,0.137146
1416,0.0446338,0.0947483
1417,0.051997,0.0832029
1418,0.0362855,0.104429
1419,0.0498023,0.0839811
1420,0.0716406,0.126645
1421,0.0387321,0.0781829
1422,0.0558682,0.103275
1423,0.0376473,0.104181
1424,0.0376473,0.104181
1425,0.0376473,0.104181
1426,0.0406484,0.11341
1427,0.032772,0.0477734
1428,0.0560457,0.0464644
1429,0.0609333,0.0961602
1430,0.029817,0.0968663
1431,0.029817,0.0968663
1432,0.0208799,0.0930865
1433,0.0240088,0.0796819
1434,0.0737846,0.0652928
1435,0.070769,0.0802516
1436,0.0483651,0.134385
1437,0.0774075,0.0877111
1438,0.0834958,0.0450512
1439,0.0917868,0.12192
1440,0.0917868,0.12192
1441,0.133624,0.10419
1442,0.159483,0.0651505
1443,0.151263,0.095727
1444,0.12531,0.12295
1445,0.140921,0.0906308
1446,0.0801527,0.103342
1447,0.0491589,0.157264
1448,0.133536,0.127491
1449,0.12783,0.111806
1450,0.0717176,0.127691
1451,0.16062,0.188533
1452,0.0871716,0.0778786
1453,0.0914207,0.146431
1454,0.108049,0.104373
1455,0.0530125,0.11119
1456,0.0645432,0.0877483
1457,0.0934875,0.0518577
1458,0.15228,0.0345349
1459,0.15228,0.0345349
1460,0.0404657,0.0271564
1461,0.0825457,0.0561788
1462,0.0891946,0.0846965
1463,0.0906805,0.0439342
1464,0.0302298,0.137649
1465,0.0418055,0.0903394
1466,0.0467512,0.133991
1467,0.0191303,0.0824552
1468,0.0352204,0.123825
1469,0.0460299,0.10398
1470,0.099788,0.091776
1471,0.046681,0.0478285
1472,0.046681,0.0478285
1473,0.0428703,0.0704554
1474,0.0253405,0.069681
1475,0.0266918,0.0842972
1476,0.0502651,0.0489679
1477,0.07397,0.0853208
1478,0.0995943,0.109692
1479,0.113359,0.0911256
1480,0.0372,0.118792
1481,0.0838516,0.161992
1482,0.0543477,0.120839
1483,0.0382323,0.073726
1484,0.0228171,0.0454307
1485,0.0325969,0.0354737
1486,0.0553102,0.0613136
1487,0.0771924,0.0229764
1488,0.13753,0.0328174
1489,0.0706651,0.042188
1490,0.106431,0.010157
1491,0.0971364,0.036864
1492,0.0678098,0.0439338
1493,0.0832088,0.0612258
1494,0.0719962,0.048619
1495,0.0735115,0.079576
1496,0.0561109,0.106404
1497,0.0561109,0.106404
1498,0.0702583,0.0692714
1499,0.0654506,0.106258
1500,0.0839903,0.0574154
1501,0.11682,0.0975031
1502,0.0366871,0.0992361
1503,0.0191957,0.0637433
1504,0.045053,0.0607116
1505,0.0286859,0.105982
1506,0.0359733,0.0618576
1507,0.0779328,0.0690812
1508,0.0919446,0.0108652
1509,0.0807944,0.0537021
1510,0.130138,0.147825
1511,0.107558,0.130233
1512,0.0480057,0.0770406
1513,0.0734335,0.0867102
1514,0.0256108,0.0644763
1515,0.081618,0.0394188
1516,0.00598905,0.0491347
1517,0.0323828,0.0866048
1518,0.0266337,0.0545182
1519,0.0539809,0.0817165
1520,0.00450135,0.0434688
1521,0.0241994,0.0176407
1522,0.072991,0.0300753
1523,0.0560576,0.0517491
1524,0.053315,0.0501187
1525,0.0550846,0.0208537
1526,0.0606522,0.0348879
1527,0.0699643,0.057467
1528,0.0699643,0.057467
1529,0.0241748,0.0661058
1530,0.04577,0.0368193
1531,0.104687,0.0540699
1532,0.0777788,0.0957267
1533,0.139781,0.04838
1534,0.0769145,0.0627648
1535,0.12774,0.0234694
1536,0.128178,0.0720732
1537,0.10546,0.0360219
1538,0.104187,0.0499531
1539,0.13096,0.0351809
1540,0.107221,0.0398123
1541,0.102724,0.0679573
1542,0.160599,0.0231449
1543,0.137351,0.0734549
1544,0.109427,0.122486
1545,0.0939465,0.100542
1546,0.0836194,0.076504
1547,0.0749536,0.0925807
1548,0.0816742,0.10796
1549,0.0770621,0.0866512
1550,0.0503911,0.0745414
1551,0.0648871,0.121676
1552,0.0631936,0.100305
1553,0.0821104,0.0888154
1554,0.0937342,0.0716874
1555,0.110041,0.0687132
1556,0.0762486,0.149471
1557,0.063008,0.113258
1558,0.115321,0.151397
1559,0.0583525,0.0904535
1560,0.08533,0.0967887
1561,0.11059,0.0690986
1562,0.0924922,0.125737
1563,0.0727364,0.130082
1564,0.150204,0.12047
1565,0.0881761,0.126786
1566,0.0922837,0.0984703
1567,0.134509,0.121621
1568,0.0930432,0.0556644
1569,0.142053,0.134956
1570,0.14627,0.0796628
1571,0.193826,0.0881226
1572,0.211225,0.130085
1573,0.192723,0.111546
1574,0.194212,0.0897547
1575,0.155536,0.104521
1576,0.184336,0.0360899
1577,0.148258,0.0421064
1578,0.177779,0.0577498
1579,0.211087,0.0593869
1580,0.202017,0.00885389
1581,0.157512,0.04645
1582,0.109686,0.0693644
1583,0.177053,0.0312333
1584,0.144518,0.0995539
1585,0.156138,0.0428739
1586,0.165364,0.113112
1587,0.123106,0.126044
1588,0.0815474,0.0892326
1589,0.155526,0.0968089
1590,0.0741623,0.136682
1591,0.11182,0.142312
1592,0.0662178,0.176017
1593,0.100443,0.155904
1594,0.152327,0.120202
1595,0.0710634,0.145033
1596,0.0710634,0.145033
1597,0.0909911,0.0913656
1598,0.100809,0.0750041
1599,0.0298599,0.0972321
1600,0.0593995,0.0507404
1601,0.089513,0.114349
1602,0.110041,0.12928
1603,0.13772,0.147557
1604,0.0860137,0.140134
1605,0.0768454,0.0875555
1606,0.107988,0.119197
1607,0.0665934,0.142097
1608,0.101359,0.136536
1609,0.10205,0.25227
1610,0.0590203,0.124866
1611,0.0627025,0.139523
1612,0.0997072,0.178311
1613,0.127094,0.233499
1614,0.149301,0.158058
1615,0.208427,0.14722
1616,0.147676,0.164533
1617,0.141703,0.157282
1618,0.161283,0.187329
1619,0.0699298,0.170018
1620,0.155064,0.154129
1621,0.194112,0.121686
1622,0.214611,0.147375
1623,0.223024,0.146518
1624,0.230475,0.198208
1625,0.231369,0.163945
1626,0.204343,0.142436
1627,0.173134,0.168576
1628,0.2079,0.174461
1629,0.161841,0.165179
1630,0.188176,0.127981
1631,0.154158,0.144745
1632,0.221148,0.145598
1633,0.185036,0.114159
1634,0.261001,0.0717481
1635,0.208622,0.0786501
1636,0.221773,0.0698151
1637,0.217528,0.0583061
1638,0.184188,0.102594
1639,0.200244,0.164328
1640,0.256806,0.152261
1641,0.235765,0.0818029
1642,0.213158,0.0777251
1643,0.240882,0.145621
1644,0.250851,0.0467456
1645,0.2615,0.0535353
1646,0.280296,0.0469039
1647,0.204192,0.0591776
1648,0.220483,0.0977429
1649,0.238656,0.109509
1650,0.212007,0.16995
1651,0.210612,0.116043
1652,0.207168,0.101634
1653,0.198488,0.0743647
1654,0.216321,0.0935961
1655,0.191641,0.0547845
1656,0.226991,0.068197
1657,0.226991,0.068197
1658,0.189023,0.0954268
1659,0.265865,0.176788
1660,0.268911,0.11595
1661,0.20731,0.19023
1662,0.213852,0.142595
1663,0.156341,0.229883
1664,0.172837,0.155259
1665,0.166034,0.192007
1666,0.158829,0.125438
1667,0.180166,0.147096
1668,0.190636,0.178706
1669,0.157477,0.151239
1670,0.194399,0.180304
1671,0.180141,0.157534
1672,0.174584,0.18911
1673,0.190624,0.196804
1674,0.219692,0.15208
1675,0.216407,0.15532
1676,0.166711,0.117073
1677,0.219546,0.138445
1678,0.162445,0.173075
1679,0.144202,0.116626
1680,0.16586,0.152243
1681,0.192142,0.0951876
1682,0.192142,0.0951876
1683,0.142328,0.12601
1684,0.170868,0.103236
1685,0.156852,0.147254
1686,0.182896,0.116415
1687,0.150629,0.141776
1688,0.205853,0.163003
1689,0.183712,0.165479
1690,0.147464,0.184468
1691,0.147464,0.184468
1692,0.21531,0.175062
1693,0.246151,0.206601
1694,0.244973,0.164575
1695,0.208668,0.134403
1696,0.176747,0.113739
1697,0.171201,0.0859237
1698,0.175333,0.196015
1699,0.240593,0.152514
1700,0.251152,0.146027
1701,0.222431,0.123561
1702,0.192988,0.135125
1703,0.228973,0.144665
1704,0.180185,0.0965405
1705,0.150869,0.0459846
1706,0.0995644,0.033758
1707,0.156721,0.0888875
1708,0.165479,0.0957141
1709,0.106466,0.0739382
1710,0.178666,0.0695224
1711,0.168307,0.113148
1712,0.182924,0.118428
1713,0.190029,0.0857514
1714,0.124113,0.0918854
1715,0.12748,0.0838934
1716,0.156784,0.105587
1717,0.0959396,0.107487
1718,0.11435,0.111436
1719,0.118351,0.18537
1720,0.132998,0.174139
1721,0.129659,0.153585
1722,0.125224,0.181482
1723,0.116307,0.158481
1724,0.116307,0.158481
1725,0.14802,0.167762
1726,0.142904,0.127671
1727,0.0678454,0.122944
1728,0.0874549,0.169753
1729,0.160585,0.212363
1730,0.117928,0.105666
1731,0.123481,0.122201
1732,0.139525,0.108128
1733,0.158213,0.145254
1734,0.135341,0.167185
1735,0.135341,0.167185
1736,0.132117,0.108622
1737,0.0733888,0.186693
1738,0.0877501,0.152481
1739,0.121749,0.164276
1740,0.114002,0.201382
1741,0.10955,0.131324
1742,0.13757,0.137234
1743,0.128604,0.136637
1744,0.12886,0.200375
1745,0.0910976,0.19551
1746,0.0593822,0.199699
1747,0.0916595,0.170154
1748,0.0891624,0.168893
1749,0.109602,0.173427
1750,0.124849,0.153364
1751,0.081162,0.16568
1752,0.126006,0.188806
1753,0.0843833,0.153089
1754,0.0924757,0.147047
1755,0.0429064,0.207202
1756,0.0749776,0.217669
1757,0.0591971,0.234918
1758,0.0976974,0.251852
1759,0.0739234,0.198008
1760,0.076753,0.201352
1761,0.100825,0.197261
1762,0.0779564,0.187143
1763,0.0809959,0.120519
1764,0.0880308,0.169577
1765,0.108005,0.18279
1766,0.153284,0.177685
1767,0.146194,0.141659
1768,0.103339,0.163579
1769,0.0463166,0.190004
1770,0.0548752,0.135162
1771,0.049739,0.111948
1772,0.066156,0.0921852
1773,0.0661716,0.080639
1774,0.085364,0.124955
1775,0.0426936,0.0794872
1776,0.0177962,0.0579075
1777,0.0446445,0.085083
1778,0.0744323,0.132372
1779,0.0148576,0.165415
1780,0.0172607,0.129976
1781,0.0418818,0.145909
1782,0.0135431,0.165084
1783,0.0135431,0.165084
1784,0.0718365,0.116776
1785,0.0749192,0.10358
1786,0.0133207,0.134037
1787,0.0313409,0.0731234
1788,0.0607028,0.0984611
1789,0.0250267,0.0931269
1790,0.00851058,0.0979861
1791,0.0790125,0.0787587
1792,0.0223983,0.09854
1793,0.0495163,0.145929
1794,0.0268396,0.11775
1795,0.0805828,0.101004
1796,0.120578,0.179115
1797,0.100361,0.115718
1798,0.0525524,0.147231
1799,0.0406151,0.111251
1800,0.101184,0.0862197
1801,0.101184,0.0862197
1802,0.0680775,0.104023
1803,0.0757297,0.0678428
1804,0.0382935,0.138083
1805,0.0843046,0.100223
1806,0.0222872,0.0864289
1807,0.0229546,0.116284
1808,0.0560209,0.0683149
1809,0.0457558,0.137979
1810,0.0449694,0.106206
1811,0.0449694,0.106206
1812,0.0552754,0.106156
1813,0.120406,0.137261
1814,0.0726866,0.10995
1815,0.0652878,0.12037
1816,0.0671095,0.0844701
1817,0.0897221,0.135403
1818,0.0394144,0.0704048
1819,0.064826,0.0918483
1820,0.0627925,0.103905
1821,0.0627824,0.10764
1822,0.0736038,0.121653
1823,0.0736038,0.121653
1824,0.0521151,0.162246
1825,0.130968,0.0642849
1826,0.0753765,0.125495
1827,0.0919088,0.18513
1828,0.0140479,0.134151
1829,0.046978,0.17737
1830,0.110461,0.141462
1831,0.0766178,0.109319
1832,0.0614481,0.143953
1833,0.0492355,0.167447
1834,0.0343111,0.17729
1835,0.0330561,0.169087
1836,0.10038,0.155133
1837,0.0790106,0.14943
1838,0.0813716,0.191789
1839,0.111169,0.136254
1840,0.143148,0.175921
1841,0.0960691,0.16641
1842,0.0658939,0.170725
1843,0.0715471,0.124869
1844,0.0858348,0.133747
1845,0.0504179,0.172621
1846,0.0334116,0.194078
1847,0.109397,0.171969
1848,0.0555975,0.148943
1849,0.016674,0.134935
1850,0.0577479,0.149691
1851,0.0450594,0.174612
1852,0.0379949,0.148706
1853,0.0763865,0.183113
1854,0.0391332,0.191284
1855,0.0391332,0.191284
1856,0.141241,0.151686
1857,0.0655776,0.163222
1858,0.081888,0.102398
1859,0.0385792,0.0875403
1860,0.0884463,0.116607
1861,0.0730659,0.158534
1862,0.0886258,0.116722
1863,0.036823,0.0626804
1864,0.0677594,0.10346
1865,0.0677594,0.10346
1866,0.0668678,0.154269
1867,0.0735794,0.107517
1868,0.0795877,0.0878985
1869,0.0388019,0.0836866
1870,0.0650363,0.0673418
1871,0.0717327,0.0224236
1872,0.0699158,0.057407
1873,0.0711256,0.000953049
1874,0.0833804,0.0254177
1875,0.115641,0.0226951
1876,0.0849633,0.0398685
1877,0.116834,0.0626685
1878,0.0778224,0.0464214
1879,0.130382,0.0816181
1880,0.0738573,0.0448034
1881,0.0738573,0.0448034
1882,0.0702834,0.0149675
1883,0.0665176,0.0344889
1884,0.0921244,0.0514517
1885,0.0435195,0.071877
1886,0.0443955,0.0833003
1887,0.0443955,0.0833003
1888,0.0428623,0.0280557
1889,0.0479514,0.0167403
1890,0.0371736,0.0405736
1891,0.0380021,0.0190327
1892,0.0356976,0.0864782
1893,0.050206,0.0875901
1894,0.0802538,0.0649431
1895,0.0769191,0.115303
1896,0.0878147,0.14907
1897,0.0682943,0.128469
1898,0.052261,0.0619541
1899,0.0455612,0.133208
1900,0.0738664,0.118327
1901,0.0736241,0.0784313
1902,0.0641553,0.0743062
1903,0.0701532,0.104575
1904,0.0318076,0.150014
1905,0.0717566,0.0994657
1906,0.0803279,0.103277
1907,0.0629306,0.0746306
1908,0.0933054,0.0604532
1909,0.10519,0.0946697
1910,0.0729533,0.128624
1911,0.0821606,0.128559
1912,0.0510165,0.152731
1913,0.0580612,0.126152
1914,0.120395,0.163142
1915,0.0858509,0.0757669
1916,0.143427,0.0680774
1917,0.157111,0.129081
1918,0.093326,0.108728
1919,0.0520014,0.0621598
1920,0.0219073,0.0681301
1921,0.057556,0.0100804
1922,0.0394012,0.0726469
1923,0.0401071,0.053853
1924,0.0667819,0.0931363
1925,0.034788,0.13006
1926,0.0182711,0.0715938
1927,0.0295823,0.0718236
1928,0.051837,0.0864154
1929,0.0717209,0.074791
1930,0.0334398,0.107522
1931,0.02511,0.0326795
1932,0.0429752,0.0586086
1933,0.0215906,0.0509221
1934,0.0954592,0.0813148
1935,0.121998,0.0556447
1936,0.0591346,0.13715
1937,0.0215568,0.140965
1938,0.0848315,0.166104
1939,0.0819832,0.115499
1940,0.0681894,0.0841434
1941,0.110328,0.0535131
1942,0.105633,0.095204
1943,0.117321,0.080262
1944,0.1078,0.0646534
1945,0.109213,0.0407186
1946,0.0852882,0.0252693
1947,0.0927259,0.0655822
1948,0.023958,0.0407981
1949,0.0609478,0.0786198
1950,0.0091525,0.0757009
1951,0.0567371,0.035414
1952,0.0825953,0.030742
1953,0.1042,0.0796364
1954,0.0486228,0.104465
1955,0.0486228,0.104465
1956,0.0663558,0.123042
1957,0.0449201,0.166348
1958,0.0362986,0.0792139
1959,0.0423973,0.0927001
1960,0.0135904,0.0782945
1961,0.0602861,0.0338816
1962,0.0602861,0.0338816
1963,0.067765,0.114769
1964,0.0963213,0.097371
1965,0.0812434,0.0927983
1966,0.0812434,0.0927983
1967,0.0912012,0.067357
1968,0.155145,0.0427665
1969,0.0980062,0.153675
1970,0.12323,0.0988759
1971,0.124481,0.136457
1972,0.153515,0.11538
1973,0.178619,0.177951
1974,0.174269,0.17223
1975,0.18531,0.185318
1976,0.113914,0.154775
1977,0.131322,0.140355
1978,0.0543666,0.168952
1979,0.0774735,0.191094
1980,0.0725278,0.220089
1981,0.0901622,0.182354
1982,0.0559047,0.14179
1983,0.116903,0.169831
1984,0.142981,0.170553
1985,0.127448,0.203493
1986,0.157268,0.133162
1987,0.169853,0.102853
1988,0.171366,0.118292
1989,0.197465,0.141111
1990,0.201977,0.110236
1991,0.192571,0.134041
1992,0.0941603,0.167378
1993,0.112089,0.142613
1994,0.122152,0.138626
1995,0.134513,0.10048
1996,0.147801,0.145608
1997,0.136783,0.117596
1998,0.11283,0.141513
1999,0.115744,0.0995852
2000,0.12935,0.124483
2001,0.12935,0.124483
2002,0.145046,0.149194
2003,0.145046,0.149194
2004,0.112718,0.153368
2005,0.166102,0.130702
2006,0.155063,0.125441
2007,0.119744,0.129937
2008,0.116329,0.138137
2009,0.115393,0.0630102
2010,0.115393,0.0630102
2011,0.161045,0.0898025
2012,0.13623,0.135116
2013,0.145172,0.0889722
2014,0.170858,0.0672394
2015,0.150329,0.102263
2016,0.115114,0.130105
2017,0.14168,0.107657
2018,0.14168,0.107657
2019,0.140644,0.0494711
2020,0.114483,0.109458
2021,0.0972826,0.0765978
2022,0.0830681,0.0490937
2023,0.111951,0.147925
2024,0.0945223,0.0831842
2025,0.127441,0.139431
2026,0.108539,0.152571
2027,0.126075,0.123128
2028,0.123699,0.112615
2029,0.130027,0.098915
2030,0.187338,0.0824076
2031,0.158333,0.120337
2032,0.199354,0.0840202
2033,0.180598,0.0820119
2034,0.191653,0.100886
2035,0.214701,0.104956
2036,0.206005,0.155219
2037,0.181151,0.147282
2038,0.282995,0.132279
2039,0.282995,0.132279
2040,0.204225,0.0861087
2041,0.224049,0.107226
2042,0.243492,0.188136
2043,0.201703,0.174483
2044,0.2261,0.199472
2045,0.162471,0.147595
2046,0.180797,0.172178
2047,0.195578,0.145128
2048,0.195578,0.145128
2049,0.177726,0.184331
2050,0.171336,0.0592734
