ReTr(L),ImTr(L)
-1.19247,-0.337827
-1.21938,-0.867506
-0.904875,-0.406109
-0.904875,-0.406109
-1.29047,-0.994201
-1.19301,-0.575818
-1.55127,-0.787034
-1.04232,-0.762033
-1.20093,-0.406199
-1.6662,-0.698016
-0.838852,-0.45075
-1.1364,0.313368
-0.804832,-0.544408
-0.697943,0.00344684
-0.853983,0.41166
-0.946747,0.485085
-0.796112,-0.216304
-1.05196,0.365974
-0.583958,0.229044
-1.2872,-0.164542
-1.52139,-0.0918879
-1.03564,0.0963587
-0.523733,0.389747
-0.088749,0.528596
-0.088749,0.528596
-0.660136,-0.114255
-1.1019,-0.187202
-1.1019,-0.187202
-1.1378,-0.297386
-1.17621,-0.244232
-0.968643,-0.700484
-0.311644,-1.28246
-1.00955,-0.718077
-1.12748,-0.612125
-1.01273,-0.429331
-1.2124,-0.12453
-0.991505,0.216631
-1.40837,0.820236
-1.9051,0.293687
-2.16976,-0.0351839
-2.42937,1.11285
-2.43599,0.869679
-2.43599,0.869679
-2.65983,-0.152789
-3.83555,0.898867
-2.57635,-0.951602
-3.60174,-0.288722
-3.57091,0.047467
-4.5434,0.97296
-4.83717,1.11943
-2.08987,1.28901
-1.68575,-0.717472
-1.57973,-1.16166
-1.15199,-1.46796
-1.44531,-1.60028
-0.345743,-1.4897
-0.015788,-1.77757
-0.149638,-2.78229
-0.708561,-2.84067
0.108731,-2.70743
-0.705638,-3.24509
-0.618677,-3.05596
-1.13684,-3.0382
-1.05436,-2.07974
-1.60465,-1.70882
-1.52533,-3.37677
-1.60856,-2.68736
-1.57302,-1.91698
-3.46941,-1.99473
-3.23672,-1.60606
-3.87283,-1.88082
-3.87283,-1.88082
-3.24851,-0.635543
-2.26757,-2.5292
-3.21812,-1.96544
-1.47899,-1.25923
-1.66739,-1.56983
-1.37579,-2.35715
-1.20899,-0.890799
-1.52113,-1.25881
-1.71152,-1.01648
-2.47724,-0.638029
-2.47724,-0.638029
-1.71124,-0.530223
-1.00252,-0.355167
-1.55793,-0.748077
-1.57882,-0.592314
-1.75537,0.311888
-1.83231,-0.595519
-1.50617,-0.121792
-1.13752,-0.02931
-0.865968,-0.214255
-1.10949,0.471455
-1.04891,0.54347
-1.86174,0.0194038
-1.78103,0.724534
-2.81916,-0.0165919
-2.08819,-1.36049
-2.03749,-0.210445
-1.60567,-1.51759
-1.33677,-0.743476
-1.72458,-1.23955
-1.6189,-2.0173
-1.2481,-1.28438
-1.2481,-1.28438
-1.06922,-1.37602
-2.11177,-1.80042
-1.20256,-1.33498
-1.61613,-1.63723
-1.11307,-1.06462
-1.2542,-1.46178
-0.757931,-1.46669
-1.06346,-1.89708
-0.627255,-1.0975
0.432592,-0.904545
0.670181,-1.10623
-0.642452,-0.688362
-0.14441,-1.05103
-0.3184,-0.439525
-0.260238,-0.0586191
-0.0750164,-0.840836
-0.577349,-0.595039
-0.415137,-0.387433
-0.839277,-0.379948
-0.854041,-0.0477075
-0.683621,-1.04543
-0.35425,0.169203
0.106646,-0.0579776
0.106646,-0.0579776
-0.148475,-0.382654
0.475034,-0.81505
-0.0918139,0.218711
-0.0757188,-0.497719
-0.140314,-1.41085
-0.244115,-1.69388
0.0069827,-0.939195
-0.136342,-0.927699
-0.864304,-2.41246
-0.864304,-2.41246
-0.358329,-1.46721
-0.165322,-1.89841
-0.131797,-1.64218
0.411615,-1.21827
-1.82034,-1.91816
-0.720764,-1.79077
-0.895036,-2.29273
-1.16446,-1.60895
-1.13759,-1.1333
-1.01776,-1.50624
-1.07593,-1.48046
-1.07373,-1.11352
-1.20754,-1.29403
-0.728758,-1.01886
-1.24363,-1.05851
-1.3469,-0.971524
-0.945606,-0.807089
-0.925432,-0.679954
-0.983088,-0.690752
-0.846599,-0.57735
-0.83639,-0.787066
-0.83639,-0.787066
-0.83639,-0.787066
-0.383687,-0.700481
-0.52058,-0.187181
-0.323514,-0.0283545
-0.866268,0.404987
-1.76867,0.62317
-1.76867,0.62317
-1.1744,-0.0531298
-0.854575,-0.24465
-0.970257,-0.0817888
-1.13135,0.168728
-1.39762,0.263567
-1.63486,0.251068
-1.42905,-0.0459913
-1.90745,-0.713838
-1.90745,-0.713838
-2.39025,-0.721016
-1.55965,-0.263909
-0.740965,-0.0824496
-0.48229,0.0509737
-1.29418,-0.0265759
-0.803707,-0.15141
-0.637327,-0.0346304
-0.775559,0.394695
-0.535092,-0.137369
-0.952987,0.248345
-0.431514,0.319601
-0.801248,-0.156135
-0.815937,0.266532
-0.642373,0.254148
-0.324566,0.26458
-0.163123,0.578613
-0.550391,-0.31025
-1.12383,-0.27739
-1.12383,-0.27739
-0.393952,-0.756624
-0.568472,0.124002
-0.645326,-0.648514
-0.588985,0.0750175
-0.366322,-0.0548375
-0.704943,-0.275027
-0.622818,0.196539
-0.353038,-0.209143
-0.59758,-0.397557
-0.293162,-0.26196
-0.726791,-0.0914117
-0.962138,-0.404004
-0.962138,-0.404004
-0.564998,-0.070665
-0.392776,-0.165716
-0.382349,-0.36789
-0.54549,-0.205822
-0.665938,-0.331828
-1.43941,-1.08312
-0.170592,-0.339407
-0.509441,-0.278924
-0.709084,-0.190839
-0.797572,0.0420759
-0.495815,-0.0531061
-0.849975,0.105507
-0.669449,0.286493
-0.903899,-0.495024
-0.761585,0.0470739
-0.891629,-0.242021
-0.770245,0.0976888
-0.5473,-0.217573
0.375243,-0.842123
-0.230979,-0.314288
-0.611666,0.184785
-0.37612,-0.330134
-0.619777,-0.374349
-0.922638,0.584216
-0.922638,0.584216
-1.03554,-0.16789
-1.55599,0.512885
-0.977126,-0.243095
-0.900134,0.619842
-1.21653,0.202667
-0.793507,0.381344
-0.955883,0.18207
-1.76703,-0.151041
-1.47649,0.886143
-1.04075,0.804552
-1.98976,0.725751
-0.839954,-0.154998
-1.20103,-0.502957
-1.63511,0.699265
-1.21381,0.0596722
-1.02093,0.819338
-1.01444,0.827102
-1.18803,0.272668
-1.46243,-0.352875
-0.509457,0.463421
-1.06128,0.248763
-1.59256,0.732303
-0.982202,0.560581
-1.05624,0.634108
-0.289351,0.378642
-0.587754,0.479973
-0.451621,0.719287
-1.05841,0.95556
-1.13869,1.17251
-0.315933,1.39917
-0.315933,1.39917
-0.906128,0.988348
-0.794965,0.323082
-0.123734,0.692483
-0.0269572,0.755318
-0.439982,0.367516
-0.956759,0.525391
-0.914839,-0.034527
-0.991117,0.03793
-0.86535,0.158136
-0.461444,-0.363118
-0.488382,-0.603975
-0.565838,-0.617816
-0.746007,-0.192407
-0.743647,-0.455267
-1.38671,0.219
-0.955431,-0.144986
-0.946965,-0.33412
-1.06838,-0.135769
-0.82167,0.0568038
-1.12246,0.089538
-1.44831,-0.453711
-0.481095,-0.49464
-0.973888,-0.092145
-1.96303,-0.177781
-2.15301,-0.42568
-1.37372,-0.374671
-1.34248,-0.155759
-0.888582,-0.409917
-1.19416,-0.992563
-0.101081,-0.340325
-0.873757,-0.432537
-1.02731,-1.02586
-1.39512,-1.00911
-0.852671,-0.917737
-0.556507,-1.26009
-1.85721,-0.475474
-1.28171,-0.819936
-1.67112,-0.0105361
-2.50431,-0.926275
-1.29814,-1.11403
-1.12352,-0.742902
-1.69951,-0.348817
-1.78106,-0.240035
-0.55291,0.0967406
-0.504913,-0.779596
-0.842153,-0.224525
-0.499885,0.244405
-0.526097,0.491264
-0.696247,-0.0108815
-0.351524,-0.413564
-1.05665,-0.999267
-0.567841,0.0956226
-0.394464,0.125374
-0.612076,-0.455379
-1.0674,-0.413088
-1.29888,0.206344
-1.88895,-0.762967
-1.46988,0.135705
-0.834794,-0.384462
-0.658605,-0.325471
-0.747295,-0.411978
-0.76935,-0.758187
-1.00651,-0.233167
-1.19015,-1.02828
-1.23007,-0.430489
-1.49122,-0.412931
-1.13488,-0.74655
-1.13488,-0.74655
-1.09899,-0.299516
-0.71364,-0.563097
-1.2166,-1.06766
-0.513664,-0.502133
-1.75944,-0.661793
-1.34743,0.556334
-1.8346,0.52014
-0.211197,0.0102054
-0.898004,-0.0431725
-1.05474,-0.739968
-1.27218,-0.289042
-1.03778,-0.444655
-1.39916,0.208981
-1.25778,-0.715272
-1.62718,0.0870387
-1.58803,-0.467852
-0.720391,-0.0664298
-0.740079,-0.157957
-1.14939,-0.399053
-0.725537,0.142926
-1.81533,0.27084
-1.09883,-0.204119
-1.10434,0.107332
-1.12237,0.39898
-0.636276,-0.66482
-0.761516,-0.36665
-0.198483,0.0138562
-0.498452,-0.191015
-0.462387,-0.0651166
-0.576466,0.312483
-0.335452,-0.142127
-0.761321,0.368227
-0.943769,0.144005
-0.352444,0.380837
-1.07661,0.819247
-0.49332,0.289397
-0.0789638,0.0823984
-0.566305,0.276846
-0.466632,0.324631
-0.322063,0.313918
-0.348439,0.389636
-0.52977,0.522482
-0.232939,0.665406
-0.511542,0.277406
-0.544355,-0.112195
-0.589761,0.135906
-0.578477,0.261962
-0.710456,0.239402
-1.00367,0.390159
-1.54141,-0.355742
-1.28676,-0.225179
-0.811421,0.175078
-1.12901,0.65917
-1.41446,0.21527
-0.950047,0.140752
-1.45109,0.770264
-0.621508,-0.0295531
-0.482544,-0.236136
-0.512644,-0.530296
-0.345829,-0.545082
-0.345829,-0.545082
-0.834064,-0.501246
-0.215753,-0.0373084
-0.77913,-0.830852
-0.0611217,-0.960992
-0.61371,-0.0576301
0.00376043,-1.1482
-0.432017,-1.33086
-0.139844,-1.0285
0.170098,-0.639261
-0.0651828,-0.676687
-1.22751,-0.741376
-0.963924,-0.542635
-1.05073,-1.37138
-1.40895,-1.90648
-1.84836,-1.13206
-0.940789,-1.04205
-1.01472,-1.46499
-1.34888,-1.40731
-0.0013483,-1.96164
-0.513805,-1.52139
-1.19951,-1.59473
-1.32995,-1.4448
-1.01932,-1.6024
-1.34016,-1.93765
-1.34016,-1.93765
-1.49236,-2.11592
-1.15634,-1.62434
-0.880876,-1.00908
-0.770222,-0.355799
-1.1072,0.0623406
-0.823312,-0.571039
-1.04461,-0.466759
-0.820372,-0.228952
-0.820372,-0.228952
-1.06397,-0.928959
-1.79872,-0.373454
-1.35625,-0.791162
-1.78679,-0.335649
-2.31206,-1.14083
-1.91517,-0.857571
-3.86288,-0.77138
-2.4067,-0.879533
-2.03018,-0.225872
-2.86802,-1.5077
-1.951,-1.83714
-2.64979,-0.853964
-1.92248,-0.730673
-1.80157,-0.076614
-1.0734,-0.0574884
-0.94876,0.203033
-1.42853,-0.277555
-2.01354,0.0106456
-2.18144,-0.0149903
-1.55888,0.37695
-1.45338,-0.310034
-1.5854,-0.199378
-1.71724,-0.264556
-1.94454,0.632265
-1.536,-0.232655
-1.49603,-0.404179
-1.76761,-0.706792
-1.73581,-0.59331
-0.434232,-1.82532
-1.49207,-1.42087
-0.904759,-0.395353
-1.0062,-0.127932
-1.0062,-0.127932
-0.620824,-0.53606
-1.56677,-0.340206
-1.39681,-0.700301
-1.54549,-0.928568
-1.13906,-0.332404
-0.625207,-0.567381
-0.803115,-0.27697
-0.772763,-0.101251
-0.55357,-0.0636364
-1.06806,-0.552794
-1.06806,-0.552794
-0.615505,-0.621128
-1.42466,-0.661365
-1.58338,-0.0951061
-0.699638,-0.0250113
-0.459655,0.263428
-0.77027,0.124482
-0.643722,0.415584
-0.868962,0.428546
-0.561039,0.493169
-0.437138,0.43401
-0.746522,0.271436
-0.470831,0.360208
-0.691688,0.443117
-0.319804,0.456665
-0.651711,0.126402
-1.10252,0.201171
-0.551266,-0.0232278
-0.629867,-0.227102
-1.15261,-0.0698917
-0.771423,-0.376557
-0.639505,0.154109
-0.614177,-0.53749
-0.363001,-0.261828
-0.895197,-0.563482
-1.13978,-0.831507
-0.819948,-0.274899
-0.923654,-0.182293
-0.66998,-0.177567
-0.801278,-0.881474
-0.274397,-0.618903
-0.216473,-1.13907
-0.151233,-1.07556
-0.548754,-0.592184
-1.60708,-0.945842
-1.02318,-0.577375
-1.37424,-0.592169
-1.06287,-0.335844
-0.823963,-0.660299
-0.76081,-0.457586
-0.788726,-0.385361
-0.619332,0.0611507
-0.414259,-0.688606
-0.913019,-0.235993
-0.85697,-0.176986
-0.453083,0.0931919
-0.650046,-0.181207
-1.28298,-0.334463
-1.28298,-0.334463
-1.24124,0.424066
-0.389331,0.13094
-0.596387,0.0380789
-0.414673,-0.262689
-0.357959,-0.138956
0.129649,-0.214323
-0.129816,-0.396997
-0.247557,-0.391268
-0.233711,-0.987746
-0.145555,-0.905647
0.138001,-0.709464
0.646568,-0.643738
0.691101,-0.785362
0.961155,-0.80838
0.846608,-0.692871
0.407914,0.0632342
0.0804831,-0.0816112
0.0804831,-0.0816113
1.41144,-0.502383
-0.159548,-0.240413
-0.0369959,-0.278443
0.0539861,-0.182493
-0.646976,-0.545795
0.158994,-0.444589
0.54083,-0.630759
-0.23276,-1.07208
-0.0760038,-0.370756
-0.0760038,-0.370756
-0.0529343,-0.491351
-0.225063,-1.28899
0.28056,-1.95706
0.563139,-1.30768
0.683167,-0.87667
0.862676,-0.67681
0.845641,-1.08763
0.444259,-0.95268
0.58806,-1.46833
0.66508,-0.736922
0.434883,-1.01869
0.434883,-1.01869
0.207009,-1.14543
0.633892,-1.24753
1.59046,-1.48287
1.83732,-1.81073
1.59157,-2.49454
2.18739,-2.435
0.481698,-1.98089
0.397907,-1.21864
2.65446,-2.6294
2.15614,-1.77242
1.74477,-0.596266
1.40487,-1.46837
0.291956,-1.53082
1.08435,-2.11774
1.53914,-4.04363
1.39897,-2.92179
0.754018,-2.99166
3.19041,-3.55492
3.19327,-3.79202
2.2177,-3.49241
2.26884,-3.55485
0.973232,-2.24443
1.89899,-1.76348
1.5903,-1.78674
1.23482,-1.88752
0.180718,-0.135052
0.523305,-1.08184
0.370732,-1.1698
1.24588,-1.39411
0.615245,-0.833956
0.595606,-0.2115
0.595606,-0.2115
0.686629,-0.249412
0.762449,-0.28111
0.847863,-0.46894
0.610478,-0.746242
0.485928,-0.352153
0.567883,-0.979652
0.699955,-0.419322
1.03628,-1.14322
1.44314,-1.3717
1.44314,-1.3717
0.868237,-0.914235
0.648523,-0.853147
1.07336,-0.691571
0.166942,-1.00676
0.61285,-1.01669
0.813191,-1.34914
1.18545,-0.797494
0.984268,-0.631861
1.102,-0.374474
0.747054,-0.163592
0.738244,-0.332559
0.94919,0.0114937
0.975478,-0.315735
1.04293,0.113487
1.36635,0.416497
1.36635,0.416497
1.51863,-0.40316
1.13719,0.593983
0.532835,-0.0280183
0.709789,0.0893248
0.599714,-0.420453
0.599714,-0.420453
0.670963,0.0802733
0.882313,-0.338917
1.14272,0.136771
0.685239,-0.191304
1.04552,-0.12825
1.14713,-0.13603
1.05302,-0.467163
1.24756,-1.01054
0.4849,-1.35017
0.588254,-1.04728
1.0942,-0.67364
1.00747,-1.71007
1.20073,-1.1206
0.734654,-1.23534
0.758831,-0.711033
1.12752,-1.50766
0.76935,-0.741458
1.01736,-0.484608
1.36248,-0.702716
0.780906,-0.848733
1.05656,-0.93378
0.148664,-1.03195
0.0976526,-0.673847
-0.366061,-0.400229
0.776165,-0.916106
0.481791,-0.402316
1.03118,-0.0871462
0.939503,-0.0259219
0.497098,0.365274
0.534074,0.571349
1.2642,0.168063
0.466955,-0.0934092
0.30418,-0.385335
0.392209,-0.606801
1.26839,-1.12304
0.429481,-1.0706
0.357557,-1.14556
0.852725,-0.621232
0.304729,-1.5332
0.627749,-1.21957
1.69626,-1.13418
1.24866,-0.424607
1.28995,0.237055
1.38778,-0.0685256
1.06648,0.54861
1.32449,-0.818927
-0.453467,-1.92555
0.119669,-0.457832
0.170571,-1.01176
-0.0347058,-0.411114
0.0586219,-0.258569
0.979242,-0.614293
-0.061241,0.779129
1.1004,0.148119
0.695239,0.393392
0.675396,0.340324
0.950411,0.394489
1.05587,0.364997
1.14243,0.325087
0.887677,-0.838544
0.461689,0.113872
0.618873,-0.201406
0.210564,0.0514213
0.817624,0.130048
0.95485,0.016235
1.02502,0.0290913
1.00802,-0.253699
1.00802,-0.253699
0.524778,-0.274558
0.912499,-0.274209
0.795615,0.167717
0.328429,0.0150177
0.484169,-0.271338
0.440738,0.240784
0.440738,0.240784
0.96879,-0.484159
1.117,0.197553
0.734112,0.0929158
0.734112,0.0929158
0.487234,0.00241619
0.775508,0.15383
1.06239,0.424133
0.756111,0.0688938
0.568746,-0.627206
0.383205,-0.163931
0.418361,0.0250385
0.385875,-0.0720988
0.573528,-0.190728
0.424515,-0.0174107
0.543094,-0.306453
0.19616,-0.140579
0.712528,-0.123664
0.842387,-0.147978
1.10411,0.399608
0.858364,-0.339597
0.870332,0.0283865
1.255,0.425418
1.00637,0.0908515
1.01559,0.333722
1.22139,0.325715
0.904272,0.267919
0.917874,0.245445
0.714843,-0.0880768
0.719772,-0.137991
0.177867,-0.0325029
0.505793,-0.5096
0.771134,-0.217921
0.355104,-0.406796
0.545381,-0.312356
0.425379,-0.633352
0.841742,-0.603158
0.952038,-1.20087
0.170369,-0.0602623
0.170369,-0.0602623
0.637869,-0.725772
0.637869,-0.725772
0.582568,-0.0485162
0.279086,-0.00731279
0.643077,-0.215405
0.333204,0.0582341
-0.0161668,-0.485254
0.169949,-0.620882
0.169949,-0.620882
0.401943,0.00574002
0.624452,-0.357219
0.223403,-0.308012
0.361373,-0.899908
0.32723,-0.499859
0.40465,-1.17281
0.125781,-0.629695
0.125781,-0.629695
0.421534,-0.564578
0.217115,-0.441213
0.469503,-0.803779
0.78407,-0.928223
0.51854,-0.652879
0.22766,-0.912205
0.523289,-2.13913
0.0914533,-1.55226
0.0835268,-0.744175
-0.0521947,-0.68105
0.368847,-1.33702
0.160149,-1.11108
0.409149,-1.48531
0.912664,-1.13775
1.0642,-0.926974
1.22309,-1.31641
0.536083,-0.806962
0.925406,-0.478548
0.939001,-0.449305
1.62503,-0.258094
1.62503,-0.258094
1.67886,0.486929
1.82388,-0.10302
1.70164,-0.0384178
0.650623,-0.122906
0.957511,-0.887085
1.5348,-0.824522
0.539167,-0.499583
0.601981,-0.94928
0.601981,-0.94928
0.5171,-0.865437
0.590859,-0.922562
