MDTU,|Tr(L)|,ReTr(L),ImTr(L)
732,0.1351,-0.127288,0.0452719
733,0.0801506,-0.074671,-0.0291266
734,0.0357659,-0.0166272,0.0316659
735,0.0695936,-0.0659825,-0.0221265
736,0.0754579,-0.075358,0.00388174
737,0.0527591,-0.052636,0.0036026
738,0.0416445,-0.0118958,-0.0399094
739,0.0615898,-0.061417,-0.00461041
740,0.0471509,-0.0335276,0.0331528
741,0.0738592,-0.072863,0.0120897
742,0.0581966,-0.0459157,-0.0357575
743,0.0609614,-0.0607505,-0.00506605
744,0.0610227,-0.0529995,-0.0302461
745,0.0928752,-0.091323,-0.0169092
746,0.0844752,-0.073697,-0.0412894
747,0.0547806,0.0272228,-0.0475377
748,0.0624122,-0.0292711,-0.0551225
749,0.0624122,-0.0292711,-0.0551225
750,0.139875,-0.0394137,-0.134208
751,0.11141,-0.072561,-0.0845405
752,0.0822606,0.0085599,-0.081814
753,0.0738796,-0.0474895,-0.0565945
754,0.0944588,-0.0422903,-0.084463
755,0.107218,-0.0648295,-0.0853975
756,0.128311,-0.102734,-0.076873
757,0.0803786,-0.078362,-0.0178918
758,0.0526643,-0.0157437,-0.050256
759,0.163313,-0.141079,-0.082267
760,0.10769,-0.087477,-0.062809
761,0.131325,-0.075069,-0.107754
762,0.109925,-0.0701025,-0.0846705
763,0.0840757,-0.0508285,-0.0669715
764,0.177325,-0.147052,-0.099095
765,0.124137,-0.116832,-0.0419572
766,0.118125,-0.0788635,-0.0879435
767,0.0731517,-0.05263,-0.050806
768,0.0333068,-0.0330809,0.00387217
769,0.0333068,-0.0330809,0.00387217
770,0.0677285,-0.052424,-0.0428822
771,0.0368875,0.0172376,-0.0326121
772,0.0211921,-0.0211869,-0.000470997
773,0.0481795,-0.0285998,-0.0387726
774,0.0572132,-0.0197833,-0.053684
775,0.0776767,0.0073786,-0.0773255
776,0.112291,-0.0329693,-0.107342
777,0.112291,-0.0329693,-0.107342
778,0.0836407,-0.0155101,-0.08219
779,0.0265999,-0.0167343,-0.0206765
780,0.0732068,-0.0405008,-0.060983
781,0.0964001,0.0063758,-0.096189
782,0.0950407,-0.00284871,-0.094998
783,0.078271,0.00425088,-0.0781555
784,0.0486294,0.00957235,-0.0476779
785,0.12111,-0.0463227,-0.111902
786,0.0628045,-0.0397612,-0.0486152
787,0.0844028,0.0249154,-0.0806415
788,0.0225934,0.0176726,-0.0140763
789,0.0403878,0.0192549,-0.0355024
790,0.112568,0.0213729,-0.11052
791,0.117129,0.0210453,-0.115223
792,0.0953996,0.0247841,-0.092124
793,0.0953996,0.0247841,-0.092124
794,0.104731,-0.0236184,-0.102033
795,0.11768,0.0253734,-0.114913
796,0.115625,0.0378889,-0.109241
797,0.0868608,0.0068531,-0.08659
798,0.075937,0.0151028,-0.07442
799,0.130944,0.0306102,-0.127315
800,0.152142,0.100203,-0.114484
801,0.0776385,0.0103351,-0.0769475
802,0.168274,0.0327812,-0.16505
803,0.124147,0.0255481,-0.12149
804,0.120707,0.0502315,-0.109758
805,0.174844,0.122781,-0.12448
806,0.133144,0.099183,-0.088826
807,0.103684,0.094553,-0.0425462
808,0.078869,0.0279179,-0.0737625
809,0.123259,-0.0263708,-0.120404
810,0.142806,0.0351279,-0.138418
811,0.123871,0.07983,-0.0947165
812,0.123871,0.07983,-0.0947165
813,0.112717,0.0266351,-0.109524
814,0.12791,-0.0276229,-0.124892
815,0.131511,-0.0234588,-0.129402
816,0.0883403,0.0179953,-0.086488
817,0.102017,0.049361,-0.08928
818,0.108863,-0.0320167,-0.104049
819,0.11812,-0.0316152,-0.11381
820,0.0755737,-0.0211116,-0.072565
821,0.0961504,0.00308236,-0.096101
822,0.0646772,-0.0233996,-0.060296
823,0.0729182,-0.0351653,-0.0638785
824,0.110906,0.0124794,-0.110201
825,0.0973162,-0.0161934,-0.0959595
826,0.0973162,-0.0161934,-0.0959595
827,0.116184,0.00593345,-0.116032
828,0.131596,-0.0151673,-0.130719
829,0.13134,-0.0575165,-0.118076
830,0.112794,-0.0256815,-0.109831
831,0.0821564,0.0167899,-0.0804225
832,0.0821564,0.0167899,-0.0804225
833,0.0823185,0.013981,-0.0811225
834,0.104636,-0.0456237,-0.094166
835,0.0492219,-0.0092014,-0.0483542
836,0.185137,-0.0259156,-0.183314
837,0.140587,-0.0488817,-0.131816
838,0.145474,0.052143,-0.135808
839,0.145474,0.052143,-0.135808
840,0.0872863,-0.0288862,-0.082368
841,0.156045,-0.0186848,-0.154922
842,0.0736721,-0.00102154,-0.073665
843,0.114322,-0.0305621,-0.110161
844,0.109241,-0.00847585,-0.108911
845,0.09674,-0.0205371,-0.094535
846,0.187985,-0.0340176,-0.184881
847,0.15066,0.0216535,-0.149095
848,0.0926424,0.0156907,-0.091304
849,0.1448,-0.0273352,-0.142196
850,0.0532431,-0.0086786,-0.052531
851,0.108542,0.0228693,-0.106106
852,0.132873,0.00480438,-0.132786
853,0.089809,-0.0033097,-0.089748
854,0.156901,-0.058879,-0.145434
855,0.159679,0.00546325,-0.159586
856,0.159679,0.00546325,-0.159586
857,0.0804849,0.00682525,-0.080195
858,0.116792,-0.00114087,-0.116786
859,0.156934,0.0224818,-0.155315
860,0.145868,0.00918205,-0.145579
861,0.148616,0.0032649,-0.148581
862,0.0765659,-0.00495304,-0.0764055
863,0.0635053,0.0112774,-0.062496
864,0.0658296,0.00423875,-0.065693
865,0.126064,0.0259623,-0.123362
866,0.103915,0.0292973,-0.0997
867,0.103915,0.0292973,-0.0997
868,0.169351,0.0153714,-0.168652
869,0.165281,0.100885,-0.130919
870,0.171872,0.089892,-0.14649
871,0.137576,0.0812325,-0.111033
872,0.126668,0.051998,-0.115503
873,0.184428,0.076365,-0.167876
874,0.116692,0.081529,-0.0834865
875,0.108535,0.0761115,-0.0773755
876,0.168415,0.067964,-0.154093
877,0.0892417,0.0778295,-0.0436653
878,0.138308,0.063086,-0.123082
879,0.125196,0.0826255,-0.094059
880,0.185601,0.111088,-0.148685
881,0.163339,0.137049,-0.088867
882,0.207531,0.173981,-0.113137
883,0.161782,0.146965,-0.067637
884,0.164025,0.136439,-0.091042
885,0.195257,0.17424,-0.088124
886,0.17878,0.139744,-0.111507
887,0.16112,0.13912,-0.0812725
888,0.131313,0.129581,-0.0212527
889,0.140586,0.13915,-0.020049
890,0.197972,0.197968,0.00133378
891,0.197972,0.197968,0.00133377
892,0.202161,0.197362,0.0437891
893,0.156993,0.156361,0.0140675
894,0.125755,0.125534,0.00744525
895,0.166581,0.166575,-0.00141636
896,0.136408,0.117837,-0.068712
897,0.185742,0.171782,-0.070648
898,0.203284,0.186386,-0.081148
899,0.118493,0.109681,-0.0448401
900,0.118493,0.109681,-0.0448401
901,0.207252,0.180778,-0.101355
902,0.195542,0.146122,-0.129942
903,0.240367,0.170278,-0.169652
904,0.157019,0.121036,-0.100026
905,0.175692,0.0899305,-0.15093
906,0.166153,0.140889,-0.0880745
907,0.16318,0.134844,-0.0918955
908,0.188606,0.161748,-0.097003
909,0.174927,0.139544,-0.105484
910,0.142164,0.115616,-0.0827255
911,0.174504,0.079023,-0.155586
912,0.153745,0.0780185,-0.132479
913,0.12485,0.0310719,-0.120922
914,0.126758,0.074598,-0.102483
915,0.0814689,0.0404284,-0.07073
916,0.0814689,0.0404284,-0.07073
917,0.135129,0.0887835,-0.10187
918,0.177148,0.102774,-0.144288
919,0.226947,0.123669,-0.190292
920,0.164176,0.107329,-0.124234
921,0.193541,0.11892,-0.152696
922,0.180725,0.110397,-0.143088
923,0.171319,0.0682565,-0.157135
924,0.191347,0.0407379,-0.18696
925,0.155381,0.053295,-0.145955
926,0.179516,0.078816,-0.161289
927,0.176626,0.0330683,-0.173503
928,0.161193,0.092475,-0.132029
929,0.121255,0.0725805,-0.097133
930,0.130962,0.0665955,-0.112766
931,0.148858,0.0222193,-0.147191
932,0.133151,0.0751385,-0.109924
933,0.08935,0.0359527,-0.0817975
934,0.154345,0.0516155,-0.145459
935,0.133371,0.0908375,-0.097655
936,0.148276,0.079581,-0.12511
937,0.133847,0.0306053,-0.130301
938,0.109742,0.0411195,-0.101748
939,0.140279,0.076726,-0.117436
940,0.129713,0.05105,-0.119245
941,0.0172393,-0.0119456,-0.0124297
942,0.0908853,0.0215415,-0.0882955
943,0.101384,0.0924835,-0.0415382
944,0.128545,0.0853475,-0.0961225
945,0.0765557,0.0490046,-0.058816
946,0.126663,0.11247,-0.0582575
947,0.134376,0.113714,-0.0715955
948,0.202082,0.152908,-0.132123
949,0.0981183,0.061249,-0.0766535
950,0.0646393,0.056182,-0.0319659
951,0.125579,0.115705,-0.0488119
952,0.125352,0.125245,0.0051688
953,0.11495,0.101265,-0.0543955
954,0.146543,0.130332,-0.066995
955,0.130406,0.118533,-0.054367
956,0.145456,0.141563,-0.0334298
957,0.118486,0.116359,0.0223472
958,0.164143,0.160908,-0.0324275
959,0.155748,0.15566,-0.0052365
960,0.155748,0.15566,-0.0052365
961,0.0806669,0.0798965,-0.0111221
962,0.0608545,0.0551995,-0.025618
963,0.0163664,0.0132105,-0.0096615
964,0.0816166,0.0800225,-0.0160521
965,0.0669096,0.0587075,-0.0320988
966,0.10599,0.104582,-0.0172163
967,0.128025,0.116763,-0.0525045
968,0.155097,0.15283,-0.0264231
969,0.121171,0.110671,-0.0493404
970,0.108524,0.108073,-0.0098902
971,0.0749714,0.068901,-0.0295527
972,0.0919284,0.079064,-0.0469011
973,0.156956,0.11211,-0.109849
974,0.124156,0.0490469,-0.114058
975,0.103937,0.0822855,-0.0634985
976,0.104085,0.060551,-0.08466
977,0.149281,0.0479154,-0.141382
978,0.150433,0.100746,-0.111715
979,0.101202,0.0522935,-0.0866445
980,0.124624,0.05787,-0.110373
981,0.124452,0.07844,-0.09662
982,0.115264,0.067816,-0.0932035
983,0.0609974,0.055151,-0.0260587
984,0.0823932,0.0577415,-0.0587755
985,0.125618,0.105124,-0.068766
986,0.0915196,0.076917,-0.0495944
987,0.0760744,0.0173224,-0.074076
988,0.103274,0.0368361,-0.0964815
989,0.103274,0.0368361,-0.0964815
990,0.0597983,0.0389826,-0.0453453
991,0.0745278,0.0536695,-0.0517105
992,0.0356506,0.0226504,-0.0275303
993,0.0376162,0.0145709,0.0346795
994,0.0376162,0.0145709,0.0346795
995,0.073629,0.071704,-0.0167261
996,0.0657031,0.0616475,-0.0227263
997,0.110935,0.0428615,-0.10232
998,0.0579047,0.0262811,0.051597
999,0.0360432,-0.0344546,0.0105829
1000,0.0360432,-0.0344546,0.0105829
1001,0.109436,0.108235,0.0161676
1002,0.109436,0.108235,0.0161676
1003,0.0431033,0.0296864,0.0312508
1004,0.0415099,0.0383792,0.0158151
1005,0.0496494,0.0483548,0.0112642
1006,0.038621,0.0318169,-0.0218921
1007,0.101409,0.0899965,-0.0467371
1008,0.101409,0.0899965,-0.0467371
1009,0.10792,0.065946,-0.085427
1010,0.0490373,0.0311014,-0.0379125
1011,0.105094,0.105088,0.0010849
1012,0.0900238,0.0822155,0.0366729
1013,0.0515304,0.051138,-0.00634755
1014,0.0515304,0.051138,-0.00634755
1015,0.0850455,0.080403,-0.0277147
1016,0.0462604,0.0451532,-0.0100605
1017,0.0143592,0.0143559,0.000303357
1018,0.0657729,0.0642425,-0.0141061
1019,0.0611569,0.0189252,-0.058155
1020,0.0515476,0.0437109,-0.0273225
1021,0.0909558,0.083685,-0.035634
1022,0.10514,0.081046,-0.0669775
1023,0.0891157,0.050478,-0.073441
1024,0.0948255,0.07594,-0.056789
1025,0.0533476,0.052911,-0.0068111
1026,0.0888913,0.0854135,-0.0246212
1027,0.0888913,0.0854135,-0.0246212
1028,0.0399615,0.0124832,-0.0379617
1029,0.101495,0.060652,-0.0813795
1030,0.0715356,0.0423583,-0.0576465
1031,0.11142,0.090996,-0.0642965
1032,0.0971457,0.062197,-0.0746245
1033,0.0970727,0.0908785,-0.0341204
1034,0.153937,0.148616,-0.0401239
1035,0.0965208,0.0945405,-0.0194513
1036,0.150357,0.132935,-0.070254
1037,0.0319408,0.0221036,0.0230574
1038,0.0647077,0.062802,0.0155885
1039,0.0733764,0.0659125,-0.0322435
1040,0.097235,0.0408606,-0.088233
1041,0.0802326,0.057404,-0.056054
1042,0.0503455,0.00810655,-0.0496885
1043,0.0825113,-0.00788215,-0.082134
1044,0.0187863,-0.0022383,-0.0186525
1045,0.041218,0.0395064,-0.0117545
1046,0.0224487,0.0205746,-0.0089792
1047,0.0853672,0.0655315,-0.05471
1048,0.118533,0.1185,-0.00280091
1049,0.123421,0.111419,-0.0530895
1050,0.070197,0.0701905,0.000953615
1051,0.0850055,0.083605,-0.0153668
1052,0.0795617,0.072951,-0.0317523
1053,0.07054,0.0666975,-0.0229639
1054,0.0472102,0.0430921,0.019284
1055,0.0729692,0.072341,0.009554
1056,0.0986879,0.0986665,-0.00205405
1057,0.0986879,0.0986665,-0.00205405
1058,0.0735701,0.0721145,-0.0145623
1059,0.0658136,0.054307,0.0371777
1060,0.0622286,0.0621285,0.00352769
1061,0.0930816,0.0827395,-0.0426421
1062,0.0964032,0.088046,-0.0392617
1063,0.0603475,0.0589465,-0.012928
1064,0.020107,0.0128546,0.0154613
1065,0.0086697,-0.000585535,0.0086499
1066,0.0570191,0.0560075,0.0106926
1067,0.0488189,0.0194202,0.04479
1068,0.0816062,0.064624,0.0498329
1069,0.0519925,0.0375615,0.0359493
1070,0.0821291,0.0704805,-0.0421626
1071,0.127445,0.124967,0.0250111
1072,0.143765,0.143154,0.013231
1073,0.165217,0.162551,-0.0295602
1074,0.150052,0.147732,-0.0262828
1075,0.111857,0.103638,0.0420858
1076,0.0611462,0.0578325,0.0198559
1077,0.0611462,0.0578325,0.0198559
1078,0.0788908,0.073388,0.0289475
1079,0.0355046,0.0329658,-0.0131846
1080,0.102379,0.098842,0.0266788
1081,0.136194,0.119235,0.065816
1082,0.155703,0.146962,0.051433
1083,0.0957768,0.0903475,0.0317887
1084,0.168381,0.159014,0.0553765
1085,0.151217,0.111742,0.101885
1086,0.115914,0.111494,0.0317043
1087,0.143462,0.128063,0.064662
1088,0.178847,0.135438,0.116802
1089,0.151354,0.105721,0.10831
1090,0.0765247,0.0507605,0.057266
1091,0.170585,0.105467,0.134075
1092,0.0949023,0.0537655,0.078203
1093,0.112746,0.0792755,0.080169
1094,0.191748,0.154211,0.113958
1095,0.166375,0.122892,0.112153
1096,0.160585,0.153015,0.0487242
1097,0.161901,0.124235,0.103816
1098,0.185356,0.145188,0.115226
1099,0.152476,0.0971745,0.117499
1100,0.177606,0.1168,0.133797
1101,0.200213,0.0848335,0.181351
1102,0.20751,0.057918,0.199263
1103,0.20751,0.057918,0.199263
1104,0.217036,0.114254,0.184528
1105,0.199191,0.08546,0.179927
1106,0.19586,0.148044,0.128235
1107,0.155956,0.119549,0.100152
1108,0.188174,0.055728,0.179733
1109,0.183359,0.0796545,0.165154
1110,0.188056,0.100033,0.159243
1111,0.205722,0.049838,0.199594
1112,0.199995,0.057977,0.191408
1113,0.220193,0.089264,0.201289
1114,0.211955,0.075723,0.197967
1115,0.197058,0.0833725,0.178553
1116,0.184297,0.0801705,0.165946
1117,0.156044,0.0539795,0.14641
1118,0.163728,0.0559675,0.153865
1119,0.243046,0.0607725,0.235325
1120,0.197247,0.0427917,0.192549
1121,0.175508,-0.0153961,0.174832
1122,0.185122,0.0232649,0.183654
1123,0.235569,-0.00759245,0.235447
1124,0.208962,-0.00321651,0.208937
1125,0.150389,-0.0114693,0.149951
1126,0.188913,-0.0121056,0.188525
1127,0.240405,0.0382926,0.237336
1128,0.209256,0.0053043,0.209188
1129,0.194884,0.00659235,0.194772
1130,0.180753,0.0703525,0.166499
1131,0.177052,0.070621,0.162357
1132,0.162542,0.101124,0.127255
1133,0.171437,0.127565,0.114533
1134,0.153863,0.056443,0.143136
1135,0.189989,0.12117,0.146335
1136,0.13474,0.092806,0.0976825
1137,0.169835,0.0806225,0.149478
1138,0.145333,0.0807455,0.120838
1139,0.156864,0.0917445,0.127237
1140,0.156864,0.0917445,0.127237
1141,0.147733,0.090602,0.11669
1142,0.155701,0.124438,0.0935855
1143,0.169131,0.0499306,0.161593
1144,0.144437,0.0690275,0.126876
1145,0.145725,0.0589885,0.133252
1146,0.145725,0.0589885,0.133252
1147,0.175138,0.0216297,0.173797
1148,0.118088,0.0153524,0.117085
1149,0.118088,0.0153524,0.117085
1150,0.122712,0.0103894,0.122272
1151,0.171457,0.0439534,0.165728
1152,0.14219,0.0196537,0.140825
1153,0.10848,0.089201,0.0617335
1154,0.0908906,0.0280146,0.0864655
1155,0.118759,-0.0434297,0.110534
1156,0.104662,-0.0184331,0.103026
1157,0.136878,-0.0273422,0.13412
1158,0.172211,-0.0388628,0.167769
1159,0.127087,-0.0429846,0.119597
1160,0.136304,-0.0131177,0.135671
1161,0.163007,-0.0147981,0.162334
1162,0.128833,-0.00148245,0.128825
1163,0.144289,0.062745,0.129933
1164,0.158859,0.0347778,0.155005
1165,0.139133,-0.00583265,0.139011
1166,0.140261,0.0153461,0.139419
1167,0.118675,0.0165054,0.117522
1168,0.0672599,0.0319489,0.0591875
1169,0.0410356,0.0344826,0.0222456
1170,0.0820645,0.0223565,0.0789605
1171,0.116937,0.0550385,0.103175
1172,0.142861,0.077459,0.120039
1173,0.147279,0.0182824,0.14614
1174,0.154747,-0.0186776,0.153615
1175,0.154747,-0.0186776,0.153615
1176,0.112044,-0.0120887,0.11139
1177,0.147758,-0.00333721,0.14772
1178,0.165506,-0.069828,0.150055
1179,0.179915,-0.0189009,0.178919
1180,0.14789,-0.0415304,0.141939
1181,0.14789,-0.0415304,0.141939
1182,0.13306,-0.0412783,0.126495
1183,0.153404,-0.00475538,0.153331
1184,0.153404,-0.00475538,0.153331
1185,0.0927285,0.0073656,0.0924355
1186,0.0596738,-0.042794,0.0415889
1187,0.109275,0.0210629,0.107226
1188,0.0917698,-0.030773,0.0864565
1189,0.129222,-0.064282,0.112099
1190,0.1018,-0.0874175,0.052168
1191,0.117562,-0.0977585,0.0653
1192,0.108614,-0.10528,0.0267016
1193,0.165751,-0.124858,0.109013
1194,0.0941223,-0.085352,0.0396743
1195,0.060309,-0.00895815,0.05964
1196,0.0686648,-0.051111,0.0458532
1197,0.130811,-0.105368,0.0775185
1198,0.175994,-0.129911,0.118731
1199,0.0972612,-0.0779095,0.0582225
1200,0.109846,-0.084647,0.0700075
1201,0.123258,-0.108271,0.0589075
1202,0.0584418,-0.0521495,0.0263794
1203,0.127711,-0.101867,0.0770265
1204,0.157507,-0.0934125,0.126817
1205,0.0925992,-0.073709,0.05605
1206,0.0840059,0.0427218,0.0723315
1207,0.0677355,0.0116476,0.0667265
1208,0.0512565,-0.0431607,0.0276475
1209,0.0528131,0.00721465,0.052318
1210,0.0414587,0.0296304,0.0289976
1211,0.046856,-0.0226204,0.0410342
1212,0.0543142,-0.000270699,0.0543135
1213,0.0339184,-0.0326907,0.0090433
1214,0.0339184,-0.0326907,0.0090433
1215,0.0339184,-0.0326907,0.0090433
1216,0.0744499,-0.0743885,-0.00302388
1217,0.0754842,-0.0487562,-0.0576255
1218,0.0361241,0.0114433,-0.0342636
1219,0.0170978,0.0013851,-0.0170416
1220,0.101763,-0.0128312,-0.10095
1221,0.092163,-0.00331118,-0.0921035
1222,0.101431,0.0254377,-0.098189
1223,0.0783228,-0.0080547,-0.0779075
1224,0.0823675,0.00212824,-0.08234
1225,0.132545,0.0180434,-0.131311
1226,0.0726973,0.0135309,-0.071427
1227,0.167525,-0.0160214,-0.166757
1228,0.129477,0.0051991,-0.129373
1229,0.15854,-0.0186682,-0.157437
1230,0.166101,-0.0794425,-0.145871
1231,0.193373,-0.12452,-0.147946
1232,0.198592,-0.118274,-0.159531
1233,0.160263,-0.0860385,-0.13521
1234,0.178942,-0.122987,-0.129978
1235,0.163975,-0.121544,-0.110067
1236,0.174231,-0.070233,-0.159448
1237,0.158864,-0.0988975,-0.124326
1238,0.190213,-0.129319,-0.13949
1239,0.195179,-0.151899,-0.122563
1240,0.176498,-0.154337,-0.085625
1241,0.145045,-0.100185,-0.104886
1242,0.144878,-0.051071,-0.135577
1243,0.153424,-0.102611,-0.114061
1244,0.126112,-0.0695185,-0.10522
1245,0.184957,-0.124954,-0.136366
1246,0.153011,-0.089155,-0.124353
1247,0.188312,-0.070277,-0.174707
1248,0.0996174,-0.058436,-0.0806775
1249,0.0996174,-0.058436,-0.0806775
1250,0.122721,-0.101627,-0.0687915
1251,0.137535,-0.095901,-0.0985845
1252,0.199076,-0.183042,-0.078273
1253,0.168237,-0.165554,-0.0299249
1254,0.226273,-0.225768,-0.015115
1255,0.206925,-0.206696,-0.00975205
1256,0.166864,-0.152394,-0.067968
1257,0.153009,-0.135333,-0.07139
1258,0.153009,-0.135333,-0.07139
1259,0.161587,-0.139738,-0.08114
1260,0.214682,-0.184207,-0.110254
1261,0.214682,-0.184207,-0.110254
1262,0.214682,-0.184207,-0.110254
1263,0.232803,-0.181404,-0.145911
1264,0.171278,-0.162661,-0.0536425
1265,0.188776,-0.149284,-0.115545
1266,0.163119,-0.143343,-0.077851
1267,0.163119,-0.143343,-0.077851
1268,0.175724,-0.142388,-0.102979
1269,0.180495,-0.161541,-0.0805175
1270,0.208185,-0.207025,-0.0219474
1271,0.185272,-0.172156,-0.0684685
1272,0.14187,-0.139635,-0.0250804
1273,0.202747,-0.2022,-0.0148854
1274,0.200693,-0.20008,-0.015669
1275,0.156601,-0.155027,0.0221496
1276,0.197265,-0.194874,-0.0306183
1277,0.165337,-0.164136,0.0198845
1278,0.199564,-0.197531,0.0284102
1279,0.119297,-0.117891,0.0182563
1280,0.137803,-0.136645,0.0178312
1281,0.118557,-0.118429,0.00550955
1282,0.094775,-0.0947705,-0.000928595
1283,0.176729,-0.167827,-0.055383
1284,0.154691,-0.144702,-0.0546875
1285,0.138909,-0.138573,0.00966205
1286,0.0918266,-0.091502,-0.0077137
1287,0.100214,-0.0994525,0.0123278
1288,0.100214,-0.0994525,0.0123278
1289,0.113899,-0.09147,-0.0678685
1290,0.156708,-0.147364,-0.053306
1291,0.156708,-0.147364,-0.053306
1292,0.166326,-0.138106,-0.0926875
1293,0.103344,-0.0892815,-0.052046
1294,0.180471,-0.143193,-0.109843
1295,0.119829,-0.08554,-0.0839165
1296,0.172462,-0.153166,-0.079268
1297,0.177638,-0.173298,-0.0390232
1298,0.129124,-0.125226,-0.0314868
1299,0.141668,-0.140974,-0.0140121
1300,0.1607,-0.15962,-0.0185973
1301,0.175003,-0.172403,0.0300568
1302,0.144608,-0.144015,0.0130785
1303,0.126845,-0.121021,0.0379952
1304,0.159721,-0.159665,0.00421902
1305,0.199761,-0.195459,0.0412345
1306,0.199761,-0.195459,0.0412345
1307,0.189723,-0.185779,0.0384852
1308,0.147015,-0.146024,-0.0170412
1309,0.138244,-0.123833,-0.061454
1310,0.132836,-0.129519,-0.0294978
1311,0.14592,-0.136423,-0.0517825
1312,0.181238,-0.175381,-0.045703
1313,0.171457,-0.15995,-0.061752
1314,0.144787,-0.143463,-0.0195316
1315,0.17168,-0.131593,-0.11026
1316,0.226783,-0.154233,-0.166261
1317,0.172156,-0.108296,-0.133828
1318,0.211295,-0.121909,-0.172579
1319,0.198131,-0.111379,-0.163862
1320,0.170822,-0.0899205,-0.145239
1321,0.176985,-0.0946105,-0.149574
1322,0.165421,-0.0784255,-0.145649
1323,0.113511,-0.0352538,-0.107898
1324,0.135066,-0.0203168,-0.133529
1325,0.145715,-0.059413,-0.133052
1326,0.196276,-0.0595355,-0.187029
1327,0.145186,-0.0746705,-0.124512
1328,0.198155,-0.139913,-0.140319
1329,0.23425,-0.154096,-0.17643
1330,0.203371,-0.0871155,-0.183768
1331,0.209068,-0.145841,-0.1498
1332,0.204487,-0.138497,-0.150444
1333,0.258815,-0.18567,-0.18031
1334,0.264985,-0.216199,-0.153215
1335,0.264985,-0.216199,-0.153215
1336,0.208217,-0.177056,-0.109569
1337,0.153698,-0.118018,-0.098462
1338,0.0824233,-0.0595135,-0.057024
1339,0.197025,-0.139867,-0.138766
1340,0.179206,-0.1233,-0.130046
1341,0.172963,-0.0993185,-0.141605
1342,0.166914,-0.100352,-0.133378
1343,0.175561,-0.114897,-0.132742
1344,0.163076,-0.140107,-0.083449
1345,0.118082,-0.0874375,-0.0793595
1346,0.118082,-0.0874375,-0.0793595
1347,0.143368,-0.131633,-0.056807
1348,0.185878,-0.158449,-0.0971815
1349,0.172325,-0.16002,-0.0639485
1350,0.18354,-0.169404,-0.0706335
1351,0.163995,-0.163991,0.00118724
1352,0.156699,-0.155863,-0.016168
1353,0.133021,-0.131684,-0.0188191
1354,0.0948299,-0.0947475,-0.00395274
1355,0.0934595,-0.0931935,-0.0070465
1356,0.122428,-0.122427,5.378e-05
1357,0.202184,-0.202178,0.00154645
1358,0.206785,-0.206415,-0.0123617
1359,0.230428,-0.22375,0.0550725
1360,0.181033,-0.180762,0.00989
1361,0.198043,-0.189012,-0.059122
1362,0.142717,-0.137944,-0.0366007
1363,0.162781,-0.152282,-0.057514
1364,0.177664,-0.177639,0.00298808
1365,0.172412,-0.163368,-0.0551075
1366,0.240877,-0.217753,-0.102981
1367,0.147285,-0.142508,-0.0372082
1368,0.147285,-0.142508,-0.0372082
1369,0.142256,-0.124531,-0.068767
1370,0.216752,-0.168573,-0.136252
1371,0.160047,-0.101542,-0.12371
1372,0.176917,-0.123117,-0.127051
1373,0.107818,-0.073757,-0.0786425
1374,0.101445,-0.046858,-0.089974
1375,0.124874,-0.0695705,-0.103698
1376,0.171315,-0.127469,-0.114458
1377,0.142644,-0.051967,-0.132841
1378,0.0911667,-0.0560295,-0.071917
1379,0.132007,-0.0542745,-0.120333
1380,0.0648561,-0.000275726,-0.0648555
1381,0.0776318,0.0326437,-0.070435
1382,0.0939853,-0.00288692,-0.093941
1383,0.00873665,-0.0086474,-0.00124559
1384,0.0581963,0.0056952,-0.057917
1385,0.0645591,-0.0313568,-0.0564325
1386,0.0471103,-0.0156128,-0.0444479
1387,0.0979003,-0.0510445,-0.08354
1388,0.0175804,0.00245608,-0.017408
1389,0.0965193,-0.0748595,-0.0609265
1390,0.0433855,-0.0426388,-0.00801465
1391,0.0747006,-0.00183687,-0.074678
1392,0.0747006,-0.00183687,-0.074678
1393,0.0943655,-0.0291956,-0.0897355
1394,0.0828474,-0.0373766,-0.073937
1395,0.0521366,-0.0364341,-0.0372931
1396,0.0492602,-0.0123728,-0.0476811
1397,0.125106,-0.0443646,-0.116976
1398,0.0755873,-0.00605335,-0.0753445
1399,0.0799005,-0.0437411,-0.066864
1400,0.1262,-0.0274923,-0.123169
1401,0.160127,-0.055836,-0.150077
1402,0.160127,-0.055836,-0.150077
1403,0.0991025,-0.0399146,-0.090709
1404,0.213782,-0.056271,-0.206243
1405,0.145395,-0.0237235,-0.143447
1406,0.08033,-0.0326711,-0.073386
1407,0.126925,-0.0479427,-0.117523
1408,0.123899,-0.105419,-0.0650975
1409,0.179103,-0.0640585,-0.167256
1410,0.1392,-0.109425,-0.086039
1411,0.166264,-0.085242,-0.14275
1412,0.209757,-0.139907,-0.156282
1413,0.177994,-0.156455,-0.0848745
1414,0.192547,-0.14785,-0.123348
1415,0.173259,-0.141752,-0.0996245
1416,0.1723,-0.104365,-0.137096
1417,0.146957,-0.10944,-0.0980775
1418,0.168084,-0.113997,-0.123519
1419,0.183815,-0.139484,-0.119717
1420,0.183293,-0.152337,-0.10193
1421,0.165907,-0.152953,-0.0642695
1422,0.160134,-0.140761,-0.07635
1423,0.177183,-0.169857,-0.050424
1424,0.177183,-0.169857,-0.050424
1425,0.177183,-0.169857,-0.050424
1426,0.140796,-0.140748,-0.00366654
1427,0.117408,-0.111761,0.0359732
1428,0.106103,-0.096976,0.043053
