MDTU,|Tr(Lx)|,|Tr(Ly)|
2206,0.20463,0.358433
2207,0.276031,0.42156
2208,0.263879,0.435242
2209,0.243871,0.47627
2210,0.18136,0.462399
2211,0.0656354,0.368746
2212,0.141917,0.423181
2213,0.126733,0.435885
2214,0.095109,0.440721
2215,0.0925792,0.450628
2216,0.0842257,0.436215
2217,0.0519117,0.432175
2218,0.0437735,0.456621
2219,0.0437735,0.456621
2220,0.0483856,0.438787
2221,0.0931916,0.495415
2222,0.130403,0.508078
2223,0.0775748,0.427213
2224,0.144922,0.491599
2225,0.144922,0.491599
2226,0.302565,0.444686
2227,0.292018,0.446172
2228,0.259941,0.384037
2229,0.27305,0.410085
2230,0.346538,0.427795
2231,0.211874,0.482408
2232,0.256026,0.539196
2233,0.233908,0.527166
2234,0.186663,0.546932
2235,0.136969,0.491492
2236,0.0665551,0.484432
2237,0.0665551,0.484432
2238,0.165798,0.415661
2239,0.208718,0.479083
2240,0.133532,0.500777
2241,0.239848,0.492596
2242,0.192835,0.499044
2243,0.192835,0.499044
2244,0.250517,0.500615
2245,0.317065,0.461711
2246,0.139251,0.497281
2247,0.254198,0.448914
2248,0.146995,0.386877
2249,0.136609,0.513895
2250,0.144234,0.466401
2251,0.130038,0.508234
2252,0.0803864,0.496257
2253,0.0822279,0.524524
2254,0.121927,0.523035
2255,0.0996307,0.474034
2256,0.164082,0.49022
2257,0.0461269,0.511684
2258,0.0592491,0.523594
2259,0.0955044,0.499384
2260,0.070585,0.525066
2261,0.289665,0.512127
2262,0.320383,0.481163
2263,0.225702,0.527928
2264,0.334943,0.5365
2265,0.293842,0.539522
2266,0.355321,0.487239
2267,0.355321,0.487239
2268,0.357098,0.490777
2269,0.372829,0.389427
2270,0.372829,0.389427
2271,0.488848,0.474446
2272,0.510275,0.424882
2273,0.559274,0.318235
2274,0.453081,0.351423
2275,0.47258,0.346244
2276,0.461432,0.34371
2277,0.54835,0.321822
2278,0.465815,0.409388
2279,0.522581,0.364713
2280,0.541027,0.385063
2281,0.495837,0.427589
2282,0.508193,0.420392
2283,0.508193,0.420392
2284,0.426188,0.420845
2285,0.197802,0.456832
2286,0.115134,0.534577
2287,0.209093,0.512518
2288,0.246396,0.513412
2289,0.233009,0.429641
2290,0.191086,0.419154
2291,0.327615,0.383754
2292,0.294763,0.326287
2293,0.300988,0.339713
2294,0.275988,0.385984
2295,0.275988,0.385984
2296,0.265856,0.453726
2297,0.199972,0.501905
2298,0.25634,0.45351
2299,0.278049,0.357373
2300,0.146089,0.498236
2301,0.211287,0.520964
2302,0.0111922,0.474974
2303,0.057145,0.523821
2304,0.198879,0.432348
2305,0.222579,0.50609
2306,0.314919,0.487515
2307,0.459344,0.448641
2308,0.504463,0.540307
2309,0.474127,0.498983
2310,0.4305,0.509206
2311,0.373378,0.447374
2312,0.454686,0.456354
2313,0.452208,0.469077
2314,0.363788,0.474546
2315,0.374036,0.450738
2316,0.337519,0.463875
2317,0.295968,0.45518
2318,0.321835,0.386915
2319,0.343692,0.34916
2320,0.343692,0.34916
2321,0.208366,0.443047
2322,0.327423,0.442992
2323,0.327423,0.442992
2324,0.328453,0.396305
2325,0.276165,0.344359
2326,0.32043,0.393686
2327,0.362876,0.235207
2328,0.383934,0.298757
2329,0.318062,0.285936
2330,0.446275,0.329429
2331,0.272497,0.334902
2332,0.267626,0.219387
2333,0.298101,0.163585
2334,0.388198,0.273227
2335,0.394976,0.206576
2336,0.451883,0.380227
2337,0.399941,0.403714
2338,0.399941,0.403714
2339,0.399941,0.403714
2340,0.393694,0.447989
2341,0.326582,0.378965
2342,0.326769,0.333504
2343,0.289128,0.42279
2344,0.162787,0.445111
2345,0.204985,0.415274
2346,0.364393,0.482723
2347,0.360382,0.509846
2348,0.237546,0.432597
2349,0.351071,0.415988
2350,0.459172,0.295219
2351,0.35317,0.325854
2352,0.314899,0.301092
2353,0.30839,0.241598
2354,0.358249,0.252004
2355,0.348587,0.176802
2356,0.343001,0.176656
2357,0.409363,0.0390549
2358,0.358455,0.0681
2359,0.34877,0.123205
2360,0.297231,0.0835709
2361,0.30592,0.0456382
2362,0.267978,0.115699
2363,0.293544,0.0982826
2364,0.280353,0.0576915
2365,0.237321,0.167633
2366,0.224407,0.0978048
2367,0.224407,0.0978048
2368,0.234367,0.149631
2369,0.25523,0.116038
2370,0.299465,0.182515
2371,0.132662,0.0750456
2372,0.130992,0.0406725
2373,0.258616,0.113945
2374,0.23711,0.0260236
2375,0.162022,0.0713836
2376,0.119048,0.0809033
2377,0.180154,0.212384
2378,0.251183,0.092808
2379,0.211738,0.111154
2380,0.192623,0.21112
2381,0.147211,0.344852
2382,0.172626,0.295273
2383,0.168316,0.265623
2384,0.137953,0.299154
2385,0.0766372,0.205438
2386,0.11023,0.161698
2387,0.230467,0.15859
2388,0.240025,0.0984854
2389,0.178612,0.0535203
2390,0.065424,0.212222
2391,0.106959,0.249555
2392,0.121744,0.124733
2393,0.121744,0.124733
2394,0.212509,0.100169
2395,0.224646,0.161591
2396,0.171426,0.0325358
2397,0.171426,0.0325358
2398,0.171426,0.0325358
2399,0.284045,0.0171388
2400,0.250769,0.0569282
2401,0.222812,0.138546
2402,0.184043,0.0441234
2403,0.201823,0.206723
2404,0.381916,0.218345
2405,0.279399,0.320748
2406,0.277218,0.315672
2407,0.284537,0.2979
2408,0.3467,0.302265
2409,0.395786,0.230088
2410,0.302778,0.304378
2411,0.276875,0.332519
2412,0.402498,0.333224
2413,0.348619,0.417727
2414,0.340091,0.446676
2415,0.443054,0.440347
2416,0.279013,0.582626
2417,0.164065,0.502515
2418,0.235756,0.496626
2419,0.396586,0.490704
2420,0.2267,0.480808
2421,0.17458,0.450376
2422,0.162756,0.488825
2423,0.279429,0.488953
2424,0.384338,0.504177
2425,0.281005,0.495946
2426,0.205348,0.509818
2427,0.195793,0.462794
2428,0.211109,0.53034
2429,0.123087,0.485822
2430,0.123087,0.485822
2431,0.178416,0.512636
2432,0.291498,0.473782
2433,0.15343,0.435784
2434,0.167049,0.388833
2435,0.17715,0.427425
2436,0.0795082,0.485575
2437,0.130599,0.438014
2438,0.137363,0.55026
2439,0.129417,0.500291
2440,0.20887,0.515498
2441,0.20887,0.515498
2442,0.150426,0.47541
2443,0.198101,0.51362
2444,0.137229,0.47115
2445,0.219911,0.394167
2446,0.3231,0.389261
2447,0.295389,0.538821
2448,0.273778,0.45705
2449,0.337381,0.542229
2450,0.368082,0.508984
2451,0.368082,0.508984
2452,0.339228,0.477664
2453,0.339228,0.477664
2454,0.393062,0.418694
2455,0.338338,0.40127
2456,0.415468,0.383791
2457,0.415468,0.383791
2458,0.536436,0.317344
2459,0.614648,0.299697
2460,0.614648,0.299697
2461,0.614648,0.299697
2462,0.58317,0.32959
2463,0.567708,0.299936
2464,0.597511,0.446007
2465,0.521279,0.322899
2466,0.515174,0.461267
2467,0.479761,0.437295
2468,0.451532,0.373858
2469,0.410018,0.348341
2470,0.361481,0.394436
2471,0.379584,0.4076
2472,0.448965,0.372927
2473,0.423586,0.401383
2474,0.423586,0.401383
2475,0.326539,0.40066
2476,0.346644,0.319935
2477,0.40688,0.345338
2478,0.468438,0.390454
2479,0.517102,0.48355
2480,0.511445,0.390254
2481,0.495964,0.423256
2482,0.557101,0.457009
2483,0.507241,0.375351
2484,0.463098,0.477007
2485,0.591427,0.46256
2486,0.636493,0.445993
2487,0.666801,0.462141
2488,0.67297,0.438659
2489,0.656422,0.433882
2490,0.566616,0.424393
2491,0.578451,0.442023
2492,0.520156,0.432163
2493,0.540123,0.439178
2494,0.560747,0.382927
2495,0.573671,0.479577
2496,0.562647,0.454492
2497,0.562647,0.454492
2498,0.594441,0.46415
2499,0.508735,0.435316
2500,0.498034,0.407798
2501,0.479945,0.461174
2502,0.320357,0.465075
2503,0.333055,0.461735
2504,0.395828,0.404813
2505,0.360104,0.382349
2506,0.477135,0.388162
2507,0.416831,0.424848
2508,0.416831,0.424848
2509,0.406831,0.413858
2510,0.394591,0.48716
2511,0.391356,0.497198
2512,0.391356,0.497198
2513,0.391356,0.497198
2514,0.431198,0.470411
2515,0.403433,0.48926
2516,0.410384,0.480487
2517,0.390951,0.495431
2518,0.381872,0.430698
2519,0.380185,0.392752
2520,0.468878,0.347067
2521,0.424853,0.253427
2522,0.458013,0.278773
2523,0.454902,0.353032
2524,0.438913,0.316511
2525,0.357429,0.285697
2526,0.341629,0.342908
2527,0.277925,0.456495
2528,0.271116,0.435243
2529,0.312969,0.401531
2530,0.305855,0.389434
2531,0.243358,0.467559
2532,0.332931,0.443628
2533,0.245818,0.510904
2534,0.239806,0.497017
2535,0.268767,0.505623
2536,0.251893,0.496089
2537,0.185927,0.456924
2538,0.127291,0.494529
2539,0.214756,0.503327
2540,0.344163,0.495832
2541,0.34313,0.496426
2542,0.296721,0.4755
2543,0.300458,0.40295
2544,0.306873,0.467635
2545,0.275569,0.380759
2546,0.467452,0.35313
2547,0.536355,0.269114
2548,0.49849,0.199941
2549,0.511822,0.330232
2550,0.484453,0.410621
2551,0.46875,0.385448
2552,0.369665,0.374683
2553,0.484603,0.28452
2554,0.584876,0.337055
2555,0.564852,0.310343
2556,0.499715,0.273269
2557,0.560182,0.240166
2558,0.634867,0.166905
2559,0.605422,0.176777
2560,0.566484,0.160386
2561,0.533884,0.241712
2562,0.490759,0.166607
2563,0.539154,0.162753
2564,0.510277,0.292323
2565,0.509378,0.329952
2566,0.476635,0.313603
2567,0.496173,0.304073
2568,0.494308,0.319545
2569,0.378474,0.342194
2570,0.494287,0.326267
2571,0.511932,0.329482
2572,0.537699,0.212703
2573,0.521253,0.300865
2574,0.461567,0.291142
2575,0.521474,0.261834
2576,0.541258,0.217989
2577,0.491988,0.231968
2578,0.455062,0.305881
2579,0.383688,0.363965
2580,0.383688,0.363965
2581,0.459397,0.255384
2582,0.341674,0.12186
2583,0.425152,0.251264
2584,0.38828,0.171705
2585,0.27374,0.228478
2586,0.27374,0.228478
2587,0.268528,0.235849
2588,0.19934,0.226745
2589,0.230846,0.232483
2590,0.230846,0.232483
2591,0.26678,0.252806
2592,0.229287,0.238571
2593,0.194548,0.207465
2594,0.305777,0.243207
2595,0.304046,0.152765
2596,0.399758,0.153487
2597,0.328964,0.0382934
2598,0.239968,0.0901362
2599,0.405554,0.0652014
2600,0.269994,0.0866839
2601,0.273725,0.091853
2602,0.308963,0.0687331
2603,0.477358,0.152576
2604,0.442004,0.139451
2605,0.47144,0.0745669
2606,0.47144,0.0745669
2607,0.495261,0.10282
2608,0.431578,0.233625
2609,0.437681,0.344504
2610,0.486456,0.199393
2611,0.468086,0.155911
2612,0.458766,0.286101
2613,0.505257,0.200934
2614,0.356064,0.147932
2615,0.283821,0.16582
2616,0.254685,0.253146
2617,0.364993,0.169376
2618,0.421222,0.205361
2619,0.440037,0.317659
2620,0.458358,0.205124
2621,0.413758,0.165533
2622,0.406017,0.145299
2623,0.386033,0.15933
2624,0.305827,0.159894
2625,0.295994,0.183172
2626,0.272974,0.0860729
2627,0.295509,0.173752
2628,0.303744,0.232418
2629,0.240677,0.36162
2630,0.287279,0.350393
2631,0.342377,0.25669
2632,0.387279,0.286538
2633,0.437761,0.321944
2634,0.437761,0.321944
2635,0.410878,0.267485
2636,0.501206,0.292984
2637,0.484593,0.341365
2638,0.42901,0.396382
2639,0.434908,0.417128
2640,0.394397,0.396879
2641,0.476421,0.251844
2642,0.37911,0.265912
2643,0.37911,0.265912
2644,0.46293,0.307816
2645,0.559129,0.343551
2646,0.593898,0.369505
2647,0.570283,0.369644
2648,0.570283,0.369644
2649,0.573522,0.366945
2650,0.573522,0.366945
2651,0.573522,0.366945
2652,0.600673,0.400561
2653,0.508024,0.317748
2654,0.484559,0.351104
2655,0.484559,0.351104
2656,0.420741,0.28578
2657,0.328902,0.253623
2658,0.341668,0.287027
2659,0.368737,0.214622
2660,0.386956,0.220612
2661,0.25001,0.0978802
2662,0.316289,0.127294
2663,0.316289,0.127294
2664,0.285294,0.155447
2665,0.47407,0.17448
2666,0.48419,0.204737
2667,0.396577,0.169876
2668,0.389262,0.126269
2669,0.329747,0.0821454
2670,0.230263,0.10527
2671,0.230263,0.10527
2672,0.102904,0.195782
2673,0.120878,0.0940704
2674,0.156443,0.065063
2675,0.0276531,0.173929
2676,0.234323,0.106851
2677,0.238299,0.197805
2678,0.251264,0.143832
2679,0.241937,0.128506
2680,0.101081,0.152029
2681,0.182596,0.26382
2682,0.182768,0.285745
2683,0.166875,0.303141
2684,0.110132,0.287045
2685,0.117712,0.187756
2686,0.0737952,0.108445
2687,0.0312741,0.277559
2688,0.0838053,0.238479
2689,0.0669891,0.157717
2690,0.23369,0.296198
2691,0.0686432,0.215839
2692,0.198696,0.224327
2693,0.172453,0.156372
2694,0.151959,0.165865
2695,0.237251,0.217462
2696,0.256983,0.177477
2697,0.167183,0.198429
2698,0.0902369,0.183229
2699,0.130984,0.0899513
2700,0.129691,0.0554285
2701,0.245249,0.167895
2702,0.186083,0.18645
2703,0.170079,0.198613
2704,0.258349,0.213723
2705,0.243634,0.247806
2706,0.290507,0.227408
2707,0.290507,0.227408
2708,0.22461,0.299562
2709,0.22461,0.299562
2710,0.213721,0.369006
2711,0.190693,0.34199
2712,0.1712,0.315604
2713,0.221243,0.281266
2714,0.188794,0.322148
2715,0.0769252,0.238062
2716,0.184974,0.350946
2717,0.313266,0.28777
2718,0.33333,0.289982
2719,0.356383,0.213029
2720,0.313255,0.239143
2721,0.506711,0.333276
2722,0.397112,0.225179
2723,0.397112,0.225179
2724,0.408063,0.224378
2725,0.27953,0.281574
2726,0.358637,0.324049
2727,0.367488,0.284699
2728,0.341649,0.310283
2729,0.324106,0.400898
2730,0.307582,0.357549
2731,0.354372,0.240485
2732,0.414876,0.250035
2733,0.386239,0.280996
2734,0.401433,0.22403
2735,0.433529,0.223031
2736,0.433529,0.223031
2737,0.461882,0.189362
2738,0.461882,0.189362
2739,0.361161,0.12916
2740,0.359717,0.129961
2741,0.3991,0.193108
2742,0.444683,0.106137
2743,0.441184,0.123853
2744,0.439359,0.171326
2745,0.406358,0.156979
2746,0.34657,0.179306
2747,0.395274,0.186855
2748,0.389969,0.24166
2749,0.373582,0.245336
2750,0.28948,0.177124
2751,0.345473,0.137698
2752,0.378922,0.114001
2753,0.378922,0.114001
2754,0.27305,0.100045
2755,0.208624,0.153621
2756,0.255183,0.192299
2757,0.29563,0.17989
2758,0.400976,0.284316
2759,0.325959,0.138263
2760,0.26968,0.118285
2761,0.209718,0.227692
2762,0.297701,0.135074
2763,0.285231,0.155045
2764,0.191252,0.157196
2765,0.192395,0.142367
2766,0.180263,0.138689
2767,0.150364,0.160141
2768,0.150895,0.172661
2769,0.198586,0.224788
2770,0.183744,0.0797536
2771,0.094984,0.112186
2772,0.134879,0.0661727
2773,0.177625,0.184722
2774,0.187384,0.0824525
2775,0.233944,0.128073
2776,0.245942,0.0131529
2777,0.327621,0.10974
2778,0.179882,0.104635
2779,0.126337,0.188822
2780,0.126337,0.188822
2781,0.0601246,0.148722
2782,0.0817779,0.0540952
2783,0.0924598,0.123044
2784,0.0655254,0.0769915
2785,0.249984,0.0453723
2786,0.22128,0.157007
2787,0.283869,0.161272
2788,0.26905,0.109614
2789,0.196836,0.138408
2790,0.194396,0.22219
2791,0.186421,0.252454
2792,0.166856,0.160829
2793,0.177487,0.24113
2794,0.227457,0.194446
2795,0.258223,0.0770945
2796,0.261044,0.151794
2797,0.249551,0.102861
2798,0.238517,0.136951
2799,0.327227,0.1911
2800,0.329883,0.209426
2801,0.329883,0.209426
2802,0.46194,0.211448
2803,0.538762,0.206598
2804,0.507976,0.100959
2805,0.453149,0.0917279
2806,0.486522,0.0738717
2807,0.446419,0.121663
2808,0.397199,0.259587
2809,0.449777,0.250868
2810,0.449401,0.263695
2811,0.272097,0.283161
2812,0.312727,0.313367
2813,0.299066,0.352127
2814,0.246298,0.342389
2815,0.264778,0.2859
2816,0.422938,0.280739
2817,0.449283,0.338265
2818,0.446908,0.288515
2819,0.443049,0.418326
2820,0.330067,0.508989
2821,0.386364,0.398593
2822,0.253997,0.338094
2823,0.236659,0.331723
2824,0.229269,0.267872
2825,0.193636,0.350088
2826,0.228348,0.386808
2827,0.310629,0.449806
2828,0.251286,0.423889
2829,0.234543,0.435867
2830,0.295999,0.572933
2831,0.271423,0.596327
2832,0.243701,0.444717
2833,0.36593,0.47183
2834,0.474838,0.42159
2835,0.524303,0.465765
2836,0.537668,0.424063
2837,0.566657,0.444756
2838,0.576002,0.342254
2839,0.612737,0.299097
2840,0.623176,0.315026
2841,0.626409,0.30491
2842,0.547999,0.256368
2843,0.534498,0.196589
2844,0.636282,0.149915
2845,0.59527,0.103158
2846,0.623719,0.0448431
2847,0.559444,0.0469612
2848,0.550489,0.093795
2849,0.470363,0.118965
2850,0.450087,0.113247
2851,0.46979,0.137945
2852,0.46979,0.137945
2853,0.46108,0.157247
2854,0.450204,0.260646
2855,0.495474,0.255141
2856,0.453771,0.303471
2857,0.453771,0.303471
2858,0.405327,0.208654
2859,0.439155,0.140419
2860,0.454145,0.180423
2861,0.433315,0.207519
2862,0.473804,0.2245
2863,0.332917,0.214831
2864,0.370898,0.229136
2865,0.45209,0.229469
2866,0.548666,0.236837
2867,0.309444,0.212286
2868,0.431516,0.183269
2869,0.357162,0.228714
2870,0.288319,0.228554
2871,0.220787,0.204754
2872,0.160333,0.214743
2873,0.225105,0.267669
2874,0.128482,0.32935
2875,0.197589,0.349895
2876,0.134397,0.296401
2877,0.0991583,0.39517
2878,0.0491888,0.323497
2879,0.167907,0.261535
2880,0.205399,0.227015
2881,0.180778,0.205151
2882,0.240132,0.221095
2883,0.205885,0.245326
2884,0.191124,0.342024
2885,0.253593,0.367974
2886,0.328822,0.263893
2887,0.433086,0.267828
2888,0.65521,0.197575
2889,0.65521,0.197575
2890,0.695952,0.187414
2891,0.62993,0.219299
2892,0.62993,0.219299
2893,0.690955,0.242026
2894,0.614259,0.286192
2895,0.551907,0.190405
2896,0.557299,0.292478
2897,0.480923,0.205078
2898,0.50142,0.195653
2899,0.548911,0.236844
2900,0.566723,0.192643
2901,0.680024,0.26695
2902,0.610664,0.365665
2903,0.623696,0.447064
2904,0.669861,0.431947
2905,0.669861,0.431947
2906,0.560288,0.486639
2907,0.558063,0.469423
2908,0.555306,0.321181
2909,0.53218,0.320679
2910,0.461856,0.556592
2911,0.492564,0.52659
2912,0.372726,0.465493
2913,0.462591,0.666288
2914,0.395985,0.681369
2915,0.368071,0.646716
2916,0.254279,0.566551
2917,0.222264,0.487859
2918,0.33786,0.509689
2919,0.457312,0.33819
2920,0.39911,0.445496
2921,0.419437,0.509286
2922,0.437525,0.369495
2923,0.437525,0.369495
2924,0.437525,0.369495
2925,0.437525,0.369495
2926,0.47676,0.359914
2927,0.503318,0.400745
2928,0.445908,0.296285
2929,0.237072,0.275517
2930,0.346462,0.39143
2931,0.346462,0.39143
2932,0.237011,0.349163
2933,0.237011,0.349163
2934,0.219222,0.343395
2935,0.219222,0.343395
2936,0.196346,0.351298
2937,0.149017,0.455453
2938,0.128076,0.465069
2939,0.0889901,0.518553
2940,0.114637,0.482141
2941,0.181925,0.484779
2942,0.135197,0.465177
2943,0.0627917,0.429108
2944,0.111702,0.48666
2945,0.109695,0.395054
2946,0.0821554,0.451734
2947,0.0534699,0.347629
2948,0.104785,0.20754
2949,0.17496,0.312973
2950,0.16901,0.482302
2951,0.221008,0.385784
2952,0.210041,0.334598
2953,0.191288,0.168902
2954,0.103558,0.104154
2955,0.055171,0.125381
2956,0.0625011,0.144384
2957,0.150331,0.164759
2958,0.150331,0.164759
2959,0.120148,0.168224
2960,0.0702317,0.122703
2961,0.0253088,0.095891
2962,0.174863,0.105515
2963,0.16262,0.0766576
2964,0.148674,0.18974
2965,0.140529,0.234846
2966,0.155322,0.300278
2967,0.139884,0.392838
2968,0.214354,0.249277
2969,0.289777,0.223387
2970,0.238042,0.215456
2971,0.238042,0.215456
2972,0.196832,0.220834
2973,0.196832,0.220834
2974,0.196832,0.220834
2975,0.198058,0.165499
2976,0.354264,0.141512
2977,0.171567,0.181035
2978,0.171567,0.181035
2979,0.1275,0.123155
2980,0.175018,0.0859197
2981,0.0879506,0.175731
2982,0.143087,0.172739
2983,0.280261,0.152853
2984,0.26586,0.157301
2985,0.239051,0.165094
2986,0.206316,0.128337
2987,0.133715,0.0875955
2988,0.133715,0.0875955
2989,0.165126,0.0980238
2990,0.131276,0.180155
2991,0.149801,0.162874
2992,0.167425,0.104524
2993,0.206732,0.06893
2994,0.156907,0.176657
2995,0.22009,0.154709
2996,0.258379,0.235719
2997,0.17624,0.210967
2998,0.240131,0.274138
2999,0.272573,0.27708
3000,0.301464,0.292668
3001,0.182481,0.346938
3002,0.123223,0.326854
3003,0.129414,0.22017
3004,0.0513762,0.366119
3005,0.0743606,0.34664
3006,0.115653,0.354198
3007,0.0483276,0.422357
3008,0.0904423,0.375387
3009,0.226333,0.299898
3010,0.124998,0.223788
3011,0.109395,0.242202
3012,0.197061,0.286815
3013,0.217244,0.397239
3014,0.217847,0.54269
3015,0.231984,0.505199
3016,0.242648,0.526484
3017,0.287689,0.612044
3018,0.276656,0.654619
3019,0.21654,0.716835
3020,0.239216,0.694535
3021,0.239216,0.694535
3022,0.180475,0.645209
3023,0.255394,0.703479
3024,0.185424,0.668023
3025,0.246176,0.672532
3026,0.258898,0.638034
3027,0.275389,0.653964
3028,0.466159,0.707438
3029,0.466567,0.590774
3030,0.502329,0.546687
3031,0.521767,0.444672
3032,0.593301,0.438592
3033,0.614865,0.502997
3034,0.710867,0.51864
3035,0.657562,0.377004
3036,0.642673,0.368625
3037,0.616102,0.34836
3038,0.53953,0.306955
3039,0.621385,0.352394
3040,0.523822,0.466075
3041,0.649774,0.457617
3042,0.651418,0.360956
3043,0.615682,0.273384
3044,0.615672,0.279847
3045,0.605011,0.218747
3046,0.610373,0.196696
3047,0.695657,0.0897988
3048,0.650678,0.12491
3049,0.61632,0.115604
3050,0.63153,0.244017
3051,0.674014,0.254726
3052,0.704834,0.369511
3053,0.682126,0.329151
3054,0.662369,0.434744
3055,0.600017,0.348927
3056,0.637919,0.485835
3057,0.626903,0.491575
3058,0.582692,0.493684
3059,0.510913,0.530011
3060,0.510913,0.530011
3061,0.463177,0.503492
3062,0.456085,0.550453
3063,0.428365,0.551995
3064,0.357994,0.553496
3065,0.246973,0.542207
3066,0.395179,0.411909
3067,0.421458,0.419827
3068,0.242275,0.36741
3069,0.283425,0.427395
3070,0.378847,0.524915
3071,0.341259,0.469224
3072,0.246183,0.45599
3073,0.246183,0.45599
3074,0.211331,0.392815
3075,0.313933,0.402586
3076,0.245396,0.377407
3077,0.297646,0.347406
3078,0.2002,0.343335
3079,0.164506,0.332983
3080,0.0302773,0.377414
3081,0.0568069,0.415384
3082,0.126294,0.42224
3083,0.213474,0.420982
3084,0.208807,0.56166
3085,0.244871,0.621898
3086,0.245929,0.605085
3087,0.159076,0.616069
3088,0.189023,0.654948
3089,0.211663,0.625063
3090,0.197484,0.665215
3091,0.269343,0.628161
3092,0.222692,0.573138
3093,0.196217,0.658482
3094,0.193763,0.576133
3095,0.251651,0.610687
3096,0.22872,0.588132
3097,0.233906,0.58994
3098,0.231102,0.386888
3099,0.203212,0.481451
3100,0.240853,0.462029
3101,0.226682,0.376244
3102,0.215675,0.352671
3103,0.206052,0.337049
3104,0.237227,0.414724
3105,0.241428,0.364079
3106,0.241306,0.344823
3107,0.273423,0.400578
3108,0.169786,0.28811
3109,0.190671,0.383791
3110,0.259203,0.473963
3111,0.24707,0.472894
3112,0.203486,0.365777
3113,0.217999,0.340618
3114,0.327812,0.401899
3115,0.355491,0.3876
3116,0.317676,0.477753
3117,0.280005,0.411402
3118,0.280005,0.411402
3119,0.353212,0.370374
3120,0.273486,0.38253
3121,0.262448,0.257502
3122,0.180198,0.252871
3123,0.255643,0.281733
3124,0.244579,0.162638
3125,0.300578,0.15021
3126,0.347807,0.144229
3127,0.324761,0.0727459
3128,0.305514,0.045914
3129,0.245909,0.0331254
3130,0.302482,0.0980034
3131,0.484677,0.221623
3132,0.347834,0.221284
3133,0.34958,0.205426
3134,0.456798,0.170605
3135,0.352267,0.201776
3136,0.409044,0.239739
3137,0.38844,0.212563
3138,0.293953,0.216157
3139,0.301171,0.231676
3140,0.492671,0.183054
3141,0.449282,0.268954
3142,0.522201,0.28226
3143,0.414081,0.293788
3144,0.473454,0.36441
3145,0.530104,0.24954
3146,0.617795,0.34079
3147,0.622245,0.435362
3148,0.600347,0.501239
3149,0.687559,0.440914
3150,0.704266,0.431985
3151,0.693676,0.386824
3152,0.697018,0.3075
3153,0.731432,0.241585
3154,0.639203,0.231207
3155,0.694101,0.0903312
3156,0.680296,0.135417
3157,0.690243,0.260293
3158,0.561358,0.126435
3159,0.494668,0.171173
3160,0.559061,0.184956
3161,0.559061,0.184956
3162,0.42156,0.248244
3163,0.363837,0.313939
3164,0.456904,0.460607
3165,0.507263,0.523233
3166,0.479083,0.673638
3167,0.354449,0.482492
3168,0.382044,0.415566
3169,0.44611,0.464116
3170,0.481788,0.423652
3171,0.585341,0.551264
3172,0.721711,0.589752
3173,0.587033,0.595462
3174,0.669114,0.592968
3175,0.670649,0.569938
3176,0.677865,0.555524
3177,0.588921,0.608203
3178,0.630183,0.571438
3179,0.617219,0.556566
3180,0.607986,0.567995
3181,0.598175,0.563748
3182,0.669308,0.627439
3183,0.617304,0.661396
3184,0.609475,0.629148
3185,0.588026,0.664536
3186,0.569605,0.705995
3187,0.598783,0.677521
3188,0.527784,0.657011
3189,0.433164,0.543685
3190,0.333499,0.646197
3191,0.490296,0.63124
3192,0.543357,0.607535
3193,0.555194,0.570266
3194,0.623168,0.610377
3195,0.649763,0.606201
3196,0.572286,0.518861
3197,0.572286,0.518861
3198,0.53797,0.653466
3199,0.573618,0.643898
3200,0.498764,0.71254
3201,0.502969,0.5803
3202,0.474512,0.645121
3203,0.474512,0.645121
3204,0.531816,0.597171
3205,0.521726,0.679035
3206,0.422912,0.579043
3207,0.393774,0.618847
3208,0.408526,0.669345
3209,0.408526,0.669345
3210,0.513514,0.615857
3211,0.465788,0.613322
3212,0.556121,0.719575
3213,0.588024,0.677254
3214,0.593868,0.584431
3215,0.610171,0.420668
3216,0.525694,0.352191
3217,0.512422,0.481283
3218,0.567136,0.528834
3219,0.454033,0.537068
3220,0.514264,0.428165
3221,0.48631,0.428846
3222,0.487721,0.509043
3223,0.517813,0.37367
3224,0.529659,0.328459
3225,0.518635,0.505451
3226,0.502767,0.566428
3227,0.569263,0.617986
3228,0.543115,0.503676
3229,0.574869,0.544523
3230,0.58033,0.537449
3231,0.454955,0.548612
3232,0.473105,0.527047
3233,0.474709,0.537915
3234,0.481284,0.435792
3235,0.504751,0.4885
3236,0.507034,0.420944
3237,0.402017,0.387655
3238,0.38585,0.150942
3239,0.340029,0.0904226
3240,0.491543,0.18716
3241,0.491543,0.18716
3242,0.424713,0.223078
3243,0.440651,0.234776
3244,0.447099,0.209497
3245,0.401819,0.168211
3246,0.404062,0.1191
3247,0.366829,0.16185
3248,0.405538,0.222526
3249,0.500959,0.286749
3250,0.572041,0.297134
3251,0.565671,0.145143
3252,0.506766,0.234399
3253,0.570726,0.249282
3254,0.587153,0.255173
3255,0.610498,0.338758
3256,0.53211,0.407389
3257,0.509464,0.42046
3258,0.506075,0.47605
3259,0.556717,0.42853
3260,0.599315,0.413063
3261,0.553273,0.477178
3262,0.659831,0.452411
3263,0.655965,0.499386
3264,0.667643,0.488487
3265,0.664536,0.507351
3266,0.656187,0.541762
3267,0.63024,0.603648
3268,0.591999,0.561338
3269,0.591999,0.561338
3270,0.553068,0.606354
3271,0.66006,0.710017
