ReTr(L),ImTr(L)
0.206191,0.644621
0.238934,0.625054
0.279866,0.602298
0.279345,0.616456
0.332647,0.576836
0.336817,0.57112
0.336817,0.57112
0.336817,0.57112
0.352286,0.559729
0.358619,0.560891
0.358619,0.560891
0.348121,0.571415
0.37042,0.559819
0.317972,0.600044
0.309581,0.587472
0.342319,0.579205
0.342319,0.579205
0.351801,0.576175
0.349428,0.571255
0.349428,0.571255
0.39518,0.532664
0.372628,0.564935
0.372628,0.564935
0.372628,0.564935
0.382004,0.559655
0.403,0.538824
0.403,0.538824
0.388165,0.549321
0.438632,0.522395
0.438632,0.522395
0.438632,0.522395
0.438632,0.522395
0.438632,0.522395
0.438632,0.522395
0.42322,0.51537
0.44884,0.485853
0.43811,0.501734
0.436188,0.516634
0.436188,0.516634
0.436188,0.516634
0.419759,0.521385
0.424726,0.513862
0.439304,0.500419
0.439304,0.500419
0.439304,0.500419
0.440254,0.490079
0.440254,0.490079
0.419356,0.520776
0.419356,0.520776
0.405214,0.544931
0.405214,0.544931
0.386374,0.546849
0.442916,0.488341
0.458454,0.472605
0.460993,0.48788
0.472716,0.462554
0.472716,0.462554
0.482797,0.457495
0.482797,0.457495
0.482797,0.457495
0.482797,0.457495
0.464265,0.471281
0.471321,0.473629
0.470755,0.493443
0.470755,0.493443
0.466543,0.484051
0.485609,0.473466
0.464942,0.485204
0.464942,0.485204
0.499032,0.427636
0.499032,0.427636
0.504941,0.45365
0.488671,0.440518
0.488671,0.440518
0.484073,0.449557
0.500742,0.451345
0.467951,0.478386
0.469115,0.482915
0.440709,0.503039
0.440709,0.503039
0.435026,0.510126
0.403094,0.535443
0.445213,0.496786
0.460231,0.482754
0.446514,0.50957
0.467313,0.49039
0.467313,0.49039
0.467313,0.49039
0.46442,0.483126
0.428239,0.510399
0.445104,0.505302
0.445104,0.505302
0.449534,0.514089
0.414396,0.53254
0.414396,0.53254
0.431592,0.528829
0.431592,0.528829
0.431592,0.528829
0.448219,0.50493
0.444925,0.509629
0.467985,0.497742
0.46524,0.46923
0.46524,0.46923
0.439677,0.491454
0.439677,0.491454
0.425692,0.519021
0.413334,0.541529
0.413334,0.541529
0.413334,0.541529
0.413334,0.541529
0.413334,0.541529
0.401726,0.54473
0.399226,0.539714
0.378261,0.546105
0.378261,0.546105
0.378261,0.546105
0.38199,0.555083
0.38199,0.555083
0.371681,0.538385
0.388001,0.538075
0.388001,0.538075
0.378107,0.540963
0.400379,0.522864
0.423949,0.519856
0.391493,0.541554
0.391493,0.541554
0.391493,0.541554
0.391493,0.541554
0.404395,0.5323
0.370105,0.562361
0.43329,0.514344
0.409336,0.539976
0.409336,0.539976
0.409336,0.539976
0.410896,0.529937
0.410896,0.529937
0.451855,0.518352
0.460382,0.484185
0.479269,0.451861
0.479269,0.451861
0.450026,0.491225
0.455106,0.494397
0.424541,0.505894
0.423865,0.51476
0.423865,0.51476
0.458161,0.499506
0.47741,0.47752
0.499415,0.444559
0.499415,0.444559
0.499415,0.444559
0.522721,0.441779
0.503059,0.417521
0.503059,0.417521
0.503059,0.417521
0.494067,0.455647
0.48759,0.440149
0.502567,0.444603
0.536072,0.418331
0.539983,0.402854
0.539983,0.402854
0.550176,0.375651
0.550176,0.375651
0.550176,0.375651
0.550176,0.375651
0.532532,0.398816
0.549556,0.383734
0.559091,0.366384
0.565724,0.368939
0.562311,0.382911
0.562311,0.382911
0.541743,0.409932
0.541743,0.409932
0.533235,0.399511
0.533235,0.399511
0.539225,0.419981
0.548148,0.38661
0.5749,0.365885
0.5749,0.365885
0.540206,0.392917
0.551784,0.395018
0.551784,0.395018
0.551784,0.395018
0.548439,0.3716
0.548439,0.3716
0.548439,0.3716
0.542836,0.364334
0.542836,0.364334
0.532484,0.402854
0.514024,0.410284
0.533596,0.406184
0.533596,0.406184
0.556215,0.393294
0.556215,0.393294
0.556215,0.393294
0.556215,0.393294
0.556215,0.393294
0.556215,0.393294
0.556215,0.393294
0.551435,0.397008
0.551435,0.397008
0.551435,0.397008
0.551435,0.397008
0.551435,0.397008
0.541855,0.401386
0.541855,0.401386
0.549284,0.396806
0.547735,0.404536
0.541985,0.410811
0.577913,0.36557
0.575986,0.369315
0.575986,0.369315
0.575986,0.369315
0.575986,0.369315
0.61069,0.309
0.61069,0.309
0.61069,0.309
0.61069,0.309
0.61924,0.28564
0.61924,0.28564
0.61924,0.28564
0.616792,0.273438
0.616792,0.273438
0.616792,0.273438
0.616792,0.273438
0.616792,0.273438
0.616792,0.273438
0.629628,0.271189
0.629628,0.271189
0.629628,0.271189
0.629628,0.271189
0.629628,0.271189
0.607899,0.255434
0.638942,0.222164
0.618166,0.218651
0.642569,0.19591
0.642945,0.204171
0.649185,0.189154
0.637084,0.206948
0.653801,0.197951
0.636872,0.198851
0.633587,0.216735
0.633587,0.216735
0.633587,0.216735
0.633587,0.216735
0.642905,0.169149
0.642905,0.169149
0.656029,0.15184
0.657684,0.13982
0.651127,0.174737
0.651127,0.174737
0.642276,0.209474
0.627487,0.213215
0.627487,0.213215
0.630205,0.183486
0.638085,0.192658
0.659536,0.17821
0.639323,0.18984
0.636281,0.196604
0.631349,0.205987
0.631349,0.205987
0.649265,0.212243
0.642643,0.213971
0.645613,0.214564
0.64698,0.208126
0.657939,0.14447
0.645062,0.136949
0.632801,0.136949
0.65057,0.104447
0.65057,0.104447
0.665655,0.115978
0.660637,0.106249
0.657669,0.0577646
0.653891,0.06804
0.663394,-0.00666092
0.663394,-0.00666092
0.659763,-0.0270908
0.659763,-0.0270908
0.67562,-0.0534512
0.669285,-0.031027
0.661245,-0.034975
0.668016,-0.0396945
0.668016,-0.0396945
0.668016,-0.0396945
0.664168,-0.0316916
0.660941,-0.0469658
0.670581,-0.0918275
0.670713,-0.105346
0.664506,-0.076532
0.664506,-0.076532
0.664506,-0.076532
0.664506,-0.076532
0.677145,-0.0408814
0.687227,-0.0071949
0.687227,-0.0071949
0.687227,-0.0071949
0.687227,-0.0071949
0.683074,-0.0628144
0.671565,-0.0669644
0.680794,-0.0514246
0.668319,-0.0164462
0.660159,0.037068
0.660159,0.037068
0.661741,0.0435141
0.661741,0.0435141
0.661741,0.0435141
0.661741,0.0435141
0.661741,0.0435141
0.661741,0.0435141
0.684206,0.0651389
0.668615,0.0941511
0.654895,0.119871
0.654895,0.119871
0.654266,0.13332
0.64053,0.140791
0.64053,0.140791
0.661274,0.112673
0.647126,0.117078
0.661065,0.107772
0.654439,0.125956
0.654439,0.125956
0.654439,0.125956
0.654439,0.125956
0.661006,0.109129
0.67374,0.103219
0.67374,0.103219
0.666064,0.123122
0.670136,0.108922
0.654371,0.0830648
0.648755,0.121122
0.666566,0.10979
0.656596,0.0850185
0.653253,0.121222
0.638525,0.12088
0.638525,0.12088
0.651556,0.111379
0.661623,0.121006
0.655519,0.112706
0.655519,0.112706
0.662281,0.122822
0.650371,0.134036
0.650371,0.134036
0.660249,0.129704
0.679987,0.0490678
0.663874,0.0320667
0.67545,0.0287095
0.656315,0.0500048
0.660393,0.0297486
0.660393,0.0297486
0.664306,0.0358352
0.670242,0.0780253
0.67099,0.0738514
0.64849,0.135752
0.655726,0.15634
0.655726,0.15634
0.64431,0.190192
0.64431,0.190192
0.64431,0.190192
0.629399,0.228222
0.634423,0.242276
0.607091,0.260691
0.600169,0.269146
0.600169,0.269146
0.600169,0.269146
0.585651,0.310491
0.576205,0.309289
0.576205,0.309289
0.586405,0.30423
0.586405,0.30423
0.586405,0.30423
0.587344,0.32598
0.595204,0.302904
0.595204,0.302904
0.606944,0.295859
0.603059,0.320842
0.603059,0.320842
0.603059,0.320842
0.603059,0.320842
0.599019,0.312279
0.619526,0.281936
0.607784,0.297634
0.61569,0.298831
0.61569,0.298831
0.61208,0.298334
0.61208,0.298334
0.613785,0.294585
0.613785,0.294585
0.613785,0.294585
0.61494,0.273753
0.599859,0.277792
0.599859,0.277792
0.590257,0.331717
0.584001,0.308107
0.584001,0.308107
0.566908,0.33364
0.57431,0.355451
0.57431,0.355451
0.57431,0.355451
0.57431,0.355451
0.57431,0.355451
0.580196,0.320419
0.589794,0.320545
0.599908,0.307759
0.599908,0.307759
0.599971,0.322396
0.599971,0.322396
0.601504,0.317231
0.583161,0.299185
0.612788,0.285496
0.573752,0.323345
0.58384,0.326103
0.58384,0.326103
0.594867,0.289824
0.593111,0.287271
0.605644,0.286411
0.600551,0.277244
0.586151,0.298049
0.606002,0.293758
0.592087,0.32464
0.603425,0.316568
0.603425,0.316568
0.603425,0.316568
0.587546,0.336721
0.557244,0.370616
0.556941,0.369887
0.556941,0.369887
0.549543,0.387565
0.551771,0.397828
0.550485,0.389891
0.550485,0.389891
0.550485,0.389891
0.525476,0.417464
0.525476,0.417464
0.54804,0.384852
0.546441,0.342763
0.58492,0.319663
0.593626,0.292235
0.585344,0.321744
0.595434,0.323204
0.605465,0.318806
0.597975,0.337596
0.579943,0.362911
0.566659,0.345824
0.566659,0.345824
0.566659,0.345824
0.566659,0.345824
0.580766,0.32393
0.58614,0.310485
0.594427,0.313298
0.587781,0.318499
0.58128,0.318827
0.617954,0.288335
0.615823,0.284951
0.615823,0.284951
0.615823,0.284951
0.624486,0.254495
0.629827,0.254769
0.633796,0.242639
0.633796,0.242639
0.656743,0.189326
0.656743,0.189326
0.655586,0.14293
0.655586,0.14293
0.672191,0.112866
0.672191,0.112866
0.670659,0.109283
0.665274,0.130426
0.665274,0.130426
0.66866,0.101483
0.66866,0.101483
0.66866,0.101483
0.650994,0.121153
0.668559,0.0780865
0.668559,0.0780865
0.668559,0.0780865
0.668559,0.0780865
0.65277,0.121785
0.657458,0.0964683
0.639971,0.13323
0.658852,0.143646
0.658852,0.143646
0.634637,0.169706
0.669855,0.115714
0.667989,0.129254
0.67684,0.106928
0.67684,0.106928
0.66978,0.0965276
0.659705,0.043673
0.675952,0.00937029
0.675952,0.00937029
0.675952,0.00937029
0.675952,0.00937029
0.660919,0.0603402
0.672904,0.0570857
0.672904,0.0570857
0.662552,0.0390229
0.662552,0.0390229
0.660739,0.067962
0.660739,0.067962
0.660054,0.0434949
0.660054,0.0434949
0.665306,-0.0019114
0.679246,0.0521858
0.679246,0.0521858
0.663351,0.030805
0.663351,0.030805
0.663351,0.030805
0.663351,0.030805
0.663351,0.030805
0.663351,0.030805
0.663351,0.030805
0.663351,0.030805
0.663351,0.030805
0.663351,0.030805
0.676525,0.0387195
0.676525,0.0387195
0.67485,-0.0159117
0.679902,-0.0388779
0.676292,-0.0377879
0.670429,0.000321095
0.670429,0.000321095
0.663811,0.0255156
0.661876,0.0421746
0.654251,0.0122692
0.657201,0.00968865
0.66228,0.00739873
0.669594,-0.0168067
0.667205,-0.0567742
0.667205,-0.0567742
0.660311,-0.0877415
0.665681,-0.0896501
0.671349,-0.096897
0.671349,-0.096897
0.668304,-0.0817662
0.668304,-0.0817662
0.668304,-0.0817662
0.673309,-0.0843846
0.664205,-0.120619
0.6539,-0.12611
0.6539,-0.12611
0.657894,-0.110082
0.65756,-0.112736
0.65756,-0.112736
0.664561,-0.0806885
0.664561,-0.0806885
0.664561,-0.0806885
0.670466,-0.0889903
0.670466,-0.0889903
0.670466,-0.0889903
0.668324,-0.0667472
0.672365,-0.0399844
0.672365,-0.0399844
0.676561,-0.0134956
0.675676,-0.0336341
0.660426,-0.0316064
0.652595,-0.0567779
0.661964,-0.101619
0.675778,-0.0873595
0.671597,-0.0592481
0.671597,-0.0592481
0.661055,-0.00978027
0.679377,0.00243231
0.650735,-0.000115659
0.660279,-0.0278021
0.666388,-0.0351604
0.669096,-0.0453
0.669388,-0.0302954
0.670262,-0.0475569
0.67672,-0.0959015
0.668063,-0.100266
0.668063,-0.100266
0.668063,-0.100266
0.668063,-0.100266
0.668063,-0.100266
0.672596,-0.077774
0.672596,-0.077774
0.672596,-0.077774
0.665336,-0.101095
0.669164,-0.071146
0.669164,-0.071146
0.669164,-0.071146
0.658444,-0.108798
0.658444,-0.108798
0.658444,-0.108798
0.658444,-0.108798
0.658444,-0.108798
0.658444,-0.108798
0.658444,-0.108798
0.662886,-0.106857
0.661286,-0.119202
0.656684,-0.130134
0.647062,-0.191997
0.647062,-0.191997
0.656177,-0.184795
0.64499,-0.196665
0.64499,-0.196665
0.64499,-0.196665
0.64499,-0.196665
0.641346,-0.204956
0.647361,-0.177901
0.631274,-0.183921
0.636853,-0.209484
0.636853,-0.209484
0.636853,-0.209484
0.636853,-0.209484
0.636853,-0.209484
0.62796,-0.224939
0.639733,-0.17067
0.636707,-0.149846
0.668696,-0.106652
0.66048,-0.119279
0.651046,-0.16574
0.65401,-0.16323
0.65401,-0.16323
0.649004,-0.152122
0.648551,-0.179521
0.653722,-0.151984
0.649606,-0.140955
0.649606,-0.140955
0.644587,-0.15673
0.675131,-0.161529
0.675131,-0.161529
0.675131,-0.161529
0.661183,-0.153544
0.669499,-0.0726442
0.659099,-0.0436884
0.659099,-0.0436884
0.674636,-0.085998
0.658212,-0.0461771
0.673646,-0.0630503
0.673995,-0.049002
0.661611,-0.0489554
0.659537,-0.0595048
0.65737,-0.0711196
