ReTr(Lx),ImTr(Lx)
-0.0684459,0.127866
-0.0455405,0.137137
-0.0238505,0.115229
-0.0360075,0.100974
-0.084945,0.130014
-0.067229,0.0788755
-0.0552859,0.108223
-0.0552859,0.108223
-0.0552859,0.108223
-0.0552859,0.108223
-0.0415254,0.0829474
-0.0415254,0.0829474
-0.0296383,0.0435426
-0.0296383,0.0435426
-0.0652853,0.00210597
-0.0357091,0.0231304
-0.0357091,0.0231304
-0.0357091,0.0231304
-0.0357091,0.0231304
-0.0182951,-0.00285546
0.00942463,0.00843944
0.00942463,0.00843944
0.00402176,-0.00689519
-0.013514,-0.0278325
-0.013514,-0.0278325
-0.013514,-0.0278325
-0.013514,-0.0278325
-0.00824006,-0.0425037
-0.040763,-0.0166944
-0.0021605,-0.0523275
-0.016179,-0.0314276
-0.0417839,-0.0415651
-0.0558104,-0.0067311
-0.00534046,0.0285094
0.00485629,0.0141978
-0.00576516,-0.0124885
0.0398886,-0.0303356
0.0234095,-0.00657749
0.0465161,-0.0130225
0.0487936,0.0472738
-0.00690351,0.0180338
0.001172,0.0605935
0.001172,0.0605935
-0.00579206,0.0551086
-0.0220451,0.0300666
-0.028989,-0.0231988
0.0422565,-0.0660572
0.0612244,-0.0503945
0.0612244,-0.0503945
0.0609835,-0.0773824
0.0609835,-0.0773824
0.0399031,-0.1392
0.0165427,-0.115658
0.0340196,-0.0465286
0.0755175,-0.119036
0.0755175,-0.119036
0.126012,-0.223186
0.0582064,-0.181017
-0.0133793,-0.16834
0.0269511,-0.111736
0.0297975,-0.0660995
-0.00107074,-0.076884
0.0259076,-0.134181
0.0259076,-0.134181
0.034502,-0.131855
0.034502,-0.131855
0.034502,-0.131855
0.153121,-0.107946
0.162387,-0.0683286
0.017083,-0.0527001
0.00512936,-0.0252833
0.00512936,-0.0252833
-0.0484356,0.0721295
-0.0492774,0.054334
0.0207975,0.0940142
-0.0187019,0.0548101
-0.0187019,0.0548101
0.0564848,0.053164
-0.0389809,0.00236899
-0.0185611,-0.0242097
-0.0379133,0.0235504
-0.0239653,-0.068042
0.0594473,-0.00524843
-0.0292524,-0.0204572
0.0237814,-0.031314
0.0237814,-0.031314
0.0237814,-0.031314
-0.0131206,-0.01186
0.00294639,0.01718
-0.0711173,-6.57001e-05
-0.00760132,0.0740019
-0.0224156,0.00468036
-0.030486,-0.00631805
-0.030486,-0.00631805
-0.030486,-0.00631805
0.0294913,0.0119174
0.0467471,-0.0240694
0.0295265,-0.027927
0.0865576,0.0359409
0.0561049,0.0318181
0.0561049,0.0318181
0.0974301,0.0939718
0.00825366,0.084305
0.0925064,0.113653
0.0674031,0.168951
0.0815574,0.0827642
0.0689417,0.066875
0.112783,0.0377998
0.10113,-0.0563891
0.108208,-0.0102163
0.116504,-0.0429981
0.116504,-0.0429981
0.0979209,0.00797156
0.0979209,0.00797156
0.0862069,0.0644175
0.0362538,0.028317
0.0362538,0.028317
0.0362538,0.028317
0.0630159,0.043308
0.0630159,0.043308
0.0363084,0.0782709
0.0807193,0.067648
0.0943675,0.0691756
0.0714797,0.0351957
0.044489,0.0346744
0.00740145,0.0204877
0.00740145,0.0204877
0.00740145,0.0204877
0.0172875,0.0459779
0.0330403,0.0684743
0.0330403,0.0684743
0.0330403,0.0684743
0.0330403,0.0684743
-0.019137,0.0221694
-0.00173825,-0.0131701
-0.00173825,-0.0131701
-0.00415356,-0.0284705
-0.00415356,-0.0284705
0.0113136,-0.0385836
0.0657608,-0.0256875
0.0657608,-0.0256875
0.0657608,-0.0256875
0.0657608,-0.0256875
0.0120592,-0.00576001
0.0348181,0.0708383
0.0737213,0.0604314
0.0725854,-0.00170612
0.0862918,-0.00608902
0.0862918,-0.00608902
0.12845,-0.0271099
0.069773,-0.0637516
0.104031,-0.0460766
0.0965098,-0.0667729
0.041952,-0.0680613
-0.000739939,-0.0751914
-0.000739939,-0.0751914
0.0334096,-0.0354204
0.0422631,-0.0474458
0.0523236,-0.0503315
0.0480444,-0.0535682
0.0480444,-0.0535682
0.0308919,-0.0659025
0.0234699,-0.0641554
0.0454208,-0.0697514
0.0347071,-0.0441741
-0.0065215,-0.0218232
-0.0065215,-0.0218232
-0.00170992,0.0120783
-0.000355791,0.00335854
-0.0132871,-0.0414187
0.0213611,-0.00944858
-0.00998622,-0.0062286
-0.0194711,-0.0166355
-0.0194711,-0.0166355
-0.0194711,-0.0166355
-0.00918507,-0.0767915
0.0132171,-0.0843256
0.0132171,-0.0843256
0.0182801,-0.0895038
0.0182801,-0.0895038
0.0379548,-0.0654882
0.0300014,-0.0446197
0.0300014,-0.0446197
0.0273291,-0.0218482
0.0286454,-0.013498
0.0140341,-0.0297775
0.0160879,-0.0181094
0.0160879,-0.0181094
-0.0103359,-0.0447501
0.00358078,-0.0538828
0.0018302,-0.0779649
0.00258686,-0.0519678
0.00258686,-0.0519678
-0.0352865,-0.0396599
-0.0168067,-0.0478092
-0.0131609,-0.0527695
-0.0324832,-0.0476735
-0.00212281,-0.0631659
-0.0207818,-0.00775139
-0.0664501,-0.0540729
-0.0719604,-0.0368434
-0.0336921,-0.0489996
-0.0336921,-0.0489996
-0.0508156,-0.0657408
-0.0508156,-0.0657408
-0.0157104,-0.0816723
-0.0157104,-0.0816723
-0.0551603,-0.0633502
-0.0600962,-0.112641
-0.0600962,-0.112641
-0.0360367,-0.0644961
-0.0240244,-0.070209
-0.0223008,-0.0960076
-0.0345496,-0.126612
-0.0345496,-0.126612
-0.0345496,-0.126612
-0.0534805,-0.116045
-0.0534805,-0.116045
-0.030122,-0.0720464
-0.030122,-0.0720464
-0.030122,-0.0720464
-0.0109402,-0.13257
-0.0601122,-0.081879
-0.0700941,-0.0529094
-0.0529865,-0.0393354
-0.0263215,-0.0452108
-0.0395247,-0.0500514
-0.0643251,-0.02188
-0.0761226,-0.0139796
-0.0761226,-0.0139796
-0.0780938,-0.0147142
-0.0270783,-0.00248771
-0.0695213,0.031133
-0.0708849,0.0163898
-0.0592768,0.0285396
-0.0646109,0.0324101
-0.0627779,0.0404171
-0.0627779,0.0404171
-0.0627779,0.0404171
-0.0953031,0.034268
-0.0681845,0.0558133
-0.070651,0.0539871
-0.070651,0.0539871
-0.070651,0.0539871
-0.0673722,0.0428815
-0.0673722,0.0428815
-0.0644515,0.0283581
-0.0377487,-0.00266948
-0.0530765,0.059792
-0.0251322,0.0492805
-0.0251322,0.0492805
-0.0200927,0.0711049
-0.0624277,0.075337
-0.0119235,0.0698813
-0.034622,0.0825997
-0.0461022,0.0821389
-0.0461022,0.0821389
-0.0349599,0.0934023
-0.0275787,0.0970801
-0.0275787,0.0970801
-0.0168025,0.0591396
-0.0266368,0.062975
0.0032983,0.0443977
-0.00448475,0.035785
-0.00448475,0.035785
-0.00107189,0.0446952
-0.00947887,0.0541601
-0.00947887,0.0541601
-0.00947887,0.0541601
0.00813926,0.0211466
0.00813926,0.0211466
0.00442336,0.0505139
0.00442336,0.0505139
0.000398287,0.00885492
-0.00136824,-0.0185597
-0.00136824,-0.0185597
0.00239474,-0.0341831
0.00765975,-0.0163536
0.00765975,-0.0163536
-0.0145545,-0.0192121
-0.00927921,-0.00985991
0.0126266,-0.0116276
0.0119562,0.00708259
0.0258859,-0.00163339
0.00417468,-0.00935108
0.00417468,-0.00935108
-0.00209333,-0.0118111
-0.0163599,0.00916606
0.00787582,0.00668016
0.00787582,0.00668016
0.0116001,0.0145585
0.0116001,0.0145585
-0.00265175,0.0132634
0.021745,0.0122277
0.00971747,0.0179326
0.00971747,0.0179326
0.00479666,0.019157
0.00479666,0.019157
0.00479666,0.019157
0.0283053,0.0126018
0.0283053,0.0126018
0.0364473,-0.00290798
0.0364473,-0.00290798
0.0364473,-0.00290798
0.029505,0.0132607
0.0530669,0.017682
0.0343995,0.00593018
0.0274214,0.0169854
0.0274214,0.0169854
0.050035,0.0404236
0.050035,0.0404236
0.050035,0.0404236
0.0776046,0.0293948
0.0525246,0.0435305
0.0604124,0.0453863
0.0604124,0.0453863
0.059,0.0888836
0.059,0.0888836
0.0248751,0.0593272
0.0488637,0.079497
0.070704,0.0502295
0.070704,0.0502295
0.066271,0.0576231
0.0674786,0.0516216
0.0680041,0.0392817
0.055965,0.0371317
0.0525342,0.0587312
0.0131673,-0.000411148
-0.0486333,0.00975641
-0.00973597,-0.018668
-0.00973597,-0.018668
-0.00556576,-0.0423334
-0.00482033,-0.0311721
-0.0218045,-0.0109981
-0.0218045,-0.0109981
-0.0154665,-0.022886
-0.0199825,0.0129746
-0.0199825,0.0129746
-0.0286528,0.00274985
-0.0149121,-0.0221359
-0.0494583,-0.00571266
-0.0191781,-0.01817
-0.0468768,0.024528
-0.0518895,0.0139204
-0.0518895,0.0139204
-0.0518895,0.0139204
-0.0518895,0.0139204
-0.040228,0.0458413
-0.0319875,0.0557475
-0.0319875,0.0557475
-0.0630636,0.0558872
0.00355515,0.0464898
0.00211256,0.0585029
0.00211256,0.0585029
-0.0158981,0.0713245
-0.0255321,0.0504239
-0.0280846,0.0607131
0.0151743,0.031148
-0.00918767,0.0428429
-0.0125968,0.00517073
-0.0360074,0.00858553
-0.0357214,0.0147785
-0.0321792,0.0109052
-0.0379711,0.00169541
-0.0379711,0.00169541
-0.0259771,0.0101209
0.00899405,-0.00798036
0.000136705,0.0261685
-0.0232426,0.0234225
0.00195042,0.0430813
0.00195042,0.0430813
0.0307391,0.0195016
0.0516289,0.0364165
0.00943525,0.0364084
0.00358679,0.0134532
-0.00913351,-0.0230127
-0.0108575,0.00294882
0.0456969,0.0467175
0.0481494,0.0107105
0.0359931,-0.00849721
-0.00910646,-0.00133379
-0.013381,0.0116007
-0.013381,0.0116007
-0.0405376,0.0410689
-0.014126,0.0220702
-0.0298071,0.0476314
-0.0597879,0.0074408
-0.0558196,-0.0375368
-0.0558196,-0.0375368
-0.0690495,0.00157617
-0.0690495,0.00157617
-0.0539165,-0.00330796
-0.0165348,-0.0101287
0.00918582,-0.0114432
0.00902119,-0.00614652
-0.0102054,-0.0131424
-0.0106907,0.0100753
0.0120115,0.0537571
0.0120115,0.0537571
0.0120115,0.0537571
0.0519754,0.0589565
0.0442156,0.0258568
0.0476533,0.0116437
0.0476533,0.0116437
0.0177074,0.0131558
0.0321422,0.0868035
0.033173,0.0842484
0.0277125,0.0882215
0.0277125,0.0882215
0.0364042,0.0724596
0.0364042,0.0724596
0.0410574,0.10181
0.0314456,0.081986
0.0188151,0.0626614
0.0188151,0.0626614
0.061846,0.0988749
0.0651417,0.0526548
0.06828,0.102878
0.0470484,0.096412
0.0638636,0.123069
0.0638636,0.123069
0.0639661,0.0945827
0.0639661,0.0945827
0.0510035,0.101209
0.0235733,0.13543
0.0102607,0.129304
-0.0185701,0.122885
-0.0185701,0.122885
-0.0268273,0.0928974
0.0400618,0.0917768
0.0531426,0.0385853
0.0506335,0.0282259
0.0445745,0.0301541
0.0363902,-0.0114317
0.0473206,0.0116288
0.0522525,0.012944
0.0522525,0.012944
0.0265449,0.00527959
0.00370311,-0.00506755
0.0161263,-0.0149356
0.0161263,-0.0149356
0.0161263,-0.0149356
-0.0150829,-0.015379
-0.0150829,-0.015379
-0.00778985,-0.0356679
0.0208235,-0.023541
0.0183404,-0.0300025
0.0133172,-0.021768
0.0281213,-0.0139256
0.0241379,0.0181798
0.0191533,-0.000586671
0.0409181,0.00459306
0.0514175,0.00186976
0.0502144,0.00513979
0.0255964,0.00153604
0.0131228,0.0245491
0.0141867,-0.029421
0.0284047,-0.0374651
0.0284047,-0.0374651
0.0290824,-0.0117441
0.00354472,-0.0504531
0.00266936,-0.0216115
-0.00410323,-0.0106361
-0.00410323,-0.0106361
0.0082198,-0.0101781
0.00966786,-0.0353325
0.00966786,-0.0353325
0.00772093,0.00488231
-0.012216,0.0135616
0.0139525,-0.000982929
0.0139525,-0.000982929
-0.0247078,-0.00106892
-0.0301254,-0.0173207
-0.0301254,-0.0173207
0.0115341,-0.0259174
0.0277416,-0.0283765
-0.00684473,-0.0352139
0.0113225,-0.00898326
-0.00913829,-0.0580716
-0.00913829,-0.0580716
-0.00262046,-0.0327467
0.00871281,-0.00618843
-0.021391,-0.0301208
-0.00453745,-0.0109795
-0.00453745,-0.0109795
0.00865345,0.0309056
0.00865345,0.0309056
0.0262821,-0.0155425
0.0123547,-0.00113723
0.0151994,-0.038346
0.0156111,-0.00503747
0.0298699,-0.00122805
0.0460566,0.00873636
0.0202107,0.0259626
0.00078703,0.0240747
-0.0254669,0.0237495
-0.00794615,0.033018
-0.00105002,-0.000701626
-0.00494215,0.0283809
-0.00494215,0.0283809
-0.04075,-0.00420559
-0.0191683,0.0202739
-0.00770514,-0.00889994
0.0166354,-0.00492958
0.0166354,-0.00492958
0.0166354,-0.00492958
0.0166354,-0.00492958
0.0390704,0.00882079
0.0390704,0.00882079
0.0374167,0.00789985
0.0535902,0.0112333
0.0535902,0.0112333
0.0535902,0.0112333
0.0188969,-0.00514961
0.00807801,0.0174871
0.0227747,0.0323128
0.0536676,0.0629928
0.0536676,0.0629928
0.0674961,0.0522716
0.0577064,-0.006408
0.0577064,-0.006408
0.0743855,0.0558066
0.047778,0.00957656
0.0413282,0.0153493
0.0360536,0.0501149
0.0360536,0.0501149
0.0360536,0.0501149
0.0736784,0.0178272
0.0504744,0.0470719
0.0248355,0.0098115
0.0182616,0.0199313
0.037019,0.0047391
0.0451644,-0.0188828
0.0157055,-0.0313935
0.0168909,-0.00713457
0.0168909,-0.00713457
0.0168909,-0.00713457
0.0188956,-0.00861195
0.00508635,-0.00997448
0.00508635,-0.00997448
0.0368061,-0.0215191
0.0351655,-0.0327755
0.0351655,-0.0327755
0.00388545,-0.0245276
0.00388545,-0.0245276
-0.0517781,-0.0306295
0.000730364,-0.0447575
0.00891094,-0.00898073
0.00891094,-0.00898073
0.00891094,-0.00898073
0.00891094,-0.00898073
0.00891094,-0.00898073
0.00891094,-0.00898073
0.00891094,-0.00898073
0.00891094,-0.00898073
0.00891094,-0.00898073
-0.0207059,-0.019415
-0.0207059,-0.019415
-0.0207059,-0.019415
-0.0207059,-0.019415
-0.0258249,0.00470669
0.0169254,0.00269044
0.0169254,0.00269044
-0.00874901,8.04303e-05
-0.00874901,8.04303e-05
-0.00874901,8.04303e-05
-0.00874901,8.04303e-05
-0.0212477,-0.0056209
0.00317034,0.00831887
0.00317034,0.00831887
0.0140955,-0.0115199
0.0409881,-0.0110178
-0.00344717,-0.0211826
0.0278405,-0.0519186
-0.00165966,-0.00887091
0.00821714,0.00765245
-0.0374393,0.00982336
-0.0332405,0.000441408
-0.0332405,0.000441408
-0.061469,0.0125215
-0.061469,0.0125215
-0.0307435,0.0206399
0.00969816,0.0364255
0.00969816,0.0364255
-0.0375144,0.0308884
-0.025021,-0.0087862
0.0102046,0.0117365
-0.0257547,-0.0152637
0.0355116,-0.0122322
0.0282355,-0.0028824
0.0282355,-0.0028824
0.0218871,0.0179906
0.013609,0.0286639
0.013609,0.0286639
-0.0139253,-0.0161494
-0.0410094,0.0159474
-0.0763211,0.00150312
-0.0153808,-0.0027538
-0.0266256,-0.00505885
-0.0210049,-0.00193065
-0.0314236,-0.0449276
-0.00536421,-0.0366389
-0.00536421,-0.0366389
-0.0268031,-0.0697756
0.000495895,-0.0587636
-0.0215277,-0.038164
-0.0247301,-0.0143453
-0.0328584,0.0193681
-0.0328584,0.0193681
-0.0423059,0.0152074
0.0136736,0.0229304
0.0136736,0.0229304
0.0136736,0.0229304
0.0136736,0.0229304
0.00787428,0.0308926
-0.00190604,0.0422245
-0.000763963,0.0214575
-0.0189896,0.000121222
-0.0101233,-0.00902009
0.0113971,-0.0337089
-0.0354602,-0.0333669
-0.0473169,-0.00347381
-0.0297558,0.0149509
-0.054283,0.00791394
-0.0639376,0.013238
-0.0855361,0.00886197
-0.0671205,-0.00263046
-0.0606551,-0.00673356
-0.0606551,-0.00673356
-0.0606551,-0.00673356
-0.0606551,-0.00673356
-0.0668996,-0.0353181
-0.0534624,-0.0202181
-0.0534624,-0.0202181
-0.0937844,-0.0367709
-0.0313666,-0.036007
-0.0375729,-0.0509179
-0.0375729,-0.0509179
-0.046327,-0.033226
-0.028125,-0.039291
-0.028125,-0.039291
-0.028125,-0.039291
-0.0417109,-0.0350235
-0.0417109,-0.0350235
-0.0417109,-0.0350235
-0.0679479,-0.0667679
-0.0679479,-0.0667679
-0.0679479,-0.0667679
-0.0463365,-0.0806721
-0.0649401,-0.0944056
-0.0431088,-0.0859241
-0.0431088,-0.0859241
-0.0717871,-0.0829435
-0.0469025,-0.0460127
-0.0349984,-0.027166
-0.0349984,-0.027166
-0.0492161,-0.00761172
-0.036163,-0.0109497
-0.036163,-0.0109497
-0.00253667,-0.00866797
0.00358769,-0.0354819
0.00358769,-0.0354819
0.0163944,-0.0157799
0.0163944,-0.0157799
0.0212554,-0.0169259
-0.0121984,-0.0181674
-0.0118234,-0.0275844
-0.0177649,-0.0282778
0.0108509,-0.0141935
-0.0064034,-0.0142864
0.00991515,-0.0239619
0.0112776,0.00814075
0.0206598,-0.00614157
0.0206598,-0.00614157
-0.00604927,0.00197769
0.00193581,-0.0346602
0.00193581,-0.0346602
-0.00483321,-0.011183
-0.0366739,-0.00955327
-0.0433671,0.0126749
-0.0158052,-0.00477099
-0.0158052,-0.00477099
-0.016209,-0.0361365
-0.016209,-0.0361365
-0.0367702,0.0236125
-0.0483681,9.65956e-05
-0.022917,-0.0330856
-0.022917,-0.0330856
-0.00240741,-0.00930742
-0.0234453,-0.0020236
-0.0234453,-0.0020236
0.00541741,-0.00548693
-0.00144519,0.0161334
-0.016148,0.0314033
-0.00212676,0.0369655
-0.0429694,0.00156946
0.00927909,0.0246711
0.044879,-0.00874359
0.044879,-0.00874359
0.0930513,0.0381206
0.0236435,0.0854804
0.0136906,0.0625403
0.0106116,0.0553574
0.0106116,0.0553574
0.0106116,0.0553574
0.0141359,0.0707999
0.0141359,0.0707999
0.0377969,0.0297565
0.0467057,0.040752
0.0681361,0.0636251
0.0910955,0.0583009
0.0755151,0.0284594
0.0922564,0.0163216
0.0922564,0.0163216
0.0780187,0.016332
0.111067,0.0437205
0.0879883,0.0383939
0.0955551,0.0613412
0.0875909,0.0487075
0.0834731,0.0190482
0.0506829,0.0624594
0.0407841,0.0306411
0.0407841,0.0306411
0.0407841,0.0306411
0.036478,0.07032
0.036478,0.07032
0.0511838,0.0640255
0.0511838,0.0640255
0.097291,0.0888409
0.0852309,0.0474584
0.094244,0.0724772
0.0906675,0.0829872
0.0731273,0.124684
0.0731273,0.124684
0.10333,0.0807986
0.0691622,0.12553
0.0837787,0.107711
0.112265,0.124002
0.0934899,0.14161
0.068625,0.0886167
0.0803526,0.0963744
0.0742836,0.0994095
0.0928303,0.089526
0.0928303,0.089526
0.067972,0.084125
0.067972,0.084125
0.0400057,0.128629
0.0183399,0.0861664
0.0183399,0.0861664
0.0179391,0.0921384
0.00447295,0.0674903
0.00447295,0.0674903
0.0461493,0.0835016
0.0309785,0.0747919
0.0310136,0.0567395
0.021895,0.0824479
0.0312681,0.0504385
0.00860759,0.0719746
0.0578463,0.0409806
0.0791105,0.0350627
0.0505929,0.0150701
0.0760974,0.00687598
0.0431397,0.0452266
0.0431397,0.0452266
0.0363839,0.00638788
0.0434256,-0.00719412
0.0473911,0.0659966
0.00347799,0.0526932
0.0221825,0.0460694
0.000317269,0.0602814
0.000317269,0.0602814
0.0204461,0.0379512
0.0204461,0.0379512
0.0293445,0.138485
0.0293445,0.138485
0.0293445,0.138485
0.0266998,0.12739
0.0266998,0.12739
0.0266998,0.12739
0.0266998,0.12739
0.0266998,0.12739
0.0155839,0.0797249
0.0155839,0.0797249
0.0155839,0.0797249
0.0155839,0.0797249
0.0155839,0.0797249
-0.0059919,0.0608786
0.0318409,0.056575
0.0244654,0.0464977
0.00192651,0.0111366
-0.0231161,0.0639172
0.0426175,0.0525794
-0.00743322,0.0593724
-0.00950719,0.0364382
-0.0695401,0.0138456
-0.0695401,0.0138456
-0.0695401,0.0138456
-0.0380066,0.0237529
-0.0380066,0.0237529
-0.0428785,0.0715762
-0.0428785,0.0715762
-0.0369193,0.0113011
-0.0372765,0.0453062
-0.052544,0.00202639
-0.052544,0.00202639
-0.0378201,0.019712
-0.0357078,0.0495209
-0.0298174,-0.0116
0.042155,0.0311981
0.0113597,0.0157981
0.0337529,0.0194414
0.0228784,-0.0159698
0.0160365,-0.00875381
-0.0171441,0.00267894
-0.0171441,0.00267894
0.0515565,-0.0154385
0.0154404,-0.000898796
0.000789866,-0.00549305
0.000789866,-0.00549305
0.00351978,0.00772571
0.016686,0.00285736
0.0175461,0.00260006
-0.00785958,-0.0139394
-0.00313919,-0.0589921
0.0199336,-0.0391049
0.0599139,0.0107411
0.0643026,0.0255082
0.0700921,0.0800503
0.118677,0.0073749
0.14598,0.0646368
0.14598,0.0646368
0.214695,0.045612
0.182778,0.00465144
0.121595,0.0428289
0.183516,-0.00539144
0.166958,-0.0665004
0.134469,-0.0546463
0.124579,-0.0716311
0.124579,-0.0716311
0.124579,-0.0716311
0.147439,-0.115183
0.147439,-0.115183
0.109516,-0.0839758
0.109516,-0.0839758
0.117871,-0.113527
0.103278,-0.123298
0.0633662,-0.0651713
0.0747619,-0.0496385
0.0689807,-0.0291166
0.0624391,0.00543429
0.0865526,-0.00897297
0.075281,-0.0221556
0.0183925,0.00603521
0.0248965,-0.029833
0.0248965,-0.029833
-0.0595492,-0.0537674
-0.0672964,0.00264921
-0.0575486,0.0259083
-0.035301,0.0117447
-0.0460985,0.051941
-0.0531817,0.0496384
-0.0347601,0.0277503
-0.0470239,-0.00884606
-0.124342,0.000196592
-0.0991331,0.0395741
-0.0444754,-0.0241101
-0.028061,-0.0354735
-0.028061,-0.0354735
-0.0758615,-0.00972655
-0.0195516,0.011643
0.00663371,-0.00532632
0.00663371,-0.00532632
0.00663371,-0.00532632
-0.0306836,-0.0302694
-0.0306836,-0.0302694
0.031609,0.0226266
-0.00881601,0.00983165
-0.00881601,0.00983165
0.0621051,-0.01965
0.111433,0.00276474
0.00682001,0.00486413
0.00682001,0.00486413
0.0600664,-0.026767
-0.00444368,-0.00873946
0.0160399,-0.00159438
-0.047704,-0.00999019
-0.0182197,-0.0448404
-0.0182197,-0.0448404
-0.044782,-0.0503699
-0.0188564,0.041993
-0.0578847,0.0410471
-0.108766,0.00606089
-0.108766,0.00606089
-0.108766,0.00606089
-0.0808066,-0.0652244
-0.0808066,-0.0652244
-0.0613112,-0.0183835
-0.072724,0.0490924
-0.0527354,0.0311321
-0.0527354,0.0311321
-0.0764619,-0.0565436
-0.030995,-0.00233008
-0.030995,-0.00233008
-0.0982959,-0.0113991
-0.0632106,0.039351
-0.0443821,0.0261299
-0.0443821,0.0261299
-0.0137891,-0.0243659
-0.0807674,0.0115438
-0.0807674,0.0115438
-0.0933041,-0.028388
-0.0866345,0.0602914
-0.0866345,0.0602914
-0.0866345,0.0602914
-0.0866345,0.0602914
-0.0884874,-0.00729065
-0.0884874,-0.00729065
-0.0721285,-0.0175422
-0.0675583,-0.0516009
-0.074639,-0.0168032
-0.0568043,-0.0333068
-0.0753053,-0.0538821
-0.0347462,-0.0850665
-0.0446171,-0.00613433
-0.0202697,-0.0102134
-0.0289304,-0.0287415
-0.0519647,-0.0333266
0.00985693,-0.0216409
-0.00959109,0.0041551
0.0178111,-0.0016123
0.0322701,-0.0463576
0.0152943,-0.030169
-0.00272146,-0.00995104
-0.00272146,-0.00995104
-0.0318211,0.0314761
-0.0322469,-0.00645116
-0.0322469,-0.00645116
-0.0322469,-0.00645116
-0.0322469,-0.00645116
-0.0653996,-0.0337153
-0.0653996,-0.0337153
-0.0653996,-0.0337153
-0.0612134,-0.0196556
-0.048297,-0.00228301
-0.0217779,-0.0217609
-0.0217779,-0.0217609
-0.0217779,-0.0217609
-0.0217779,-0.0217609
-0.0217779,-0.0217609
0.0155027,0.0382956
0.0155027,0.0382956
0.00706564,-0.00289821
0.00631292,-0.054389
-0.00445101,-0.0545256
-0.00445101,-0.0545256
0.00515591,-0.0675905
0.00609101,-0.0933146
0.0334383,-0.0528189
0.0345135,-0.0572046
0.0553645,-0.0833561
-0.00388729,-0.0227329
-0.00978628,-0.0107431
-0.0157147,0.0252307
-0.0157147,0.0252307
-0.0157147,0.0252307
-0.0109936,0.00172375
-0.0109936,0.00172375
-0.0272947,-0.0246049
-0.0272947,-0.0246049
-0.0434499,-0.0216504
-0.0434499,-0.0216504
-0.0192801,0.0190083
0.0145844,0.0261562
0.0145844,0.0261562
0.0324194,0.00698335
-0.0137785,0.0482962
0.0206949,0.0340693
0.0178434,-0.0118937
0.0178434,-0.0118937
-0.0052742,0.0221535
-0.0052742,0.0221535
-0.0052742,0.0221535
-0.0177405,-0.00364126
-0.00740398,0.0176336
-0.0258402,-0.0147268
-0.0107472,0.0211402
-0.0107472,0.0211402
-0.0354854,-0.000309706
-0.0370519,0.024252
-0.0302292,0.0406494
-0.035053,0.037321
-0.039772,0.0294405
-0.039772,0.0294405
-0.068338,0.017125
-0.0632148,0.0518024
-0.0466846,0.00847834
-0.0419395,0.024434
-0.0422704,0.0419858
-0.0153209,0.0133662
-0.0206524,0.0211992
0.00281664,0.00162244
0.00281664,0.00162244
0.00281664,0.00162244
0.00281664,0.00162244
0.0147779,0.016961
0.0147779,0.016961
0.00638785,0.0209145
0.000742273,0.0382803
-0.00498236,0.00325521
-0.00498236,0.00325521
-0.00498236,0.00325521
-0.0105094,0.00345229
-0.0110094,0.0235715
-0.0110094,0.0235715
-0.012815,-0.00630134
-0.00743635,0.00570924
-0.00743635,0.00570924
-0.00743635,0.00570924
-0.00743635,0.00570924
0.0265132,0.034065
0.0654985,0.0350899
0.0474911,0.00125986
0.0683324,0.0101829
0.0683324,0.0101829
0.0715185,-0.0244175
0.0715185,-0.0244175
0.0338399,0.0248738
0.0416709,-0.00766647
0.021839,-0.00467023
0.0419339,0.00498691
0.0328975,-0.0162517
0.0383931,-0.063006
0.0556344,-0.052388
0.093831,-0.0661132
0.0947851,-0.0825905
0.0947851,-0.0825905
0.0485389,-0.0990665
0.0507847,-0.0487158
0.063024,-0.0821576
0.0953057,-0.089637
0.0506467,-0.108885
0.0450905,-0.0640658
0.0355286,-0.0423388
0.0355286,-0.0423388
0.0355286,-0.0423388
0.0250819,-0.0531099
0.0250819,-0.0531099
0.0379364,-0.0364449
0.0379364,-0.0364449
0.0471164,-0.0320574
0.0533686,-0.0199625
0.0533686,-0.0199625
0.0329914,-0.0642267
0.0172061,-0.0945421
-0.00624611,-0.0621833
-0.0013022,-0.039787
0.0423769,-0.0245847
0.0504358,-0.0102845
0.0755233,0.000718734
0.0523335,-0.0190566
0.0251436,-0.0186079
0.0199626,-0.0103579
0.0199626,-0.0103579
0.0199626,-0.0103579
0.0387636,0.00382417
0.00789234,0.0343916
0.00789234,0.0343916
0.0250945,0.0299636
0.0250945,0.0299636
0.00503319,0.0305837
0.0365362,0.034413
0.0365362,0.034413
0.0416436,0.0188889
0.0660721,0.0554446
0.0770624,0.0633342
0.071904,0.0466839
0.0599216,0.0244707
0.0599216,0.0244707
0.0599216,0.0244707
0.0481939,0.0253071
0.0261891,-0.0032234
0.0176651,0.000540201
0.0176651,0.000540201
0.0125024,0.035727
-0.00531954,0.0381502
-0.00503958,0.0293867
-0.011664,0.0347804
0.0187511,0.0369229
0.00431361,0.0356482
0.0285124,0.0418504
0.00814569,0.0859171
0.035887,0.0780157
0.0340946,0.0639691
0.037278,0.0353574
0.0205335,0.0429828
0.0205335,0.0429828
-0.00578099,0.0523221
-0.00578099,0.0523221
-0.00921302,0.0498035
-0.00921302,0.0498035
-0.00921302,0.0498035
-0.00921302,0.0498035
-0.00921302,0.0498035
-0.00921302,0.0498035
-0.0129005,0.065885
