ReTr(Ly),ImTr(Ly)
-0.0528868,0.041106
-0.0780561,0.0115383
-0.0813389,0.000699251
-0.0813389,0.000699252
-0.0813389,0.000699252
-0.0813389,0.000699252
-0.0762235,0.0842335
-0.0762235,0.0842335
-0.0278405,0.0785223
-0.0278405,0.0785223
-0.0552174,0.0744689
-0.0314955,0.0756304
-0.0314955,0.0756304
-0.0314955,0.0756304
-0.0314955,0.0756304
-0.0626844,0.13311
-0.0417508,0.063745
-0.0417508,0.063745
-0.00193879,0.0753367
0.0109623,0.110702
0.0109623,0.110702
0.0109623,0.110702
0.0109623,0.110702
0.014583,0.0918048
-0.00663941,0.101532
0.00857901,0.0900531
0.0180996,0.055965
0.0110545,0.0855885
0.0371411,0.0683997
0.0393635,0.0778682
0.0741125,0.10536
0.109676,0.0970169
0.0600665,0.096748
0.0580771,0.0726485
-0.0147719,-0.00660568
0.00165865,-0.00895824
-0.0218196,0.0324108
-0.0265129,-0.0198632
-0.0265129,-0.0198632
0.01081,-0.00198523
-0.0296644,-0.0240386
-0.0211143,-0.0139518
0.0258141,-0.0395863
0.0133817,-0.0017891
0.0133817,-0.0017891
0.034857,-0.0445266
0.034857,-0.0445266
0.00209015,-0.0534519
0.0500349,-0.0615399
0.0552331,-0.0143696
-0.00511905,0.0151334
-0.00511905,0.0151334
-0.0435036,-0.0147589
-0.022574,-0.0202195
-0.0548434,0.0189055
-0.055978,-0.0404416
-0.0829147,-0.0307921
-0.0632014,-0.0156584
-0.0918254,-0.0418096
-0.0918254,-0.0418096
-0.0816266,0.0192889
-0.0816266,0.0192889
-0.0816266,0.0192889
-0.0455352,0.0389889
-0.0755166,0.0670111
-0.0959056,-0.0131837
-0.0538978,-0.0160323
-0.0538978,-0.0160323
-0.0341536,-0.0551156
-0.0256326,-0.0306656
-0.0342964,-0.00867886
-0.0355217,-0.0158182
-0.0355217,-0.0158182
-0.0498468,0.0061187
-0.10357,0.0580759
-0.0650364,0.0236755
-0.0665124,-0.013247
-0.0731489,0.00350595
-0.0499228,-0.0158938
-0.0733567,-0.00477359
-0.0506861,0.00505858
-0.0506861,0.00505858
-0.0506861,0.00505858
-0.0463305,-0.0337532
-0.082915,0.0114619
-0.0668626,-0.0117815
-0.0556899,-0.0342765
-0.0627784,-0.0304127
-0.0687986,-0.0248301
-0.0687986,-0.0248301
-0.0687986,-0.0248301
-0.0539564,-0.0549656
-0.0125005,-0.0588813
-0.046836,-0.0999605
-0.0518142,-0.0813968
-0.0237153,-0.0553811
-0.0237153,-0.0553811
-0.00777796,-0.0589765
0.0301336,-0.0655829
0.0038132,-0.0882704
0.0164256,-0.0917979
-0.0302136,-0.0534389
-0.0399505,-0.0344271
-0.000581075,-0.0781615
0.0600301,-0.093073
0.0631812,-0.051933
0.0532449,-0.0382458
0.0532449,-0.0382458
0.0575904,-0.0209602
0.0575904,-0.0209602
0.0546434,0.00697093
0.0123665,-0.0229531
0.0123665,-0.0229531
0.0123665,-0.0229531
0.00447924,-0.0768922
0.00447924,-0.0768922
0.0123689,-0.077551
0.0248202,-0.0963408
-0.0158399,-0.0814694
-0.0476091,-0.019479
-0.0676556,-0.0101213
-0.0432543,-0.0151898
-0.0432543,-0.0151898
-0.0432543,-0.0151898
-0.0112082,-0.0122808
-0.0259494,0.0023444
-0.0259494,0.0023444
-0.0259494,0.0023444
-0.0259494,0.0023444
0.0120231,0.0167876
0.0253985,-0.0163791
0.0253985,-0.0163791
0.0369376,-0.0237971
0.0369376,-0.0237971
0.0238569,-0.0105462
0.01266,-0.0309046
0.01266,-0.0309046
0.01266,-0.0309046
0.01266,-0.0309046
0.0374211,0.0208959
0.0319546,0.0195794
0.023857,0.0173715
0.0343567,0.0605146
0.0371614,0.113352
0.0371614,0.113352
-0.0284379,0.100561
-0.0308677,0.0929395
-0.0303884,0.086029
-0.0039265,0.0516911
0.0241099,0.0719642
0.0529169,0.0883486
0.0529169,0.0883486
-0.0460285,0.0994359
0.0148926,0.0691354
-0.00135145,0.0525023
-0.0143784,0.0498841
-0.0143784,0.0498841
0.0516226,0.111665
0.028201,0.0544251
0.0743353,0.0609166
-0.0053024,0.111102
0.0696769,0.0635684
0.0696769,0.0635684
0.109967,0.0641331
0.042842,0.0859236
0.0407067,0.064154
0.037931,0.11134
0.158518,0.106343
0.100793,0.00649103
0.100793,0.00649103
0.100793,0.00649103
0.123666,0.0547626
0.130534,0.109787
0.130534,0.109787
0.094644,0.108675
0.094644,0.108675
0.0659857,0.12148
0.0979567,0.071082
0.0979567,0.071082
0.103936,0.0632288
0.146694,0.107811
0.0770066,0.0412626
0.0778965,0.0108977
0.0778965,0.0108977
0.122643,0.016839
0.109913,0.0025649
0.131756,-0.00554836
0.162774,0.0351419
0.162774,0.0351419
0.123355,0.064824
0.137851,0.0781821
0.182345,0.0672544
0.172129,-0.0196871
0.0841806,0.0182589
0.0990394,0.00267069
0.157449,-0.0427657
0.132934,-0.0304092
0.111961,0.0175446
0.111961,0.0175446
0.0734155,0.0223886
0.0734155,0.0223886
0.113957,0.00848238
0.113957,0.00848238
0.0737319,0.0357209
0.085777,0.0364595
0.085777,0.0364595
0.0686259,0.00278478
0.0556676,0.0111845
0.0575493,-0.0056974
0.0550348,0.0043068
0.0550348,0.0043068
0.0550348,0.0043068
0.0805936,0.0234528
0.0805936,0.0234528
0.0682202,0.0206175
0.0682202,0.0206175
0.0682202,0.0206175
0.0594968,0.0132578
0.0771229,0.0127175
0.0770281,0.0415154
0.0430432,0.0303108
0.0569006,-0.000361699
0.0634187,0.0238846
0.0391846,0.0242298
0.0243641,0.0296886
0.0243641,0.0296886
0.052388,0.0338745
0.018219,0.0425408
0.0342312,0.0598714
0.0311363,0.0585311
0.0384355,0.0554366
-0.0221005,0.0342024
-0.0370411,-0.00459305
-0.0370411,-0.00459305
-0.0370411,-0.00459305
-0.0404946,-0.00389686
-0.00170895,-0.0161423
0.0117508,0.000516578
0.0117508,0.000516578
0.0117508,0.000516578
0.0486654,-0.0156145
0.0486654,-0.0156145
0.0487745,-0.0198723
0.0174375,-0.0303441
0.0066774,-0.0877204
-0.0147045,-0.052078
-0.0147045,-0.052078
-0.0314528,-0.0392351
-0.0233297,-0.0411735
-0.00794781,-0.043426
-0.0180464,-0.0395996
-0.000336279,-0.060189
-0.000336279,-0.060189
-0.019644,-0.0719738
-0.0126646,-0.061157
-0.0126646,-0.061157
-0.0129195,-0.0517749
-0.00498468,-0.0208381
-0.0339047,-0.0240542
-0.0443341,0.0076543
-0.0443341,0.0076543
-0.0117001,-0.00523216
-0.0145463,-0.0308036
-0.0145463,-0.0308036
-0.0145463,-0.0308036
-0.0467197,-0.0316694
-0.0467197,-0.0316694
-0.0588871,-0.032675
-0.0588871,-0.032675
-0.0368682,-0.0281835
-0.0441115,-0.0221891
-0.0441115,-0.0221891
-0.00267635,-0.0042768
-0.00645668,0.0447661
-0.00645668,0.0447661
-0.0437468,0.0148946
-0.0620869,0.0222551
-0.0476241,0.000447558
-0.0835306,0.0467299
-0.065363,0.0104147
-0.0719537,0.0331227
-0.0719537,0.0331227
-0.0265234,0.0138099
-0.0511414,-0.0355749
-0.05523,-0.00638881
-0.05523,-0.00638881
-0.0420696,-0.0481426
-0.0420696,-0.0481426
-0.0650356,-0.0179888
-0.0755755,-0.0239051
-0.0422249,-0.0361539
-0.0422249,-0.0361539
0.0153079,-0.0259477
0.0153079,-0.0259477
0.0153079,-0.0259477
0.0715911,-0.0815928
0.0715911,-0.0815928
0.0758107,-0.0312803
0.0758107,-0.0312803
0.0758107,-0.0312803
0.0410548,-0.0722147
0.0534935,-0.0826934
0.00367711,-0.0927386
0.0390075,-0.053987
0.0390075,-0.053987
0.0952743,-0.0989375
0.0952743,-0.0989375
0.0952743,-0.0989375
0.0369846,-0.0667174
0.0174289,-0.0687876
-0.00799531,-0.0480709
-0.00799531,-0.0480709
-0.0253744,-0.0563683
-0.0253744,-0.0563683
-0.0892829,-0.0966031
-0.0443472,-0.0655419
-0.0555701,-0.0392221
-0.0555701,-0.0392221
-0.0238735,-0.029452
-0.0277295,-0.0121238
-0.0120249,-0.0354354
-0.017875,-0.0435886
-0.0087806,-0.0399502
-0.00982564,-0.0558666
-0.0027704,-0.0672529
0.00530152,-0.0746855
0.00530152,-0.0746855
0.0239731,-0.028019
0.0426733,-0.00325941
0.0502973,-0.0278141
0.0502973,-0.0278141
0.0265421,-0.023605
0.0625805,-0.0123884
0.0625805,-0.0123884
0.0468638,-0.0175352
0.0366348,-0.00436464
0.0606516,-0.0106919
0.0555994,-0.0178595
0.0336082,0.00729715
0.0496183,0.0159474
0.0496183,0.0159474
0.0496183,0.0159474
0.0496183,0.0159474
0.0781569,0.00426494
0.073408,0.0377723
0.073408,0.0377723
0.0686288,0.0365743
0.0539011,0.0268262
0.0477299,0.0277627
0.0477299,0.0277627
0.0420339,-0.0203865
0.049102,0.00340365
0.0400699,-0.0513836
0.0295051,-0.0315869
0.0361583,-0.0363749
0.0266346,-0.0178869
0.0404739,-0.00289485
0.0185077,-0.00383442
0.0257174,0.0238746
0.0584303,0.00173564
0.0584303,0.00173564
0.0333495,0.00229841
0.0230235,-0.0041874
0.0228116,-0.0139646
0.0159819,0.0102063
0.0399895,-0.0049462
0.0399895,-0.0049462
0.0422565,-0.00964175
0.0203189,-0.0129826
0.0352606,-0.0126722
0.0442673,-0.0223809
0.055889,-0.00222103
0.0518641,0.00290101
0.0267217,-0.0179819
0.0106586,-0.0184533
0.0184355,-0.0210371
0.00461181,0.0171804
0.00541406,-0.000673674
0.00541406,-0.000673674
0.00527564,-0.00120947
-0.00587236,-0.0243034
-0.00631305,-0.0141254
0.0175695,0.00289852
0.0123188,-0.0200948
0.0123188,-0.0200948
-0.00378956,-0.00968512
-0.00378956,-0.00968512
0.0116896,0.00513918
0.0346095,-0.0055992
-0.0081833,0.00117262
0.020754,-0.00967851
0.00558433,-0.00201004
0.00646164,-0.0186296
-0.0026523,-0.0121675
-0.0026523,-0.0121675
-0.0026523,-0.0121675
0.0217004,-0.0121783
0.00582735,-0.00103534
0.0158456,0.00737805
0.0158456,0.00737805
-0.0263623,0.0120138
-0.0127957,0.00393565
0.00563287,0.024677
0.00271285,0.0241813
0.00271285,0.0241813
-0.00191269,0.0373638
-0.00191269,0.0373638
-0.039538,0.0600827
-0.0150089,0.0450573
-0.0152355,0.0332379
-0.0152355,0.0332379
-0.00553799,0.0144768
-0.00546746,0.00718779
0.0101148,0.00110378
-0.00923278,0.00557484
-0.00652551,0.00936926
-0.00652551,0.00936926
-0.0109683,-0.0135445
-0.0109683,-0.0135445
0.00160512,-0.0197282
0.0113732,0.00125264
-0.0272662,-0.016685
-0.053999,-0.0302001
-0.053999,-0.0302001
-0.066603,-0.0417273
-0.100907,-0.023115
-0.0648799,0.0280183
-0.0794091,0.0386709
-0.0519194,0.0249501
-0.0395516,0.0321338
0.003124,0.0145329
0.0458415,0.0251981
0.0458415,0.0251981
0.0217345,0.00260926
0.0302262,0.0273595
-0.0109817,0.02827
-0.0109817,0.02827
-0.0109817,0.02827
0.010558,0.0432703
0.010558,0.0432703
0.0329808,0.078341
-0.0150626,0.0905246
-0.0250837,0.0780316
0.0412184,0.117755
-0.00553797,0.0954558
0.0262117,0.0694903
0.0304371,0.0404238
0.00436229,0.0591584
0.0271691,0.0960401
-0.00784439,0.0555696
0.038011,0.0751276
-0.00664602,0.0735055
0.0117039,0.0298467
0.00434539,0.0049411
0.00434539,0.0049411
0.0285206,0.00300749
0.0390724,0.0197256
0.0202102,0.00256639
-0.0388796,-0.00865286
-0.0388796,-0.00865286
-0.0540457,-0.0406689
-0.0616392,0.0180356
-0.0616392,0.0180356
-0.0105622,0.018002
-0.00523483,0.0478946
-0.0122376,0.00140203
-0.0122376,0.00140203
-0.0289252,0.00138431
-0.0388399,0.0453679
-0.0388399,0.0453679
-0.0749679,0.0445371
-0.0572149,-0.00909229
-0.0869328,0.0142801
-0.0339918,-0.0712981
-0.0734738,-0.0881835
-0.0734738,-0.0881835
-0.0691148,-0.0371942
-0.0572616,-0.0130181
-0.0381818,-0.020884
0.0266281,-0.0256304
0.0266281,-0.0256304
-0.0602194,-0.0530925
-0.0602194,-0.0530925
-0.0367818,-0.0259302
-0.0491998,-0.0294394
-0.047524,-0.0869576
-0.071186,-0.0665391
-0.0170936,-0.0322865
-0.0344549,-0.0099534
-0.0078705,-0.0208816
-0.0400855,-0.0119978
-0.0332745,-0.0772649
-0.00324531,-0.0555685
-0.0393325,-0.0339671
-0.0101418,-0.0351675
-0.0101418,-0.0351675
0.0141423,-0.0384534
0.00580249,0.0238763
0.0243201,-0.00953402
0.018496,-0.0305444
0.018496,-0.0305444
0.018496,-0.0305444
0.018496,-0.0305444
-0.00911957,0.0625726
-0.00911957,0.0625726
-0.0215184,0.0648897
0.00280907,0.0376884
0.00280907,0.0376884
0.00280907,0.0376884
0.0191473,0.0561128
-0.00958589,0.0499877
0.00124468,0.0325766
0.00515111,0.0495691
0.00515111,0.0495691
-0.00101824,0.018716
-0.0623726,0.00128476
-0.0623726,0.00128476
-0.034624,-0.0178659
-0.0339391,-0.00753319
-0.0318629,-0.0373843
-0.0528731,-0.000789396
-0.0528731,-0.000789396
-0.0528731,-0.000789396
-0.0403722,-0.0468511
-0.0183029,-0.0387531
0.0384285,-0.0949426
0.0631816,-0.0347018
0.0689661,-0.0248808
0.0486001,-0.0736278
0.0264579,-0.0934443
-0.0224444,-0.0945734
-0.0224444,-0.0945734
-0.0224444,-0.0945734
-0.00183381,-0.0898844
-0.0370851,-0.0457095
-0.0370851,-0.0457095
-0.0202457,-0.0612178
-0.00996175,-0.050158
-0.00996175,-0.050158
-0.0149174,-0.0291462
-0.0149174,-0.0291462
-0.0442385,0.0244696
-0.0457263,-0.0324986
-0.0318355,-0.0117873
-0.0318355,-0.0117873
-0.0318355,-0.0117873
-0.0318355,-0.0117873
-0.0318355,-0.0117873
-0.0318355,-0.0117873
-0.0318355,-0.0117873
-0.0318355,-0.0117873
-0.0318355,-0.0117873
-0.00791729,-0.039686
-0.00791729,-0.039686
-0.00791729,-0.039686
-0.00791729,-0.039686
0.00176255,-0.0446322
-0.00667984,-0.000987441
-0.00667984,-0.000987441
-0.0264321,-0.0224668
-0.0264321,-0.0224668
-0.0264321,-0.0224668
-0.0264321,-0.0224668
-0.0532754,-0.0463618
-0.0279518,-0.00287656
-0.0279518,-0.00287656
-0.0245733,0.00759699
-0.000750977,-0.00207485
0.0264825,0.00780051
-0.00757399,0.0140946
0.0338615,-0.0221006
0.00243897,-0.0824901
-0.00177944,-0.0623144
-0.0275528,-0.0628143
-0.0275528,-0.0628143
-0.0294457,-0.0590313
-0.0294457,-0.0590313
-0.0342416,-0.0699746
-0.032557,-0.0238942
-0.032557,-0.0238942
-0.0409789,-0.0204144
-0.0499378,-0.0012989
-0.0449743,0.0144389
-0.0188615,-0.014969
-0.0239165,-0.0352321
-0.0284696,-0.00448467
-0.0284696,-0.00448467
-0.0408845,0.00035085
0.00455103,-0.0476587
0.00455103,-0.0476587
0.0210747,-0.0445835
0.00818699,-0.000783071
0.0181592,0.00143465
-0.00154083,-0.00767325
0.0461536,-0.00816441
0.0385989,0.0100953
0.0211017,-0.018274
0.0459494,-0.0286864
0.0459494,-0.0286864
0.0133747,-0.0528059
0.00112129,-0.0414636
-0.00533961,-0.0437251
-0.0175984,-0.00282504
-0.00741089,0.022741
-0.00741089,0.022741
0.00144597,0.0450331
-0.0232497,0.0542087
-0.0232497,0.0542087
-0.0232497,0.0542087
-0.0232497,0.0542087
-0.0211682,0.0687854
0.00033961,0.069349
0.0687973,0.0465991
0.0286868,0.0271233
0.00268929,0.045168
-0.0013374,0.0381686
-0.00484261,0.0768266
-0.00297225,0.0662854
0.0353072,0.0675495
0.00501569,0.0748993
0.0099759,0.0715318
0.0025239,0.0655736
-0.0126821,0.0497075
0.000492898,0.0382782
0.000492898,0.0382782
0.000492898,0.0382782
0.000492898,0.0382782
0.0160415,0.0596984
-0.0128506,0.0598839
-0.0128506,0.0598839
0.0356924,0.0308276
0.0528899,0.0371074
0.0233916,0.0248361
0.0233916,0.0248361
0.0263636,0.0296666
0.00793157,-0.0070352
0.00793157,-0.0070352
0.00793157,-0.0070352
0.0543695,0.0221809
0.0543695,0.0221809
0.0543695,0.0221809
0.0647115,0.0236635
0.0647115,0.0236635
0.0647115,0.0236635
0.061173,0.0107611
0.0655786,0.0143222
0.042653,0.000210236
0.042653,0.000210236
0.05366,0.0528117
0.0338585,0.0121323
0.0600743,0.0327119
0.0600743,0.0327119
0.0464389,0.0392709
0.0381436,0.053305
0.0381436,0.053305
0.0519606,0.0175969
0.0459359,0.021419
0.0459359,0.021419
0.0308528,0.0124789
0.0308528,0.0124789
0.0818742,0.0521306
0.119309,-0.0093189
0.0509819,0.0420701
0.000232229,0.0131004
0.0296456,-0.0638495
0.0538105,0.00525101
0.0225512,-0.063242
0.0360361,-0.0937748
0.0610205,-0.0724601
0.0610205,-0.0724601
0.114925,-0.0988525
0.0644663,-0.0538524
0.0644663,-0.0538524
0.112495,-0.0923344
0.0906724,-0.039505
0.0658099,-0.0237615
0.0471626,-0.015059
0.0471626,-0.015059
0.0538374,-0.021115
0.0538374,-0.021115
0.0204574,-0.0258389
0.0508591,-0.0344093
0.0853041,-0.00920425
0.0853041,-0.00920425
0.0967733,0.0106444
0.0996718,0.0174881
0.0996718,0.0174881
0.115654,-0.0340466
0.0787196,-0.0352744
0.0441312,-0.0129354
0.12065,-0.0152899
0.0758116,-0.00976905
0.0827327,0.00177209
0.0712619,-0.0579047
0.0712619,-0.0579047
-0.00925468,-0.0487281
0.00147727,0.00904707
0.0322902,0.0130646
-0.0110964,0.00643143
-0.0110964,0.00643143
-0.0110964,0.00643143
-0.00771615,0.0102986
-0.00771615,0.0102986
-0.0182841,0.00450539
-0.0453337,0.0244443
-0.0547184,0.0477814
-0.10085,0.0237462
-0.0696046,-0.00130669
-0.086459,0.0400459
-0.086459,0.0400459
-0.112663,-0.0117647
-0.10186,-0.0347114
-0.0980886,-0.013496
-0.0803652,0.0180754
-0.0873585,0.0352819
-0.0916699,0.0162277
-0.068623,0.00675985
-4.77821e-05,0.00326819
-4.77821e-05,0.00326819
-4.77821e-05,0.00326819
-0.0249975,-0.0418025
-0.0249975,-0.0418025
-0.0308634,-0.0570549
-0.0308634,-0.0570548
-0.010556,-0.00936031
0.0117663,0.0799582
0.00154661,0.0339923
-0.0102349,0.0387305
-0.00937462,-0.00311019
-0.00937462,-0.00311019
-0.021807,0.00432907
0.0264964,-0.0387272
0.017377,-0.0497585
0.0264123,-0.058055
0.0188388,-0.0330052
0.00498137,-0.00645456
-0.0332556,0.016356
-0.0391105,0.0116329
-0.0448988,-0.0168339
-0.0448988,-0.0168339
-0.0312231,-0.0224522
-0.0312231,-0.0224522
-0.0304851,0.0253897
-0.0104759,0.0333242
-0.0104759,0.0333242
0.0168797,0.0504856
-0.0102167,0.0233431
-0.0102167,0.0233431
-0.0156434,-0.0106706
0.0115182,-0.00729576
-0.000865679,0.0567834
-0.0137176,0.0360794
0.0249014,0.0248236
-0.00237608,0.0528417
0.00366162,0.0575399
0.00155196,0.0828803
0.0157778,0.0188456
0.019301,0.0528426
0.0269655,0.0338832
0.0269655,0.0338832
0.0295184,-0.00292589
0.00566515,-0.0173259
-0.030323,-0.001836
-0.0114013,0.0252875
0.0049846,0.050934
0.00891856,0.0293825
0.00891856,0.0293825
-0.00852166,0.019606
-0.00852166,0.019606
-0.0369854,0.023932
-0.0369854,0.023932
-0.0369854,0.023932
-0.0514899,0.0275779
-0.0514899,0.0275779
-0.0514899,0.0275779
-0.0514899,0.0275779
-0.0514899,0.0275779
-0.028216,0.049639
-0.028216,0.049639
-0.028216,0.049639
-0.028216,0.049639
-0.028216,0.049639
-0.043108,0.0354946
-0.0153762,0.0248866
-0.0032109,0.0170378
-0.00610591,0.0193505
-0.0370458,0.0162055
-0.0699183,0.00839699
-0.0271869,0.0585852
-0.0100404,0.0682975
-0.0206769,0.0799885
-0.0206769,0.0799885
-0.0206769,0.0799885
0.00337244,0.0657596
0.00337244,0.0657596
-0.0449795,0.097497
-0.0449795,0.097497
-0.00480458,0.0773156
0.0362235,0.0395945
0.0195041,0.0683491
0.0195041,0.0683491
0.008538,0.10737
0.0501672,0.115465
0.100005,0.059945
0.0973044,0.111659
0.127227,0.111363
0.0973928,0.159257
0.105008,0.0824621
0.0926742,0.110191
0.0549096,0.079413
0.0549096,0.079413
0.0572539,0.105733
0.0495046,0.0752002
0.0595625,0.0456355
0.0595625,0.0456355
0.00936075,0.0897374
-0.00418313,0.0758104
0.0183256,0.0997647
0.0729776,0.0390802
0.0578971,0.0551181
0.0381392,0.0670088
0.0629708,0.0471501
0.0400449,0.0572244
0.0283242,0.0587908
0.0509009,0.0661527
0.0536514,0.071175
0.0536514,0.071175
0.0228884,0.0491529
-0.00819916,0.0341984
-0.017602,0.0501505
-0.0152633,0.0452945
-0.0185601,0.0254258
-0.00751055,0.017715
-0.0164308,0.0416019
-0.0164308,0.0416019
-0.0164308,0.0416019
0.00952464,0.0305679
0.00952464,0.0305679
0.00412492,0.0425305
0.00412492,0.0425305
-0.00778964,0.0506034
0.0335592,0.0605219
0.0153889,0.0384229
0.0206994,0.0294894
0.017974,0.0209001
0.032471,0.055445
0.0400769,0.0509244
0.0234305,0.0280367
0.00305185,0.0518293
0.00785686,0.0383807
0.00785686,0.0383807
0.0242595,0.0118803
0.0100748,0.0182115
0.0424407,0.0310132
0.0217701,0.0225685
0.0162547,0.00744537
0.000174054,0.00826653
0.041164,-0.00715843
0.0232207,0.00198687
0.00245941,0.000743131
0.0031361,0.0187695
7.38199e-05,0.02602
-0.0146453,0.0205241
-0.0146453,0.0205241
-0.00980209,0.0342973
-0.0317702,0.0344684
-0.0114038,0.0165194
-0.0114038,0.0165194
-0.0114038,0.0165194
-0.0230676,0.0302545
-0.0230676,0.0302545
0.00410854,0.0348388
-0.0033863,0.00999936
-0.0033863,0.00999936
-0.0150264,0.0236097
-0.00976861,0.0167196
-0.0125491,0.0217689
-0.0125491,0.0217689
-0.0283064,0.0122291
-0.0427136,0.018192
-0.0528827,-0.00134259
-0.0237309,0.012876
-0.00552328,0.00915877
-0.00552328,0.00915877
-0.0159715,-0.0184067
-0.00782674,0.034629
-0.00727135,0.01235
-0.015703,0.0304216
-0.015703,0.0304216
-0.015703,0.0304216
-0.0244715,0.0132015
-0.0244715,0.0132015
0.0020575,0.0106797
0.0215635,0.0193374
0.0180392,0.037551
0.0180392,0.037551
0.00717562,0.0340609
-0.00770274,0.0302581
-0.00770274,0.0302581
0.0117612,0.0262696
0.02216,0.0137033
0.000390298,-0.00845601
0.000390298,-0.00845601
-0.0132443,-0.0014802
-0.0220031,-0.0130511
-0.0220031,-0.0130511
-0.0313729,0.0187823
-0.0109403,-0.011129
-0.0109403,-0.011129
-0.0109403,-0.011129
-0.0109403,-0.011129
-0.00110326,-0.0368072
-0.00110326,-0.0368072
-0.0140807,-0.0335274
-0.0099441,-0.0591462
-0.00485137,-0.0342058
0.0353904,-0.0577925
0.0507175,-0.0129286
0.0443692,-0.00918852
0.0488011,-0.00755346
0.0638082,-0.00923475
0.0560174,-0.0259578
0.0264048,-0.0467521
0.0559494,-0.071249
0.0472065,-0.0379222
0.103653,-0.0414201
0.0515668,-0.110888
0.0534647,-0.0623506
0.105344,-0.0523072
0.105344,-0.0523072
0.106329,-0.0559267
0.0865185,-0.056914
0.0865185,-0.056914
0.0865185,-0.056914
0.0865185,-0.056914
0.0602435,-0.0233849
0.0602435,-0.0233849
0.0602435,-0.0233849
0.0325681,-0.0325594
0.0344008,-0.0118636
0.0206266,-0.00970531
0.0206266,-0.00970531
0.0206266,-0.00970531
0.0206266,-0.00970531
0.0206266,-0.00970531
-0.00387991,0.0110143
-0.00387991,0.0110143
-0.0361915,0.00214675
0.011274,0.0395946
-0.0177419,0.00910745
-0.0177419,0.00910745
-0.0230573,0.0324146
-0.0231555,0.0628629
-0.0585394,0.0412434
-0.0465135,0.0628486
-0.0401919,0.0828124
-0.0601085,0.115106
-0.0439846,0.0814987
-0.0971735,0.0627175
-0.0971735,0.0627175
-0.0971735,0.0627175
-0.0594831,0.0816416
-0.0594831,0.0816416
-0.0453971,0.0796117
-0.0453971,0.0796117
-0.038937,0.0656511
-0.038937,0.0656511
-0.0186649,0.07593
0.00366216,0.0617254
0.00366216,0.0617254
-0.0177448,0.0557221
-0.00520944,0.0850291
-0.0121769,0.0817237
-0.0325618,0.0581658
-0.0325618,0.0581658
-0.042985,0.0481087
-0.042985,0.0481087
-0.042985,0.0481087
-0.0537189,0.0458064
-0.083144,0.0346589
-0.0869609,0.0306065
-0.0574389,0.0606255
-0.0574389,0.0606255
-0.0660908,0.0216649
-0.0222884,0.0317039
-0.0603316,-0.016217
-0.0377645,-0.0184
-0.02217,-0.00627566
-0.02217,-0.00627566
-0.0529031,-0.0230525
-0.0649595,-0.00125055
-0.0695181,-0.012728
-0.0595653,-0.0142522
-0.0129876,-0.0155322
-0.0444693,-0.0399878
-0.0343671,-0.0124567
-0.040665,-0.0263589
-0.040665,-0.0263589
-0.040665,-0.0263589
-0.040665,-0.0263589
-0.00135706,-0.0235394
-0.00135706,-0.0235394
-0.00132223,-0.0273833
0.0397233,-0.0888657
0.0200514,-0.119365
0.0200514,-0.119365
0.0200514,-0.119365
0.00743811,-0.112777
-0.0278405,-0.116197
-0.0278405,-0.116197
0.0153135,-0.0783777
0.0656682,-0.114866
0.0656682,-0.114866
0.0656682,-0.114866
0.0656682,-0.114866
0.0666277,-0.0954233
0.0474766,-0.0703089
0.0586189,-0.019255
0.016416,-0.0338351
0.016416,-0.0338351
-0.00484057,-0.0342975
-0.00484057,-0.0342975
-0.0148713,0.0212315
-0.0243405,0.0302371
-0.0495196,-0.0440619
-0.040627,-0.0217641
-0.0398634,0.0118743
-0.0171723,0.00502707
-0.00726404,-0.0245036
-0.0449488,-0.0205518
-0.023513,-0.0141334
-0.023513,-0.0141334
-0.016275,-0.000502091
-0.00601411,0.0396255
-0.00808275,0.0089711
0.00475161,0.0169971
-0.0391465,0.014456
-0.0308571,-0.0190428
-0.0153951,-0.00489415
-0.0153951,-0.00489415
-0.0153951,-0.00489415
-0.00155361,-0.0413157
-0.00155361,-0.0413157
-0.00697633,-0.0418314
-0.00697633,-0.0418314
-0.0152264,-0.0312158
-0.0111327,0.00345789
-0.0111327,0.00345789
0.000192576,0.00866445
-0.0211351,-0.00229227
-0.0127754,0.0105112
-0.0053945,-0.000701015
-0.00886713,-0.000916282
0.00444182,0.0174156
0.00893297,0.0284691
0.00436566,-0.00148639
0.00609081,0.0100091
-0.00138998,0.0323875
-0.00138998,0.0323875
-0.00138998,0.0323875
-0.0047115,0.0432582
0.0268556,0.0246418
0.0268556,0.0246418
0.015135,0.0275755
0.015135,0.0275755
0.0237762,0.01523
-0.00518979,0.0234069
-0.00518979,0.0234069
0.0183025,0.00114822
0.0226429,0.0128372
0.0220251,0.0123946
0.0534601,0.0132601
0.0648249,-0.00643185
0.0648249,-0.00643185
0.0648249,-0.00643185
0.0512408,0.0173066
0.047037,0.0148786
0.0746228,0.000265004
0.0746228,0.000265004
0.0750184,0.000726853
0.0264612,0.012949
0.0621159,0.0191097
0.0999727,0.0376529
0.0708424,0.0007506
0.0588376,0.0113568
0.0610791,0.00940011
0.0500275,-0.0595379
0.0417075,-0.0683095
-0.00392874,-0.0753461
0.0215569,-0.0406798
-0.023078,-0.0098189
-0.023078,-0.0098189
-0.057113,0.0100562
-0.057113,0.0100562
-0.0725747,0.0343389
-0.0725747,0.0343389
-0.0725747,0.0343389
-0.0725747,0.0343389
-0.0725747,0.0343389
-0.0725747,0.0343389
