MDTU,|Tr(Lx)|,|Tr(Ly)|
1056,0.201976,0.0914927
1057,0.201976,0.0914927
1058,0.242213,0.0966349
1059,0.148567,0.0599743
1060,0.200165,0.0692
1061,0.183751,0.0736783
1062,0.195469,0.0681813
1063,0.18113,0.0487164
1064,0.18113,0.0487164
1065,0.20675,0.0353819
1066,0.20675,0.0353819
1067,0.20675,0.0353819
1068,0.222928,0.124872
1069,0.222928,0.124872
1070,0.255635,0.0818671
1071,0.192772,0.0885751
1072,0.192772,0.0885751
1073,0.232501,0.11239
1074,0.183699,0.110955
1075,0.158038,0.161501
1076,0.158038,0.161501
1077,0.156081,0.123036
1078,0.119602,0.159522
1079,0.12439,0.144998
1080,0.12598,0.122121
1081,0.141858,0.104726
1082,0.10335,0.12808
1083,0.10335,0.12808
1084,0.15959,0.175305
1085,0.202313,0.18604
1086,0.199623,0.095354
1087,0.191616,0.106542
1088,0.195187,0.177497
1089,0.195187,0.177497
1090,0.143697,0.121508
1091,0.203945,0.119285
1092,0.203945,0.119285
1093,0.211359,0.163204
1094,0.211359,0.163204
1095,0.208375,0.113593
1096,0.190491,0.171795
1097,0.159216,0.130045
1098,0.176209,0.116747
1099,0.153142,0.10885
1100,0.125188,0.138178
1101,0.125188,0.138178
1102,0.125188,0.138178
1103,0.125188,0.138178
1104,0.0801672,0.158676
1105,0.0801672,0.158676
1106,0.0597615,0.0991792
1107,0.0597615,0.0991792
1108,0.08341,0.111635
1109,0.0752958,0.125853
1110,0.0752958,0.125853
1111,0.0752958,0.125853
1112,0.0752958,0.125853
1113,0.040495,0.14351
1114,0.0527296,0.10302
1115,0.0527296,0.10302
1116,0.0479283,0.12646
1117,0.0985381,0.173013
1118,0.0985381,0.173013
1119,0.0985381,0.173013
1120,0.0985381,0.173013
1121,0.136023,0.135124
1122,0.10201,0.142839
1123,0.14502,0.126883
1124,0.0550312,0.106194
1125,0.0414639,0.120128
1126,0.0158872,0.062903
1127,0.0811905,0.0237177
1128,0.0703515,0.0733641
1129,0.0433768,0.0961998
1130,0.0765135,0.0876368
1131,0.0735008,0.114012
1132,0.0842116,0.0605266
1133,0.111472,0.0348624
1134,0.0442191,0.0856902
1135,0.0371341,0.0180676
1136,0.0371341,0.0180676
1137,0.0579392,0.0795858
1138,0.0431947,0.0462949
1139,0.0629627,0.0803128
1140,0.112394,0.109457
1141,0.0975504,0.0637055
1142,0.0975504,0.0637055
1143,0.116412,0.0939861
1144,0.116412,0.0939861
1145,0.204251,0.0638071
1146,0.112668,0.0521582
1147,0.112787,0.0548843
1148,0.125319,0.0302867
1149,0.125319,0.0302867
1150,0.18839,0.0661958
1151,0.147963,0.050548
1152,0.139537,0.0719066
1153,0.140588,0.089064
1154,0.137951,0.0835907
1155,0.17357,0.0896724
1156,0.192545,0.124848
1157,0.192545,0.124848
1158,0.1462,0.0496918
1159,0.1462,0.0496918
1160,0.1462,0.0496918
1161,0.169783,0.0486469
1162,0.149812,0.0889513
1163,0.0608318,0.10854
1164,0.0464277,0.0600557
1165,0.0464277,0.0600557
1166,0.0912265,0.0844871
1167,0.0770701,0.095109
1168,0.0887143,0.070395
1169,0.0516578,0.11872
1170,0.0516578,0.11872
1171,0.0819576,0.136175
1172,0.0836868,0.216664
1173,0.0636258,0.133283
1174,0.0661804,0.147423
1175,0.0208814,0.132409
1176,0.0476871,0.0916206
1177,0.0253633,0.125636
1178,0.04535,0.104412
1179,0.04535,0.104412
1180,0.04535,0.104412
1181,0.0181371,0.180364
1182,0.0264,0.140714
1183,0.0653181,0.145926
1184,0.0498238,0.166662
1185,0.0165201,0.193625
1186,0.0366711,0.191921
1187,0.0366711,0.191921
1188,0.0366711,0.191921
1189,0.0516119,0.158948
1190,0.0839178,0.155957
1191,0.0850005,0.165795
1192,0.12995,0.156262
1193,0.120321,0.138828
1194,0.120321,0.138828
1195,0.164148,0.103687
1196,0.104675,0.0741906
1197,0.134458,0.0744276
1198,0.153294,0.0638157
1199,0.13321,0.0446826
1200,0.142595,0.0317897
1201,0.222604,0.065776
1202,0.208499,0.0434201
1203,0.216171,0.0845635
1204,0.168045,0.0585041
1205,0.168045,0.0585041
1206,0.159005,0.0175722
1207,0.159005,0.0175722
1208,0.178451,0.0579768
1209,0.134028,0.0680479
1210,0.134028,0.0680479
1211,0.134028,0.0680479
1212,0.130628,0.120653
1213,0.130628,0.120653
1214,0.148005,0.108962
1215,0.175568,0.125784
1216,0.164638,0.146211
1217,0.161161,0.0898719
1218,0.079626,0.116796
1219,0.0512187,0.115548
1220,0.0512187,0.115548
1221,0.0512187,0.115548
1222,0.099256,0.0786826
1223,0.112124,0.0837182
1224,0.112124,0.0837182
1225,0.112124,0.0837182
1226,0.112124,0.0837182
1227,0.0964921,0.0116478
1228,0.118543,0.0277182
1229,0.118543,0.0277182
1230,0.0372177,0.0320338
1231,0.0372177,0.0320338
1232,0.0223818,0.0108522
1233,0.0843462,0.023756
1234,0.0843462,0.023756
1235,0.0843462,0.023756
1236,0.0843462,0.023756
1237,0.0678314,0.0548378
1238,0.0743,0.132662
1239,0.0942828,0.121847
1240,0.0707489,0.163858
1241,0.0809125,0.1639
1242,0.0809125,0.1639
1243,0.138869,0.164496
1244,0.121245,0.109876
1245,0.0954428,0.0852982
1246,0.127433,0.0774309
1247,0.0896225,0.118673
1248,0.0950314,0.143313
1249,0.0950314,0.143313
1250,0.0753598,0.157231
1251,0.0870749,0.135363
1252,0.118352,0.108119
1253,0.15417,0.0973513
1254,0.15417,0.0973513
1255,0.11803,0.127651
1256,0.129308,0.0666936
1257,0.124945,0.123929
1258,0.0567387,0.193072
1259,0.0411188,0.207575
1260,0.0411188,0.207575
1261,0.0761163,0.205814
1262,0.0860423,0.1854
1263,0.113488,0.144087
1264,0.076859,0.179309
1265,0.0774017,0.18225
1266,0.130651,0.174292
1267,0.130651,0.174292
1268,0.130651,0.174292
1269,0.147411,0.175037
1270,0.189825,0.183622
1271,0.189825,0.183622
1272,0.159222,0.0850984
1273,0.159222,0.0850984
1274,0.150852,0.0900811
1275,0.102598,0.0859825
1276,0.102598,0.0859825
1277,0.0880729,0.129266
1278,0.111233,0.141758
1279,0.129642,0.0833077
1280,0.107461,0.0787962
1281,0.107461,0.0787962
1282,0.112337,0.0775498
1283,0.114338,0.0532798
1284,0.1147,0.152638
1285,0.145212,0.141355
1286,0.145212,0.141355
1287,0.136934,0.156779
1288,0.119286,0.174277
1289,0.180412,0.176209
1290,0.174246,0.172676
1291,0.145052,0.145067
1292,0.110625,0.117108
1293,0.19104,0.179912
1294,0.161379,0.155046
1295,0.189181,0.127147
1296,0.189181,0.127147
1297,0.200171,0.114653
1298,0.200171,0.114653
1299,0.197263,0.130968
1300,0.197263,0.130968
1301,0.199843,0.101305
1302,0.223549,0.154631
1303,0.223549,0.154631
1304,0.159074,0.0851476
1305,0.153569,0.118244
1306,0.172137,0.10344
1307,0.213612,0.11263
1308,0.213612,0.11263
1309,0.213612,0.11263
1310,0.180881,0.0975502
1311,0.180881,0.0975502
1312,0.13661,0.112766
1313,0.13661,0.112766
1314,0.13661,0.112766
1315,0.184672,0.0791791
1316,0.153309,0.133978
1317,0.0992578,0.13626
1318,0.153436,0.0846883
1319,0.140012,0.0842328
1320,0.143856,0.102058
1321,0.1471,0.0728218
1322,0.128715,0.0908484
1323,0.128715,0.0908484
1324,0.164678,0.119466
1325,0.146671,0.0602283
1326,0.127926,0.0622461
1327,0.188625,0.0749412
1328,0.14307,0.0869402
1329,0.125483,0.0195081
1330,0.156321,0.0541298
1331,0.156321,0.0541298
1332,0.156321,0.0541298
1333,0.204075,0.0459843
1334,0.182691,0.0399863
1335,0.152642,0.0748964
1336,0.152642,0.0748964
1337,0.152642,0.0748964
1338,0.15703,0.118159
1339,0.15703,0.118159
1340,0.145134,0.1104
1341,0.082425,0.0666873
1342,0.111913,0.0945199
1343,0.0704073,0.0781989
1344,0.0704073,0.0781989
1345,0.114514,0.0563232
1346,0.123391,0.0891864
1347,0.126775,0.0448104
1348,0.142102,0.0765337
1349,0.118218,0.0875886
1350,0.118218,0.0875886
1351,0.139562,0.117759
1352,0.122807,0.10851
1353,0.122807,0.10851
1354,0.137579,0.115584
1355,0.132062,0.0910816
1356,0.085567,0.149817
1357,0.095335,0.102835
1358,0.095335,0.102835
1359,0.0578825,0.116407
1360,0.0574757,0.0707818
1361,0.0574757,0.0707818
1362,0.0574757,0.0707818
1363,0.0922544,0.0733495
1364,0.0922544,0.0733495
1365,0.0715071,0.0862563
1366,0.0715071,0.0862563
1367,0.100162,0.0949162
1368,0.0750326,0.056125
1369,0.0750326,0.056125
1370,0.153358,0.0333039
1371,0.106422,0.0560557
1372,0.106422,0.0560557
1373,0.0887283,0.079566
1374,0.0663639,0.0926019
1375,0.0348874,0.112621
1376,0.0358839,0.122728
1377,0.0240688,0.0933716
1378,0.0591148,0.100816
1379,0.0591148,0.100816
1380,0.0398175,0.0988469
1381,0.0536991,0.0720664
1382,0.0222354,0.0820194
1383,0.0222354,0.0820194
1384,0.080211,0.060804
1385,0.080211,0.060804
1386,0.0616631,0.0807008
1387,0.11314,0.0833597
1388,0.0842682,0.0566446
1389,0.0842682,0.0566446
1390,0.0468378,0.0131169
1391,0.0468378,0.0131169
1392,0.0468378,0.0131169
1393,0.101063,0.0233411
1394,0.101063,0.0233411
1395,0.13789,0.06763
1396,0.13789,0.06763
1397,0.13789,0.06763
1398,0.12597,0.0921748
1399,0.169212,0.126269
1400,0.16301,0.141785
1401,0.155436,0.120311
1402,0.155436,0.120311
1403,0.178902,0.127608
1404,0.178902,0.127608
1405,0.178902,0.127608
1406,0.206356,0.104546
1407,0.149367,0.0824222
1408,0.16192,0.0939319
1409,0.16192,0.0939319
1410,0.197472,0.0556112
1411,0.197472,0.0556112
1412,0.157491,0.126088
1413,0.214857,0.0803263
1414,0.214099,0.0760006
1415,0.214099,0.0760006
1416,0.199445,0.0346808
1417,0.178991,0.0101232
1418,0.167493,0.0259338
1419,0.112984,0.0884458
1420,0.135795,0.0878593
1421,0.0247249,0.0937739
1422,0.0361508,0.13411
1423,0.0520343,0.128399
1424,0.0520343,0.128399
1425,0.089585,0.125276
1426,0.123284,0.106219
1427,0.0775098,0.136343
1428,0.0775098,0.136343
1429,0.103165,0.11615
1430,0.0411255,0.110705
1431,0.0411255,0.110705
1432,0.0873387,0.0955105
1433,0.0884686,0.0913411
1434,0.101425,0.0674297
1435,0.102787,0.107347
1436,0.17408,0.0944999
1437,0.156053,0.127393
1438,0.156053,0.127393
1439,0.156053,0.127393
1440,0.156053,0.127393
1441,0.15675,0.118838
1442,0.0911351,0.131376
1443,0.0911351,0.131376
1444,0.120252,0.173776
1445,0.0771548,0.14277
1446,0.0908793,0.131231
1447,0.0908793,0.131231
1448,0.102556,0.163037
1449,0.106733,0.149792
1450,0.0851166,0.1181
1451,0.0892264,0.0978225
1452,0.0815961,0.13037
1453,0.0159753,0.0803563
1454,0.0457223,0.107402
1455,0.0415089,0.126705
1456,0.0832584,0.135847
1457,0.0925162,0.178334
1458,0.0925162,0.178334
1459,0.0565696,0.177125
1460,0.0363566,0.122303
1461,0.0814401,0.154675
1462,0.0828496,0.1095
1463,0.0578463,0.0859063
1464,0.0578463,0.0859063
1465,0.0569361,0.0951318
1466,0.0853862,0.0905706
1467,0.0617369,0.109623
1468,0.0868363,0.104917
1469,0.0655086,0.11215
1470,0.0413705,0.105109
1471,0.121065,0.0846372
1472,0.0876503,0.063853
1473,0.0602834,0.0614065
1474,0.022279,0.0143347
1475,0.0671345,0.0744264
1476,0.0671345,0.0744264
1477,0.0553029,0.020323
1478,0.0711057,0.0641561
1479,0.100428,0.0292003
1480,0.0450796,0.038537
1481,0.0268941,0.0337922
1482,0.0268941,0.0337922
1483,0.0640606,0.0202999
1484,0.0640606,0.0202999
1485,0.0609255,0.0521705
1486,0.0465272,0.0259382
1487,0.0880251,0.0217215
1488,0.0675262,0.0665219
1489,0.0757859,0.00907692
1490,0.084009,0.0453211
1491,0.157722,0.0860691
1492,0.157722,0.0860691
1493,0.157722,0.0860691
1494,0.158771,0.0754596
1495,0.12538,0.0274525
1496,0.12181,0.0279753
1497,0.12181,0.0279753
1498,0.131999,0.0643262
1499,0.174645,0.0288989
1500,0.207842,0.0447369
1501,0.216443,0.0117621
1502,0.216443,0.0117621
1503,0.268425,0.0348542
1504,0.268425,0.0348542
1505,0.278582,0.105787
1506,0.278697,0.0921697
1507,0.187944,0.103938
1508,0.187944,0.103938
1509,0.204572,0.0730743
1510,0.205584,0.0530632
1511,0.249295,0.0400901
1512,0.254352,0.0663967
1513,0.273918,0.0108583
1514,0.273918,0.0108583
1515,0.255893,0.0423889
1516,0.255893,0.0423889
1517,0.20295,0.0403042
1518,0.229979,0.0511255
1519,0.232626,0.0518565
1520,0.171816,0.0170533
1521,0.171816,0.0170533
1522,0.207315,0.085721
1523,0.20991,0.0890827
1524,0.140257,0.0767701
1525,0.115606,0.0925627
1526,0.152812,0.10954
1527,0.0869367,0.115547
1528,0.0792276,0.0543812
1529,0.0804891,0.0531636
1530,0.0804891,0.0531636
1531,0.101789,0.0456145
1532,0.0185629,0.117576
1533,0.0152721,0.0978295
1534,0.0152721,0.0978295
1535,0.0152721,0.0978295
1536,0.0387892,0.0701793
1537,0.0387892,0.0701793
1538,0.0204567,0.112735
1539,0.0590098,0.108813
1540,0.0736272,0.118282
1541,0.0608467,0.155517
1542,0.0921661,0.135464
1543,0.0845482,0.133115
1544,0.105141,0.059968
1545,0.0763178,0.118173
1546,0.0847377,0.163948
1547,0.0692285,0.0958364
1548,0.0229602,0.160431
1549,0.053654,0.147818
1550,0.0363184,0.100785
1551,0.0610203,0.123147
1552,0.0610203,0.123147
1553,0.0601666,0.0976859
1554,0.0770677,0.0804077
1555,0.0367667,0.0602172
1556,0.0240075,0.124344
1557,0.0240075,0.124344
1558,0.0878617,0.142605
1559,0.107069,0.15658
1560,0.107069,0.15658
1561,0.0852081,0.109906
1562,0.0464648,0.12409
1563,0.0514513,0.186447
1564,0.0514513,0.186447
1565,0.0260622,0.197361
1566,0.0384498,0.196486
1567,0.0384498,0.196486
1568,0.118403,0.218851
1569,0.136884,0.166439
1570,0.0609253,0.158527
1571,0.0800452,0.192224
1572,0.103221,0.20541
1573,0.103221,0.20541
1574,0.120364,0.166969
1575,0.0858757,0.144016
1576,0.0678228,0.0731182
1577,0.0406217,0.0543369
1578,0.0406217,0.0543369
1579,0.00166754,0.071025
1580,0.00166754,0.071025
1581,0.0396991,0.10047
1582,0.0248319,0.106095
1583,0.0582708,0.145391
1584,0.041722,0.161714
1585,0.0307218,0.0799229
1586,0.0465878,0.0802578
1587,0.0282899,0.0785009
1588,0.0304092,0.0942113
1589,0.0264237,0.128612
1590,0.0850675,0.0797561
1591,0.0464967,0.0739854
1592,0.0817934,0.0289819
1593,0.0817934,0.0289819
1594,0.0637709,0.0439053
1595,0.0977478,0.01932
1596,0.0468013,0.0584322
1597,0.0402994,0.0701782
1598,0.0402994,0.0701782
1599,0.0402994,0.0701782
1600,0.0402994,0.0701782
1601,0.0471484,0.100444
1602,0.0471484,0.100444
1603,0.0721979,0.0935379
1604,0.0878266,0.09144
1605,0.0878266,0.09144
1606,0.0878266,0.09144
1607,0.0118056,0.114786
1608,0.0531536,0.125373
1609,0.0867375,0.0829463
1610,0.115428,0.068345
1611,0.115428,0.068345
1612,0.134357,0.0834638
1613,0.0452882,0.126306
1614,0.0452882,0.126306
1615,0.150618,0.0867966
1616,0.11308,0.0886788
1617,0.098353,0.0776977
1618,0.124344,0.123246
1619,0.124344,0.123246
1620,0.124344,0.123246
1621,0.133442,0.0942722
1622,0.123416,0.106419
1623,0.0721093,0.0859452
1624,0.0361342,0.0918625
1625,0.0566454,0.129664
1626,0.0418484,0.163309
1627,0.0799724,0.162428
1628,0.0433897,0.154344
1629,0.0433897,0.154344
1630,0.0433897,0.154344
1631,0.0579784,0.139572
1632,0.0309955,0.0544496
1633,0.0309955,0.0544496
1634,0.0889095,0.111058
1635,0.0685052,0.130139
1636,0.0685052,0.130139
1637,0.0870372,0.0939767
1638,0.0870372,0.0939767
1639,0.0917149,0.0475394
1640,0.104153,0.0358344
1641,0.0347604,0.0548633
1642,0.0347604,0.0548633
1643,0.0347604,0.0548633
1644,0.0347604,0.0548633
1645,0.0347604,0.0548633
1646,0.0347604,0.0548633
1647,0.0347604,0.0548633
1648,0.0347604,0.0548633
1649,0.0347604,0.0548633
1650,0.0913556,0.0193681
1651,0.0913556,0.0193681
1652,0.0913556,0.0193681
1653,0.0913556,0.0193681
1654,0.08256,0.0307701
1655,0.0548898,0.0325177
1656,0.0548898,0.0325177
1657,0.0550803,0.0755993
1658,0.0550803,0.0755993
1659,0.0550803,0.0755993
1660,0.0550803,0.0755993
1661,0.076067,0.0607681
1662,0.0439873,0.0231621
1663,0.0439873,0.0231621
1664,0.0406633,0.087154
1665,0.0110494,0.120714
1666,0.0493871,0.0902482
1667,0.0556674,0.0662677
1668,0.0409486,0.105093
1669,0.0370441,0.179188
1670,0.0592547,0.176815
1671,0.0635782,0.174075
1672,0.0635782,0.174075
1673,0.112688,0.195172
1674,0.112688,0.195172
1675,0.0425943,0.181948
1676,0.0131768,0.123226
1677,0.0131768,0.123226
1678,0.0747304,0.0616964
1679,0.0674791,0.0991078
1680,0.0206599,0.0914668
1681,0.0944446,0.049201
1682,0.0313793,0.0870034
1683,0.0648436,0.019879
1684,0.0648436,0.019879
1685,0.0764142,0.0120274
1686,0.0908361,0.0909553
1687,0.0908361,0.0909553
1688,0.0801598,0.0701442
1689,0.0860169,0.0207187
1690,0.144956,0.0580239
1691,0.0815734,0.0346524
1692,0.10069,0.0532009
1693,0.077197,0.101048
1694,0.0757659,0.0804736
1695,0.0884305,0.0836955
1696,0.0884305,0.0836955
1697,0.0757019,0.116212
1698,0.0649332,0.096628
1699,0.0562759,0.0560119
1700,0.0881983,0.00408399
1701,0.0457495,0.031847
1702,0.0457495,0.031847
1703,0.0837813,0.0802135
1704,0.070869,0.10381
1705,0.070869,0.10381
1706,0.070869,0.10381
1707,0.070869,0.10381
1708,0.0651882,0.0833666
1709,0.0492601,0.0878421
1710,0.0456347,0.0983077
1711,0.073293,0.0915208
1712,0.02957,0.151603
1713,0.0392715,0.143672
1714,0.0819551,0.161998
1715,0.110311,0.102881
1716,0.0922064,0.177543
1717,0.118602,0.168065
1718,0.165321,0.105039
1719,0.195282,0.0951501
1720,0.125971,0.0856831
1721,0.133068,0.108504
1722,0.133068,0.108504
1723,0.133068,0.108504
1724,0.133068,0.108504
1725,0.132858,0.189995
1726,0.103721,0.132127
1727,0.103721,0.132127
1728,0.151494,0.119769
1729,0.106196,0.131733
1730,0.076137,0.0852507
1731,0.076137,0.0852507
1732,0.0991152,0.108727
1733,0.0875333,0.0705453
1734,0.0875333,0.0705453
1735,0.0875333,0.0705453
1736,0.0948186,0.136476
1737,0.0948186,0.136476
1738,0.0948186,0.136476
1739,0.123928,0.16445
1740,0.123928,0.16445
1741,0.123928,0.16445
1742,0.109747,0.151776
1743,0.134901,0.117038
1744,0.130388,0.0779567
1745,0.130388,0.0779567
1746,0.15404,0.106926
1747,0.132676,0.0736
1748,0.1219,0.117249
1749,0.1219,0.117249
1750,0.109786,0.122222
1751,0.11268,0.0860318
1752,0.11268,0.0860318
1753,0.0950837,0.0818106
1754,0.119269,0.0248579
1755,0.119269,0.0248579
1756,0.115135,0.0502721
1757,0.115135,0.0502721
1758,0.156065,0.0637222
1759,0.144554,0.0681294
1760,0.129618,0.0771368
1761,0.103904,0.0593559
1762,0.0555519,0.0808164
1763,0.0568681,0.103926
1764,0.0951226,0.135696
1765,0.0152463,0.131868
1766,0.0557518,0.131866
1767,0.0557518,0.131866
1768,0.0264044,0.195343
1769,0.0198192,0.148226
1770,0.0198192,0.148226
1771,0.0289356,0.126744
1772,0.0780398,0.100065
1773,0.085956,0.0937949
1774,0.0681432,0.0902107
1775,0.0681432,0.0902107
1776,0.0845981,0.133892
1777,0.0845981,0.133892
1778,0.0606005,0.0887906
1779,0.106698,0.0959927
1780,0.110116,0.12818
1781,0.110116,0.12818
1782,0.0399227,0.140361
1783,0.0472858,0.1517
1784,0.0472858,0.1517
1785,0.01695,0.180068
1786,0.0426361,0.164273
1787,0.0763003,0.137898
1788,0.0508306,0.16168
1789,0.0227981,0.115152
1790,0.104316,0.169613
1791,0.134759,0.130853
1792,0.134759,0.130853
1793,0.237643,0.0568695
1794,0.195411,0.0346154
1795,0.124877,0.0780764
1796,0.144862,0.0692391
1797,0.144862,0.0692391
1798,0.144862,0.0692391
1799,0.136253,0.0358122
1800,0.136253,0.0358122
1801,0.126683,0.0639448
1802,0.144225,0.0526317
1803,0.190458,0.118235
1804,0.194087,0.111138
1805,0.198975,0.144229
1806,0.216565,0.13975
1807,0.216565,0.13975
1808,0.170652,0.124039
1809,0.172621,0.145892
1810,0.191956,0.14779
1811,0.188099,0.15835
1812,0.219874,0.135027
1813,0.170676,0.164265
1814,0.163125,0.163433
1815,0.130464,0.0843199
1816,0.130464,0.0843199
1817,0.130464,0.0843199
1818,0.149307,0.0668122
1819,0.149307,0.0668122
1820,0.164116,0.072521
1821,0.164116,0.072521
1822,0.222297,0.0645395
1823,0.215453,0.0863043
1824,0.237214,0.0538379
1825,0.251724,0.0666583
1826,0.28922,0.0242825
1827,0.28922,0.0242825
1828,0.251131,0.0777331
1829,0.257947,0.0408239
1830,0.254602,0.0290271
1831,0.278844,0.00447529
1832,0.23173,0.0115218
1833,0.212258,0.0261122
1834,0.253199,0.0471426
1835,0.218377,0.0664048
1836,0.253402,0.0615756
1837,0.253402,0.0615756
1838,0.201609,0.0568874
1839,0.201609,0.0568874
1840,0.199753,0.0115612
1841,0.160438,0.0613026
1842,0.160438,0.0613026
1843,0.14712,0.0879857
1844,0.122,0.0758429
1845,0.122,0.0758429
1846,0.146677,0.0673996
1847,0.150754,0.0759067
1848,0.113517,0.0541757
1849,0.136549,0.0398116
1850,0.0741748,0.0882168
1851,0.115336,0.0485492
1852,0.127317,0.0635972
1853,0.13323,0.0747426
1854,0.0655086,0.0268452
1855,0.105069,0.0131147
1856,0.128822,0.0222366
1857,0.128822,0.0222366
1858,0.0574002,0.024959
1859,0.061528,0.0432985
1860,0.11336,0.0918971
1861,0.0826316,0.0543696
1862,0.109676,0.0459973
1863,0.136155,0.0489588
1864,0.136155,0.0489588
1865,0.117542,0.0525973
1866,0.117542,0.0525973
1867,0.161549,0.0505697
1868,0.161549,0.0505697
1869,0.161549,0.0505697
1870,0.176205,0.0722052
1871,0.176205,0.0722052
1872,0.176205,0.0722052
1873,0.176205,0.0722052
1874,0.176205,0.0722052
1875,0.13661,0.0447151
1876,0.13661,0.0447151
1877,0.13661,0.0447151
1878,0.13661,0.0447151
1879,0.13661,0.0447151
1880,0.0840251,0.0581686
1881,0.0397125,0.0211794
1882,0.099453,0.0131908
1883,0.0862543,0.0410335
1884,0.164965,0.0126895
1885,0.126771,0.0687108
1886,0.102904,0.118971
1887,0.0946712,0.124457
1888,0.0690058,0.133309
1889,0.0690058,0.133309
1890,0.0690058,0.133309
1891,0.0971134,0.111229
1892,0.0971134,0.111229
1893,0.0902998,0.122194
1894,0.0902998,0.122194
1895,0.0543484,0.147855
1896,0.0807384,0.143633
1897,0.0667284,0.118236
1898,0.0667284,0.118236
1899,0.100057,0.15592
1900,0.0377562,0.175949
1901,0.0702135,0.145785
1902,0.0781312,0.147387
1903,0.0626597,0.192371
1904,0.0906168,0.253373
1905,0.0682566,0.166928
1906,0.0728198,0.225257
1907,0.0519565,0.207286
1908,0.0519565,0.207286
1909,0.12358,0.187579
1910,0.0714245,0.110016
1911,0.0741481,0.0994266
1912,0.0741481,0.0994266
1913,0.0878639,0.0843717
1914,0.0611894,0.0751234
1915,0.0469015,0.0899709
1916,0.0555339,0.0970901
1917,0.100425,0.106749
1918,0.088912,0.125364
1919,0.0968584,0.0719948
1920,0.119893,0.0726321
1921,0.150817,0.117691
1922,0.168066,0.15125
1923,0.214059,0.150493
1924,0.214059,0.150493
1925,0.203573,0.140063
1926,0.218736,0.10143
1927,0.192305,0.124283
1928,0.230825,0.131411
1929,0.216511,0.0784674
1930,0.192783,0.076868
1931,0.239848,0.129971
1932,0.239848,0.129971
1933,0.239848,0.129971
1934,0.243509,0.143757
1935,0.243509,0.143757
1936,0.216363,0.0955402
1937,0.216363,0.0955402
1938,0.192937,0.0838545
1939,0.209883,0.101773
1940,0.222651,0.101312
1941,0.219578,0.0408209
1942,0.177313,0.0414463
1943,0.159645,0.110597
1944,0.156219,0.0890199
1945,0.137228,0.082532
1946,0.0850852,0.122505
1947,0.10771,0.0803097
1948,0.10771,0.0803097
1949,0.0525069,0.0811091
1950,0.00895263,0.0828147
1951,0.0788713,0.129279
1952,0.0390522,0.0816324
1953,0.0640738,0.084496
1954,0.0867502,0.0427745
1955,0.100267,0.0373524
1956,0.083467,0.0125888
1957,0.109655,0.0326615
1958,0.0866404,0.0674384
1959,0.0794309,0.0482372
1960,0.0808914,0.0672138
1961,0.0808914,0.0672138
1962,0.0870677,0.0754623
1963,0.0646354,0.11618
1964,0.044991,0.101495
1965,0.044991,0.101495
1966,0.044991,0.101495
1967,0.0976259,0.132739
1968,0.0976259,0.132739
1969,0.0685565,0.113631
1970,0.0856961,0.0628444
1971,0.0856961,0.0628444
1972,0.0515739,0.0435204
1973,0.0137156,0.0210045
1974,0.0182171,0.0186028
1975,0.0182171,0.0186028
1976,0.0251578,0.0371234
1977,0.0419944,0.023938
1978,0.0533265,0.0945992
1979,0.069094,0.021946
1980,0.00829605,0.0414589
1981,0.00829605,0.0414589
1982,0.0559687,0.0513733
1983,0.0359538,0.121915
1984,0.0854264,0.060796
1985,0.129817,0.0908565
1986,0.129817,0.0908565
1987,0.129817,0.0908565
1988,0.0984917,0.0804909
1989,0.0984917,0.0804909
1990,0.0949774,0.0415345
1991,0.0793888,0.0268457
1992,0.120833,0.123397
1993,0.120833,0.123397
1994,0.104279,0.101916
1995,0.109606,0.0817675
1996,0.109606,0.0817675
1997,0.104945,0.0125626
1998,0.0823768,0.0447215
1999,0.0890523,0.070275
2000,0.0890523,0.070275
2001,0.0807942,0.0156317
2002,0.106541,0.0343523
2003,0.106541,0.0343523
2004,0.046095,0.0463902
2005,0.119667,0.0196518
2006,0.119667,0.0196518
2007,0.119667,0.0196518
2008,0.119667,0.0196518
2009,0.129348,0.0771633
2010,0.129348,0.0771633
2011,0.134124,0.0572818
2012,0.112865,0.0795203
2013,0.111564,0.0355227
2014,0.0951134,0.113321
2015,0.11022,0.0444607
2016,0.101961,0.0468486
2017,0.0436202,0.0554255
2018,0.0974437,0.125122
2019,0.110735,0.13597
2020,0.122653,0.124997
2021,0.0669569,0.228642
2022,0.102179,0.157188
2023,0.115335,0.215514
2024,0.100847,0.200984
2025,0.0927126,0.142951
2026,0.0477996,0.181041
2027,0.0477996,0.181041
2028,0.0223527,0.203455
2029,0.0642924,0.181987
2030,0.0642924,0.181987
2031,0.0642924,0.181987
2032,0.0642924,0.181987
2033,0.0831815,0.153496
2034,0.0831815,0.153496
2035,0.0831815,0.153496
2036,0.066104,0.022583
2037,0.0902304,0.0124252
2038,0.0734516,0.0152559
2039,0.0734516,0.0152559
2040,0.0734516,0.0152559
2041,0.0734516,0.0152559
2042,0.0734516,0.0152559
2043,0.0600915,0.0741063
2044,0.0600915,0.0741063
2045,0.0468968,0.0599908
2046,0.122053,0.0958108
2047,0.10111,0.0623129
2048,0.10111,0.0623129
2049,0.114891,0.079828
2050,0.0798113,0.146216
2051,0.0945926,0.143853
2052,0.0926522,0.165336
2053,0.0811506,0.205695
2054,0.0527804,0.228846
2055,0.081412,0.187145
2056,0.0491121,0.22276
