MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1,0.658802,-0.653552,0.0830031
2,0.658802,-0.653552,0.0830031
3,0.691654,-0.681485,0.11817
4,0.698245,-0.67939,0.161167
5,0.688889,-0.670264,0.159108
6,0.707472,-0.687061,0.16871
7,0.707472,-0.687061,0.16871
8,0.707472,-0.687061,0.16871
9,0.707472,-0.687061,0.16871
10,0.707472,-0.687061,0.16871
11,0.707472,-0.687061,0.16871
12,0.707472,-0.687061,0.16871
13,0.707472,-0.687061,0.16871
14,0.707472,-0.687061,0.16871
15,0.707472,-0.687061,0.16871
16,0.708464,-0.679558,0.200307
17,0.696969,-0.66968,0.193119
18,0.710434,-0.676673,0.216405
19,0.709441,-0.678976,0.205665
20,0.709441,-0.678976,0.205665
21,0.709441,-0.678976,0.205665
22,0.709441,-0.678976,0.205665
23,0.709441,-0.678976,0.205665
24,0.711844,-0.687609,0.184165
25,0.711844,-0.687609,0.184165
26,0.71571,-0.676785,0.232814
27,0.71571,-0.676785,0.232814
28,0.713711,-0.687045,0.193268
29,0.71379,-0.690623,0.180381
30,0.716166,-0.699206,0.154934
31,0.716166,-0.699206,0.154934
32,0.716166,-0.699206,0.154934
33,0.716166,-0.699206,0.154934
34,0.716166,-0.699206,0.154934
35,0.716166,-0.699206,0.154934
36,0.720854,-0.692899,0.1988
37,0.720854,-0.692899,0.1988
38,0.720854,-0.692899,0.1988
39,0.722991,-0.693156,0.205547
40,0.717745,-0.688242,0.203665
41,0.717745,-0.688242,0.203665
42,0.717745,-0.688242,0.203665
43,0.717745,-0.688242,0.203665
44,0.717745,-0.688242,0.203665
45,0.717745,-0.688242,0.203665
46,0.727674,-0.69766,0.206833
47,0.729198,-0.701292,0.199797
48,0.725441,-0.689854,0.224426
49,0.719273,-0.685509,0.217789
50,0.723452,-0.692619,0.208956
51,0.734181,-0.705527,0.203107
52,0.734181,-0.705527,0.203107
53,0.734181,-0.705527,0.203107
54,0.734181,-0.705527,0.203107
55,0.734181,-0.705527,0.203107
56,0.734181,-0.705527,0.203107
57,0.734181,-0.705527,0.203107
58,0.722992,-0.686342,0.22727
59,0.730945,-0.681693,0.263773
60,0.743363,-0.691944,0.271666
61,0.734817,-0.669921,0.301929
62,0.734817,-0.669921,0.301929
63,0.734817,-0.669921,0.301929
64,0.734817,-0.669921,0.301929
65,0.74071,-0.679459,0.294935
66,0.74071,-0.679459,0.294935
67,0.74071,-0.679459,0.294935
68,0.738252,-0.668271,0.313735
69,0.738252,-0.668271,0.313735
70,0.742579,-0.677643,0.303685
71,0.742579,-0.677643,0.303685
72,0.73021,-0.655754,0.321238
73,0.73021,-0.655754,0.321238
74,0.73021,-0.655754,0.321238
75,0.736753,-0.665914,0.31522
76,0.736753,-0.665914,0.31522
77,0.736753,-0.665914,0.31522
78,0.736753,-0.665914,0.31522
79,0.73429,-0.64595,0.349186
80,0.73429,-0.64595,0.349186
81,0.73429,-0.64595,0.349186
82,0.746775,-0.680125,0.308389
83,0.746775,-0.680125,0.308389
84,0.738758,-0.651572,0.348161
85,0.738937,-0.658741,0.334795
86,0.736601,-0.659311,0.328466
87,0.736601,-0.659311,0.328466
88,0.753367,-0.673924,0.336731
89,0.748136,-0.654909,0.361666
90,0.748136,-0.654909,0.361666
91,0.73176,-0.641641,0.351807
92,0.73176,-0.641641,0.351807
93,0.74551,-0.653552,0.358684
94,0.748201,-0.653104,0.365048
95,0.740216,-0.64881,0.356321
96,0.74447,-0.679682,0.303756
97,0.74447,-0.679682,0.303756
98,0.747564,-0.681076,0.308199
99,0.744628,-0.699495,0.255299
100,0.746187,-0.695497,0.270329
101,0.746187,-0.695497,0.270329
102,0.742391,-0.687983,0.278971
103,0.745767,-0.688983,0.285431
104,0.751892,-0.682068,0.316425
105,0.758167,-0.661105,0.371156
106,0.758167,-0.661105,0.371156
107,0.758167,-0.661105,0.371156
108,0.739909,-0.654358,0.345371
109,0.739909,-0.654358,0.345371
110,0.739909,-0.654358,0.345371
111,0.739909,-0.654358,0.345371
112,0.739909,-0.654358,0.345371
113,0.739909,-0.654358,0.345371
114,0.739909,-0.654358,0.345371
115,0.739909,-0.654358,0.345371
116,0.739909,-0.654358,0.345371
117,0.739909,-0.654358,0.345371
118,0.742101,-0.650968,0.356309
119,0.764535,-0.662386,0.381783
120,0.764535,-0.662386,0.381783
121,0.744444,-0.626955,0.401402
122,0.752205,-0.620672,0.424945
123,0.752774,-0.630652,0.41103
124,0.760299,-0.643877,0.404321
125,0.766618,-0.652378,0.402625
126,0.76012,-0.665724,0.366871
127,0.757524,-0.664186,0.36428
128,0.757524,-0.664186,0.36428
129,0.756036,-0.67029,0.349716
130,0.769452,-0.703905,0.310765
131,0.769452,-0.703905,0.310765
132,0.767476,-0.723721,0.255434
133,0.767476,-0.723721,0.255434
134,0.767476,-0.723721,0.255434
135,0.762467,-0.737812,0.192324
136,0.763246,-0.730059,0.222616
137,0.763642,-0.739659,0.189879
138,0.763642,-0.739659,0.189879
139,0.763642,-0.739659,0.189879
140,0.769207,-0.739785,0.210706
141,0.776887,-0.747246,0.212546
142,0.775686,-0.749959,0.198116
143,0.775686,-0.749959,0.198116
144,0.775686,-0.749959,0.198116
145,0.775686,-0.749959,0.198116
146,0.775686,-0.749959,0.198116
147,0.757596,-0.736618,0.177047
148,0.768101,-0.721124,0.264497
149,0.768101,-0.721124,0.264497
150,0.768101,-0.721124,0.264497
151,0.768101,-0.721124,0.264497
152,0.769576,-0.725814,0.255815
153,0.77181,-0.726199,0.261393
154,0.77181,-0.726199,0.261393
155,0.77531,-0.747162,0.207012
156,0.771681,-0.737869,0.225922
157,0.771681,-0.737869,0.225922
158,0.76069,-0.71046,0.271839
159,0.770595,-0.700429,0.321273
160,0.764758,-0.696134,0.316628
161,0.770011,-0.699995,0.320819
162,0.770011,-0.699995,0.320819
163,0.765613,-0.708611,0.289885
164,0.765613,-0.708611,0.289885
165,0.765613,-0.708611,0.289885
166,0.765613,-0.708611,0.289885
167,0.765613,-0.708611,0.289885
168,0.772738,-0.722205,0.274852
169,0.772738,-0.722205,0.274852
170,0.770937,-0.710066,0.300249
171,0.788172,-0.717961,0.325186
172,0.767732,-0.716439,0.275913
173,0.765335,-0.702435,0.303847
174,0.774738,-0.684545,0.36279
175,0.769645,-0.691669,0.337562
176,0.779464,-0.683157,0.375312
177,0.772738,-0.691492,0.344909
178,0.780057,-0.703369,0.337286
179,0.780057,-0.703369,0.337286
180,0.780057,-0.703369,0.337286
181,0.780057,-0.703369,0.337286
182,0.777793,-0.721944,0.289413
183,0.765363,-0.708154,0.290344
184,0.774161,-0.707206,0.314935
185,0.779406,-0.697377,0.348049
186,0.76758,-0.705796,0.301714
187,0.76758,-0.705796,0.301714
188,0.767774,-0.707789,0.29751
189,0.767774,-0.707789,0.29751
190,0.77817,-0.72053,0.293914
191,0.77817,-0.72053,0.293914
192,0.77817,-0.72053,0.293914
193,0.77817,-0.72053,0.293914
194,0.77013,-0.724661,0.260703
195,0.771116,-0.723119,0.267805
196,0.781842,-0.733006,0.27199
197,0.780947,-0.718895,0.30507
198,0.780947,-0.718895,0.30507
199,0.764507,-0.698411,0.310955
200,0.76326,-0.683869,0.338954
201,0.768682,-0.69015,0.338474
202,0.768682,-0.69015,0.338474
203,0.768682,-0.69015,0.338474
204,0.76664,-0.684824,0.344606
205,0.771094,-0.687063,0.350045
206,0.771094,-0.687063,0.350045
207,0.771094,-0.687063,0.350045
208,0.785498,-0.710951,0.333999
209,0.771687,-0.684603,0.356117
210,0.773889,-0.690311,0.349821
211,0.773889,-0.690311,0.349821
212,0.770739,-0.666899,0.386374
213,0.770739,-0.666899,0.386374
214,0.777424,-0.657977,0.41407
215,0.771596,-0.670477,0.381864
216,0.771596,-0.670477,0.381864
217,0.770241,-0.671605,0.377117
218,0.769626,-0.685594,0.349693
219,0.778245,-0.68406,0.371116
220,0.785717,-0.69921,0.358409
221,0.775561,-0.687099,0.359708
222,0.775561,-0.687099,0.359708
223,0.785716,-0.724616,0.303779
224,0.78159,-0.742506,0.244065
225,0.783094,-0.753241,0.214158
226,0.786918,-0.758451,0.209742
227,0.786918,-0.758451,0.209742
228,0.787627,-0.765669,0.184684
229,0.783283,-0.774685,0.11574
230,0.787543,-0.767633,0.175966
231,0.783362,-0.763845,0.173771
232,0.78422,-0.773327,0.130251
233,0.778663,-0.76887,0.123108
234,0.776103,-0.765945,0.125159
235,0.776697,-0.767515,0.119074
236,0.776697,-0.767515,0.119074
237,0.776697,-0.767515,0.119074
238,0.79378,-0.780596,0.144067
239,0.79378,-0.780596,0.144067
240,0.790896,-0.780244,0.129371
241,0.772661,-0.765687,0.103575
242,0.781116,-0.779802,0.0452827
243,0.784467,-0.783061,0.0469482
244,0.770989,-0.766332,0.0846101
245,0.781271,-0.773563,0.109481
246,0.781271,-0.773563,0.109481
247,0.773592,-0.768676,0.0870756
248,0.773592,-0.768676,0.0870756
249,0.770138,-0.765915,0.0805449
250,0.775556,-0.77352,0.0561625
251,0.776496,-0.776482,-0.00463304
252,0.77839,-0.77839,-0.000331525
253,0.780949,-0.780396,0.0293899
254,0.775939,-0.775591,0.0232375
255,0.775939,-0.775591,0.0232375
256,0.783745,-0.783375,0.024073
257,0.783687,-0.782084,0.0500968
258,0.78369,-0.782805,0.0372415
259,0.800178,-0.799798,0.0246803
260,0.79193,-0.791647,0.0211429
261,0.781628,-0.781566,0.00979469
262,0.781628,-0.781566,0.00979469
263,0.78534,-0.782355,-0.068408
264,0.78028,-0.778992,-0.0448103
265,0.788272,-0.787789,-0.0275941
266,0.788272,-0.787789,-0.0275941
267,0.788272,-0.787789,-0.0275941
268,0.784279,-0.78372,-0.0295994
269,0.788954,-0.788127,-0.0361081
270,0.790002,-0.786566,-0.073593
271,0.798104,-0.787465,-0.12988
272,0.798709,-0.787054,-0.135951
273,0.792217,-0.779887,-0.139225
274,0.786622,-0.775547,-0.13153
275,0.790046,-0.772815,-0.164101
276,0.787393,-0.770156,-0.163853
277,0.787393,-0.770156,-0.163853
278,0.787393,-0.770156,-0.163853
279,0.787913,-0.753645,-0.22984
280,0.797712,-0.774696,-0.190238
281,0.793429,-0.768556,-0.197106
282,0.797009,-0.771461,-0.200178
283,0.796886,-0.770034,-0.205124
284,0.7946,-0.768054,-0.203673
285,0.801405,-0.77859,-0.18986
286,0.798162,-0.769681,-0.211314
287,0.778526,-0.757042,-0.181631
288,0.778526,-0.757042,-0.181631
289,0.777428,-0.75259,-0.194944
290,0.785508,-0.762169,-0.190057
291,0.777482,-0.739663,-0.239536
292,0.777482,-0.739663,-0.239536
293,0.784287,-0.752287,-0.221741
294,0.800085,-0.781218,-0.172729
295,0.79779,-0.766826,-0.220104
296,0.79779,-0.766826,-0.220104
297,0.79428,-0.748109,-0.26686
298,0.788968,-0.747705,-0.251808
299,0.788968,-0.747705,-0.251808
300,0.79523,-0.751737,-0.259387
301,0.786874,-0.760234,-0.203015
302,0.775018,-0.760641,-0.148584
303,0.795992,-0.78354,-0.140245
304,0.791611,-0.780261,-0.133569
305,0.791611,-0.780261,-0.133569
306,0.803914,-0.795573,-0.115506
307,0.792748,-0.785177,-0.109293
308,0.801987,-0.789212,-0.14257
309,0.795563,-0.783679,-0.136997
310,0.794267,-0.776361,-0.167699
311,0.793949,-0.778879,-0.153957
312,0.79222,-0.769086,-0.190049
313,0.790024,-0.763629,-0.202506
314,0.790024,-0.763629,-0.202506
315,0.791537,-0.751256,-0.249287
316,0.787038,-0.750185,-0.238015
317,0.78229,-0.746958,-0.232449
318,0.798177,-0.76809,-0.217083
319,0.787683,-0.749977,-0.240787
320,0.799485,-0.766905,-0.225904
321,0.793247,-0.773509,-0.175855
322,0.781093,-0.765116,-0.157174
323,0.781093,-0.765116,-0.157174
324,0.798973,-0.77762,-0.183481
325,0.798126,-0.78038,-0.167366
326,0.79695,-0.78491,-0.138006
327,0.802874,-0.792471,-0.128823
328,0.800491,-0.788386,-0.138681
329,0.800491,-0.788386,-0.138681
330,0.788439,-0.776686,-0.135628
331,0.792869,-0.780438,-0.139854
332,0.799279,-0.787326,-0.137712
333,0.799734,-0.797584,-0.0586016
334,0.806046,-0.805525,-0.0289836
335,0.806046,-0.805525,-0.0289836
336,0.797943,-0.797022,-0.0383117
337,0.792808,-0.791793,-0.0401055
338,0.807954,-0.807527,-0.0262434
339,0.807954,-0.807527,-0.0262434
340,0.789957,-0.789778,-0.0168481
341,0.791764,-0.791764,-0.000189066
342,0.789337,-0.789312,-0.00617641
343,0.801344,-0.801344,0.000741785
344,0.781682,-0.781489,-0.017381
345,0.792123,-0.792121,0.00178796
346,0.793762,-0.793223,0.0292525
347,0.802571,-0.801125,0.0481538
348,0.802914,-0.801579,0.046281
349,0.791894,-0.791338,0.0296716
350,0.794981,-0.793124,0.0543124
351,0.786641,-0.786576,0.0100934
352,0.786641,-0.786576,0.0100934
353,0.78928,-0.78886,0.0257402
354,0.78883,-0.788606,0.0187702
355,0.78883,-0.788606,0.0187702
356,0.794575,-0.794575,0.000727254
357,0.794575,-0.794575,0.000727254
358,0.804407,-0.804296,-0.0133596
359,0.804407,-0.804296,-0.0133596
360,0.80682,-0.806666,-0.0157404
361,0.80682,-0.806666,-0.0157404
362,0.800106,-0.799904,0.0180084
363,0.800106,-0.799904,0.0180084
364,0.8033,-0.803072,0.019132
365,0.797041,-0.796959,-0.011426
366,0.792236,-0.79211,-0.0141438
367,0.792236,-0.79211,-0.0141438
368,0.804959,-0.80454,-0.0259687
369,0.790446,-0.785552,-0.0878205
370,0.798995,-0.794068,-0.0886025
371,0.80671,-0.803106,-0.0761659
372,0.788919,-0.786474,-0.0620677
373,0.787168,-0.784904,-0.0596665
374,0.797891,-0.794041,-0.0782888
375,0.784725,-0.782373,-0.0607142
376,0.790015,-0.783806,-0.0988499
377,0.788258,-0.784027,-0.0815577
378,0.791161,-0.784596,-0.101707
379,0.795642,-0.775346,-0.178564
380,0.795642,-0.775346,-0.178564
381,0.795339,-0.779907,-0.155914
382,0.791014,-0.783599,-0.108053
383,0.791014,-0.783599,-0.108053
384,0.789765,-0.773903,-0.157493
385,0.795543,-0.775345,-0.178126
386,0.795543,-0.775345,-0.178126
387,0.788934,-0.768718,-0.177456
388,0.793031,-0.777687,-0.155241
389,0.791624,-0.775109,-0.160857
390,0.796868,-0.775826,-0.181913
391,0.796868,-0.775826,-0.181913
392,0.796868,-0.775826,-0.181913
393,0.796433,-0.773344,-0.190383
394,0.796433,-0.773344,-0.190383
395,0.796433,-0.773344,-0.190383
396,0.796433,-0.773344,-0.190383
397,0.795539,-0.775532,-0.177287
398,0.799555,-0.776146,-0.192056
399,0.799555,-0.776146,-0.192056
400,0.788602,-0.770204,-0.169351
401,0.793456,-0.771687,-0.184581
402,0.795688,-0.777945,-0.167096
403,0.792069,-0.785419,-0.102424
404,0.792069,-0.785419,-0.102424
405,0.792069,-0.785419,-0.102424
406,0.792069,-0.785419,-0.102424
407,0.792069,-0.785419,-0.102424
408,0.7898,-0.7796,-0.126523
409,0.783492,-0.766478,-0.162394
410,0.791479,-0.769325,-0.185952
411,0.787652,-0.75732,-0.216476
412,0.795541,-0.760772,-0.232618
413,0.783142,-0.749798,-0.226086
414,0.793488,-0.765156,-0.210141
415,0.795686,-0.750025,-0.265666
416,0.786453,-0.74586,-0.249402
417,0.786453,-0.74586,-0.249402
418,0.788736,-0.750173,-0.243611
419,0.787109,-0.749089,-0.241675
420,0.789247,-0.75026,-0.244991
421,0.786733,-0.764366,-0.186261
422,0.796435,-0.764247,-0.224131
423,0.788257,-0.755836,-0.223741
424,0.785543,-0.755981,-0.213471
425,0.786702,-0.761325,-0.198201
426,0.784489,-0.762819,-0.183114
427,0.791747,-0.779288,-0.139907
428,0.78448,-0.773528,-0.130631
429,0.789944,-0.768394,-0.183257
430,0.792725,-0.773467,-0.173671
431,0.804767,-0.788913,-0.158954
432,0.788806,-0.767042,-0.184012
433,0.78785,-0.755955,-0.221899
434,0.787471,-0.760656,-0.203747
435,0.794794,-0.774831,-0.177015
436,0.794794,-0.774831,-0.177015
437,0.794794,-0.774831,-0.177015
438,0.790682,-0.765763,-0.19694
439,0.793274,-0.761314,-0.222901
440,0.785239,-0.73937,-0.264446
441,0.780815,-0.747707,-0.224958
442,0.780815,-0.747707,-0.224958
443,0.781886,-0.727371,-0.28684
444,0.781886,-0.727371,-0.28684
445,0.781886,-0.727371,-0.28684
446,0.788788,-0.74721,-0.252714
447,0.788788,-0.74721,-0.252714
448,0.788788,-0.74721,-0.252714
449,0.787651,-0.760854,-0.203704
450,0.791877,-0.756278,-0.234761
451,0.791877,-0.756278,-0.234761
452,0.791877,-0.756278,-0.234761
453,0.787439,-0.734005,-0.285125
454,0.789739,-0.73696,-0.283861
455,0.789739,-0.73696,-0.283861
456,0.789739,-0.73696,-0.283861
457,0.789739,-0.73696,-0.283861
458,0.776324,-0.711354,-0.310894
459,0.785427,-0.707839,-0.340382
460,0.790655,-0.722804,-0.320452
461,0.800738,-0.740014,-0.305876
462,0.804094,-0.740803,-0.312696
463,0.804094,-0.740803,-0.312696
464,0.801037,-0.740685,-0.305034
465,0.801037,-0.740685,-0.305034
466,0.798123,-0.716073,-0.352479
467,0.798123,-0.716073,-0.352479
468,0.798123,-0.716073,-0.352479
469,0.798626,-0.71764,-0.350423
470,0.805962,-0.726385,-0.349197
471,0.805962,-0.726385,-0.349197
472,0.792879,-0.719995,-0.332061
473,0.791618,-0.724411,-0.319199
474,0.799006,-0.717725,-0.351115
475,0.799006,-0.717725,-0.351115
476,0.802367,-0.703645,-0.385585
477,0.79838,-0.673911,-0.428082
478,0.79838,-0.673911,-0.428082
479,0.801417,-0.661571,-0.452319
480,0.802537,-0.678127,-0.429195
481,0.802537,-0.678127,-0.429195
482,0.802537,-0.678127,-0.429195
483,0.791804,-0.688643,-0.3908
484,0.79023,-0.691889,-0.381776
485,0.79023,-0.691889,-0.381776
486,0.792841,-0.698812,-0.37451
487,0.793749,-0.712486,-0.349859
488,0.793749,-0.712486,-0.349859
489,0.791177,-0.729282,-0.306771
490,0.791177,-0.729282,-0.306771
491,0.791177,-0.729282,-0.306771
492,0.791177,-0.729282,-0.306771
493,0.791177,-0.729282,-0.306771
494,0.78891,-0.720853,-0.320547
495,0.78891,-0.720853,-0.320547
496,0.782662,-0.716272,-0.315459
497,0.782662,-0.716272,-0.315459
498,0.796982,-0.702881,-0.375684
499,0.794906,-0.705034,-0.367155
500,0.792031,-0.667526,-0.426287
501,0.789279,-0.690427,-0.382454
502,0.789279,-0.690427,-0.382454
503,0.786929,-0.694454,-0.370124
504,0.793236,-0.72577,-0.320128
505,0.799232,-0.718309,-0.350435
506,0.790152,-0.739705,-0.277807
507,0.789408,-0.74655,-0.25657
508,0.79115,-0.751325,-0.24785
509,0.785484,-0.738975,-0.266271
510,0.792979,-0.756416,-0.238014
511,0.787718,-0.763888,-0.192289
512,0.792503,-0.760615,-0.222543
513,0.78696,-0.755031,-0.221887
514,0.78696,-0.755031,-0.221887
515,0.795646,-0.770071,-0.200106
516,0.782282,-0.763679,-0.169588
517,0.782282,-0.763679,-0.169588
518,0.781086,-0.752425,-0.209649
519,0.781108,-0.733135,-0.269522
520,0.794858,-0.745267,-0.276363
521,0.78673,-0.724912,-0.305689
522,0.78673,-0.724912,-0.305689
523,0.784395,-0.71998,-0.311294
524,0.785802,-0.73791,-0.270137
525,0.785802,-0.73791,-0.270137
526,0.78026,-0.719764,-0.30124
527,0.800922,-0.749401,-0.282619
528,0.787558,-0.734302,-0.284687
529,0.787558,-0.734302,-0.284687
530,0.775515,-0.706159,-0.320568
531,0.775515,-0.706159,-0.320568
532,0.775515,-0.706159,-0.320568
533,0.788353,-0.696439,-0.369424
534,0.788353,-0.696439,-0.369424
535,0.788353,-0.696439,-0.369424
536,0.773791,-0.696305,-0.337508
537,0.7722,-0.710242,-0.303066
538,0.776882,-0.718765,-0.294828
539,0.780635,-0.702049,-0.341348
540,0.774526,-0.702263,-0.326676
541,0.774526,-0.702263,-0.326676
542,0.774526,-0.702263,-0.326676
543,0.78531,-0.706336,-0.343221
544,0.792063,-0.704159,-0.362662
545,0.785812,-0.673198,-0.405346
546,0.789344,-0.673055,-0.412384
547,0.791439,-0.696504,-0.375844
548,0.785402,-0.681394,-0.390589
549,0.790997,-0.687816,-0.390621
550,0.785263,-0.677186,-0.397564
551,0.793861,-0.664057,-0.435021
552,0.793861,-0.664057,-0.435021
553,0.786676,-0.651139,-0.44145
554,0.786676,-0.651139,-0.44145
555,0.791248,-0.654338,-0.444877
556,0.780493,-0.657332,-0.420812
557,0.780493,-0.657332,-0.420812
558,0.780493,-0.657332,-0.420812
559,0.778952,-0.655354,-0.421044
560,0.782993,-0.652931,-0.432156
561,0.793011,-0.638441,-0.470382
562,0.793011,-0.638441,-0.470382
563,0.774392,-0.618644,-0.465792
564,0.783068,-0.646186,-0.44231
565,0.796654,-0.635919,-0.47986
566,0.796654,-0.635919,-0.47986
567,0.792105,-0.634859,-0.473693
568,0.791248,-0.611099,-0.502625
569,0.784027,-0.602839,-0.501282
570,0.790974,-0.639699,-0.465215
571,0.794438,-0.652725,-0.45286
572,0.794438,-0.652725,-0.45286
573,0.794438,-0.652725,-0.45286
574,0.794438,-0.652725,-0.45286
575,0.794438,-0.652725,-0.45286
576,0.787958,-0.619065,-0.48748
577,0.789959,-0.593534,-0.5213
578,0.785573,-0.582291,-0.527316
579,0.784537,-0.585677,-0.521996
580,0.793486,-0.573756,-0.54811
581,0.790843,-0.545247,-0.572832
582,0.790843,-0.545247,-0.572832
583,0.786144,-0.538663,-0.572595
584,0.786144,-0.538663,-0.572595
585,0.786144,-0.538663,-0.572595
586,0.795578,-0.522479,-0.599967
587,0.787674,-0.5179,-0.593472
588,0.776669,-0.506194,-0.589052
589,0.796333,-0.514056,-0.608187
590,0.796333,-0.514056,-0.608187
591,0.781532,-0.47873,-0.617746
592,0.779935,-0.505165,-0.594228
593,0.78633,-0.489516,-0.615378
594,0.790048,-0.513021,-0.60082
595,0.792538,-0.47745,-0.63258
596,0.786804,-0.504714,-0.603592
597,0.783141,-0.490299,-0.610669
598,0.783141,-0.490299,-0.610669
599,0.783141,-0.490299,-0.610669
600,0.780338,-0.493109,-0.60479
601,0.784224,-0.512082,-0.593951
602,0.784224,-0.512082,-0.593951
603,0.784224,-0.512082,-0.593951
604,0.793167,-0.501598,-0.614421
605,0.793437,-0.512166,-0.605994
606,0.789425,-0.463611,-0.63895
607,0.789538,-0.47654,-0.629507
608,0.78462,-0.497901,-0.606401
609,0.784272,-0.52589,-0.581826
610,0.793386,-0.546669,-0.574991
611,0.784626,-0.562579,-0.54694
612,0.793957,-0.567775,-0.554978
613,0.788679,-0.565436,-0.549815
614,0.780842,-0.584906,-0.5173
615,0.780842,-0.584906,-0.5173
616,0.787882,-0.582616,-0.530393
617,0.786387,-0.589597,-0.520365
618,0.799537,-0.590024,-0.539566
619,0.787195,-0.579505,-0.532775
620,0.787195,-0.579505,-0.532775
621,0.79892,-0.635924,-0.483605
622,0.797897,-0.618633,-0.503918
623,0.796155,-0.651277,-0.457931
624,0.796155,-0.651277,-0.457931
625,0.796155,-0.651277,-0.457931
626,0.796923,-0.639493,-0.475538
627,0.796923,-0.639493,-0.475538
628,0.791745,-0.639752,-0.466451
629,0.791745,-0.639752,-0.466451
630,0.782051,-0.665604,-0.41058
631,0.787761,-0.677567,-0.401834
632,0.779528,-0.665497,-0.405927
633,0.794935,-0.691815,-0.391554
634,0.793806,-0.684124,-0.40262
635,0.793806,-0.684124,-0.40262
636,0.793806,-0.684124,-0.40262
637,0.78702,-0.692131,-0.374639
638,0.78702,-0.692131,-0.374639
639,0.803375,-0.708747,-0.37827
640,0.803375,-0.708747,-0.37827
641,0.803375,-0.708747,-0.37827
642,0.799719,-0.698564,-0.389305
643,0.795115,-0.672984,-0.42344
644,0.791072,-0.656264,-0.441715
645,0.791072,-0.656264,-0.441715
646,0.800139,-0.6712,-0.435561
647,0.804077,-0.642361,-0.483645
648,0.792995,-0.660016,-0.439567
649,0.787389,-0.642929,-0.454559
650,0.787389,-0.642929,-0.454559
651,0.787389,-0.642929,-0.454559
652,0.78825,-0.642754,-0.456296
653,0.795843,-0.638036,-0.475685
654,0.795143,-0.62763,-0.488194
655,0.793153,-0.660056,-0.439792
656,0.794606,-0.650848,-0.455846
657,0.794606,-0.650848,-0.455846
658,0.794606,-0.650848,-0.455846
659,0.794606,-0.650848,-0.455846
660,0.794606,-0.650848,-0.455846
661,0.798763,-0.634399,-0.485345
662,0.798811,-0.659289,-0.45104
663,0.800338,-0.685621,-0.412872
664,0.800338,-0.685621,-0.412872
665,0.800338,-0.685621,-0.412872
666,0.789112,-0.68289,-0.395423
667,0.79957,-0.681119,-0.418795
668,0.786247,-0.660644,-0.426302
669,0.790897,-0.685952,-0.393684
670,0.794341,-0.659764,-0.442368
671,0.793349,-0.673086,-0.419949
672,0.793349,-0.673086,-0.419949
673,0.78752,-0.687805,-0.383551
674,0.802088,-0.679791,-0.42571
675,0.797128,-0.671118,-0.430134
676,0.797128,-0.671118,-0.430134
677,0.795744,-0.663144,-0.439829
678,0.795744,-0.663144,-0.439829
679,0.794397,-0.638877,-0.472125
680,0.791327,-0.615443,-0.497422
681,0.798692,-0.62799,-0.493495
682,0.785061,-0.670203,-0.40884
683,0.787047,-0.676661,-0.40196
684,0.789223,-0.68888,-0.38512
685,0.806543,-0.687665,-0.42146
686,0.794879,-0.671319,-0.425634
687,0.787253,-0.677619,-0.40075
688,0.787253,-0.677619,-0.40075
689,0.792684,-0.679894,-0.407545
690,0.791852,-0.671891,-0.419036
691,0.77545,-0.671395,-0.388009
692,0.77545,-0.671395,-0.388009
693,0.772454,-0.64988,-0.417541
694,0.777625,-0.644976,-0.434403
695,0.77761,-0.602071,-0.492125
696,0.784657,-0.638154,-0.45656
697,0.795146,-0.584766,-0.5388
698,0.786106,-0.587854,-0.52191
699,0.796208,-0.616896,-0.503375
700,0.794242,-0.64947,-0.457175
701,0.781569,-0.643524,-0.443539
702,0.790087,-0.637748,-0.466386
703,0.779313,-0.632005,-0.455959
704,0.796483,-0.63426,-0.481766
705,0.786491,-0.61331,-0.492361
706,0.786491,-0.61331,-0.492361
707,0.786491,-0.61331,-0.492361
708,0.784001,-0.602736,-0.501365
709,0.792823,-0.611496,-0.50462
710,0.786514,-0.639748,-0.457522
711,0.786514,-0.639748,-0.457522
712,0.786514,-0.639748,-0.457522
713,0.789989,-0.638158,-0.465658
714,0.787927,-0.660645,-0.429393
715,0.784082,-0.699627,-0.353986
716,0.78617,-0.697034,-0.363604
717,0.78617,-0.697034,-0.363604
718,0.78617,-0.697034,-0.363604
719,0.790009,-0.690908,-0.383095
720,0.79534,-0.688488,-0.398184
721,0.796661,-0.70104,-0.378434
722,0.798171,-0.689972,-0.401266
723,0.797028,-0.70161,-0.37815
724,0.797028,-0.70161,-0.37815
725,0.794874,-0.695483,-0.384875
726,0.78923,-0.709239,-0.346215
727,0.798127,-0.708369,-0.367723
728,0.795351,-0.70352,-0.371003
729,0.800306,-0.689401,-0.406466
730,0.800306,-0.689401,-0.406466
731,0.800492,-0.706133,-0.377046
732,0.789261,-0.721839,-0.31919
733,0.789261,-0.721839,-0.31919
734,0.792104,-0.749934,-0.255005
735,0.793436,-0.729481,-0.312086
736,0.793711,-0.735264,-0.29894
737,0.792776,-0.733894,-0.299822
738,0.792776,-0.733894,-0.299822
739,0.785859,-0.739306,-0.26646
740,0.799358,-0.73843,-0.306096
741,0.799358,-0.73843,-0.306096
742,0.789366,-0.716876,-0.330434
743,0.787624,-0.715206,-0.329898
744,0.796901,-0.730581,-0.318281
745,0.796901,-0.730581,-0.318281
746,0.796071,-0.734549,-0.306866
