ReTr(L),ImTr(L)
-0.792851,0.160149
-0.792851,0.160149
-0.794277,0.0930143
-0.777039,0.156988
-0.780396,0.18562
-0.768769,0.194049
-0.772521,0.208491
-0.78335,0.186254
-0.78335,0.186254
-0.78335,0.186254
-0.770541,0.175106
-0.779976,0.180427
-0.788837,0.16143
-0.782356,0.167066
-0.781144,0.206751
-0.781144,0.206751
-0.767185,0.203516
-0.780218,0.18591
-0.768251,0.234499
-0.779649,0.189651
-0.787599,0.151973
-0.802778,0.0897259
-0.796274,0.0703081
-0.794861,0.0439886
-0.800859,0.0141656
-0.794135,-0.0248753
-0.794135,-0.0248753
-0.79254,-0.109781
-0.79254,-0.109781
-0.798679,-0.0747485
-0.798562,-0.0486235
-0.798562,-0.0486235
-0.798562,-0.0486235
-0.799351,-0.0639846
-0.799351,-0.0639846
-0.801814,-0.0112814
-0.806001,0.0194087
-0.808292,-0.0108964
-0.804326,0.0454115
-0.78089,0.145443
-0.788424,0.164316
-0.788424,0.164316
-0.788424,0.164316
-0.798771,0.120014
-0.80796,0.0853524
-0.80796,0.0853524
-0.80796,0.0853524
-0.80796,0.0853524
-0.791578,0.162186
-0.77924,0.147866
-0.77924,0.147866
-0.771863,0.179571
-0.771863,0.179571
-0.780245,0.176696
-0.794848,0.137246
-0.794848,0.137246
-0.794848,0.137246
-0.794848,0.137246
-0.793136,0.138519
-0.78128,0.125403
-0.795359,0.0629774
-0.802763,0.0548325
-0.801461,0.0300554
-0.801461,0.0300554
-0.787998,-0.0175276
-0.807843,0.0134719
-0.798235,0.0468215
-0.794986,0.017994
-0.801535,-0.00343597
-0.794569,0.00877063
-0.794569,0.00877063
-0.796191,0.0486926
-0.802959,-0.0236025
-0.803961,-0.0514688
-0.800011,-0.0303611
-0.800011,-0.0303611
-0.801675,-0.00129461
-0.801941,-0.00142409
-0.80015,0.0568564
-0.801608,0.0800837
-0.794913,0.0797031
-0.794913,0.0797031
-0.787444,0.0981205
-0.794425,0.0595383
-0.795679,0.076069
-0.787715,0.0763565
-0.798802,0.0952201
-0.797651,0.0941866
-0.797651,0.0941866
-0.797651,0.0941866
-0.80363,0.0678825
-0.79162,0.115207
-0.79162,0.115207
-0.783675,0.052158
-0.783675,0.052158
-0.786055,0.101898
-0.787111,0.118828
-0.787111,0.118828
-0.782551,0.158257
-0.785609,0.163353
-0.787924,0.169105
-0.770687,0.218617
-0.770687,0.218617
-0.787874,0.138551
-0.788045,0.12332
-0.780109,0.123635
-0.781081,0.0348921
-0.781081,0.0348921
-0.794329,0.0201309
-0.790558,0.0189391
-0.792679,-0.0142605
-0.796796,-0.0152115
-0.792597,-0.023119
-0.781733,-0.0381625
-0.799505,0.0278186
-0.794619,0.0469388
-0.796381,0.0322419
-0.796381,0.0322419
-0.802834,0.0316779
-0.802834,0.0316779
-0.786358,0.0623848
-0.786358,0.0623848
-0.785271,0.026659
-0.783515,0.0632421
-0.783515,0.0632421
-0.783611,0.130019
-0.774571,0.140186
-0.783229,0.0723368
-0.782636,0.0742137
-0.782636,0.0742137
-0.782636,0.0742137
-0.789014,0.0927499
-0.789014,0.0927499
-0.794484,0.0868756
-0.794484,0.0868756
-0.794484,0.0868756
-0.775611,0.132755
-0.79957,0.104737
-0.798767,0.106176
-0.804685,0.0649794
-0.790545,0.111892
-0.789471,0.140205
-0.783434,0.190853
-0.780406,0.154507
-0.780406,0.154507
-0.784175,0.132678
-0.791555,0.146139
-0.77895,0.132568
-0.778994,0.151589
-0.789864,0.141668
-0.78151,0.105859
-0.798211,0.0840021
-0.798211,0.0840021
-0.798211,0.0840021
-0.802858,0.0711187
-0.793766,0.0657379
-0.792508,0.097431
-0.792508,0.097431
-0.792508,0.097431
-0.785358,0.125896
-0.785358,0.125896
-0.781486,0.12107
-0.781739,0.13562
-0.774504,0.134755
-0.7833,0.12925
-0.7833,0.12925
-0.783025,0.144199
-0.771608,0.168643
-0.768361,0.177093
-0.782743,0.202423
-0.775669,0.216197
-0.775669,0.216197
-0.749124,0.264041
-0.762637,0.246021
-0.762637,0.246021
-0.758689,0.230393
-0.765505,0.191815
-0.767698,0.20062
-0.778792,0.134593
-0.778792,0.134593
-0.766865,0.173207
-0.769905,0.16015
-0.769905,0.16015
-0.769905,0.16015
-0.778505,0.153035
-0.778505,0.153035
-0.765,0.14764
-0.765,0.14764
-0.783549,0.12011
-0.776887,0.150029
-0.776887,0.150029
-0.770558,0.200434
-0.76952,0.20813
-0.76952,0.20813
-0.771301,0.215499
-0.757849,0.21026
-0.779529,0.175491
-0.761859,0.195831
-0.769373,0.220128
-0.76374,0.213315
-0.76374,0.213315
-0.753629,0.245694
-0.7488,0.20337
-0.754757,0.190579
-0.754757,0.190579
-0.759182,0.198909
-0.759182,0.198909
-0.749245,0.222043
-0.751884,0.255241
-0.74875,0.240449
-0.74875,0.240449
-0.722864,0.25436
-0.722864,0.25436
-0.722864,0.25436
-0.767206,0.200069
-0.767206,0.200069
-0.761135,0.206178
-0.761135,0.206178
-0.761135,0.206178
-0.770415,0.162556
-0.764446,0.195896
-0.769136,0.18748
-0.771637,0.156796
-0.771637,0.156796
-0.767646,0.143329
-0.767646,0.143329
-0.767646,0.143329
-0.779411,0.114322
-0.760692,0.137436
-0.774124,0.139715
-0.774124,0.139715
-0.757319,0.184104
-0.757319,0.184104
-0.770861,0.18444
-0.751324,0.217675
-0.762323,0.189266
-0.762323,0.189266
-0.753595,0.225565
-0.755184,0.225766
-0.749498,0.227697
-0.732801,0.288562
-0.718711,0.320752
-0.72463,0.315441
-0.724489,0.296565
-0.683214,0.375985
-0.683214,0.375985
-0.68689,0.396835
-0.714509,0.350576
-0.723829,0.298295
-0.723829,0.298295
-0.724228,0.311792
-0.728395,0.309277
-0.728395,0.309277
-0.729554,0.267792
-0.733448,0.250471
-0.708618,0.314479
-0.727374,0.285661
-0.715193,0.318635
-0.726082,0.305386
-0.726082,0.305386
-0.726082,0.305386
-0.726082,0.305386
-0.73522,0.305819
-0.711751,0.352145
-0.711751,0.352145
-0.706699,0.361671
-0.724067,0.322065
-0.702944,0.34514
-0.702944,0.34514
-0.688041,0.378369
-0.65867,0.41143
-0.670121,0.438802
-0.656079,0.449471
-0.599431,0.51047
-0.607707,0.495784
-0.629733,0.490082
-0.631525,0.481746
-0.609225,0.511081
-0.627745,0.478329
-0.627745,0.478329
-0.62213,0.486907
-0.620891,0.495289
-0.615711,0.504166
-0.579869,0.528385
-0.561516,0.550701
-0.561516,0.550701
-0.532504,0.582809
-0.555543,0.56952
-0.57369,0.548725
-0.549105,0.540373
-0.569976,0.538784
-0.575991,0.534098
-0.596662,0.530646
-0.58131,0.538767
-0.567269,0.561241
-0.573204,0.53185
-0.611045,0.495571
-0.611045,0.495571
-0.622199,0.461954
-0.617221,0.482397
-0.606004,0.48771
-0.599325,0.514792
-0.58917,0.519733
-0.58917,0.519733
-0.590283,0.524844
-0.590283,0.524844
-0.616109,0.489032
-0.616363,0.493026
-0.628271,0.48809
-0.644173,0.45783
-0.643975,0.458681
-0.665517,0.429446
-0.658044,0.413208
-0.658044,0.413208
-0.658044,0.413208
-0.665976,0.396806
-0.671362,0.399074
-0.693462,0.371091
-0.693462,0.371091
-0.704541,0.327493
-0.712777,0.338809
-0.703216,0.372717
-0.70118,0.350979
-0.70118,0.350979
-0.699634,0.350421
-0.699634,0.350421
-0.678409,0.373478
-0.685854,0.355019
-0.71024,0.315524
-0.71024,0.315524
-0.758792,0.236579
-0.756278,0.213281
-0.739069,0.258459
-0.740526,0.25669
-0.76867,0.190614
-0.76867,0.190614
-0.754335,0.199334
-0.754335,0.199334
-0.773244,0.163641
-0.766839,0.206039
-0.770815,0.173921
-0.754591,0.244529
-0.754591,0.244529
-0.733346,0.298542
-0.739546,0.277072
-0.736936,0.27168
-0.726396,0.305675
-0.727827,0.295165
-0.731766,0.309059
-0.720656,0.314545
-0.695124,0.35275
-0.695124,0.35275
-0.698712,0.376506
-0.69049,0.374854
-0.691324,0.373654
-0.691324,0.373654
-0.691324,0.373654
-0.6689,0.396139
-0.6689,0.396139
-0.683461,0.383241
-0.675721,0.417671
-0.687715,0.383994
-0.690743,0.37293
-0.69916,0.378896
-0.738521,0.288538
-0.71707,0.318173
-0.728756,0.282111
-0.748101,0.26202
-0.708585,0.338545
-0.71602,0.32001
-0.714235,0.293532
-0.730725,0.247897
-0.722561,0.278935
-0.722561,0.278935
-0.714881,0.276411
-0.717781,0.292357
-0.718295,0.296183
-0.733986,0.287841
-0.733986,0.287841
-0.737489,0.30927
-0.72826,0.305179
-0.72826,0.305179
-0.735565,0.294142
-0.744491,0.292079
-0.722947,0.309949
-0.722947,0.309949
-0.711499,0.307245
-0.717476,0.326326
-0.717476,0.326326
-0.728991,0.315021
-0.725374,0.309639
-0.718272,0.328915
-0.727379,0.309304
-0.739044,0.304699
-0.739044,0.304699
-0.752652,0.263929
-0.742862,0.290146
-0.748059,0.265329
-0.732174,0.298808
-0.732174,0.298808
-0.706131,0.35392
-0.706131,0.35392
-0.686823,0.381447
-0.720231,0.341876
-0.697671,0.39144
-0.707016,0.359776
-0.727251,0.347565
-0.733834,0.323559
-0.6991,0.375741
-0.707638,0.36706
-0.727989,0.334045
-0.721266,0.349531
-0.692885,0.392336
-0.679204,0.39552
-0.679204,0.39552
-0.665534,0.419251
-0.675064,0.435379
-0.712375,0.363471
-0.710606,0.353765
-0.710606,0.353765
-0.710606,0.353765
-0.710606,0.353765
-0.718209,0.346318
-0.718209,0.346318
-0.71312,0.370056
-0.698752,0.405206
-0.698752,0.405206
-0.698752,0.405206
-0.679821,0.436404
-0.646249,0.476899
-0.662575,0.450675
-0.65186,0.465178
-0.65186,0.465178
-0.696925,0.41396
-0.682395,0.431389
-0.682395,0.431389
-0.695674,0.399006
-0.711349,0.355035
-0.693069,0.375935
-0.715897,0.33858
-0.715897,0.33858
-0.715897,0.33858
-0.716614,0.35082
-0.736788,0.300045
-0.740729,0.276326
-0.73279,0.301729
-0.707946,0.341199
-0.713065,0.346449
-0.703167,0.366233
-0.711659,0.367185
-0.711659,0.367185
-0.711659,0.367185
-0.713512,0.324326
-0.706319,0.358949
-0.706319,0.358949
-0.708615,0.372555
-0.693466,0.379358
-0.693466,0.379358
-0.707115,0.356725
-0.707115,0.356725
-0.691239,0.387141
-0.688191,0.384829
-0.7008,0.373239
-0.7008,0.373239
-0.7008,0.373239
-0.7008,0.373239
-0.7008,0.373239
-0.7008,0.373239
-0.7008,0.373239
-0.7008,0.373239
-0.7008,0.373239
-0.700825,0.361101
-0.700825,0.361101
-0.700825,0.361101
-0.700825,0.361101
-0.705405,0.359403
-0.716496,0.355783
-0.716496,0.355783
-0.705971,0.332179
-0.705971,0.332179
-0.705971,0.332179
-0.705971,0.332179
-0.6978,0.362913
-0.683879,0.402034
-0.683879,0.402034
-0.674145,0.425265
-0.707959,0.366872
-0.708418,0.360007
-0.719182,0.337449
-0.734851,0.297523
-0.755044,0.255947
-0.743572,0.283152
-0.752736,0.25752
-0.752736,0.25752
-0.757818,0.216359
-0.757818,0.216359
-0.740181,0.295966
-0.723436,0.317547
-0.723436,0.317547
-0.732606,0.308947
-0.729584,0.331496
-0.715741,0.326881
-0.714469,0.353098
-0.731164,0.301844
-0.740581,0.307491
-0.740581,0.307491
-0.722526,0.340325
-0.714734,0.3445
-0.714734,0.3445
-0.71988,0.335289
-0.705525,0.345406
-0.724719,0.32212
-0.720525,0.319545
-0.737839,0.30687
-0.718052,0.34025
-0.683664,0.418161
-0.681983,0.416105
-0.681983,0.416105
-0.668065,0.421142
-0.702431,0.364221
-0.707614,0.364935
-0.69423,0.363464
-0.688096,0.390184
-0.688096,0.390184
-0.692222,0.394431
-0.64657,0.43301
-0.64657,0.43301
-0.64657,0.43301
-0.64657,0.43301
-0.657239,0.448146
-0.643109,0.475888
-0.643094,0.465934
-0.654254,0.454889
-0.618536,0.492254
-0.620263,0.483303
-0.647905,0.45408
-0.6585,0.458091
-0.66832,0.45319
-0.640039,0.473331
-0.66294,0.427566
-0.651064,0.442561
-0.65154,0.425931
-0.689089,0.378679
-0.689089,0.378679
-0.689089,0.378679
-0.689089,0.378679
-0.671056,0.416644
-0.692829,0.383266
-0.692829,0.383266
-0.698766,0.359759
-0.707893,0.362972
-0.708383,0.358794
-0.708383,0.358794
-0.726865,0.305099
-0.737436,0.285365
-0.737436,0.285365
-0.737436,0.285365
-0.726989,0.299966
-0.726989,0.299966
-0.726989,0.299966
-0.733657,0.299586
-0.733657,0.299586
-0.733657,0.299586
-0.724804,0.310735
-0.754424,0.266321
-0.727781,0.278815
-0.727781,0.278815
-0.739522,0.24611
-0.745289,0.240061
-0.764919,0.235211
-0.764919,0.235211
-0.746669,0.233431
-0.759437,0.187119
-0.759437,0.187119
-0.75495,0.22361
-0.760261,0.222071
-0.760261,0.222071
-0.760496,0.21964
-0.760496,0.21964
-0.753194,0.267575
-0.750979,0.252775
-0.729947,0.298442
-0.719691,0.318296
-0.746679,0.251752
-0.723194,0.308541
-0.74161,0.266983
-0.722426,0.302014
-0.734475,0.297133
-0.734475,0.297133
-0.733267,0.281976
-0.753415,0.247881
-0.753415,0.247881
-0.7471,0.260324
-0.734635,0.302776
-0.721499,0.319812
-0.723726,0.331989
-0.723726,0.331989
-0.718321,0.319528
-0.718321,0.319528
-0.718816,0.324217
-0.70307,0.353466
-0.71794,0.326489
-0.71794,0.326489
-0.705507,0.35526
-0.709584,0.355265
-0.709584,0.355265
-0.688909,0.369695
-0.713522,0.334001
-0.709489,0.339998
-0.69388,0.35657
-0.714457,0.317186
-0.710724,0.307493
-0.719498,0.319824
-0.719498,0.319824
-0.718372,0.322584
-0.73931,0.273866
-0.738326,0.316366
-0.730809,0.303886
-0.730809,0.303886
-0.730809,0.303886
-0.721797,0.325109
-0.721797,0.325109
-0.734954,0.307475
-0.751683,0.289733
-0.742772,0.28308
-0.75344,0.259458
-0.761742,0.22106
-0.785119,0.179999
-0.785119,0.179999
-0.782996,0.156865
-0.792006,0.123828
-0.790046,0.149986
-0.780857,0.14762
-0.780976,0.16745
-0.766636,0.188071
-0.764705,0.162555
-0.78466,0.14353
-0.78466,0.14353
-0.78466,0.14353
-0.780053,0.161946
-0.780053,0.161946
-0.784326,0.125014
-0.784326,0.125014
-0.789354,0.0803459
-0.78567,0.068127
-0.790411,0.0907825
-0.777849,0.143085
-0.79552,0.0529291
-0.79552,0.0529291
-0.79799,0.056825
-0.796608,0.0855117
-0.784891,0.125342
-0.7999,0.0786026
-0.804153,0.0309576
-0.801758,-0.00195711
-0.795789,0.016764
-0.785666,0.0521887
-0.796209,0.0250396
-0.796209,0.0250396
-0.795169,0.0879497
-0.795169,0.0879497
-0.787374,0.0741531
-0.803505,0.0874208
-0.803505,0.0874208
-0.785211,0.147514
-0.79027,0.116849
-0.79027,0.116849
-0.784992,0.146753
-0.775737,0.133944
-0.769759,0.100233
-0.774393,0.114583
-0.793034,0.106959
-0.790338,0.127883
-0.783033,0.180679
-0.772737,0.183506
-0.774153,0.153553
-0.777459,0.121215
-0.779666,0.139327
-0.779666,0.139327
-0.775042,0.11435
-0.796057,0.0872416
-0.783072,0.13768
-0.782038,0.118241
-0.790004,0.0986695
-0.785595,0.110204
-0.785595,0.110204
-0.77401,0.0995615
-0.77401,0.0995615
-0.792099,0.0399784
-0.792099,0.0399784
-0.792099,0.0399784
-0.792331,-0.0102981
-0.792331,-0.0102981
-0.792331,-0.0102981
-0.792331,-0.0102981
-0.792331,-0.0102981
-0.791696,-0.00936464
-0.791696,-0.00936464
-0.791696,-0.00936464
-0.791696,-0.00936464
-0.791696,-0.00936464
-0.797946,0.019729
-0.791027,-0.0254107
-0.798974,-0.00570163
-0.791031,-0.036889
-0.799756,0.019474
-0.799096,0.0648069
-0.804268,0.0412695
-0.797817,0.0323398
-0.792523,0.00323759
-0.792523,0.00323759
-0.792523,0.00323759
-0.785253,0.085976
-0.785253,0.085976
-0.786861,0.0662076
-0.786861,0.0662076
-0.793464,0.0522221
-0.790253,0.0899921
-0.77749,0.0774155
-0.77749,0.0774155
-0.788295,0.0858189
-0.785815,0.107592
-0.794429,0.107244
-0.783391,0.0785689
-0.79152,0.0731329
-0.796474,0.0627925
-0.78496,0.0587839
-0.77818,0.0301381
-0.785447,0.0696082
-0.785447,0.0696082
-0.776948,0.091539
-0.781544,0.0869807
-0.794166,0.0852629
-0.794166,0.0852629
-0.786273,0.0837626
-0.79424,0.0551754
-0.794631,0.0863872
-0.783824,0.107896
-0.790996,0.103643
-0.7916,0.065883
-0.795851,0.00505825
-0.800408,-0.0196925
-0.791826,-0.047988
-0.799411,-0.0125326
-0.803184,-0.0260247
-0.803184,-0.0260247
-0.791933,0.00141934
-0.80044,0.0551156
-0.799369,0.0796453
-0.79575,0.075331
-0.798388,0.073949
-0.79566,0.0625501
-0.792064,0.112664
-0.792064,0.112664
-0.792064,0.112664
-0.78916,0.16093
-0.78916,0.16093
-0.785517,0.189786
-0.785517,0.189786
-0.760466,0.232146
-0.762153,0.221379
-0.74225,0.256556
-0.755184,0.233673
-0.733945,0.303149
-0.744962,0.286655
-0.751294,0.257039
-0.75293,0.261599
-0.744656,0.26285
-0.727671,0.279719
-0.727671,0.279719
-0.744559,0.283691
-0.727673,0.318927
-0.708984,0.358639
-0.686356,0.387331
-0.716174,0.334231
-0.716619,0.352318
-0.735365,0.315405
-0.731029,0.339649
-0.723905,0.332876
-0.692646,0.403297
-0.691854,0.402421
-0.680854,0.400465
-0.680854,0.400465
-0.703274,0.391327
-0.714955,0.363013
-0.716271,0.371045
-0.716271,0.371045
-0.716271,0.371045
-0.712867,0.366676
-0.712867,0.366676
-0.720275,0.334076
-0.732666,0.309592
-0.732666,0.309592
-0.745294,0.304361
-0.762456,0.267935
-0.75796,0.262033
-0.75796,0.262033
-0.750155,0.243883
-0.75204,0.264409
-0.745155,0.253775
-0.76477,0.232819
-0.768423,0.212017
-0.768423,0.212017
-0.769319,0.205178
-0.764038,0.205699
-0.740319,0.259547
-0.747321,0.261011
-0.747321,0.261011
-0.747321,0.261011
-0.750851,0.266107
-0.750851,0.266107
-0.749679,0.283894
-0.730831,0.303679
-0.740147,0.291236
-0.740147,0.291236
-0.726167,0.345745
-0.750404,0.281271
-0.750404,0.281271
-0.736208,0.295139
-0.737125,0.316889
-0.74735,0.282961
-0.74735,0.282961
-0.733309,0.312802
-0.733386,0.333531
-0.733386,0.333531
-0.741232,0.31611
-0.746103,0.298105
-0.746103,0.298105
-0.746103,0.298105
-0.746103,0.298105
-0.756355,0.239985
-0.756355,0.239985
-0.751986,0.27117
-0.740084,0.29744
-0.732896,0.3203
-0.720444,0.314972
-0.727674,0.322678
-0.71071,0.366289
-0.723825,0.345788
-0.714744,0.374469
-0.705279,0.395525
-0.707581,0.387244
-0.710104,0.385336
-0.723526,0.357051
-0.73045,0.338272
-0.744923,0.268618
-0.743161,0.266802
-0.754713,0.257429
-0.754713,0.257429
-0.76186,0.270546
-0.72014,0.31121
-0.72014,0.31121
-0.72014,0.31121
-0.72014,0.31121
-0.738655,0.303854
-0.738655,0.303854
-0.738655,0.303854
-0.732545,0.327061
-0.708902,0.345584
-0.708289,0.357954
-0.708289,0.357954
-0.708289,0.357954
-0.708289,0.357954
-0.708289,0.357954
-0.735861,0.304384
-0.735861,0.304384
-0.739464,0.287575
-0.74424,0.262505
-0.743382,0.294164
-0.743382,0.294164
-0.719252,0.329352
-0.699346,0.390192
-0.716484,0.325962
-0.725984,0.313462
-0.725174,0.335636
-0.724598,0.332264
-0.737471,0.303469
-0.746061,0.277048
-0.746061,0.277048
-0.746061,0.277048
-0.734355,0.32517
-0.734355,0.32517
-0.714047,0.36381
-0.714047,0.36381
-0.704344,0.356524
-0.704344,0.356524
-0.72317,0.315711
-0.71002,0.335936
-0.71002,0.335936
-0.725055,0.340695
-0.730009,0.310969
-0.74074,0.298534
-0.731541,0.318014
-0.731541,0.318014
-0.763489,0.259016
-0.763489,0.259016
-0.763489,0.259016
-0.73891,0.28618
-0.744156,0.296329
-0.731435,0.336121
-0.723522,0.341779
-0.723522,0.341779
-0.721692,0.341975
-0.715431,0.345853
-0.699967,0.382265
-0.719116,0.370107
-0.712897,0.36684
-0.712897,0.36684
-0.71806,0.341969
-0.708101,0.376138
-0.700865,0.394027
-0.713879,0.365865
-0.7198,0.369096
-0.702794,0.373079
-0.71574,0.36815
-0.680488,0.402961
-0.680488,0.402961
-0.680488,0.402961
-0.680488,0.402961
-0.685588,0.403911
-0.685588,0.403911
-0.690591,0.387001
-0.693874,0.396004
-0.694756,0.406524
-0.694756,0.406524
-0.694756,0.406524
-0.705878,0.377006
-0.683629,0.427065
-0.683629,0.427065
-0.679936,0.430491
-0.691244,0.39955
-0.691244,0.39955
-0.691244,0.39955
-0.691244,0.39955
-0.703549,0.370449
-0.720314,0.374019
-0.707638,0.383505
-0.696645,0.389051
-0.696645,0.389051
-0.705216,0.380069
-0.705216,0.380069
-0.703716,0.374221
-0.701939,0.380265
-0.700434,0.362441
-0.709315,0.364359
-0.745441,0.309024
-0.734829,0.312177
-0.712222,0.355601
-0.723383,0.343874
-0.697172,0.3858
-0.697172,0.3858
-0.719703,0.34968
-0.73599,0.341
-0.738614,0.32828
-0.740308,0.318809
-0.735726,0.324699
-0.744696,0.318466
-0.738982,0.31398
-0.738982,0.31398
-0.738982,0.31398
-0.739556,0.30243
-0.739556,0.30243
-0.746906,0.279576
-0.746906,0.279576
-0.756006,0.256425
-0.732824,0.299254
-0.732824,0.299254
-0.703154,0.329071
-0.716034,0.349515
-0.724707,0.336331
-0.728803,0.31822
-0.71973,0.336938
-0.704251,0.340921
-0.717931,0.338729
-0.697284,0.365847
-0.709936,0.336354
-0.724974,0.339873
-0.724974,0.339873
-0.724974,0.339873
-0.718076,0.328395
-0.709419,0.360972
-0.709419,0.360972
-0.679001,0.382276
-0.679001,0.382276
-0.721809,0.312986
-0.735521,0.291191
-0.735521,0.291191
-0.73698,0.293285
-0.713586,0.335586
-0.720619,0.327419
-0.717924,0.320121
-0.701438,0.36858
-0.701438,0.36858
-0.701438,0.36858
-0.691115,0.404765
-0.654559,0.439274
-0.671098,0.42956
-0.671098,0.42956
-0.675368,0.408045
-0.666714,0.40462
-0.658778,0.456275
-0.663571,0.452736
-0.619903,0.498119
-0.612465,0.516284
-0.580106,0.540475
-0.560204,0.556686
-0.562729,0.565689
-0.601877,0.524309
-0.606341,0.513604
-0.577015,0.539019
-0.577015,0.539019
-0.595705,0.536161
-0.595705,0.536161
-0.578446,0.529979
-0.578446,0.529979
-0.578446,0.529979
-0.578446,0.529979
-0.578446,0.529979
-0.578446,0.529979
-0.559279,0.565793
-0.539767,0.577625
-0.562455,0.555211
-0.599865,0.522235
-0.599865,0.522235
-0.599664,0.525517
-0.608419,0.496296
-0.633007,0.492737
-0.65386,0.469676
-0.65386,0.469676
-0.633436,0.483174
-0.643737,0.47702
-0.654224,0.453678
-0.654224,0.453678
-0.675779,0.436819
-0.663859,0.431076
-0.654429,0.456636
-0.655256,0.455792
-0.644371,0.488076
-0.662161,0.473564
-0.684389,0.42776
-0.657714,0.45966
-0.675068,0.440763
-0.689044,0.419875
-0.69322,0.402853
-0.667901,0.422995
-0.672835,0.428226
-0.674678,0.429573
-0.678309,0.418166
-0.694759,0.386645
-0.694759,0.386645
-0.690244,0.411565
-0.690244,0.411565
-0.690244,0.411565
-0.666817,0.441415
-0.666817,0.441415
-0.682924,0.406024
-0.677673,0.410315
-0.681434,0.404027
-0.692361,0.407465
-0.650895,0.44495
-0.671207,0.419181
-0.659648,0.443494
-0.672071,0.412915
-0.695166,0.389126
-0.694771,0.383469
-0.691643,0.38523
-0.67685,0.423281
-0.67685,0.423281
-0.692001,0.378915
-0.68085,0.414654
-0.673265,0.423849
-0.673265,0.423849
-0.673265,0.423849
-0.665075,0.430019
-0.656319,0.430969
-0.656319,0.430969
-0.656319,0.430969
-0.657987,0.447329
-0.660631,0.439431
-0.683137,0.424407
-0.687055,0.409729
-0.675749,0.432375
-0.675749,0.432375
-0.670576,0.444656
-0.670576,0.444656
-0.670576,0.444656
-0.623779,0.495507
-0.641076,0.482683
-0.641076,0.482683
-0.599139,0.516643
-0.603501,0.533376
-0.610189,0.509552
-0.63652,0.480846
-0.625912,0.479991
-0.625912,0.479991
-0.625912,0.479991
-0.625912,0.479991
-0.625912,0.479991
-0.594879,0.515609
-0.603074,0.525033
-0.603555,0.528787
-0.594233,0.548567
-0.594233,0.548567
-0.607764,0.520505
-0.607764,0.520505
-0.601592,0.531857
-0.601592,0.531857
-0.616254,0.505636
-0.638596,0.469413
-0.638596,0.469413
-0.641835,0.472026
-0.645181,0.47176
-0.640532,0.482083
-0.629145,0.503038
-0.631659,0.489822
-0.642331,0.47293
-0.661868,0.437711
-0.644657,0.481438
-0.61743,0.500505
-0.603255,0.530878
-0.608366,0.523215
-0.608366,0.523215
-0.632305,0.50654
-0.596649,0.539998
-0.60176,0.533218
-0.629624,0.512159
-0.641437,0.490719
-0.633579,0.491905
-0.597665,0.537221
-0.58885,0.546004
-0.573274,0.551191
-0.553392,0.561379
-0.56344,0.560423
-0.573987,0.546355
-0.57528,0.551822
-0.558914,0.556737
-0.55351,0.569384
-0.586575,0.537913
-0.588272,0.547705
-0.568152,0.5614
-0.554186,0.574436
-0.588214,0.535616
-0.60079,0.528329
-0.585681,0.551874
-0.532305,0.60259
-0.526259,0.598278
-0.52301,0.589619
-0.52301,0.589619
-0.532977,0.590969
-0.539571,0.579503
-0.539571,0.579503
-0.567237,0.551392
-0.606831,0.503411
-0.606831,0.503411
-0.606831,0.503411
-0.654879,0.453323
-0.656855,0.430275
-0.62538,0.469209
-0.59519,0.522447
-0.58589,0.528693
-0.589299,0.535914
-0.595505,0.531541
-0.582225,0.537966
-0.544141,0.575107
-0.566445,0.562114
-0.529316,0.578661
-0.558414,0.540399
-0.581268,0.541314
-0.581268,0.541314
-0.578659,0.545852
-0.605912,0.513284
-0.586154,0.52614
-0.576181,0.556031
-0.572286,0.54733
-0.610466,0.510214
-0.604256,0.501799
-0.574732,0.527048
-0.616329,0.483967
-0.630411,0.476083
-0.630411,0.476083
-0.602806,0.518685
-0.602806,0.518685
-0.612519,0.517035
-0.633934,0.480695
-0.6223,0.499695
-0.617831,0.505181
-0.63374,0.477388
-0.642929,0.46135
-0.651629,0.466744
-0.651629,0.466744
-0.625321,0.473584
-0.627389,0.502091
-0.627389,0.502091
-0.634075,0.476001
-0.659076,0.450597
-0.654304,0.456885
-0.654304,0.456885
-0.648859,0.474759
-0.637839,0.466199
-0.640499,0.475429
-0.653286,0.46609
-0.620516,0.475448
-0.620516,0.475448
-0.588026,0.543161
-0.603499,0.524609
-0.619625,0.501456
-0.624507,0.50811
-0.624507,0.50811
-0.624507,0.50811
-0.590425,0.528256
-0.590425,0.528256
-0.624515,0.501936
-0.624515,0.501936
-0.623124,0.484733
-0.634892,0.481988
-0.634892,0.481988
-0.64411,0.444032
-0.673021,0.40343
-0.67376,0.402166
-0.696266,0.379666
-0.675271,0.412399
-0.680881,0.40142
-0.66689,0.40238
-0.680954,0.375526
-0.680954,0.375526
-0.702342,0.354681
-0.679196,0.41733
-0.713712,0.365706
-0.708414,0.35677
-0.729973,0.321574
-0.729973,0.321574
-0.695389,0.377459
-0.701005,0.370934
-0.704313,0.372117
-0.691071,0.380186
-0.682914,0.383039
-0.682914,0.383039
-0.717439,0.345521
-0.714302,0.321735
-0.70402,0.343986
-0.73374,0.324985
-0.724686,0.331134
-0.724686,0.331134
-0.749184,0.28301
-0.743469,0.309744
-0.732616,0.31615
-0.726494,0.337863
-0.728896,0.281416
-0.751126,0.263934
-0.749727,0.276861
-0.75119,0.26378
-0.75119,0.26378
-0.75119,0.26378
