265,0.584905,0.723074,-0.000836717
266,0.584905,0.723074,-0.000836717
267,0.576678,0.715623,0.000409231
268,0.576678,0.715623,0.000409231
269,0.576678,0.715623,0.000409231
270,0.585328,0.727989,0.000283056
271,0.585328,0.727989,0.000283055
272,0.585328,0.727989,0.000283055
273,0.560489,0.702192,-0.000348265
274,0.572762,0.717541,-0.000860255
275,0.572762,0.717541,-0.000860255
276,0.572762,0.717541,-0.000860255
277,0.572762,0.717541,-0.000860255
278,0.548764,0.686244,-0.000521966
279,0.548764,0.686244,-0.000521966
280,0.543614,0.6772,0.000688754
281,0.538885,0.671956,-0.000786238
282,0.532503,0.662397,-0.000924082
283,0.521545,0.657258,-0.0015706
284,0.521545,0.657258,-0.0015706
285,0.524005,0.657798,-0.00153912
286,0.526346,0.66394,-0.000378655
287,0.517886,0.651093,0.000929887
288,0.517886,0.651093,0.000929887
289,0.51216,0.63687,-0.00168997
290,0.498103,0.644347,0.000605166
291,0.498103,0.644347,0.000605166
292,0.498103,0.644347,0.000605166
293,0.498103,0.644347,0.000605166
294,0.498103,0.644347,0.000605166
295,0.498821,0.638039,-0.00176761
296,0.528338,0.662738,-0.000728761
297,0.53164,0.665624,-0.00147137
298,0.536523,0.672179,0.000205587
299,0.581251,0.718979,0.000278327
300,0.57161,0.703447,0.00108059
301,0.57161,0.703447,0.00108059
302,0.540033,0.668561,-0.000183245
303,0.562385,0.699163,0.00100228
304,0.555204,0.691328,2.18001e-05
305,0.555204,0.691328,2.18001e-05
306,0.561081,0.693566,0.000957398
307,0.53031,0.647106,-0.00122672
308,0.53031,0.647106,-0.00122672
309,0.54021,0.680551,0.000561586
310,0.549713,0.697756,0.000847038
311,0.549713,0.697756,0.000847038
312,0.531005,0.676203,-0.00124258
313,0.522438,0.672259,-4.62954e-05
314,0.522438,0.672259,-4.62954e-05
315,0.522438,0.672259,-4.62954e-05
316,0.524983,0.679376,2.68908e-05
317,0.524983,0.679376,2.68908e-05
318,0.510037,0.660816,-9.97003e-05
319,0.510037,0.660816,-9.97003e-05
320,0.53872,0.687481,0.00109
321,0.513388,0.648927,-0.000501273
322,0.543588,0.686948,0.000855207
323,0.543588,0.686948,0.000855207
324,0.574076,0.716357,0.000564457
325,0.527671,0.659555,-8.60386e-05
326,0.524502,0.658241,-0.00160426
327,0.524502,0.658241,-0.00160426
