MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1526,0.314501,0.296651,0.104446
1527,0.314501,0.296651,0.104446
1528,0.251158,0.20585,0.143897
1529,0.130605,0.00697577,0.130419
1530,0.161257,0.118691,0.109161
1531,0.266934,0.170497,0.205389
1532,0.284556,0.218554,0.182226
1533,0.375074,0.324338,0.188376
1534,0.23832,0.199286,0.130698
1535,0.205406,0.142668,0.147776
1536,0.116694,0.00853567,0.116381
1537,0.195011,-0.030899,0.192548
1538,0.213726,0.0158438,0.213138
1539,0.258606,-0.120394,0.228872
1540,0.314308,-0.186429,0.253049
1541,0.242356,-0.155794,0.185647
1542,0.220429,-0.0645423,0.210768
1543,0.271427,-0.0765237,0.260417
1544,0.247108,-0.142762,0.201697
1545,0.319891,-0.185527,0.260595
1546,0.437616,-0.277404,0.33846
1547,0.500625,-0.328064,0.378153
1548,0.578912,-0.290733,0.500613
1549,0.514746,-0.25861,0.445067
1550,0.470224,-0.221427,0.414827
1551,0.464925,-0.25815,0.38667
1552,0.421897,-0.223002,0.358143
1553,0.302452,-0.139062,0.268588
1554,0.306156,-0.130042,0.277165
1555,0.236158,-0.0150512,0.235678
1556,0.236113,-0.004355,0.236073
1557,0.297215,-0.0467987,0.293508
1558,0.244496,-0.0420327,0.240856
1559,0.261666,0.0352483,0.259281
1560,0.296159,-0.073256,0.286956
1561,0.261843,-0.0328465,0.259775
1562,0.150723,0.033648,0.146919
1563,0.213978,-0.0331384,0.211396
1564,0.237072,-0.00261852,0.237057
1565,0.199909,-0.0270864,0.198066
1566,0.394759,-0.199264,0.340777
1567,0.363547,-0.195398,0.306571
1568,0.326383,-0.136532,0.296454
1569,0.272747,-0.0891417,0.257769
1570,0.164922,0.068821,0.149876
1571,0.203512,0.132598,0.154385
1572,0.20921,0.205646,0.0384533
1573,0.20921,0.205646,0.0384533
1574,0.246336,0.237585,0.0650767
1575,0.252745,0.25085,-0.0308929
1576,0.177418,0.0879337,0.154093
1577,0.309897,-0.105129,0.29152
1578,0.25752,-0.0508807,0.252444
1579,0.337989,-0.058818,0.332832
1580,0.19117,0.025478,0.189464
1581,0.210861,-0.047536,0.205433
1582,0.244757,-0.0493063,0.239739
1583,0.212313,0.00106899,0.21231
1584,0.398924,0.0410743,0.396803
1585,0.400795,-0.0127242,0.400593
1586,0.350128,-0.02272,0.34939
1587,0.324204,0.00708713,0.324127
1588,0.316769,-0.095501,0.30203
1589,0.422149,-0.149052,0.39496
1590,0.413051,-0.106204,0.399163
1591,0.337317,-0.113127,0.317782
1592,0.359323,-0.107495,0.342867
1593,0.513182,-0.167441,0.485097
1594,0.386614,-0.145632,0.358137
1595,0.410489,-0.163122,0.376687
1596,0.368646,-0.116742,0.349673
1597,0.261239,-0.0145039,0.260836
1598,0.262496,0.0239031,0.261405
1599,0.169043,0.129265,0.108931
1600,0.169043,0.129265,0.108931
1601,0.20372,0.202744,-0.0199137
1602,0.29917,0.283048,-0.0968823
1603,0.369963,0.353193,-0.110122
1604,0.379718,0.345263,-0.158048
1605,0.398153,0.351013,-0.187925
1606,0.328506,0.270822,-0.185935
1607,0.374217,0.299415,-0.224476
1608,0.351944,0.270512,-0.225141
1609,0.383706,0.267916,-0.274684
1610,0.299307,0.256154,-0.154822
1611,0.202784,0.169782,-0.110885
1612,0.203579,0.180843,-0.0934897
1613,0.199766,0.155382,-0.12555
1614,0.295464,0.252809,-0.152925
1615,0.180443,0.170688,-0.058527
1616,0.244037,0.243587,-0.0148106
1617,0.279211,0.272471,0.0609777
1618,0.22255,0.218252,0.0435273
1619,0.24187,0.210586,0.118972
1620,0.232839,0.1779,0.150218
1621,0.19435,0.108294,0.161382
1622,0.232775,0.128691,0.193965
1623,0.295381,0.199915,0.217448
1624,0.2237,0.104463,0.197811
1625,0.242215,0.178422,0.16381
1626,0.268563,0.224805,0.146932
1627,0.295679,0.274024,0.111072
1628,0.396596,0.393633,0.048389
1629,0.308921,0.287062,0.114139
1630,0.28296,0.247833,0.136547
1631,0.217711,0.144283,0.163035
1632,0.214523,-0.0418337,0.210405
1633,0.243072,0.0188239,0.242342
1634,0.213717,0.085106,0.196041
1635,0.224912,0.04454,0.220457
1636,0.224912,0.04454,0.220457
1637,0.278887,0.15418,0.232393
1638,0.238286,0.149168,0.18582
1639,0.21239,0.05937,0.203923
1640,0.242355,0.221785,0.0977117
1641,0.254558,0.249449,0.0507433
1642,0.168512,0.150623,0.075558
1643,0.229563,0.203556,0.106131
1644,0.250692,0.249746,0.0217587
1645,0.230536,0.220049,0.06874
1646,0.253342,0.253337,-0.00164228
1647,0.253342,0.253337,-0.00164228
1648,0.346809,0.339967,-0.0685493
1649,0.448341,0.443103,-0.0683283
1650,0.428776,0.418417,-0.0936843
1651,0.469989,0.46648,-0.0573263
1652,0.410081,0.408447,-0.036574
1653,0.236673,0.221079,-0.084489
1654,0.348939,0.319851,-0.139476
1655,0.282027,0.27202,-0.074459
1656,0.396959,0.38464,-0.0981237
1657,0.499439,0.49899,-0.0211646
1658,0.491027,0.49091,0.0107135
1659,0.404011,0.403997,-0.0033929
1660,0.520192,0.520167,0.00517297
1661,0.420636,0.420627,-0.00285937
1662,0.491899,0.491603,-0.0170635
1663,0.445946,0.445813,-0.0108822
1664,0.445946,0.445813,-0.0108822
1665,0.385753,0.38461,0.0296681
1666,0.41311,0.410653,0.0449877
1667,0.456111,0.42729,0.159564
1668,0.486934,0.43315,0.222455
1669,0.4053,0.403873,0.0339753
1670,0.414353,0.41114,0.051504
1671,0.384809,0.36888,0.10957
1672,0.331344,0.318026,0.092998
1673,0.331344,0.318026,0.092998
1674,0.316246,0.292554,0.120097
1675,0.426133,0.416507,0.0900647
1676,0.474013,0.469947,-0.0619573
1677,0.52311,0.523097,0.0037355
1678,0.451604,0.449883,-0.0393897
1679,0.489426,0.424263,-0.244005
1680,0.560696,0.514127,-0.223728
1681,0.477295,0.423607,-0.219928
1682,0.588266,0.552543,-0.201873
1683,0.642683,0.6019,-0.225295
1684,0.588461,0.574693,-0.126544
1685,0.556702,0.547197,-0.102432
1686,0.626222,0.58311,-0.228335
1687,0.591891,0.565977,-0.173222
1688,0.534338,0.461927,-0.268591
1689,0.464573,0.40011,-0.236093
1690,0.441778,0.356467,-0.260959
1691,0.497782,0.383027,-0.317927
1692,0.527553,0.41081,-0.33098
1693,0.455659,0.272572,-0.365143
1694,0.500903,0.233202,-0.443307
1695,0.431695,0.223139,-0.369553
1696,0.607089,0.249545,-0.55343
1697,0.511651,0.341143,-0.381323
1698,0.474191,0.318865,-0.350973
1699,0.554224,0.323672,-0.44989
1700,0.479844,0.3462,-0.332258
1701,0.462308,0.292971,-0.357627
1702,0.438226,0.374943,-0.226847
1703,0.472163,0.432467,-0.1895
1704,0.412271,0.400567,-0.0975377
1705,0.449676,0.42149,-0.156701
1706,0.370188,0.361703,-0.0788003
1707,0.528483,0.49295,-0.19051
1708,0.515629,0.45456,-0.243409
1709,0.613782,0.53671,-0.297776
1710,0.613782,0.53671,-0.297776
1711,0.578149,0.530963,-0.228766
1712,0.583437,0.555593,-0.178087
1713,0.574232,0.549173,-0.167784
1714,0.503243,0.49052,-0.112445
1715,0.465351,0.456087,-0.092392
1716,0.472775,0.45996,-0.109329
1717,0.434143,0.43388,-0.0151093
1718,0.434143,0.43388,-0.0151093
1719,0.467609,0.465687,0.0423593
1720,0.537388,0.537383,-0.0021901
1721,0.612489,0.5928,0.154048
1722,0.543155,0.5423,-0.0304602
1723,0.533767,0.525303,0.0946743
1724,0.615599,0.615357,-0.0172557
1725,0.428017,0.42408,-0.057921
1726,0.431581,0.43155,-0.00516057
1727,0.493546,0.485113,0.090845
1728,0.502371,0.461857,0.197649
1729,0.511208,0.507537,0.0611527
1730,0.662309,0.62585,0.216714
1731,0.597719,0.59141,0.0866153
1732,0.63308,0.6286,-0.0751823
1733,0.699023,0.698683,-0.0217876
1734,0.70655,0.683723,-0.178142
1735,0.677642,0.555257,-0.388443
1736,0.672649,0.497407,-0.452817
1737,0.612749,0.34975,-0.503127
1738,0.64735,0.332505,-0.55543
1739,0.641035,0.35681,-0.532553
1740,0.626408,0.279041,-0.560823
1741,0.7349,0.34719,-0.647717
1742,0.68839,0.263966,-0.63577
1743,0.652473,0.210298,-0.617653
1744,0.594658,0.187022,-0.564483
1745,0.568552,0.256654,-0.507327
1746,0.439684,0.213649,-0.384287
1747,0.439684,0.213649,-0.384287
1748,0.510115,0.336717,-0.383197
1749,0.554683,0.294801,-0.469857
1750,0.557522,0.21557,-0.51416
1751,0.647545,0.125385,-0.63529
1752,0.592941,0.103566,-0.583827
1753,0.592941,0.103566,-0.583827
1754,0.674224,0.149852,-0.65736
1755,0.658424,0.162223,-0.638127
1756,0.60133,0.209962,-0.563483
1757,0.549858,0.283209,-0.471313
1758,0.663946,0.252747,-0.613957
1759,0.670351,0.158637,-0.65131
1760,0.611087,0.0726453,-0.606753
1761,0.556444,0.123891,-0.542477
1762,0.591866,-0.086238,-0.58555
1763,0.656764,0.0214705,-0.656413
1764,0.576458,0.0477967,-0.574473
1765,0.554241,0.0581687,-0.55118
1766,0.467195,0.0464867,-0.464877
1767,0.507654,0.129367,-0.490893
1768,0.460707,0.141031,-0.43859
1769,0.44812,0.185528,-0.40791
1770,0.425231,0.127021,-0.405817
1771,0.43113,0.0467897,-0.428583
1772,0.470872,0.0210077,-0.470403
1773,0.506881,-0.0680157,-0.502297
1774,0.494254,-0.0172484,-0.493953
1775,0.548237,-0.0342333,-0.547167
1776,0.62484,-0.127036,-0.61179
1777,0.625172,-0.020177,-0.624847
1778,0.658212,0.024299,-0.657763
1779,0.643168,0.118257,-0.632203
1780,0.683899,0.290864,-0.618963
1781,0.672254,0.377103,-0.556523
1782,0.715184,0.41364,-0.58343
1783,0.755442,0.37281,-0.657043
1784,0.706039,0.461743,-0.53412
1785,0.709579,0.41181,-0.577853
1786,0.622391,0.279618,-0.556043
1787,0.570314,0.273479,-0.500467
1788,0.570314,0.273479,-0.500467
1789,0.666721,0.403813,-0.53052
1790,0.671607,0.521693,-0.422957
1791,0.630509,0.496457,-0.38868
1792,0.737816,0.46558,-0.57237
1793,0.761092,0.545453,-0.530793
1794,0.71826,0.45733,-0.553847
1795,0.631681,0.431097,-0.46171
1796,0.672251,0.591507,-0.31944
1797,0.61363,0.54691,-0.278265
1798,0.663989,0.59159,-0.301501
1799,0.709271,0.665613,-0.244999
1800,0.670385,0.459197,-0.48842
1801,0.687612,0.432747,-0.53436
1802,0.679497,0.359447,-0.57664
1803,0.644064,0.369377,-0.527617
1804,0.679439,0.269902,-0.62353
1805,0.702912,0.186376,-0.677753
1806,0.69723,0.201452,-0.667493
1807,0.727617,0.283771,-0.67
1808,0.69795,0.238362,-0.655987
1809,0.606387,0.187367,-0.576713
1810,0.556902,0.17112,-0.52996
1811,0.615695,0.153461,-0.596263
1812,0.589546,0.0306928,-0.588747
1813,0.609433,0.101367,-0.600943
1814,0.64239,0.170949,-0.619227
1815,0.67422,0.32166,-0.592543
1816,0.695117,0.36712,-0.590263
1817,0.687926,0.333303,-0.60179
1818,0.646486,0.282588,-0.581453
1819,0.647127,0.435863,-0.478327
1820,0.629902,0.43941,-0.451327
1821,0.626148,0.398357,-0.483087
1822,0.653102,0.543733,-0.361797
1823,0.701259,0.56171,-0.419817
1824,0.699034,0.572313,-0.40138
1825,0.699034,0.572313,-0.40138
1826,0.752376,0.516667,-0.546923
1827,0.765498,0.457563,-0.613697
1828,0.62428,0.462893,-0.418873
1829,0.648384,0.48517,-0.43013
1830,0.6695,0.498947,-0.44641
1831,0.717473,0.637313,-0.329544
1832,0.696815,0.54071,-0.439527
1833,0.660925,0.493517,-0.439617
1834,0.664503,0.441527,-0.496607
1835,0.714399,0.491697,-0.518267
1836,0.666596,0.461173,-0.48132
1837,0.677672,0.441113,-0.51445
1838,0.7179,0.382317,-0.60763
1839,0.720671,0.308841,-0.65114
1840,0.720671,0.308841,-0.65114
1841,0.634418,0.37665,-0.51051
1842,0.695997,0.496067,-0.48819
1843,0.686422,0.557443,-0.40054
1844,0.642041,0.498773,-0.40428
1845,0.642041,0.498773,-0.40428
1846,0.627473,0.50547,-0.371783
1847,0.665633,0.47844,-0.462777
1848,0.642476,0.477567,-0.429773
1849,0.537544,0.35848,-0.400557
1850,0.461534,0.246681,-0.39008
1851,0.461534,0.246681,-0.39008
1852,0.522746,0.295633,-0.43112
1853,0.522746,0.295633,-0.43112
1854,0.449392,0.285167,-0.347323
1855,0.449561,0.247629,-0.375213
1856,0.517144,0.287707,-0.429723
1857,0.472052,0.176318,-0.437887
1858,0.50729,0.201671,-0.46548
1859,0.566141,0.283525,-0.49003
1860,0.606951,0.459727,-0.396283
1861,0.615154,0.447307,-0.422293
1862,0.655011,0.497127,-0.426503
1863,0.563425,0.475947,-0.301534
1864,0.458447,0.310578,-0.337217
1865,0.38696,0.257085,-0.289216
1866,0.382296,0.219491,-0.313008
1867,0.314238,0.127054,-0.287407
1868,0.309083,0.156647,-0.266447
1869,0.332686,0.16092,-0.291178
1870,0.31963,0.238816,-0.212438
1871,0.369168,0.242587,-0.278275
1872,0.369168,0.242587,-0.278275
1873,0.31162,0.140565,-0.278116
1874,0.31162,0.140565,-0.278116
1875,0.284172,0.0824797,-0.271939
1876,0.334508,0.180654,-0.281531
1877,0.393725,0.170264,-0.355007
1878,0.445772,0.305076,-0.325025
1879,0.485861,0.392317,-0.286616
1880,0.383525,0.253996,-0.287364
1881,0.400492,0.26507,-0.30022
1882,0.402939,0.265457,-0.303138
1883,0.3628,0.25369,-0.259356
1884,0.3628,0.25369,-0.259356
1885,0.335229,0.257992,-0.214053
1886,0.304744,0.235523,-0.193384
1887,0.320318,0.27845,-0.158332
1888,0.226341,0.169846,-0.149609
1889,0.226341,0.169846,-0.149609
1890,0.286947,0.27304,-0.0882493
1891,0.235145,0.0691183,-0.224757
1892,0.262933,0.0821043,-0.249785
1893,0.335677,0.0156925,-0.33531
1894,0.246565,0.0881373,-0.230274
1895,0.43262,0.0178109,-0.432253
1896,0.43262,0.0178109,-0.432253
1897,0.567546,-0.00907257,-0.567473
1898,0.567546,-0.00907257,-0.567473
1899,0.526683,0.00169854,-0.52668
1900,0.457775,0.089702,-0.4489
1901,0.455994,0.0673463,-0.450993
1902,0.489921,0.058738,-0.486387
1903,0.450455,0.0256078,-0.449727
1904,0.450455,0.0256078,-0.449727
1905,0.615418,-0.0581603,-0.612663
1906,0.649427,0.132309,-0.635807
1907,0.553234,0.169175,-0.526733
1908,0.461296,0.235943,-0.39639
1909,0.559027,0.159365,-0.53583
1910,0.628557,0.248062,-0.577537
1911,0.675915,0.37115,-0.564897
1912,0.630893,0.355377,-0.52128
1913,0.624555,0.37163,-0.501957
1914,0.633175,0.517453,-0.3649
1915,0.589459,0.376763,-0.453333
1916,0.659825,0.48362,-0.448867
1917,0.685496,0.403357,-0.554263
1918,0.718231,0.54012,-0.47342
1919,0.741085,0.55127,-0.495287
1920,0.750011,0.526923,-0.53373
1921,0.713563,0.504797,-0.504333
1922,0.741714,0.403103,-0.622613
1923,0.741714,0.403103,-0.622613
1924,0.720231,0.317016,-0.64671
1925,0.710849,0.380807,-0.600243
1926,0.730828,0.432453,-0.589147
1927,0.719451,0.5384,-0.477217
1928,0.720596,0.596923,-0.40366
1929,0.720596,0.596923,-0.40366
1930,0.624976,0.488093,-0.390333
1931,0.587019,0.38713,-0.441273
1932,0.685365,0.43807,-0.527087
1933,0.709208,0.380497,-0.598497
1934,0.701815,0.354617,-0.605633
1935,0.744991,0.342107,-0.661797
1936,0.719168,0.295465,-0.65567
1937,0.681796,0.252165,-0.63345
1938,0.734138,0.249806,-0.69033
1939,0.734138,0.249806,-0.69033
1940,0.771684,0.40464,-0.657087
1941,0.717987,0.435833,-0.570573
1942,0.760757,0.382503,-0.657603
1943,0.722658,0.176869,-0.70068
1944,0.706636,0.11945,-0.696467
1945,0.749769,0.199015,-0.722873
1946,0.732378,0.0921027,-0.726563
1947,0.742686,0.139765,-0.729417
1948,0.708554,0.068793,-0.705207
1949,0.678868,0.0787643,-0.674283
1950,0.691277,0.0320467,-0.690533
1951,0.684236,-0.0674873,-0.6809
1952,0.684236,-0.0674873,-0.6809
1953,0.71623,-0.0230244,-0.71586
1954,0.692399,-0.067613,-0.68909
1955,0.658099,-0.101893,-0.650163
1956,0.584709,0.00699497,-0.584667
1957,0.625937,0.049421,-0.623983
1958,0.618784,0.209935,-0.582083
1959,0.621945,0.198702,-0.58935
1960,0.664385,0.233795,-0.62189
1961,0.659084,0.275821,-0.598593
1962,0.697624,0.1296,-0.68548
1963,0.698652,0.197076,-0.67028
1964,0.650466,0.0821033,-0.645263
1965,0.614686,0.0885343,-0.608277
1966,0.583125,0.173808,-0.55662
1967,0.613385,0.246207,-0.561803
1968,0.671419,0.272571,-0.613603
1969,0.665871,0.42263,-0.514557
1970,0.665871,0.42263,-0.514557
1971,0.738567,0.378357,-0.634293
1972,0.640632,0.38167,-0.514527
1973,0.661505,0.315597,-0.581367
1974,0.67523,0.398107,-0.545387
1975,0.682623,0.414393,-0.54245
1976,0.58075,0.39149,-0.42896
1977,0.563183,0.396163,-0.400287
1978,0.439087,0.381957,-0.216578
1979,0.425616,0.38918,-0.172303
1980,0.442543,0.415533,-0.152239
1981,0.442543,0.415533,-0.152239
1982,0.355536,0.323265,-0.148006
1983,0.355536,0.323265,-0.148006
1984,0.476324,0.405953,-0.249172
1985,0.475969,0.360637,-0.310625
1986,0.46527,0.35984,-0.294943
1987,0.337981,0.28922,-0.174879
1988,0.397655,0.350043,-0.188677
1989,0.379444,0.323265,-0.19869
1990,0.487124,0.40311,-0.273481
1991,0.571557,0.504173,-0.269234
1992,0.654575,0.501503,-0.42067
1993,0.674561,0.507353,-0.44455
1994,0.624718,0.500197,-0.374267
1995,0.668172,0.48378,-0.46088
1996,0.671774,0.413673,-0.529297
1997,0.642779,0.3925,-0.509027
1998,0.707438,0.498233,-0.502227
1999,0.698652,0.497607,-0.49041
2000,0.672196,0.48427,-0.466187
2001,0.695482,0.44957,-0.530643
2002,0.662292,0.425597,-0.507443
2003,0.525433,0.24628,-0.46414
2004,0.538907,0.137642,-0.521033
2005,0.568254,0.133777,-0.552283
2006,0.582308,0.123825,-0.56899
2007,0.582308,0.123825,-0.56899
2008,0.651779,0.134502,-0.63775
2009,0.63974,0.126197,-0.62717
2010,0.597674,0.0102434,-0.597587
2011,0.478261,-0.0130425,-0.478083
2012,0.478261,-0.0130425,-0.478083
2013,0.562971,0.106648,-0.552777
2014,0.560359,0.095545,-0.552153
2015,0.505647,0.124094,-0.490183
2016,0.503274,0.087875,-0.495543
2017,0.546072,0.065414,-0.54214
2018,0.487657,-0.0352213,-0.486383
2019,0.470812,0.0150033,-0.470573
2020,0.487067,0.0223611,-0.486553
2021,0.524776,-0.040898,-0.52318
2022,0.676502,0.00891927,-0.676443
2023,0.692171,0.171986,-0.670463
2024,0.609239,0.135617,-0.593953
2025,0.668029,-0.0470943,-0.666367
2026,0.733231,-0.165496,-0.71431
2027,0.674948,-0.297971,-0.605613
2028,0.696688,-0.300227,-0.62868
2029,0.72855,-0.316433,-0.656243
2030,0.691406,-0.273845,-0.634863
2031,0.726354,-0.335937,-0.644
2032,0.726693,-0.324669,-0.650133
2033,0.654319,-0.264958,-0.598273
2034,0.68233,-0.251882,-0.634137
2035,0.531463,-0.268865,-0.458437
2036,0.535395,-0.287983,-0.451347
2037,0.595482,-0.303148,-0.512543
2038,0.564443,-0.344403,-0.447193
2039,0.470905,-0.271219,-0.384957
2040,0.451418,-0.315927,-0.322441
2041,0.548413,-0.241031,-0.492607
2042,0.548413,-0.241031,-0.492607
2043,0.509953,-0.0852903,-0.50277
2044,0.553557,-0.0297,-0.55276
2045,0.452535,-0.123711,-0.435297
2046,0.326875,-0.0105527,-0.326704
2047,0.454379,0.0349417,-0.453033
2048,0.341896,-0.0188967,-0.341373
2049,0.485167,-0.0816693,-0.478243
2050,0.461478,-0.131214,-0.44243
2051,0.624797,-0.247272,-0.573783
2052,0.612509,-0.25493,-0.556937
2053,0.612509,-0.25493,-0.556937
2054,0.64238,-0.192178,-0.61296
2055,0.687176,-0.326813,-0.604487
2056,0.599999,-0.36254,-0.478083
2057,0.623123,-0.408707,-0.470363
2058,0.746132,-0.539753,-0.51515
2059,0.746132,-0.539753,-0.51515
2060,0.692665,-0.57077,-0.392437
2061,0.636163,-0.52529,-0.35885
2062,0.626353,-0.53407,-0.327241
2063,0.63539,-0.56224,-0.295984
2064,0.722139,-0.667933,-0.274498
2065,0.678013,-0.62233,-0.269086
2066,0.695847,-0.610083,-0.334667
2067,0.659658,-0.643347,-0.145789
2068,0.659658,-0.643347,-0.145789
2069,0.723988,-0.723027,-0.037305
2070,0.667011,-0.666983,-0.0060967
2071,0.664181,-0.63249,-0.202714
2072,0.673975,-0.671807,-0.0540203
2073,0.609963,-0.609963,-0.000282035
2074,0.716243,-0.696603,-0.166578
2075,0.683767,-0.666133,-0.154283
2076,0.647319,-0.63618,-0.119571
2077,0.684513,-0.66617,-0.157403
2078,0.685131,-0.630357,-0.26843
2079,0.678481,-0.636493,-0.234974
2080,0.657212,-0.64406,-0.13082
2081,0.654314,-0.65043,-0.071186
2082,0.65599,-0.650857,-0.0819033
2083,0.626661,-0.618007,-0.103788
2084,0.578298,-0.55501,-0.162456
2085,0.545385,-0.543933,0.0397697
2086,0.545385,-0.543933,0.0397697
2087,0.556076,-0.55297,0.0586943
2088,0.564985,-0.55675,-0.0961097
2089,0.521453,-0.519917,-0.0399957
2090,0.536663,-0.52383,-0.116659
2091,0.61992,-0.600453,-0.15413
2092,0.61992,-0.600453,-0.15413
2093,0.607833,-0.59563,-0.121188
2094,0.556415,-0.556103,-0.0186248
2095,0.546093,-0.54304,0.0576647
2096,0.543231,-0.525157,0.138962
2097,0.513741,-0.477517,0.189493
2098,0.476484,-0.427827,0.209766
2099,0.555041,-0.502417,0.235898
2100,0.62487,-0.433387,0.450153
2101,0.55105,-0.38277,0.396413
2102,0.606931,-0.377147,0.475527
2103,0.507422,-0.298814,0.410107
2104,0.41408,-0.242592,0.335577
2105,0.539205,-0.387807,0.37463
2106,0.495251,-0.3608,0.33926
2107,0.603564,-0.37747,0.470963
2108,0.57812,-0.420597,0.396637
2109,0.616928,-0.38106,0.485173
2110,0.591731,-0.35407,0.47411
2111,0.569725,-0.305675,0.48078
2112,0.513869,-0.259636,0.443453
2113,0.507055,-0.247245,0.44269
2114,0.597315,-0.275209,0.530137
2115,0.568758,-0.253726,0.509027
2116,0.581348,-0.302379,0.49652
2117,0.522254,-0.257006,0.45464
2118,0.511761,-0.191354,0.47464
2119,0.479994,-0.179393,0.44521
2120,0.500103,-0.295842,0.403213
2121,0.534742,-0.353967,0.40082
2122,0.423737,-0.247499,0.343943
2123,0.530998,-0.300916,0.437503
2124,0.337982,-0.158075,0.298738
2125,0.334341,-0.132581,0.30693
2126,0.322823,-0.128029,0.29635
2127,0.326613,-0.192616,0.263771
2128,0.234772,-0.027483,0.233158
2129,0.248958,-0.135383,0.208929
2130,0.185154,-0.0505677,0.178115
2131,0.178611,-0.00302263,0.178586
2132,0.209307,0.0253161,0.20777
2133,0.246008,-0.104559,0.222683
2134,0.276413,-0.149672,0.232384
2135,0.217909,-0.092441,0.19733
2136,0.216445,0.0381083,0.213064
2137,0.15459,0.106035,0.112492
2138,0.26499,-0.0849987,0.250988
2139,0.214573,-0.0165402,0.213934
2140,0.214348,-0.103483,0.187713
2141,0.243362,0.0289292,0.241636
2142,0.221167,-0.054111,0.214445
2143,0.275457,-0.143877,0.234896
2144,0.266849,-0.185482,0.191846
2145,0.260934,-0.162996,0.203763
2146,0.244541,-0.0920783,0.226543
2147,0.285358,-0.143906,0.246415
2148,0.285358,-0.143906,0.246415
2149,0.25861,-0.00955903,0.258434
2150,0.25861,-0.00955903,0.258434
2151,0.244051,0.108231,0.21874
2152,0.22305,0.0891247,0.20447
2153,0.247136,0.210705,0.12915
2154,0.292505,0.292104,0.0153131
2155,0.105288,0.103655,0.0184762
2156,0.113854,0.0901497,0.0695397
2157,0.150859,-0.0024821,0.150839
2158,0.185783,0.145593,0.115403
2159,0.185783,0.145593,0.115403
2160,0.240914,0.218031,0.102478
2161,0.340718,0.339537,0.0283479
2162,0.340718,0.339537,0.0283479
2163,0.424357,0.423187,-0.0314948
2164,0.411013,0.410603,0.0183502
2165,0.411013,0.410603,0.0183502
2166,0.401745,0.392283,0.0866783
2167,0.267956,0.256423,0.0777643
2168,0.274986,0.266754,0.066783
2169,0.274986,0.266754,0.066783
2170,0.205641,0.142162,0.148587
2171,0.236018,0.186329,0.144865
2172,0.236018,0.186329,0.144865
2173,0.211959,0.115852,0.177496
2174,0.216417,0.159073,0.146739
2175,0.216417,0.159073,0.146739
2176,0.182305,0.0916137,0.157614
2177,0.165909,0.130631,0.10228
2178,0.21382,0.210068,0.0398793
2179,0.225161,0.224913,0.0105591
2180,0.27132,0.269512,-0.0312709
2181,0.27132,0.269512,-0.0312709
2182,0.173087,0.170934,0.0272154
2183,0.241652,0.241123,0.0159818
2184,0.241652,0.241123,0.0159818
2185,0.274199,0.268177,0.0571477
2186,0.175143,0.110338,0.136016
2187,0.182713,0.107076,0.14805
2188,0.206588,-0.00299605,0.206566
2189,0.215799,-0.00239433,0.215785
2190,0.232823,0.116295,0.201698
2191,0.213278,0.179749,0.114794
2192,0.275509,0.272953,0.0374427
2193,0.339768,0.326661,0.093461
2194,0.339768,0.326661,0.093461
2195,0.268567,0.267879,0.0192154
2196,0.217039,0.209718,-0.0558983
2197,0.148116,0.124583,-0.0801093
2198,0.154898,0.140168,-0.0659257
2199,0.165255,0.160357,-0.0399337
2200,0.165255,0.160357,-0.0399337
2201,0.214252,0.211776,0.0324796
2202,0.10374,0.101242,-0.0226279
2203,0.10374,0.101242,-0.0226279
2204,0.129849,0.122931,0.0418187
2205,0.129849,0.122931,0.0418187
2206,0.146574,0.144748,0.0230667
2207,0.181223,0.108592,0.145084
2208,0.142241,0.137239,0.0373913
2209,0.156854,0.00693893,0.156701
2210,0.132043,0.131114,0.0156343
2211,0.166006,0.164938,0.0187989
2212,0.192948,0.191335,0.0248942
2213,0.218776,0.213324,0.0485357
2214,0.2371,0.237098,0.000793733
2215,0.258786,0.250049,-0.0666757
2216,0.215828,0.213292,-0.0329882
2217,0.281315,0.265837,-0.092024
2218,0.291308,0.287962,-0.0440227
2219,0.291308,0.287962,-0.0440227
2220,0.298254,0.295416,-0.0410477
2221,0.285554,0.249253,-0.139335
2222,0.307608,0.163641,-0.260469
2223,0.296328,0.171222,-0.241853
2224,0.375181,0.149842,-0.34396
2225,0.375181,0.149842,-0.34396
2226,0.414303,0.131926,-0.392737
2227,0.51974,0.139161,-0.500763
2228,0.469583,0.0563723,-0.466187
2229,0.439852,0.083796,-0.431797
2230,0.380875,0.165931,-0.34283
2231,0.348281,0.104839,-0.332127
2232,0.3641,0.042167,-0.36165
2233,0.403446,-0.0998677,-0.39089
2234,0.455971,-0.0677683,-0.450907
2235,0.524047,0.096882,-0.515013
2236,0.510911,0.203509,-0.46863
2237,0.510911,0.203509,-0.46863
2238,0.573596,0.117274,-0.56148
2239,0.494489,0.206915,-0.449117
2240,0.482737,0.194326,-0.441897
2241,0.500284,0.096716,-0.490847
2242,0.51665,-0.00317287,-0.51664
2243,0.51665,-0.00317287,-0.51664
2244,0.540399,-0.00649893,-0.54036
2245,0.576916,0.015529,-0.576707
2246,0.635903,-0.118646,-0.624737
2247,0.548488,-0.145273,-0.5289
2248,0.548065,-0.179251,-0.517923
2249,0.594893,-0.118618,-0.582947
2250,0.621006,-0.0377017,-0.61986
2251,0.586082,-0.0189092,-0.585777
