MDTU,|Tr(Lx)|,|Tr(Ly)|
2222,1.82628,2.045
2223,1.5386,1.82408
2224,1.15498,1.83592
2225,1.15498,1.83592
2226,1.05871,2.20811
2227,0.871159,2.91536
2228,0.9961,2.46853
2229,0.989794,3.08592
2230,1.14311,3.42215
2231,0.418231,3.28573
2232,0.541526,3.63528
2233,0.967223,3.38534
2234,0.791203,3.14247
2235,0.665107,3.1634
2236,0.575831,2.65378
2237,0.575831,2.65378
2238,0.844631,2.00429
2239,0.604848,2.15675
2240,0.331629,1.94166
2241,0.724808,1.72144
2242,0.651486,1.81434
2243,0.651486,1.81434
2244,0.942306,1.59287
2245,1.26945,1.78527
2246,0.315584,1.46456
2247,0.831954,1.67634
2248,0.526294,1.63212
2249,0.41441,1.53183
2250,0.255023,2.0491
2251,0.121699,2.26569
2252,0.27737,2.38398
2253,0.25566,2.07519
2254,0.598267,1.89843
2255,0.349781,2.25575
2256,0.759528,2.35885
2257,0.561205,2.97789
2258,0.58233,3.0428
2259,0.914161,3.38162
2260,0.70306,3.66139
2261,1.17326,3.77064
2262,1.10769,4.1212
2263,0.751791,4.00915
2264,0.914278,3.48875
2265,0.70058,2.14214
2266,0.866605,2.05104
2267,0.866605,2.05104
2268,0.882699,1.76472
2269,1.05355,1.84973
2270,1.05355,1.84973
2271,1.46084,1.70703
2272,1.4776,1.58534
2273,1.4602,1.57613
2274,1.26615,1.97055
2275,1.33762,1.6181
2276,1.55284,1.75842
2277,1.36776,2.14054
2278,1.47724,2.59573
2279,1.65826,2.81253
2280,1.69214,3.4025
2281,1.17849,3.12443
2282,1.31787,2.68463
2283,1.31787,2.68463
2284,0.983115,2.40982
2285,0.340333,2.44095
2286,0.240066,2.64519
2287,0.654536,2.53573
2288,0.892354,2.7836
2289,1.01453,2.77583
2290,0.764549,2.09638
2291,0.493812,1.85049
2292,0.62827,1.71469
2293,0.190023,1.86382
2294,0.727215,1.74657
2295,0.727215,1.74657
2296,0.44013,1.80942
2297,0.707033,1.62498
2298,0.339906,1.86277
2299,0.171582,1.93654
2300,0.228396,2.45792
2301,0.512985,2.22046
2302,0.608393,1.79356
2303,1.16948,1.59955
2304,0.732315,1.33275
2305,0.878411,1.7004
2306,1.43108,1.78122
2307,1.10774,2.18771
2308,1.29254,1.82807
2309,1.83865,1.58623
2310,1.74997,1.96359
2311,1.6904,1.82164
2312,1.88999,2.66325
2313,2.12839,2.05483
2314,1.94689,2.08609
2315,1.64896,2.1635
2316,1.21853,1.81924
2317,1.031,2.01916
2318,2.05014,1.97806
2319,2.29755,1.76397
2320,2.29755,1.76397
2321,1.66693,1.81568
2322,2.14063,2.29256
2323,2.14063,2.29256
2324,1.84265,3.36936
2325,1.46147,2.79037
2326,2.03783,2.94955
2327,2.15493,2.65986
2328,2.06114,3.3471
2329,1.56973,3.07214
2330,1.72803,4.75212
2331,1.57271,5.27939
2332,1.12084,5.55227
2333,1.09585,4.28269
2334,1.27112,5.64224
2335,1.53595,5.63708
2336,1.86588,6.19334
2337,1.8394,6.24905
2338,1.8394,6.24905
2339,1.8394,6.24905
2340,2.04521,5.08328
2341,2.07221,4.42917
2342,1.52163,4.70637
2343,1.69478,5.98746
2344,1.30089,7.60108
2345,1.20766,8.08612
2346,1.71762,6.93264
2347,1.64207,6.90837
2348,1.74599,7.21479
2349,2.3793,5.65237
2350,3.05171,4.81486
2351,2.4772,4.82209
2352,1.6829,4.78144
2353,1.84485,5.00832
2354,2.11936,3.94668
2355,2.68006,4.54995
2356,3.28131,4.47749
2357,3.09554,4.0554
2358,2.73286,3.58026
2359,3.28497,2.80136
2360,3.81935,3.76891
2361,3.79406,3.53361
2362,3.91607,2.68664
2363,3.29694,3.42087
2364,2.52441,3.38613
2365,2.82081,3.36787
2366,3.16713,2.29652
2367,3.16713,2.29652
2368,2.94689,1.9812
2369,3.46727,2.00636
2370,3.83518,2.24891
2371,2.87368,2.24556
2372,2.50333,3.50502
2373,2.17208,3.53132
2374,2.47504,4.17031
2375,2.05004,4.01452
2376,2.64173,4.59169
2377,2.86897,4.43658
2378,2.77253,5.6285
2379,2.31515,4.50832
2380,2.59623,4.75554
2381,2.12424,6.78939
2382,2.06928,6.78687
2383,1.74379,5.49395
2384,1.81002,4.04032
2385,1.32076,3.26784
2386,1.27381,2.39993
2387,1.97723,3.26151
2388,2.35193,2.45859
2389,1.57433,2.63803
2390,1.69113,2.54784
2391,1.89931,1.95083
2392,2.29525,2.05273
2393,2.29525,2.05273
2394,2.46887,1.86273
2395,2.03096,1.95373
2396,1.7558,0.555748
2397,1.7558,0.555748
2398,1.7558,0.555748
2399,1.40045,0.363468
2400,1.00544,0.642339
2401,1.1551,1.09438
2402,1.09676,0.691618
2403,0.636685,1.91252
2404,1.06677,2.13639
2405,1.18035,2.83465
2406,1.04098,3.038
2407,0.965915,3.2069
2408,1.46388,3.06838
2409,1.27029,1.68096
2410,0.847526,2.7803
2411,0.846897,2.66433
2412,0.986925,2.80138
2413,0.950165,3.8382
2414,1.13491,4.21014
2415,1.46993,3.97423
2416,1.02286,4.55927
2417,0.917839,3.8368
2418,0.898642,3.57566
2419,1.09128,4.04263
2420,0.700028,4.05214
2421,0.532433,4.48984
2422,0.792572,4.4428
2423,0.741046,3.74095
2424,1.09245,3.78543
2425,0.723906,3.79884
2426,0.636194,3.64662
2427,0.637304,3.32702
2428,0.795153,3.11095
2429,0.965358,3.04621
2430,0.965358,3.04621
2431,0.87134,3.09701
2432,1.05581,3.78043
2433,0.189505,3.216
2434,0.344621,3.73583
2435,0.795481,3.33065
2436,0.325185,3.75226
2437,1.4165,3.51357
2438,1.14183,3.4989
2439,1.44704,3.00759
2440,1.32348,3.13269
2441,1.32348,3.13269
2442,1.39056,2.6786
2443,0.825383,2.28858
2444,1.05979,2.05442
2445,1.70711,1.55881
2446,1.64976,1.83088
2447,1.5878,2.36023
2448,0.962939,2.35505
2449,1.15377,2.26648
2450,1.38935,2.08566
2451,1.38935,2.08566
2452,1.18961,1.75668
2453,1.18961,1.75668
2454,2.01947,1.8251
2455,1.72433,1.8742
2456,1.89563,1.2438
2457,1.89563,1.2438
2458,1.7001,1.1153
2459,2.5053,1.06185
2460,2.5053,1.06185
2461,2.5053,1.06185
2462,2.08513,1.06187
2463,2.87754,1.43255
2464,2.92421,1.48918
2465,1.87694,1.66402
2466,0.76773,2.13254
2467,0.777707,2.21418
2468,0.526272,2.19058
2469,0.222373,2.42318
2470,0.0544597,2.38169
2471,0.334207,3.03345
2472,1.1821,2.35017
2473,0.849503,2.24727
2474,0.849503,2.24727
2475,0.675835,2.47468
2476,0.98954,1.743
2477,1.08388,1.74946
2478,1.59977,2.50007
2479,1.52433,2.63355
2480,1.94413,2.6688
2481,2.03895,2.68206
2482,2.50143,2.92334
2483,2.25588,2.70692
2484,2.27618,3.27732
2485,1.51746,2.98136
2486,1.78689,2.1842
2487,1.75306,2.26858
2488,2.1396,2.5972
2489,2.23006,2.23247
2490,2.17582,2.12313
2491,1.61177,2.36998
2492,2.05855,2.26317
2493,1.69426,2.06141
2494,1.74925,1.44468
2495,1.76596,1.88088
2496,1.39712,1.8136
2497,1.39712,1.8136
2498,1.65558,1.6869
2499,1.63774,1.40001
2500,1.63438,1.36558
2501,1.54748,1.49179
2502,0.652717,1.85089
2503,1.44689,1.70647
2504,2.54173,1.36312
2505,2.36818,1.18738
2506,2.55813,1.43424
2507,1.13517,1.50973
2508,1.13517,1.50973
2509,0.492599,1.39794
2510,0.912702,2.17024
2511,0.783031,2.08406
2512,0.783031,2.08406
2513,0.783031,2.08406
2514,1.23213,1.80219
2515,0.932622,1.63527
2516,0.168277,1.5018
2517,0.830933,1.69188
2518,1.19377,1.55449
2519,0.454263,1.54726
2520,0.995469,1.51844
2521,0.957471,1.18494
2522,0.966858,1.297
2523,1.3226,1.33124
2524,0.852677,1.42408
2525,1.06814,1.98949
2526,1.44276,2.42987
2527,1.0758,3.28344
2528,1.98758,3.1323
2529,1.94555,2.83876
2530,2.19002,3.02531
2531,2.64204,3.01868
2532,3.69731,2.30455
2533,3.34399,2.30826
2534,3.27168,2.45549
2535,2.83836,2.60477
2536,3.14985,2.55498
2537,2.19211,2.6144
2538,1.72775,3.39762
2539,2.24966,3.02897
2540,1.9606,3.22282
2541,1.38681,3.65295
2542,1.0047,2.94075
2543,1.15434,2.63029
2544,1.07263,2.87383
2545,1.01998,2.90561
2546,1.52675,2.54553
2547,2.40301,2.47055
2548,2.19594,2.17405
2549,2.0717,3.05313
2550,1.94774,2.74921
2551,2.46427,2.6256
2552,1.71764,2.69406
2553,2.10763,3.31873
2554,2.82504,2.59584
2555,2.61844,2.41344
2556,2.18528,2.53681
2557,2.02385,1.97257
2558,2.15414,2.36078
2559,2.05682,2.08071
2560,1.91332,1.95025
2561,1.88935,2.56703
2562,1.52559,2.98093
2563,1.9566,1.87991
2564,1.73905,2.00166
2565,1.75621,1.96897
2566,1.45873,2.72051
2567,1.49608,1.95492
2568,1.58621,2.49654
2569,0.691435,2.65556
2570,1.40969,2.46761
2571,1.71951,2.35842
2572,1.69478,2.62738
2573,1.73409,3.11015
2574,1.45842,3.35355
2575,1.28377,4.27901
2576,1.50058,4.91067
2577,1.52175,3.823
2578,0.906821,3.60494
2579,1.03775,3.24592
2580,1.03775,3.24592
2581,1.02928,3.45692
2582,0.769904,3.85052
2583,1.0409,5.72573
2584,1.05767,4.83853
2585,0.694274,4.44154
2586,0.694274,4.44154
2587,0.548588,6.98184
2588,0.757395,4.96583
2589,0.706016,6.64607
2590,0.706016,6.64607
2591,0.730217,5.31501
2592,0.53063,5.06097
2593,0.512425,4.14893
2594,0.75895,5.52169
2595,1.01845,6.06052
2596,1.17181,6.66711
2597,1.01848,7.26702
2598,1.15289,8.09559
2599,1.60969,6.35478
2600,1.43547,5.81703
2601,2.04471,5.71036
2602,1.69961,5.27627
2603,1.69579,4.84168
2604,1.40809,4.44128
2605,1.49182,4.26707
2606,1.49182,4.26707
2607,1.24504,4.73455
2608,1.39997,3.95692
2609,1.28317,4.34507
2610,1.97571,4.96174
2611,2.56682,4.01614
2612,2.90285,4.87456
2613,3.62723,4.48899
2614,2.89277,3.57194
2615,1.24699,3.57792
2616,0.94548,3.45878
2617,0.700943,3.85127
2618,1.21249,3.98474
2619,2.23614,5.79034
2620,2.1263,4.63105
2621,1.47926,4.92192
2622,1.87604,5.82481
2623,2.0318,5.27382
2624,1.45486,5.00795
2625,1.37673,6.40149
2626,1.15408,5.51282
2627,1.3114,4.8898
2628,1.4786,4.61902
2629,1.7777,5.23156
2630,1.35363,4.92259
2631,0.77554,6.37534
2632,1.4248,5.75306
2633,1.45717,5.60638
2634,1.45717,5.60638
2635,1.59984,7.37972
2636,2.21763,6.76815
2637,2.34301,6.69025
2638,1.7561,7.91498
2639,1.50433,8.35769
2640,1.57708,6.93396
2641,1.51238,7.19974
2642,1.02275,8.91008
2643,1.02275,8.91008
2644,1.78531,8.20825
2645,2.02181,8.23089
2646,1.97543,9.38724
2647,1.71305,10.3602
2648,1.71305,10.3602
2649,1.45299,8.97995
2650,1.45299,8.97995
2651,1.45299,8.97995
2652,1.67405,8.87085
2653,1.15614,10.5171
2654,1.60234,10.1132
2655,1.60234,10.1132
2656,1.39291,8.89549
2657,1.31487,7.78541
2658,1.52925,8.39863
2659,2.11751,8.86654
2660,2.19285,8.49365
2661,2.21329,8.5239
2662,2.23005,8.85465
2663,2.23005,8.85465
2664,2.3572,9.96249
2665,3.00935,9.33863
2666,3.8152,7.74713
2667,2.49738,9.17853
2668,2.91757,8.76149
2669,2.4577,9.72938
2670,1.48649,10.1578
2671,1.48649,10.1578
2672,0.998854,9.96223
2673,1.17982,9.00711
2674,1.35305,7.78751
2675,0.88505,9.62049
2676,0.562932,10.9624
2677,1.33024,10.3197
2678,1.1209,12.0906
2679,1.55379,9.07388
2680,0.865001,9.48196
2681,1.00719,7.98977
2682,0.804352,8.31329
2683,0.815555,8.57773
2684,0.973041,10.4111
2685,0.901106,9.31492
2686,0.673294,8.41022
2687,0.511284,9.35948
2688,0.390458,10.6909
2689,0.757844,11.2279
2690,1.37681,12.6375
2691,0.717688,12.8886
2692,0.540977,10.5668
2693,0.504368,9.88234
2694,0.484732,10.8737
2695,1.04998,13.4473
2696,1.04924,9.63898
2697,0.585405,11.278
2698,0.527744,11.2593
2699,0.609666,10.3018
2700,0.580037,8.57475
2701,0.72379,7.99494
2702,0.355513,7.86905
2703,0.301137,9.12539
2704,0.776257,8.41377
2705,0.917702,9.17225
2706,0.922588,8.65553
2707,0.922588,8.65553
2708,0.656596,11.6133
2709,0.656596,11.6133
2710,1.02705,10.0482
2711,0.57261,11.6888
2712,0.861414,12.3944
2713,0.64759,11.7359
2714,0.768571,14.3291
2715,0.622644,17.1728
2716,0.821751,15.8875
2717,1.04182,12.2982
2718,1.07228,13.3848
2719,1.06277,11.0703
2720,0.992842,12.1922
2721,1.82258,11.2914
2722,1.17262,13.2925
2723,1.17262,13.2925
2724,0.972435,17.021
2725,0.498846,17.4079
2726,0.774859,17.2499
2727,1.09447,16.9449
2728,1.16074,16.5086
2729,1.09942,17.0357
2730,1.41097,16.0866
2731,1.07709,13.7727
2732,1.48768,13.1631
2733,1.45179,12.1381
2734,1.14436,14.9126
2735,1.07793,10.8223
2736,1.07793,10.8223
2737,1.14371,10.7978
2738,1.14371,10.7978
2739,0.790859,10.039
2740,0.878608,10.3199
2741,1.05162,10.1263
2742,0.929307,9.40648
2743,0.883619,15.3278
2744,0.748015,17.4929
2745,1.01168,16.052
2746,0.788297,14.0151
2747,0.969111,12.0867
2748,0.926355,10.7903
2749,0.986555,10.2123
2750,0.734964,9.25864
2751,0.900282,10.828
2752,0.839489,9.06507
2753,0.839489,9.06507
2754,0.591322,9.52049
2755,0.285335,11.2506
2756,0.604536,10.3469
2757,0.727775,11.3665
2758,1.03591,13.4356
2759,1.02187,13.8546
2760,1.27941,12.8857
2761,1.59401,8.87483
2762,1.64546,9.49897
2763,1.16504,8.98115
2764,1.17255,8.10278
2765,0.712977,8.50735
2766,0.768359,9.33403
2767,0.626432,10.5219
2768,0.678586,9.9811
2769,0.732786,10.8301
2770,0.630863,10.0951
2771,1.02084,10.631
2772,0.683626,10.7725
2773,0.572628,10.7923
2774,0.921649,8.63387
2775,1.05274,9.6861
2776,1.1379,6.39746
2777,1.38749,6.08691
2778,0.862429,6.03614
2779,0.544783,6.004
2780,0.544783,6.004
2781,0.628371,5.57664
2782,0.621571,8.41755
2783,0.319381,7.2035
2784,0.287781,6.45781
2785,0.662918,6.47973
2786,0.470348,6.828
2787,0.681923,8.23624
2788,0.421299,8.47075
2789,0.149072,7.31102
2790,0.391301,6.141
2791,0.144577,6.25472
2792,0.206848,5.096
2793,0.27727,5.70288
2794,0.164455,4.41016
2795,0.439613,4.03634
2796,0.370143,3.44934
2797,0.425171,3.42902
2798,0.283455,3.57453
2799,0.535909,3.63601
2800,0.614835,3.76225
2801,0.614835,3.76225
2802,0.679267,3.8828
2803,0.817564,5.46057
2804,0.74011,5.27707
2805,0.833185,5.05331
2806,0.785388,3.88464
2807,0.767544,4.35919
2808,0.724626,5.24547
2809,0.609727,4.62205
2810,0.690922,4.52705
2811,0.432885,5.97448
2812,0.399806,5.83629
2813,0.504333,6.82797
2814,0.491987,6.03184
2815,0.514184,5.81271
2816,0.519392,5.63546
2817,0.476372,4.99526
2818,0.39378,5.07382
2819,0.430901,4.72723
2820,0.202022,5.33963
2821,0.305836,4.91869
2822,0.396821,4.33395
2823,0.240749,3.94703
2824,0.242078,4.46772
2825,0.305115,5.3511
2826,0.19362,4.72441
2827,0.250262,5.01906
2828,0.358699,6.17622
2829,0.358624,5.89184
2830,0.265009,6.15698
2831,0.302762,6.9774
2832,0.216892,6.46574
2833,0.385421,5.40261
2834,0.622739,6.04278
2835,0.619882,6.36938
2836,0.800005,6.80518
2837,0.637918,5.37489
2838,0.575167,5.85563
2839,0.636407,5.30305
2840,0.613082,4.16624
2841,0.547572,2.94198
2842,0.497411,3.25335
2843,0.511482,2.29276
2844,0.499134,1.61157
2845,0.494705,1.78545
2846,0.576,1.67213
2847,0.628907,1.48776
2848,0.608319,1.57873
2849,0.569857,2.25449
2850,0.523153,2.12004
2851,0.672208,1.54819
2852,0.672208,1.54819
2853,0.566359,0.570477
2854,0.669999,0.302637
2855,0.634173,0.571908
2856,0.487189,1.15117
2857,0.487189,1.15117
2858,0.487388,0.424922
2859,0.510762,0.576719
2860,0.585629,0.538748
2861,0.45724,0.183574
2862,0.809074,0.47616
2863,0.812521,1.73173
2864,0.609924,1.72
2865,0.666103,0.766979
2866,1.00885,0.563985
2867,0.703647,1.22764
2868,0.755373,0.348972
2869,0.676916,0.95287
2870,0.75799,0.89121
2871,0.820086,0.666616
2872,0.862688,0.570781
2873,0.970834,0.751596
2874,1.16211,0.957338
2875,1.21483,0.713546
2876,1.28091,1.55599
2877,1.16134,1.41661
2878,1.10494,1.46954
2879,1.17168,1.21374
2880,0.782704,1.42902
2881,0.728187,0.617135
2882,0.883449,0.196019
2883,0.97843,0.51777
2884,1.57845,1.17339
2885,1.45992,1.1149
2886,1.71102,0.816693
2887,2.18648,0.645741
2888,2.33385,0.57983
2889,2.33385,0.57983
2890,2.83817,0.457061
2891,2.26116,0.284563
2892,2.26116,0.284563
2893,3.04963,0.811678
2894,2.70848,0.642052
2895,2.51106,0.650799
2896,3.71877,0.71197
2897,3.89067,0.420702
2898,3.43511,0.283578
2899,3.1844,0.548956
2900,3.67872,0.32622
2901,3.05076,0.427717
2902,3.32163,0.574175
2903,3.82389,0.771343
2904,4.55638,0.679839
2905,4.55638,0.679839
2906,3.02449,0.777903
2907,3.0723,0.893853
2908,2.90819,0.569538
2909,2.81805,0.500193
2910,2.95101,0.966768
2911,3.11432,0.839864
2912,3.0941,0.814342
2913,3.18862,1.27633
2914,2.40357,1.47591
2915,2.31548,1.49294
2916,1.68487,1.53471
2917,1.72278,1.04975
2918,1.73767,0.94783
2919,2.01856,0.591194
2920,2.44063,0.671586
2921,3.12822,0.878568
2922,3.19056,0.490588
2923,3.19056,0.490588
2924,3.19056,0.490588
2925,3.19056,0.490588
2926,3.69006,0.457387
2927,4.23334,0.587147
2928,4.07643,0.512909
2929,3.81529,0.561193
2930,3.34156,0.672744
2931,3.34156,0.672744
2932,4.80214,0.889639
2933,4.80214,0.889639
2934,5.22766,0.594824
2935,5.22766,0.594824
2936,5.02179,0.480885
2937,5.61025,0.542412
2938,5.35572,0.488795
2939,4.28019,0.780885
2940,6.42664,0.838741
2941,6.7836,0.549449
2942,8.6252,0.624909
2943,8.57691,0.592349
2944,6.46022,0.756702
2945,6.93364,0.65324
2946,8.23727,0.786692
2947,9.38782,0.468636
2948,7.74144,0.182847
2949,9.97165,0.324282
2950,8.85282,0.917226
2951,8.08065,0.678029
2952,5.86108,0.971494
2953,5.54458,0.990136
2954,6.71072,1.02369
2955,4.96628,0.973996
2956,4.40169,1.08888
2957,5.07171,0.680164
2958,5.07171,0.680164
2959,3.8321,0.51602
2960,4.21837,0.640089
2961,4.32907,0.646247
2962,3.01958,0.886293
2963,2.49872,0.928244
2964,2.79232,1.41087
2965,2.75562,1.34309
2966,2.85856,1.35061
2967,2.72899,1.1663
2968,2.00277,1.60631
2969,2.22274,1.46527
2970,2.33598,1.22288
2971,2.33598,1.22288
2972,2.74228,0.841873
2973,2.74228,0.841873
2974,2.74228,0.841873
2975,2.65856,1.0312
2976,2.45483,1.09386
2977,2.62096,1.58777
2978,2.62096,1.58777
2979,2.64407,1.53247
2980,1.88256,1.80134
2981,1.84463,1.54615
2982,1.96494,2.01371
2983,2.1865,2.24836
2984,1.95263,2.86301
2985,2.38501,2.13455
2986,2.59757,1.79489
2987,2.50033,1.74439
2988,2.50033,1.74439
2989,3.58933,1.44814
2990,2.92734,1.38531
2991,2.86784,1.91376
2992,2.40483,2.08106
2993,1.99285,3.05037
2994,2.15684,3.01094
2995,1.77888,3.11349
2996,1.46948,2.53216
2997,1.42101,2.45038
2998,1.2897,2.52036
2999,1.4681,2.17099
3000,1.47432,2.2226
3001,1.36648,2.20251
3002,1.19562,1.47811
3003,1.06694,1.81217
3004,0.932594,2.7752
3005,1.18385,2.24427
3006,0.908035,1.95404
3007,0.979118,1.92585
3008,0.882578,1.0531
3009,0.848115,0.705137
3010,0.866693,0.761895
3011,1.05055,0.652643
3012,0.876662,0.742593
3013,0.939166,0.680232
3014,0.85184,0.80988
3015,0.855129,0.612706
3016,0.94622,0.470512
3017,1.48829,0.531271
3018,1.49309,0.653052
3019,0.989998,0.776148
3020,1.26833,0.769867
3021,1.26833,0.769867
3022,1.36121,0.611377
3023,1.28488,0.712177
3024,0.873966,0.621584
3025,1.03888,0.515015
3026,1.54599,0.457415
3027,1.87486,0.684723
3028,1.74878,0.812187
3029,1.77323,0.678401
3030,1.31915,0.787922
3031,1.455,0.739894
3032,1.4505,0.886632
3033,1.1938,0.617091
3034,1.19173,0.493224
3035,1.37875,0.364159
3036,1.42396,0.454582
3037,1.29907,0.296934
3038,1.00207,0.298679
3039,1.17242,0.405134
3040,1.34423,0.569587
3041,1.38782,0.534321
3042,1.22735,0.491732
3043,1.06444,0.424667
3044,1.15814,0.566866
3045,0.926018,0.38696
3046,1.00855,0.437571
3047,1.02571,0.475035
3048,0.992066,0.278595
3049,0.994829,0.158267
3050,0.96472,0.282801
3051,1.05037,0.358694
3052,1.06577,0.463621
3053,1.09192,0.412846
3054,1.11534,0.530516
3055,1.06582,0.433792
3056,1.07607,0.540753
3057,1.24604,0.555944
3058,1.16189,0.558804
3059,0.980241,0.565558
3060,0.980241,0.565558
3061,0.823948,0.5429
3062,0.891763,0.670309
3063,0.679344,0.828427
3064,0.642585,0.979843
3065,0.384477,0.829456
3066,0.572558,0.640994
3067,0.642174,0.535311
3068,0.326047,0.447055
3069,0.419994,0.583414
3070,0.672295,0.731834
3071,0.625177,0.603764
3072,0.538593,0.735469
3073,0.538593,0.735469
3074,0.577842,0.671171
3075,0.887559,0.71333
3076,0.642392,0.785777
3077,0.881253,0.784385
3078,0.514009,0.731881
3079,0.569014,0.723736
3080,0.495196,0.84925
3081,0.36416,0.75024
3082,0.575579,0.81475
3083,0.711422,0.761297
3084,0.53231,1.06528
3085,0.494758,0.977036
3086,0.330812,0.905079
3087,0.185454,0.851043
3088,0.308779,0.827941
3089,0.327429,0.802711
3090,0.301016,0.962843
3091,0.531922,0.753643
3092,0.530491,0.589462
3093,0.202317,0.866636
3094,0.568032,0.766959
3095,0.860804,0.777854
3096,0.613296,0.902472
3097,0.8056,0.721218
3098,0.816502,0.737599
3099,0.806741,0.978589
3100,0.872265,1.10665
3101,0.502427,0.950097
3102,0.43213,0.653055
3103,0.488472,0.706784
3104,0.526545,1.09162
3105,0.666783,0.779898
3106,0.432129,0.985419
3107,0.402188,0.887813
3108,0.381395,0.735016
3109,0.54354,0.713279
3110,0.753729,0.841239
3111,0.475295,0.851703
3112,0.454306,0.728118
3113,0.600442,0.633875
3114,0.739582,0.607345
3115,0.783686,0.607595
3116,0.744828,1.00634
3117,0.58811,0.865322
3118,0.58811,0.865322
3119,0.550749,0.712462
3120,0.49735,0.940129
3121,0.52796,1.30855
3122,0.609339,1.81448
3123,0.919983,1.19236
3124,1.28343,1.16752
3125,1.63581,1.42688
3126,1.3261,1.06532
3127,1.34888,0.973671
3128,1.1436,0.69009
3129,0.967926,0.324265
3130,1.02229,0.340385
3131,1.36899,0.309109
3132,1.03593,0.333786
3133,0.776958,0.184445
3134,0.853843,0.16166
3135,0.88695,0.224087
3136,1.02682,0.37839
3137,0.804574,0.512062
3138,0.760435,0.638572
3139,1.04718,0.624255
3140,1.37138,0.347093
3141,1.47224,0.399105
3142,1.68025,0.531335
3143,1.77332,0.455694
3144,1.65444,0.485467
3145,1.84098,0.317031
3146,1.79687,0.544739
3147,2.02297,0.577282
3148,2.21741,0.578469
3149,2.22842,0.66384
3150,1.91044,0.93235
3151,2.02729,0.692638
3152,1.98409,0.863065
3153,2.13676,0.468832
3154,1.94085,0.495544
3155,1.71488,0.42735
3156,1.95258,0.544734
3157,1.75531,0.52292
3158,1.80169,0.571909
3159,1.70284,0.472369
3160,1.91509,0.442588
3161,1.91509,0.442588
3162,1.62448,0.541355
3163,1.17036,0.463069
3164,1.09515,0.715779
3165,1.2382,0.666984
3166,1.16957,0.932726
3167,1.1477,0.755643
3168,1.44074,0.636076
3169,1.04759,0.712053
3170,1.13416,0.574848
3171,1.28968,0.805036
3172,1.98146,0.756166
3173,1.80516,0.858246
3174,1.91335,0.874825
3175,2.0953,0.768078
3176,2.40231,0.935329
3177,1.48005,1.04645
3178,1.74132,0.973751
3179,1.63435,0.794553
3180,1.87466,0.704023
3181,2.05361,0.77475
3182,1.90394,0.989651
3183,2.48037,0.903129
3184,2.28867,1.31281
3185,1.93451,1.38597
3186,1.80306,1.73776
3187,1.72587,1.8812
3188,1.85777,1.77856
3189,2.12257,1.26376
3190,1.95442,1.3623
3191,2.33052,1.16997
3192,1.90747,1.07722
3193,2.50053,0.940001
3194,1.90834,1.03651
3195,1.87152,0.954288
3196,2.09179,0.806532
3197,2.09179,0.806532
3198,1.31964,0.988338
3199,1.17021,0.974789
3200,1.05295,1.12337
3201,1.06174,0.933064
3202,0.926412,1.16429
3203,0.926412,1.16429
3204,0.974798,0.917711
3205,1.10654,1.03156
3206,0.950444,1.0268
3207,0.834914,1.11247
3208,0.84532,0.94061
3209,0.84532,0.94061
3210,0.815952,0.842856
3211,0.719886,0.93198
3212,0.74761,1.22724
3213,0.957217,0.994942
3214,0.938722,1.07649
3215,0.993614,0.986661
3216,0.861079,0.857704
3217,0.923087,1.19916
3218,1.23769,1.09692
3219,0.756007,1.08967
3220,0.870478,0.815764
3221,0.959766,0.705351
3222,0.895626,0.748691
3223,1.21759,0.4866
3224,1.33189,0.589884
3225,1.24642,0.694005
3226,1.04815,0.817261
3227,0.997214,0.873443
3228,0.728378,0.829876
3229,0.942173,0.73797
3230,0.837788,0.855205
3231,0.655152,0.990018
3232,0.875705,0.814481
3233,0.705975,0.848697
3234,0.712868,0.751309
3235,1.02661,0.732829
3236,0.935946,0.686783
3237,0.81116,0.590031
3238,0.878629,0.424219
3239,0.93355,0.410075
3240,1.19433,0.432084
3241,1.19433,0.432084
3242,1.68244,0.529404
3243,1.5585,0.505968
3244,1.63117,0.789955
3245,1.53494,0.619799
3246,1.68318,0.573701
3247,1.39664,0.525031
3248,1.23923,0.611461
3249,1.33506,0.813364
3250,1.46522,0.813876
3251,1.53047,0.712214
3252,1.67912,0.72223
3253,2.24492,0.819152
3254,2.14376,0.88026
3255,1.67316,0.7463
3256,1.51602,0.961072
3257,1.61132,0.945921
3258,1.14409,1.11518
3259,1.67826,0.86323
3260,1.90458,0.842729
3261,1.43161,1.24114
3262,1.98174,1.19348
3263,1.9741,1.18577
3264,1.49493,1.1986
3265,1.5063,1.00902
3266,1.33613,1.05639
3267,1.54375,1.06275
3268,1.13811,0.877513
3269,1.13811,0.877513
3270,1.01419,1.20597
3271,1.31263,1.13275
3272,1.1273,1.32732
3273,1.10947,1.14694
3274,1.23393,1.06735
3275,1.2058,0.8981
3276,0.812843,0.921898
3277,0.646911,0.951734
3278,0.643529,0.932652
3279,0.883103,0.949217
3280,0.883103,0.949217
3281,0.872172,1.09292
3282,0.582308,1.10525
3283,0.76018,0.916455
3284,0.76018,0.916455
3285,0.348743,0.974531
3286,0.348743,0.974531
3287,0.348743,0.974531
3288,0.389621,1.21169
3289,0.522562,1.12797
3290,0.29178,1.22609
3291,0.467478,1.41183
3292,0.385086,1.17529
3293,0.454136,1.38434
3294,0.398599,1.51402
3295,0.393144,1.0855
3296,0.245908,0.994865
3297,0.327847,1.58489
