MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1531,0.932372,0.759845,-0.540327
1532,1.08177,0.770071,-0.759748
1533,1.17522,1.04558,-0.536566
1534,0.877546,0.524684,-0.703416
1535,0.780537,0.311895,-0.715514
1536,1.08709,-0.31614,-1.04011
1537,1.07442,-0.702335,-0.813077
1538,1.0564,-0.918885,-0.521186
1539,1.89766,-1.69858,-0.846131
1540,1.68392,-1.5371,-0.687691
1541,1.64775,-1.28868,-1.02682
1542,1.31115,-1.10819,-0.70074
1543,1.2129,-1.08056,-0.550919
1544,1.67741,-1.38832,-0.941422
1545,1.59954,-1.53136,-0.462041
1546,1.24437,-1.21319,0.276814
1547,1.19986,-1.14337,0.36382
1548,1.44116,-1.06369,0.972381
1549,1.11335,-0.884995,0.675515
1550,0.769338,-0.6541,0.40501
1551,0.795732,-0.727425,0.322556
1552,0.865045,-0.851316,0.153506
1553,0.712212,-0.712209,0.00202819
1554,0.668081,-0.648065,0.162308
1555,0.229994,-0.225497,0.0452597
1556,0.292563,-0.291893,0.0197934
1557,0.635027,-0.615021,0.158141
1558,0.487125,-0.486056,0.0322519
1559,0.32647,-0.292327,0.145354
1560,0.322033,-0.2882,0.143688
1561,0.26941,-0.0626881,0.262015
1562,0.0245979,0.0200939,0.0141877
1563,0.568957,0.100067,0.560088
1564,0.560972,0.0672578,0.556925
1565,0.44097,-0.107921,0.42756
1566,0.674574,-0.383735,0.554796
1567,0.631369,-0.365216,0.515019
1568,0.457207,-0.201841,0.410242
1569,0.415377,-0.296321,0.291087
1570,0.127251,-0.119211,0.0445166
1571,0.476394,-0.32879,-0.344743
1572,0.477306,-0.146305,-0.45433
1573,0.477306,-0.146305,-0.45433
1574,0.540683,-0.00430003,-0.540666
1575,0.51084,0.317906,-0.399867
1576,0.184115,0.00694545,0.183983
1577,0.679895,-0.64478,0.215675
1578,0.836021,-0.828514,0.111786
1579,1.67422,-1.6625,0.197709
1580,1.51085,-1.27417,-0.811892
1581,0.877289,-0.775951,-0.409312
1582,1.00461,-0.977525,-0.231693
1583,0.612586,-0.588375,-0.170518
1584,0.685097,-0.451431,0.515333
1585,0.658791,-0.268748,0.601482
1586,0.621137,-0.157101,0.600942
1587,0.529874,-0.350012,0.397817
1588,0.813314,-0.529127,0.617661
1589,0.943585,-0.422365,0.843777
1590,0.931493,-0.13839,0.921156
1591,1.00722,-0.271809,0.969848
1592,0.926779,-0.0682638,0.924261
1593,1.1985,-0.331884,1.15163
1594,1.08908,-0.260109,1.05756
1595,0.945843,-0.561554,0.761102
1596,1.03007,-0.436105,0.933201
1597,0.528578,-0.209526,0.485277
1598,0.364435,-0.122292,0.343304
1599,0.307478,0.292818,0.0938093
1600,0.307478,0.292818,0.0938093
1601,0.582446,0.384375,-0.437606
1602,0.535422,0.351145,-0.404195
1603,0.808846,0.69877,-0.407374
1604,1.00916,0.617688,-0.798036
1605,0.957893,0.541605,-0.790077
1606,1.09895,0.231069,-1.07439
1607,1.13899,0.496862,-1.0249
1608,1.09671,0.278973,-1.06063
1609,0.894275,0.143646,-0.882663
1610,0.877942,0.120819,-0.869589
1611,0.767468,-0.323784,-0.695825
1612,0.595006,-0.142749,-0.577628
1613,0.820329,-0.108472,-0.813125
1614,0.751156,0.0898416,-0.745764
1615,0.508476,-0.169601,-0.479357
1616,1.01955,-0.117077,-1.01281
1617,1.10462,0.364718,-1.04267
1618,1.04972,0.13123,-1.04149
1619,1.00028,0.269586,-0.963271
1620,0.778305,-0.152153,-0.763288
1621,0.446457,0.183266,-0.407108
1622,0.38464,0.280247,0.263458
1623,0.600419,0.493357,0.342202
1624,0.401069,0.237654,0.323074
1625,0.6664,0.475082,0.467318
1626,0.422086,0.420747,0.0335888
1627,0.660937,0.660828,0.0120024
1628,1.19737,1.16835,0.262012
1629,1.10723,1.06735,0.294494
1630,0.758634,0.738781,0.17242
1631,0.587283,0.47507,0.345268
1632,0.453954,0.0480856,0.4514
1633,0.669327,0.0355857,0.66838
1634,0.64316,0.0640804,0.63996
1635,0.650387,-0.129195,0.637426
1636,0.650387,-0.129195,0.637426
1637,0.812377,0.270114,0.766156
1638,0.844598,0.162692,0.82878
1639,0.281486,-0.0315771,0.27971
1640,0.359709,0.257694,0.250967
1641,0.555264,0.434157,0.346158
1642,0.558504,0.257507,0.495597
1643,0.487608,0.321534,0.366575
1644,0.35536,0.286053,0.210842
1645,0.15097,0.120099,0.0914776
1646,0.355752,0.259404,0.243452
1647,0.355752,0.259404,0.243452
1648,0.537108,0.484486,0.231858
1649,0.816586,0.793831,0.191428
1650,0.85762,0.836298,0.190046
1651,0.92553,0.878622,0.290911
1652,0.803,0.769564,0.229302
1653,0.272606,0.226826,0.151209
1654,0.671128,0.636381,0.213148
1655,0.362856,0.308615,-0.190844
1656,0.73291,0.716762,-0.153002
1657,0.979847,0.976008,-0.0866468
1658,1.03187,0.997542,0.263936
1659,0.949672,0.88303,0.349479
1660,1.27994,1.23059,0.351963
1661,0.918323,0.700184,0.594189
1662,1.66597,1.08404,1.26504
1663,1.78807,1.27734,1.25124
1664,1.78807,1.27734,1.25124
1665,2.08766,0.833107,1.91422
1666,1.97587,1.10962,1.63487
1667,2.57122,1.5046,2.08503
1668,1.95635,1.04448,1.65419
1669,1.90055,1.39837,1.28711
1670,1.79776,1.25484,1.28737
1671,1.19136,0.838095,0.846722
1672,1.29171,0.380045,1.23454
1673,1.29171,0.380045,1.23454
1674,1.03792,0.426073,0.946431
1675,1.34323,1.06749,0.815315
1676,1.53902,1.48476,0.405053
1677,1.70006,1.53011,0.740925
1678,1.12425,1.10439,0.210377
1679,1.20957,1.19952,-0.155637
1680,1.09373,1.05574,-0.285775
1681,0.852081,0.851991,0.0123806
1682,1.1601,1.15762,-0.0758543
1683,1.48426,1.47662,-0.150432
1684,1.35772,1.35763,0.0151567
1685,1.27953,1.27944,-0.0152451
1686,1.41198,1.4007,-0.178125
1687,1.48695,1.48088,-0.134217
1688,1.79838,1.79652,-0.0818398
1689,1.79915,1.78302,-0.240339
1690,1.58831,1.55456,-0.325712
1691,1.61559,1.56249,-0.410804
1692,1.4953,1.44867,-0.370499
1693,1.29779,1.10336,-0.683256
1694,1.27066,1.05802,-0.703677
1695,1.17989,0.992237,-0.638436
1696,1.52006,1.03248,-1.1156
1697,1.85259,1.74081,-0.633775
1698,1.89705,1.80256,-0.591255
1699,1.74803,1.39309,-1.0559
1700,1.89204,1.78262,-0.634118
1701,1.80648,1.73016,-0.519521
1702,1.88014,1.86749,-0.217693
1703,1.85432,1.85407,-0.0302499
1704,1.70291,1.66874,0.339426
1705,1.9073,1.90449,0.103475
1706,1.7591,1.72831,0.327646
1707,1.71831,1.70969,0.171881
1708,1.97099,1.96151,-0.19311
1709,2.40127,2.36153,-0.435068
1710,2.40127,2.36153,-0.435068
1711,1.79348,1.78315,-0.192219
1712,2.11656,2.10924,0.175845
1713,2.06526,2.03375,0.359355
1714,2.21871,2.0996,0.717181
1715,1.91044,1.82641,0.560363
1716,2.3291,2.27509,0.498686
1717,2.57871,2.08283,1.52039
1718,2.57871,2.08283,1.52039
1719,2.53873,2.03028,1.52418
1720,2.42943,2.0456,1.31059
1721,3.11676,2.22914,2.17833
1722,3.12691,2.67844,1.61354
1723,2.11563,1.68087,1.28474
1724,2.34447,2.19571,0.821831
1725,1.23822,1.15352,0.450084
1726,1.21084,1.06814,0.570277
1727,1.32619,1.23467,0.484115
1728,1.28333,1.12841,0.611259
1729,1.29313,1.29246,0.0416188
1730,1.69591,1.65263,0.380724
1731,1.75582,1.74817,0.16374
1732,1.8232,1.81626,-0.158976
1733,1.91163,1.91046,-0.066847
1734,1.5021,1.45199,-0.384721
1735,1.26746,0.937503,-0.852954
1736,1.48275,0.943429,-1.14389
1737,1.24897,0.651497,-1.06559
1738,1.41683,0.585731,-1.29009
1739,1.01311,0.547635,-0.852341
1740,1.00657,0.406835,-0.920691
1741,1.49725,0.791522,-1.27092
1742,1.12428,0.432102,-1.03793
1743,1.09219,0.308231,-1.0478
1744,0.972584,0.227497,-0.945603
1745,1.02043,0.4092,-0.934788
1746,0.852185,0.416136,-0.743674
1747,0.852185,0.416136,-0.743674
1748,1.10059,0.785518,-0.770888
1749,1.16053,0.82209,-0.819147
1750,0.993142,0.532312,-0.838436
1751,1.06213,0.536541,-0.916645
1752,1.08937,0.601142,-0.908492
1753,1.08937,0.601142,-0.908492
1754,1.20343,0.559523,-1.06544
1755,1.16001,0.547016,-1.02294
1756,1.17058,0.680664,-0.952342
1757,0.996896,0.643026,-0.761787
1758,1.24776,0.826667,-0.934624
1759,1.40438,0.583409,-1.27747
1760,1.17583,0.470042,-1.07779
1761,0.884219,0.536803,-0.702628
1762,0.849564,0.131662,-0.8393
1763,0.987748,0.208013,-0.965597
1764,1.03789,0.443351,-0.938428
1765,0.907325,0.38562,-0.821301
1766,1.02494,0.552665,-0.863174
1767,1.24886,0.768749,-0.984214
1768,1.01205,0.570598,-0.835862
1769,1.28035,0.892583,-0.917931
1770,1.26434,0.81855,-0.9636
1771,1.56115,0.782126,-1.3511
1772,1.3036,0.476546,-1.21337
1773,1.47863,0.296395,-1.44862
1774,1.64877,0.557707,-1.55158
1775,1.71581,0.438362,-1.65887
1776,1.45114,0.0904797,-1.44832
1777,1.37548,0.183619,-1.36317
1778,1.16371,0.281684,-1.1291
1779,1.02358,0.142015,-1.01368
1780,1.1462,0.504455,-1.02922
1781,1.37759,0.771749,-1.14112
1782,1.65584,1.11916,-1.22037
1783,1.58123,0.7477,-1.39328
1784,1.35658,0.708097,-1.15711
1785,1.13378,0.602289,-0.960577
1786,1.10333,0.414118,-1.02267
1787,0.985892,0.446658,-0.878908
1788,0.985892,0.446658,-0.878908
1789,1.13449,0.614034,-0.953952
1790,1.1036,0.941865,-0.57517
1791,1.20696,1.03702,-0.617525
1792,1.38635,0.891332,-1.06183
1793,1.24786,0.889189,-0.875505
1794,1.02685,0.645423,-0.798661
1795,0.901709,0.591526,-0.680571
1796,0.764934,0.681289,-0.347806
1797,0.86828,0.787391,-0.365959
1798,0.856668,0.727871,-0.451757
1799,0.948442,0.844115,-0.432447
1800,0.985891,0.720334,-0.673127
1801,1.03302,0.741531,-0.719214
1802,1.15956,0.742836,-0.890376
1803,1.00472,0.549072,-0.841418
1804,1.47557,0.565787,-1.36279
1805,1.48508,0.643866,-1.33825
1806,1.59929,0.862252,-1.34694
1807,1.63524,0.886869,-1.37386
1808,1.68588,0.649415,-1.55578
1809,1.22617,0.165321,-1.21497
1810,1.34168,-0.289452,-1.31009
1811,1.34563,-0.384265,-1.28959
1812,1.43369,-0.365349,-1.38635
1813,1.33109,-0.000442336,-1.33109
1814,1.85574,0.00949889,-1.85572
1815,1.92603,0.44896,-1.87298
1816,1.65329,0.686083,-1.50422
1817,1.6357,0.874345,-1.38241
1818,1.95199,1.19468,-1.54369
1819,1.91364,1.48549,-1.20637
1820,1.75045,1.52518,-0.859008
1821,1.62974,1.4098,-0.817634
1822,1.76492,1.69208,-0.501802
1823,2.2182,2.08592,-0.754555
1824,2.4261,2.20285,-1.01657
1825,2.4261,2.20285,-1.01657
1826,2.08211,1.35024,-1.58494
1827,2.43944,1.44702,-1.96392
1828,1.96876,1.61973,-1.11915
1829,2.08992,1.82836,-1.01236
1830,2.23167,1.89018,-1.18641
1831,2.41707,2.28725,-0.781504
1832,2.36167,1.99495,-1.26399
1833,2.1,1.81601,-1.05456
1834,2.57212,1.97694,-1.64545
1835,2.83055,1.84962,-2.14264
1836,3.03448,2.28253,-1.99953
1837,2.65069,1.758,-1.98384
1838,2.64819,1.77558,-1.96476
1839,2.87637,1.8129,-2.23314
1840,2.87637,1.8129,-2.23314
1841,2.78785,1.98168,-1.96088
1842,2.04547,1.28881,-1.58837
1843,1.97343,1.32162,-1.46552
1844,1.92546,0.943688,-1.67835
1845,1.92546,0.943688,-1.67835
1846,1.62464,0.941287,-1.32417
1847,1.40848,0.90208,-1.0817
1848,1.54464,1.05407,-1.12909
1849,1.11151,0.509163,-0.988033
1850,0.986825,0.176624,-0.97089
1851,0.986825,0.176624,-0.97089
1852,1.25796,0.514654,-1.14786
1853,1.25796,0.514654,-1.14786
1854,1.64701,0.613374,-1.52854
1855,1.91854,0.663194,-1.80027
1856,2.02259,0.75992,-1.8744
1857,2.06072,0.016572,-2.06066
1858,1.72277,0.581294,-1.62173
1859,2.68785,0.988916,-2.49931
1860,3.15059,2.20427,-2.2511
1861,3.12485,2.04989,-2.35853
1862,2.45864,1.46222,-1.97656
1863,2.802,1.75116,-2.18738
1864,2.61951,0.95283,-2.44007
1865,2.31365,1.00079,-2.086
1866,1.91558,0.453369,-1.86115
1867,1.7986,0.188759,-1.78867
1868,2.06487,0.256146,-2.04892
1869,1.78865,0.26073,-1.76954
1870,1.4577,0.507539,-1.36649
1871,1.52541,0.384265,-1.47622
1872,1.52541,0.384265,-1.47622
1873,1.8131,0.264232,-1.79374
1874,1.8131,0.264232,-1.79374
1875,1.92687,0.230949,-1.91298
1876,1.68714,0.314295,-1.6576
1877,2.11383,0.127274,-2.10999
1878,2.07556,0.725373,-1.94468
1879,1.96712,1.13261,-1.60835
1880,1.35389,0.434207,-1.28237
1881,1.18328,0.398071,-1.11431
1882,0.958525,0.433868,-0.85471
1883,0.898774,0.270794,-0.85701
1884,0.898774,0.270794,-0.85701
1885,0.878508,0.572603,-0.666259
1886,0.656018,0.482575,-0.444389
1887,0.493208,0.382606,-0.311234
1888,0.596168,0.419914,-0.423189
1889,0.596168,0.419914,-0.423189
1890,0.602032,0.567909,-0.199804
1891,0.972795,0.419201,-0.877838
1892,1.17389,0.570168,-1.02612
1893,1.1054,0.317428,-1.05884
1894,0.847891,0.424041,-0.73424
1895,1.22401,0.525038,-1.10569
1896,1.22401,0.525038,-1.10569
1897,1.46603,0.404732,-1.40906
1898,1.46603,0.404732,-1.40906
1899,1.35972,0.377667,-1.30622
1900,1.01076,0.328475,-0.955899
1901,1.08391,0.564151,-0.925526
1902,1.16132,0.624215,-0.97929
1903,1.37793,0.619698,-1.23072
1904,1.37793,0.619698,-1.23072
1905,1.30144,0.197503,-1.28637
1906,1.39945,0.508437,-1.30383
1907,1.512,0.919116,-1.20057
1908,1.86569,1.47643,-1.14059
1909,2.14715,0.701291,-2.02939
1910,1.99341,1.06821,-1.68303
1911,1.79125,1.17651,-1.35071
1912,2.02551,1.36659,-1.49504
1913,1.89927,1.56421,-1.07726
1914,2.18227,2.01881,-0.828693
1915,1.92857,1.33242,-1.3943
1916,2.61578,2.00399,-1.68117
1917,2.5817,1.49772,-2.10286
1918,2.42781,1.67577,-1.75671
1919,3.28354,2.13902,-2.49123
1920,2.96142,1.73518,-2.39982
1921,2.78954,1.42424,-2.39856
1922,2.72291,0.89412,-2.57193
1923,2.72291,0.89412,-2.57193
1924,2.62498,1.01855,-2.41931
1925,3.2591,1.1211,-3.06021
1926,3.41624,1.43819,-3.09876
1927,3.04843,1.71221,-2.52216
1928,3.53047,2.08163,-2.8515
1929,3.53047,2.08163,-2.8515
1930,2.84746,0.796664,-2.73375
1931,2.7442,0.461055,-2.70519
1932,2.35203,1.24633,-1.99467
1933,2.5273,0.81742,-2.39146
1934,2.26035,0.665041,-2.1603
1935,2.16886,0.709966,-2.04937
1936,1.77524,0.640188,-1.65579
1937,1.89377,0.636361,-1.78365
1938,1.73584,0.505456,-1.66062
1939,1.73584,0.505456,-1.66062
1940,2.10404,1.09511,-1.79658
1941,1.79431,1.21828,-1.31733
1942,2.03871,1.25032,-1.61029
1943,2.03683,0.657382,-1.92783
1944,2.15186,0.778687,-2.00603
1945,2.17777,0.880403,-1.99187
1946,1.7332,0.365863,-1.69415
1947,1.70172,0.69501,-1.55333
1948,1.39751,0.238262,-1.37704
1949,1.65686,0.264299,-1.63565
1950,1.55348,0.414674,-1.49711
1951,1.42876,0.236807,-1.409
1952,1.42876,0.236807,-1.409
1953,1.5841,0.0441385,-1.58348
1954,1.6472,-0.0196091,-1.64709
1955,1.86908,-0.55054,-1.78616
1956,1.57533,-0.415059,-1.51967
1957,2.05362,0.128843,-2.04958
1958,1.86063,0.302947,-1.83581
1959,1.81983,0.187446,-1.81015
1960,1.82645,0.417595,-1.77807
1961,1.73207,0.791086,-1.54086
1962,1.87231,0.768085,-1.7075
1963,1.96258,0.47062,-1.90532
1964,2.02869,0.245176,-2.01382
1965,1.82046,0.228343,-1.80608
1966,1.63797,0.520982,-1.55291
1967,2.16554,1.11715,-1.85514
1968,1.83034,0.980324,-1.54568
1969,1.73189,1.02517,-1.39587
1970,1.73189,1.02517,-1.39587
1971,1.6109,0.95584,-1.29667
1972,1.34742,0.823148,-1.06675
1973,1.73204,1.17858,-1.26921
1974,2.0817,1.54776,-1.3921
1975,2.09605,1.7106,-1.21131
1976,1.65866,1.49424,-0.720006
1977,1.52884,1.43593,-0.524834
1978,1.68092,1.66417,-0.236657
1979,1.56949,1.56864,0.0515116
1980,1.81421,1.79821,0.240412
1981,1.81421,1.79821,0.240412
1982,1.08701,1.06724,0.206355
1983,1.08701,1.06724,0.206355
1984,1.1211,1.11258,-0.137953
1985,1.40781,1.40395,-0.104171
1986,1.43406,1.41521,-0.231745
1987,1.14658,1.14631,-0.0248277
1988,1.39102,1.39098,0.0103283
1989,1.70274,1.69156,-0.194804
1990,1.66954,1.62619,-0.377998
1991,1.55063,1.52321,-0.290269
1992,1.70738,1.57688,-0.654679
1993,1.5664,1.40975,-0.682807
1994,1.54506,1.43902,-0.562534
1995,1.71083,1.39388,-0.991977
1996,1.5769,1.13538,-1.09432
1997,1.37437,0.986264,-0.957169
1998,1.43655,1.13327,-0.88283
1999,1.39899,1.17307,-0.762286
2000,1.37721,1.12271,-0.797645
2001,1.34926,1.02291,-0.879862
2002,1.18057,0.909731,-0.752423
2003,0.828331,0.533667,-0.633508
2004,1.09642,0.659664,-0.875775
2005,1.20677,0.775936,-0.924234
2006,1.26466,0.795932,-0.98278
2007,1.26466,0.795932,-0.98278
2008,1.46006,0.585756,-1.33741
2009,1.40004,0.602111,-1.26395
2010,1.71055,0.578818,-1.60964
2011,1.25731,0.346923,-1.2085
2012,1.25731,0.346923,-1.2085
2013,1.53879,0.684748,-1.37804
2014,1.30469,0.465766,-1.21872
2015,1.11901,0.476684,-1.01241
2016,1.62638,0.794365,-1.41919
2017,1.68891,0.809711,-1.48216
2018,1.23256,0.301777,-1.19504
2019,1.10603,0.383593,-1.03739
2020,1.01126,0.310397,-0.962441
2021,1.11649,0.044314,-1.11561
2022,1.51327,0.120039,-1.5085
2023,1.56234,0.350777,-1.52245
2024,1.56102,0.519168,-1.47216
2025,1.59187,-0.230328,-1.57512
2026,1.8057,-0.572884,-1.71241
2027,1.58569,-0.71312,-1.41629
2028,1.71001,-0.833646,-1.49304
2029,1.80368,-0.85606,-1.58758
2030,2.05294,-0.980029,-1.80391
2031,2.48595,-1.02883,-2.26306
2032,2.93794,-1.38492,-2.59104
2033,2.41862,-1.22933,-2.0829
2034,2.73054,-1.51875,-2.2692
2035,2.01107,-1.48503,-1.35613
2036,2.2238,-1.59402,-1.55061
2037,2.37283,-1.50369,-1.83555
2038,2.05263,-1.61704,-1.26431
2039,1.83131,-1.47573,-1.08439
2040,1.51408,-1.40964,-0.552599
2041,1.37861,-0.970401,-0.979225
2042,1.37861,-0.970401,-0.979225
2043,1.29316,-0.539661,-1.17517
2044,1.27558,-0.388269,-1.21505
2045,1.32866,-0.670277,-1.1472
2046,1.18605,-0.824751,-0.852348
2047,1.14645,-0.624584,-0.96137
2048,1.16547,-0.913142,-0.72421
2049,1.31276,-0.863994,-0.988361
2050,1.0712,-0.850306,-0.651489
2051,1.19386,-0.743861,-0.933791
2052,1.29174,-0.792847,-1.0198
2053,1.29174,-0.792847,-1.0198
2054,1.34595,-0.707059,-1.14527
2055,1.49665,-0.973707,-1.1366
2056,1.63166,-1.20574,-1.09932
2057,1.51292,-1.09836,-1.04044
2058,1.82646,-1.40201,-1.17061
2059,1.82646,-1.40201,-1.17061
2060,1.89605,-1.46549,-1.20305
2061,2.08661,-1.67197,-1.24838
2062,2.05081,-1.93654,-0.675006
2063,2.30259,-2.1692,-0.772325
2064,2.6974,-2.55252,-0.872128
2065,2.91346,-2.74577,-0.974164
2066,2.80361,-2.46793,-1.33025
2067,2.67457,-2.62546,-0.510218
2068,2.67457,-2.62546,-0.510218
2069,3.19939,-3.18699,-0.281351
2070,3.00117,-2.9948,0.195473
2071,2.85678,-2.83752,-0.331202
2072,2.36999,-2.36008,0.216526
2073,1.73781,-1.71901,0.254908
2074,1.74949,-1.73735,-0.205667
2075,1.95493,-1.94424,-0.204101
2076,2.0086,-2.00775,0.058199
2077,1.7058,-1.69904,-0.151691
2078,1.83333,-1.72328,-0.625603
2079,2.13346,-2.1072,-0.333717
2080,1.68993,-1.68862,-0.0665756
2081,1.37001,-1.36413,-0.126755
2082,1.3957,-1.39146,-0.108657
2083,1.48998,-1.47656,0.199527
2084,1.60122,-1.5655,0.336333
2085,1.73525,-1.50127,0.870213
2086,1.73525,-1.50127,0.870213
2087,1.79112,-1.47843,1.01112
2088,1.88381,-1.87629,0.168163
2089,1.69703,-1.66967,0.30351
2090,1.53028,-1.48218,-0.380678
2091,1.74051,-1.68883,-0.42096
2092,1.74051,-1.68883,-0.42096
2093,1.45662,-1.42163,-0.31734
2094,1.20854,-1.19633,0.171351
2095,1.30663,-1.22745,0.447945
2096,1.45184,-1.29442,0.657517
2097,1.65665,-1.21076,1.13073
2098,1.55654,-1.16706,1.02995
2099,1.72912,-1.4359,0.96334
2100,1.83406,-0.971281,1.55576
2101,1.65651,-1.07327,1.26179
2102,1.73379,-1.06385,1.36903
2103,1.7596,-1.12814,1.35036
2104,1.4114,-0.638804,1.25856
2105,1.8392,-1.05328,1.50773
2106,1.81058,-1.04114,1.4813
2107,2.27718,-1.54647,1.67153
2108,2.65431,-2.36829,1.19857
2109,2.91026,-2.4273,1.60557
2110,3.60519,-2.54194,2.55655
2111,3.13626,-1.86583,2.52087
2112,3.03508,-1.26303,2.75979
2113,2.75409,-1.57754,2.25751
2114,3.58205,-1.3137,3.33245
2115,4.03001,-0.217426,4.02414
2116,4.17622,-1.03174,4.04677
2117,3.19964,-0.496888,3.16083
2118,3.34032,-0.392176,3.31721
2119,3.34159,-0.153389,3.33806
2120,3.01347,-0.331393,2.99519
2121,3.5719,-0.428923,3.54606
2122,4.14952,0.398899,4.1303
2123,3.72745,0.369792,3.70906
2124,3.99035,0.608283,3.94372
2125,5.18792,0.323725,5.17781
2126,5.10756,0.982543,5.01217
2127,5.7044,0.353561,5.69343
2128,4.61943,1.13941,4.47671
2129,3.36749,0.396442,3.34407
2130,3.29651,0.369852,3.2757
2131,4.29124,0.929033,4.18946
2132,3.97381,0.956523,3.85698
2133,3.6903,-0.317441,3.67662
2134,3.56769,-0.644787,3.50894
2135,3.43518,-0.946357,3.30225
2136,3.66354,-0.805374,3.57392
2137,3.32203,0.172296,3.31756
2138,3.14558,-0.261257,3.13471
2139,2.70385,-0.426863,2.66994
2140,3.03079,-0.637335,2.96302
2141,2.81577,-0.507843,2.7696
2142,3.10082,-1.44648,2.74277
2143,3.23527,-1.5459,2.84204
2144,3.32597,-1.89327,2.73452
2145,3.78121,-2.24105,3.04554
2146,3.26908,-1.34074,2.98149
2147,4.07045,-1.43866,3.80773
2148,4.07045,-1.43866,3.80773
2149,3.46177,0.0768609,3.46091
2150,3.46177,0.0768609,3.46091
2151,2.8651,0.458102,2.82824
2152,2.3953,0.214433,2.38568
2153,2.16779,0.237521,2.15474
2154,2.28397,0.655052,2.18802
2155,1.92687,-0.192825,1.9172
2156,1.98822,0.102539,1.98558
2157,2.18112,-0.276072,2.16358
2158,1.27873,0.253049,1.25345
2159,1.27873,0.253049,1.25345
2160,1.12513,0.399909,1.05166
2161,1.96589,1.48646,1.28652
2162,1.96589,1.48646,1.28652
2163,1.8177,1.57985,0.898951
2164,1.58659,1.22066,1.01354
2165,1.58659,1.22066,1.01354
2166,1.19434,0.957158,0.714354
2167,1.2164,0.786686,0.927769
2168,1.03622,0.775706,0.687054
2169,1.03622,0.775706,0.687054
2170,0.940203,0.529244,0.777099
2171,1.40613,0.914971,1.06772
2172,1.40613,0.914971,1.06772
2173,1.45793,0.9038,1.14398
2174,1.56412,1.16024,1.04897
2175,1.56412,1.16024,1.04897
2176,1.57249,1.00562,1.20891
2177,1.36876,1.18265,0.689092
2178,1.39338,1.32251,0.438729
2179,1.23649,1.2146,0.2316
2180,1.43815,1.43315,0.11981
2181,1.43815,1.43315,0.11981
2182,1.08215,1.06508,0.191425
2183,0.821668,0.796307,0.202566
2184,0.821668,0.796307,0.202566
2185,0.685982,0.635066,0.259348
2186,0.486158,0.267296,0.406081
2187,0.279547,0.121431,0.251795
2188,0.590309,0.0534438,0.587885
2189,0.95416,0.202753,0.932369
2190,1.47179,0.744951,1.26934
2191,0.896058,0.780716,0.439776
2192,1.00603,0.871335,0.502873
2193,1.05472,0.945959,0.466469
2194,1.05472,0.945959,0.466469
2195,0.450932,0.450716,-0.0139709
2196,0.423324,0.387587,-0.170236
2197,0.590098,-0.0251564,-0.589562
2198,0.758214,-0.163862,-0.740296
2199,1.17209,-0.268742,-1.14087
2200,1.17209,-0.268742,-1.14087
2201,0.867981,-0.330817,-0.802466
2202,1.27996,-0.968613,-0.836716
2203,1.27996,-0.968613,-0.836716
2204,1.19768,-0.468502,-1.10224
2205,1.19768,-0.468502,-1.10224
2206,1.23662,-0.138832,-1.2288
2207,0.763601,-0.303118,-0.70086
2208,0.768405,-0.645179,-0.41736
2209,0.854482,-0.48415,-0.704087
2210,1.3683,-0.235489,-1.34788
2211,0.800594,-0.271546,-0.753136
2212,0.883163,-0.116454,-0.875451
2213,0.870126,0.315951,-0.810737
2214,1.51938,0.842197,-1.2646
2215,1.31644,0.520637,-1.20911
2216,1.57237,0.540959,-1.47639
2217,1.42769,0.756024,-1.21109
2218,1.97566,1.36195,-1.43119
2219,1.97566,1.36195,-1.43119
2220,1.49869,1.332,-0.686901
2221,1.09154,0.419939,-1.00753
2222,1.36548,-0.536444,-1.25569
2223,0.98445,-0.641151,-0.747039
2224,1.71294,-0.894471,-1.46086
2225,1.71294,-0.894471,-1.46086
2226,1.69816,-0.341622,-1.66345
2227,1.99324,-0.0835129,-1.99149
2228,1.82828,-0.6824,-1.69616
2229,1.3549,-0.670021,-1.17764
2230,0.937329,-0.433466,-0.831079
2231,1.18889,-1.17872,-0.155132
2232,1.38809,-1.37449,-0.19381
2233,0.605898,-0.459729,-0.394666
2234,1.10566,-0.830936,-0.729397
2235,1.28875,-0.243723,-1.2655
2236,1.04114,0.263103,-1.00734
2237,1.04114,0.263103,-1.00734
2238,1.30975,0.0943459,-1.30635
2239,1.0324,0.246855,-1.00245
2240,1.30799,0.470584,-1.22041
2241,1.3907,0.258769,-1.36642
2242,1.5774,-0.0890456,-1.57488
2243,1.5774,-0.0890456,-1.57488
2244,1.69543,-0.868309,-1.4562
2245,2.12562,-0.569251,-2.04798
2246,2.25747,-1.21165,-1.90475
2247,2.16366,-1.10493,-1.86025
2248,2.05089,-1.29594,-1.58956
2249,2.55865,-0.940717,-2.37944
2250,3.60226,-1.33302,-3.34654
2251,2.82043,-1.16636,-2.56796
2252,3.03207,-2.10711,-2.18026
2253,2.80435,-1.81621,-2.13677
2254,2.21025,-0.768691,-2.07228
2255,2.67107,-0.872006,-2.52472
2256,2.26759,-0.398402,-2.23231
2257,2.665,-0.236712,-2.65446
2258,2.69756,-0.68731,-2.60853
2259,2.47457,-0.574837,-2.40688
2260,2.44076,0.0650442,-2.43989
2261,2.30297,-0.538129,-2.23922
2262,2.12314,0.0999578,-2.12079
2263,2.29852,0.247901,-2.28511
