ReTr(L),ImTr(L)
1.98732,0.276156
0.810155,0.515466
1.62717,0.296479
2.98119,-0.0415385
2.21483,-0.396817
2.85003,-0.406393
3.23722,0.292389
2.25037,1.0433
1.88566,0.147162
0.994507,0.0665762
0.692198,-0.00487017
0.977473,-0.24179
0.903413,-0.232988
0.408383,0.0982341
-0.584152,-1.08027
-0.584152,-1.08027
-0.11517,-1.06759
0.36461,-1.62976
0.316365,-2.06012
0.0716012,-1.37611
-0.126604,-1.71477
-0.126604,-1.71477
0.176804,-1.47038
0.681775,-0.53389
0.486832,-0.891026
0.486832,-0.891026
0.280963,-2.30598
0.794579,-1.74771
0.167475,-2.55795
-0.0565399,-1.59407
-0.512586,-0.95754
-0.226195,-0.654236
-0.314521,-1.07229
-0.0577998,-0.848073
0.249216,-0.78999
-0.744003,-0.0393726
-1.79751,0.142203
-0.864224,-0.438083
-0.0945972,-0.795502
-1.82019,0.0244982
-1.25006,-0.0211458
-1.25006,-0.0211458
-1.10007,-0.0622566
-1.80507,-0.0679352
-1.46395,0.73553
-1.39911,0.346041
-1.79833,-0.0842789
-1.92948,0.0826209
-1.82448,-0.191932
-1.32193,-0.0920725
-1.28314,0.587883
-0.83752,1.13495
-1.81257,1.31499
-2.09244,2.30144
-1.73167,2.5199
-2.12745,1.19225
-2.60998,1.68847
-2.46698,2.24832
-1.61665,2.16777
-1.39478,2.78846
-1.10719,2.445
-1.02482,2.0922
-1.46069,1.5104
-1.16433,2.10181
-1.43969,1.4067
-1.2083,1.19023
-2.07619,0.396138
-1.58644,1.15807
-0.814482,0.564257
-0.814482,0.564257
-0.667286,0.685648
-0.676078,1.06374
-1.65872,1.08464
-1.1146,0.602134
-0.924911,0.0206766
-0.731281,0.136142
-0.930752,0.0814775
-0.181915,-0.313217
-0.181915,-0.313217
0.13391,-0.472554
0.526555,-0.748968
0.968688,-1.32939
1.01789,-1.88978
1.01789,-1.88978
0.282481,-2.06931
0.282481,-2.06931
0.282481,-2.06931
-0.485708,-1.84596
0.159925,-2.69692
-0.107805,-2.67654
-0.107805,-2.67654
0.117389,-3.12058
-0.0113758,-3.24744
-0.0124484,-2.84293
-1.25192,-2.65769
-0.798012,-2.2553
-0.705793,-2.33423
-0.184316,-2.0438
-0.184316,-2.0438
-0.740254,-2.61211
-0.621267,-2.99635
0.442792,-2.51801
-0.225536,-3.30073
-0.981157,-2.30244
-2.13274,-2.12837
-1.64567,-1.9246
-1.64567,-1.9246
-1.93329,-1.6786
-2.22555,-1.49315
-2.53258,-1.55687
-1.26833,-2.09455
-1.81258,-1.44345
-1.55459,-1.21818
0.199663,-1.56701
0.434749,-1.39798
-1.76988,-3.1106
-1.12279,-1.66419
-1.59728,-0.427
-1.50248,-0.15832
-1.21956,-0.594976
-1.70286,-0.161472
-1.64448,0.215546
-1.7474,-0.154632
-1.71834,-0.195768
-2.06561,0.716182
-1.77574,0.183462
-1.97371,-0.492118
-2.43329,-1.23696
-2.45544,-1.74609
-2.09269,-1.18682
-1.10228,-1.80176
-1.6373,-1.37321
-2.05694,-0.827808
-2.41233,-1.42272
-1.08928,-1.08546
-1.1072,-1.51037
-0.632886,-2.00876
-0.0725003,-2.07285
-0.167434,-0.967501
-0.37083,-0.816471
-0.864747,-0.454192
-1.49499,-0.400029
-1.49499,-0.400029
-2.14074,-0.151046
-2.14074,-0.151046
-0.899487,-0.0565787
-1.10054,-0.228782
-0.818361,-0.00627198
-0.565326,-0.747644
-0.252161,-0.614423
-0.0702018,-0.636
0.162414,-0.603525
-0.490618,-0.65549
-0.210419,-0.913659
-0.951514,-0.641694
-0.739001,-1.20177
-0.752678,-0.820578
0.130365,-1.41412
0.130365,-1.41412
0.822917,-1.53228
0.674462,-2.45537
0.38269,-1.74738
-0.977673,-1.19932
-0.715792,-0.51895
-0.521061,0.095574
-0.312694,0.00582352
0.0513381,0.185523
-0.386492,0.153015
-0.0345574,-0.151115
1.02442,-0.5618
0.947713,-0.8771
0.947713,-0.8771
0.523381,-1.12281
0.523381,-1.12281
0.322128,-0.968002
-0.135637,-0.840785
-0.291446,-0.453599
-0.471365,-0.320082
0.016538,-0.694186
-0.135929,-0.985646
-0.0999072,-1.19781
0.018225,-1.80311
0.282403,-1.27141
0.175837,-1.33478
0.380126,-0.906058
0.502206,-0.981931
-0.166184,-1.38975
-0.492364,-1.72615
-0.492364,-1.72615
-0.65491,-1.96367
-0.340718,-1.97488
-1.03787,-1.68824
-0.705277,-1.47766
-0.568323,-1.41432
-0.569442,-1.21073
-0.862757,-1.04067
-1.02645,-0.86019
-0.700806,-1.32524
-0.664666,-1.50509
-0.127332,-1.67392
-0.775906,-1.64767
-0.491088,-1.26612
0.0147677,-1.29056
-0.192733,-1.3937
-0.378452,-1.59128
0.303981,-1.42282
-0.00805029,-1.26396
0.409616,-1.27604
0.675753,-1.59202
0.322575,-1.85538
0.121647,-2.3315
0.30898,-2.20259
0.0139469,-2.03043
0.0840625,-2.24787
-0.322669,-2.75639
-0.322669,-2.75639
-0.984328,-1.61599
-0.798294,-1.75442
-0.750979,-2.41035
-0.0145101,-2.39358
-0.34147,-1.68684
-0.75056,-1.93696
-0.448783,-1.21014
-0.763189,-1.43255
-0.118914,-1.63286
-0.497092,-2.02584
-0.688179,-2.65356
-0.804425,-2.07015
-0.861985,-1.77835
-0.918635,-1.95531
-0.507683,-1.86557
-0.375498,-1.92454
-0.47968,-1.73066
-1.26515,-1.42572
-0.966422,-1.39142
-1.14734,-1.35172
-1.14734,-1.35172
-1.35887,-1.18242
-1.61496,-0.755395
-1.75745,-0.151082
-1.64721,-0.264158
-1.38919,-0.215502
-1.34753,0.00305383
-1.21314,0.20279
-1.44069,-0.127004
-1.6024,-0.0707411
-1.2601,0.233309
-1.28177,-0.00400052
-1.02416,-0.0542191
-1.09633,-0.214246
-1.09196,-0.378191
-0.793389,-0.363669
-0.879304,-0.0726229
-0.440521,-0.357921
-0.917747,-0.499644
-0.911888,-0.766571
-1.24368,-0.49814
-1.1762,-0.381757
-1.45717,-0.0323254
-1.26993,0.0511055
-1.11947,0.22739
-1.20019,0.0226873
-1.65687,0.136738
-1.85788,0.120624
-1.29846,0.309748
-1.16959,0.346442
-1.40631,0.548168
-1.63388,0.619703
-1.93977,0.254918
-1.49089,0.159041
-1.45584,0.492448
-1.5177,0.078896
-2.04527,-0.116184
-1.60762,-0.278638
-1.79266,-0.0699869
-1.89247,-0.505623
-2.27173,-0.507244
-1.93796,-0.160722
-1.94139,0.253427
-1.52806,0.0794933
-1.52894,-0.129437
-1.42344,-0.0726576
-1.23795,-0.0744631
-1.1673,-0.186163
-1.02034,-0.261245
-1.20164,-0.177001
-1.04104,-0.0117365
-1.04104,-0.0117365
-1.0613,-0.26229
-1.0944,-0.0533716
-1.30498,-0.149992
-1.13361,-0.319621
-1.13361,-0.319621
-1.39925,0.0351133
-1.43066,-0.198934
-1.39814,-0.0980129
-1.32087,-0.0687939
-0.990836,0.110948
-1.22763,0.453962
-1.52788,0.361011
-1.47121,0.449958
-1.37291,0.424574
-1.60056,0.797572
-1.55339,0.361835
-1.66163,0.450674
-2.16792,0.747354
-2.04556,1.4643
-1.50659,1.57699
-1.02395,1.39199
-0.947117,1.57088
-0.292307,1.81499
0.0873594,1.79034
-0.168689,1.92762
-0.20178,1.65459
0.0229849,1.51688
0.235621,0.86413
0.31443,0.9954
0.131174,0.722167
-0.112264,0.99864
-0.468039,1.14588
-0.993114,1.3273
-0.470308,1.02615
-0.928455,0.854306
-0.767262,0.672779
-0.767262,0.672779
-0.682254,0.479486
-0.474779,0.175081
-0.474779,0.175081
-0.904893,0.414997
-1.08046,0.390007
-0.801802,0.658734
-0.985991,0.115442
-1.08317,0.0431515
-1.61691,0.0884106
-1.80114,0.274936
-1.72003,-0.303199
-1.45478,-0.295408
-1.42051,-0.0612841
-1.41829,-0.278006
-1.65824,0.0356879
-1.65824,0.0356879
-1.56726,0.554548
-1.25904,1.03064
-1.3833,0.972193
-1.57877,1.00748
-1.80435,0.694164
-1.78782,0.442493
-1.7851,-0.124168
-1.24586,0.111089
-0.861758,-0.417401
-0.95434,-0.193154
-0.976342,-0.327188
-0.809697,-0.537543
-0.813633,-0.898649
-0.618865,-1.11777
-0.359153,-0.786198
-0.495843,-0.66013
0.492482,-1.16206
0.492482,-1.16206
0.492482,-1.16206
0.492482,-1.16206
-0.10763,-1.24198
-0.190526,-1.18409
-0.410595,-0.799057
-0.920427,-0.67695
-0.59241,-1.05643
-0.59241,-1.05643
-0.898122,-0.811167
-0.898122,-0.811167
-0.878665,-0.730638
-0.878665,-0.730638
-0.764288,-0.823509
-0.937031,-1.14046
-0.494022,-2.09723
-0.597131,-2.77995
-1.76669,-2.3477
-2.25157,-2.03003
-1.59934,-1.49822
-1.91115,-1.21086
-1.59004,-1.01085
-1.46908,-1.21115
-1.24539,-1.35118
-1.22658,-1.4102
-1.35367,-1.61719
-1.28211,-1.55566
-0.706922,-1.86983
-0.448205,-2.43229
-0.68515,-2.62512
-0.682864,-2.84314
-0.6251,-2.55179
-1.40606,-2.12723
-0.5548,-2.93609
-0.734517,-2.82437
-0.734517,-2.82437
-0.612103,-2.68811
-0.538303,-3.01161
-0.0574379,-2.67355
0.518773,-2.93799
0.278793,-2.8414
-0.415393,-3.15038
0.467167,-3.02064
-0.114116,-2.08122
0.145115,-2.29175
0.234864,-2.59758
0.0485106,-2.69595
0.733848,-3.04024
0.733848,-3.04024
0.958277,-2.24923
0.958277,-2.24923
0.958277,-2.24923
1.57095,-2.67657
1.72136,-2.63612
1.48865,-2.2819
1.48865,-2.2819
0.838044,-2.23377
1.17688,-3.0142
0.956826,-2.46361
1.36495,-1.7541
1.54672,-1.56074
1.20033,-1.2366
1.51459,-1.57682
1.21934,-1.25007
1.23072,-1.71996
1.23072,-1.71996
1.60718,-1.55112
0.905519,-1.90073
1.15695,-1.72754
0.40336,-1.80738
0.434868,-2.06603
0.66098,-1.80573
0.633059,-1.40216
0.549963,-1.66066
0.682761,-1.75168
0.101355,-2.18818
0.90271,-2.18682
0.432701,-1.89552
0.948748,-1.89957
1.55868,-2.44822
1.76882,-2.05219
2.19043,-0.84075
1.89897,-1.22459
1.06514,-1.33802
1.86368,-1.11685
1.80751,-0.73243
1.2833,-0.812248
1.85178,-1.10908
1.98549,-1.0205
2.12657,-0.42669
2.65288,-0.761885
2.99823,-0.214715
3.59052,-0.211183
3.3028,-0.499362
1.97975,-0.0935008
1.86525,-0.278649
2.10193,0.0794969
2.43618,0.619004
2.43618,0.619004
2.46922,0.376095
2.36465,-0.0397495
3.17086,-0.494486
3.32915,0.393113
2.44251,-0.133912
2.04473,-0.20859
1.97954,-0.515232
1.84562,-0.746645
2.01235,-0.626103
2.27303,-0.693141
2.32323,-0.0051016
2.97522,0.139605
3.0993,-0.148786
2.29149,-0.364401
1.70262,-0.78525
1.73266,-0.307381
1.56646,0.188662
1.11117,0.1269
0.97379,0.127421
1.04448,0.183126
1.01991,0.172444
1.08876,0.359881
1.14113,0.275602
1.32591,0.248568
1.1656,0.250674
1.29573,0.404681
1.69848,0.50747
1.90308,0.70998
1.92489,1.09273
1.31758,0.962368
1.88024,0.6477
2.22296,0.198868
2.59966,0.658359
2.19725,0.423097
2.03311,0.367716
1.41789,0.293256
1.59787,0.0493183
1.47621,-0.239058
1.47621,-0.239058
1.68728,0.176986
1.39728,0.0455344
1.35389,-0.0792158
1.35188,-0.317316
1.11119,-0.273398
1.33243,-0.545986
1.48773,-0.671563
1.18129,-0.363929
1.39702,-0.266725
1.02279,-0.38701
1.36924,-0.66512
0.905806,0.0345258
0.905806,0.0345258
0.683444,-0.0393443
0.665595,-0.141504
0.77289,-0.158813
0.615251,-0.42109
0.806772,-0.384672
0.891948,-0.529774
1.06789,-0.368233
1.0928,-0.427948
0.595915,-0.626302
0.292476,-0.741627
0.336772,-0.618521
0.24289,-0.756331
0.348177,-0.855788
0.768358,-0.753067
0.516242,-0.982776
0.572166,-1.0677
0.541977,-1.26162
0.115005,-1.2792
0.207976,-1.50326
0.200758,-1.19672
0.283855,-1.20989
0.414165,-0.913833
0.473906,-1.02257
0.485822,-0.813642
0.564097,-0.672689
0.591837,-0.670571
0.406785,-0.421668
0.480063,-0.497147
0.559557,-0.449079
0.480219,-0.684695
0.398863,-0.664807
0.35705,-0.847109
0.388125,-0.887644
0.20886,-1.06092
0.317617,-0.918479
0.235541,-0.971457
0.191541,-0.940696
0.0168096,-1.01651
-0.034757,-0.95031
-0.124439,-0.78716
0.0325178,-0.768305
0.023699,-0.808646
0.0731054,-0.72909
0.170556,-0.784241
0.170556,-0.784241
0.187532,-0.92271
0.0649104,-0.865699
0.286416,-1.06131
0.174119,-1.08453
0.339355,-1.07286
0.321839,-0.918011
0.257784,-0.930075
0.369122,-1.08853
0.70523,-0.880876
0.419498,-0.9743
0.682114,-1.02765
0.930618,-0.976773
1.10919,-0.873103
0.949482,-1.00963
0.904046,-1.187
0.811809,-1.26402
0.70266,-1.01343
0.837724,-1.48273
0.742716,-1.03479
0.81656,-1.02116
0.81337,-1.19204
0.801659,-1.59406
0.713521,-1.24043
0.442496,-1.29013
0.381357,-1.09496
0.703833,-0.984769
0.953274,-0.867494
0.679144,-0.962688
1.02045,-1.005
1.13484,-1.8724
1.20955,-1.9722
1.59356,-1.61617
1.2165,-1.6265
1.19922,-1.48952
1.25407,-1.18873
1.25882,-1.29658
0.592899,-1.58399
0.758735,-1.21688
0.785336,-1.43893
0.846232,-1.27461
1.00617,-1.23717
1.15556,-0.782459
1.15556,-0.782459
1.60221,-1.08814
1.54242,-0.577455
1.55286,-0.470198
1.75956,-0.298715
2.02321,0.0994677
1.8523,0.445101
1.90761,0.444855
2.05911,0.340351
2.17407,-0.109505
2.09064,0.235119
1.64463,0.833034
1.36563,0.947692
0.842932,1.31463
0.775102,1.2749
0.74085,1.19552
0.670569,1.20776
0.66693,1.33553
0.718853,1.35883
0.591688,1.18403
0.887718,1.23969
0.702357,1.48592
0.615385,1.58703
0.539907,1.1369
0.343992,1.59564
0.380978,1.22767
0.285551,1.13611
0.462473,1.01065
1.10699,1.09195
1.58649,0.990052
1.53737,0.799131
2.07487,0.747607
1.65471,0.258137
1.70877,0.384005
1.82783,0.44901
1.37976,0.854192
1.37976,0.854192
1.20071,1.45359
1.16846,1.65048
1.40518,1.61883
1.34886,1.86897
1.64281,1.24079
1.64281,1.24079
1.07347,1.46791
0.896464,1.17557
0.466487,1.30651
0.590782,1.26436
0.535785,1.36658
0.535785,1.36658
0.6066,1.17209
0.712979,1.40426
0.376126,1.60494
0.425778,1.25619
0.426731,1.06605
0.455236,1.16272
0.676786,1.20694
0.420756,1.36549
0.365487,1.3947
0.388052,1.2441
0.472246,0.847652
0.652063,0.919417
0.843816,1.14343
0.783502,1.19634
0.836995,1.16169
0.670495,1.81171
1.15518,2.08955
1.2149,1.84914
1.34077,1.63509
1.30162,1.38425
1.28755,1.0959
1.64067,0.884479
1.52213,1.36056
1.21067,2.12847
1.34636,1.96734
1.64101,1.84149
1.71723,2.2955
1.53344,2.36759
1.71102,2.26235
1.95476,2.71768
1.59887,2.96747
1.59887,2.96747
1.85851,1.87716
2.05116,1.81582
1.47373,1.79688
1.23688,1.44347
0.723398,1.5667
0.945714,2.179
0.669351,2.30995
0.519096,2.12264
0.230841,1.93625
-0.244001,1.49984
0.215311,1.40331
0.394373,1.0249
0.136891,0.921831
-0.0129694,0.922262
-0.025599,0.914517
-0.529564,1.3256
-0.468585,1.40986
-0.283553,1.25936
-0.266071,1.21342
0.115349,0.985385
0.371011,1.08797
0.396325,1.223
0.374947,1.44205
0.290562,1.23804
0.474743,1.46165
0.356018,1.78503
0.357622,1.71568
0.357622,1.71568
0.0679435,1.6231
-0.14215,1.72977
-0.300978,1.52801
0.0283289,1.84271
0.254048,2.12181
0.424189,2.68607
0.588392,2.90353
1.007,3.09024
0.447287,2.19861
0.164544,1.80088
0.164544,1.80088
0.534215,2.01498
0.513814,1.67447
0.0704598,1.47481
0.0704598,1.47481
-0.0242175,1.36559
-0.0242175,1.36559
-0.0242175,1.36559
0.0669574,1.75734
0.602862,1.10481
0.858325,1.29421
0.636032,1.13641
0.459356,1.3596
0.838542,1.2844
0.670234,1.06627
1.02528,1.04445
0.745571,1.09117
0.672051,0.867474
0.935273,1.09217
0.699257,1.28354
1.01964,1.26116
1.17029,1.26851
1.27668,1.17327
1.44713,1.29414
1.61531,1.39495
1.41162,1.38583
1.13854,1.275
1.31053,0.908483
1.21793,0.807518
1.34566,0.818616
1.76851,1.19762
2.02067,0.929719
1.87776,1.12846
2.0125,1.56188
2.05265,2.06134
2.05265,2.06134
2.18884,2.12278
1.09358,2.58924
1.19756,3.09032
1.67736,2.60113
0.901476,2.68409
0.286296,2.57562
0.94979,3.67953
0.029352,3.43076
0.230724,2.908
0.0274266,2.84578
-0.381135,2.99723
-0.916029,2.47142
-0.860576,2.59807
-1.10204,2.27739
-1.20557,2.84885
-1.15324,2.38968
-1.35865,1.99772
-0.974424,2.4258
-1.05392,2.49651
-1.5196,2.27847
-1.11443,2.47506
-0.840509,2.13853
-0.603423,1.97534
-0.663848,1.92407
-0.357882,1.7765
-0.314134,1.73725
-0.939955,1.53726
-1.37117,1.82907
-1.05671,2.33549
-1.22857,1.51823
-1.19732,1.38997
-1.207,1.73342
-1.57493,1.5978
-1.49267,1.28558
-1.44986,1.28471
-1.49373,1.23625
-1.52762,1.14069
-1.57742,0.817571
-1.80836,0.479289
-1.68911,0.0583165
-1.74243,0.252268
-1.74243,0.252268
-1.42356,0.416565
-1.8487,0.232918
-2.28997,0.483503
-2.43816,1.02467
-2.02726,0.410011
-1.68643,0.605922
-1.68643,0.605922
-1.45467,0.958396
-1.39646,1.08813
-1.2278,0.667121
-1.08285,1.10298
-1.4865,1.57999
-2.21385,1.73479
-1.49213,1.92285
-0.97227,1.92428
-1.37109,1.94262
-1.34296,1.19607
-1.56021,1.33075
-1.39165,1.28269
-1.03483,1.63026
-0.900698,1.517
-0.766918,1.58636
-0.308822,1.68529
-0.0237692,1.37614
-0.373559,0.960365
-0.377058,0.866439
-0.486955,1.07437
-0.481078,1.04373
-0.517981,0.952178
-0.392507,1.03894
-0.453728,1.10832
-0.4834,1.59638
-0.724925,1.43625
-1.07789,1.41594
-1.12645,1.46284
-1.23476,1.28548
-1.09337,1.68771
-1.09107,1.76816
-1.09107,1.76816
-1.09107,1.76816
-0.809815,1.71373
-0.399906,1.40921
-0.605288,1.15585
-0.593137,1.60258
-0.565317,2.01534
-0.698069,1.74284
-0.698069,1.74284
-1.37818,2.09879
-1.29171,2.36861
-1.32089,1.7025
-1.71254,1.97498
-1.52778,2.10597
-1.58452,2.25542
-1.30263,2.00521
-1.09234,1.83794
-1.2998,1.8102
-1.06747,1.68859
-0.834167,1.55082
-0.834167,1.55082
-0.978405,1.71534
-0.586457,2.1743
-0.362066,2.18264
-0.556997,2.21384
-0.0752711,1.90927
-0.0752711,1.90927
-0.141962,1.42227
-0.141962,1.42227
-0.657888,2.10134
-0.342034,2.26863
-0.453589,1.84112
-0.782046,1.77765
-0.542333,2.37355
-0.843527,2.39833
-1.22891,2.14515
-1.25016,1.32846
-1.33874,1.34277
-1.51409,1.2676
-1.68705,0.935805
-1.65264,1.08519
-1.51321,1.1397
-1.56801,1.2135
-1.28792,1.96685
-1.08169,2.56299
-1.08169,2.56299
-1.08169,2.56299
-1.47985,2.47886
-1.90394,1.67324
-1.66426,1.6424
-1.56362,1.49906
-1.60538,1.45278
-1.62691,1.63081
-1.88016,1.99269
-1.60147,2.30012
-1.60147,2.30012
-1.97328,1.97142
-1.32668,1.50912
-1.39383,1.28155
-1.56804,1.01985
-1.56804,1.01985
-1.02181,1.37562
-1.24756,1.77263
-0.922201,1.87537
-0.3998,2.18143
-0.24965,1.81996
-0.677453,2.10835
-0.196126,2.10418
-0.544615,2.54045
-0.627925,2.9239
0.009909,2.33667
-0.287326,2.48498
0.0910006,2.39884
0.36822,2.00624
0.908689,1.85696
0.0814143,1.70406
0.0814143,1.70406
0.686073,1.41383
0.685535,1.11448
0.702262,1.3637
0.858099,1.66293
0.807198,1.78643
1.14774,1.73361
0.830041,2.1632
0.650759,2.15494
0.650759,2.15494
1.18176,1.78986
1.4592,2.16786
1.12765,1.5762
0.934026,1.69423
0.740918,2.02767
0.740918,2.02767
0.925681,1.63829
0.0600086,1.31284
-0.379227,1.01464
-0.0302936,0.981918
-0.123928,0.974077
-0.161485,0.905247
-0.181072,0.837003
-0.108243,0.572109
-0.0383244,0.563682
0.127699,0.774867
0.0234251,0.906764
-0.191074,0.555344
0.0310798,0.419186
-0.164093,0.458442
-0.348377,0.462281
0.163417,0.386013
0.163417,0.386013
0.0373886,0.457314
0.344154,0.586443
0.00432844,0.528415
0.105619,0.427026
-0.330428,0.372504
-0.334078,0.494271
-0.229681,0.662116
-0.229681,0.662116
-0.156213,0.385403
0.166667,0.458339
0.0500823,0.565684
-0.047283,0.743382
0.0615529,0.523845
0.185968,0.881851
0.173414,0.614354
-0.250745,0.729864
-0.250745,0.729864
-0.244503,0.963755
-0.164567,0.789839
-0.164567,0.789839
-0.119162,0.773512
0.184601,0.976438
-0.241629,1.02312
-0.538724,0.984308
-0.357039,0.850476
-0.424259,0.828794
-0.505948,0.589014
-0.337808,0.762581
-0.45141,0.688406
-0.432988,0.644745
-0.588721,0.639249
-0.392703,0.73325
-0.523472,0.604324
-0.710367,0.614912
-0.624521,0.711147
-0.799658,0.475451
-0.601312,0.668265
-0.776764,0.555719
-0.999398,0.724826
-0.931948,0.838898
-0.907218,0.877439
-0.9974,0.742314
-0.885973,0.737352
-0.875177,0.693303
-1.02273,0.919832
-0.907147,0.638041
-0.947049,0.762179
-0.838764,1.20082
-0.846122,1.09606
-0.743154,1.06884
-0.825984,1.76616
-1.30575,1.44294
-1.16709,1.53281
-1.19899,1.84103
-1.10885,1.89098
-1.16197,1.63118
-0.678204,2.21516
-0.863426,2.15556
-1.08817,1.97471
-0.55027,2.36432
0.0620038,2.55513
0.201741,2.49917
0.393262,2.35502
0.393262,2.35502
0.791298,2.20891
0.457703,2.0244
0.895474,2.14914
1.15845,1.55011
0.970166,1.19891
0.866015,0.835879
0.985303,1.07672
1.03817,0.963097
1.375,0.658409
1.20363,0.716871
1.26537,0.973327
1.26537,0.973327
1.3634,0.975013
1.1307,0.915462
1.158,1.09018
1.55097,0.765159
1.75644,0.75871
1.75644,0.75871
1.80057,1.0118
2.01681,1.34012
1.87806,2.14725
1.81767,1.62215
1.72335,1.35687
1.72335,1.35687
2.2174,1.96398
1.80161,1.88099
1.4742,1.92359
1.39909,1.87564
1.72355,1.87248
1.09998,1.46791
0.401491,1.8971
0.374444,1.77393
0.503427,1.51238
0.503427,1.51238
0.51188,1.49903
0.130261,1.84989
0.143651,1.57916
0.139267,1.65608
-0.401589,1.58221
0.187862,1.30037
-0.0759702,1.21618
0.126476,0.985073
-0.15951,0.864611
-0.0661192,1.1423
-0.283113,1.22452
-0.528478,1.18181
-0.40007,1.04759
-0.127569,1.25543
-0.337195,1.3039
-0.281362,1.21977
-0.289132,0.687628
-0.179367,1.09219
0.00938079,1.14601
-0.157824,0.831041
-0.054976,0.798839
0.11097,1.03654
0.11097,1.03654
-0.0390599,1.27107
0.203171,1.54921
-0.0251604,1.33622
0.276626,1.38286
0.129901,1.25196
-0.388046,1.5337
-0.116727,1.41466
-0.409174,0.983166
-0.556604,1.07472
-0.62857,1.11957
-0.730439,0.897548
-0.730439,0.897548
-0.720075,0.937748
-0.757387,0.845065
-0.750427,1.369
-0.497636,1.24314
-0.354213,0.999082
-0.318303,1.00502
-0.0699117,1.07772
0.0541792,1.00891
0.48044,1.5137
0.338252,1.44783
0.245816,1.34782
0.116636,1.69469
0.179965,1.25592
0.186191,1.36532
0.187529,2.13561
-0.186136,1.95786
-0.186136,1.95786
-0.186136,1.95786
0.0950714,1.99944
-0.0355385,1.95779
-0.181489,1.96812
-0.257373,1.79997
0.372771,1.52473
0.291338,1.68247
0.188191,1.55758
0.37372,1.95765
0.132764,2.38631
-0.0629196,2.02141
-0.481205,2.22698
-0.489773,1.90311
-0.565509,2.04241
-0.482259,1.71919
-0.634912,1.7314
-0.484961,1.86631
-0.660739,1.62205
-0.660739,1.62205
-0.660739,1.62205
-0.660739,1.62205
-0.331448,1.49315
-0.283027,1.61387
-0.0332156,1.59721
0.043793,2.0764
0.52929,1.90388
0.095224,1.7818
-0.261066,1.69322
0.0228933,1.7603
-0.148235,1.39769
0.166457,1.46699
-0.0974784,1.54964
-0.791477,1.60231
-0.655897,1.52738
-0.775188,1.69424
-0.954857,1.55136
-1.03499,1.79065
-0.941501,1.74885
-0.985989,1.68991
-0.560857,1.6212
-0.36723,2.24624
-0.504728,1.88227
-0.162492,1.83991
-0.12613,1.89706
0.0544522,1.80204
0.0544522,1.80204
-0.359922,1.86334
-0.444401,1.50231
-0.315734,1.42272
-0.448723,1.35768
-0.448723,1.35768
-0.590759,1.53244
-0.707104,1.86535
-0.595596,1.60854
-0.616278,1.4267
-0.616278,1.4267
-0.516124,1.27254
-0.612489,0.985449
-0.237748,1.28318
-0.182882,1.28958
-0.568014,1.21619
-0.158121,1.24959
0.0993683,1.5377
0.171371,1.5472
0.159734,1.27286
0.29638,1.26912
0.405282,0.86395
0.4218,1.009
0.450508,1.04427
0.694677,1.10312
0.38404,1.04584
0.552138,0.913324
0.442444,1.04251
0.623948,0.753505
0.640349,0.726718
0.640349,0.726718
0.656878,0.903836
0.534058,0.688828
0.220694,0.602606
0.677536,0.625709
0.96344,0.868707
1.05312,1.08087
0.64878,0.789154
0.742729,0.749568
0.469092,0.661912
0.461048,0.807113
0.474896,0.876134
0.474896,0.876134
0.624638,0.730128
0.540266,0.519538
0.442386,0.529615
0.340835,0.500853
0.155949,0.500514
-0.114498,0.56778
-0.0268353,0.470215
-0.203925,0.439047
-0.442869,0.822366
-0.437652,0.677861
-0.404991,0.527221
-0.326862,0.810067
-0.570939,0.744584
-0.300248,0.653861
-0.0521636,0.625571
-0.155135,0.639163
-0.0605174,0.510197
-0.157498,0.391898
-0.157498,0.391898
-0.0556095,0.39515
0.00920284,0.303037
0.00920284,0.303037
-0.156948,0.543556
-0.0408147,0.639153
-0.139557,0.684662
0.024547,0.715079
-0.0910916,0.777064
-0.171444,0.629841
-0.156805,0.579796
-0.0556489,0.705965
0.411171,0.614446
0.507354,0.342189
0.507164,0.30817
0.507164,0.30817
0.900651,0.291409
0.900651,0.291409
0.548741,0.291204
0.676478,0.229827
0.786916,0.116486
0.519469,0.246786
0.638684,0.0781477
0.907489,-0.217372
0.723341,-0.2661
0.582492,-0.378758
0.60491,-0.308915
0.6144,-0.478156
0.438651,-0.384765
0.474074,-0.524012
0.732139,-0.645576
0.732139,-0.645576
0.584111,-0.578361
0.384904,-0.665785
0.376659,-0.606815
0.537433,-0.705109
0.193121,-1.09354
0.120443,-1.18715
-0.28329,-1.29767
-0.134478,-1.6297
-0.239373,-1.60382
-0.151086,-1.52255
-0.149719,-1.38155
-0.347963,-0.997082
-0.210789,-1.02277
-0.238199,-0.897155
-0.383988,-0.775333
-0.383988,-0.775333
-0.279381,-0.799975
-0.290495,-0.956434
-0.310829,-0.98437
0.0736774,-1.15369
0.118795,-1.12646
0.00860805,-1.08408
0.194578,-1.19877
0.550885,-1.62032
0.550885,-1.62032
0.822688,-1.33449
0.822688,-1.33449
0.942295,-1.13086
0.987346,-1.28711
0.73571,-1.05694
0.675634,-1.5613
0.601582,-1.86875
1.15351,-1.82396
1.15351,-1.82396
1.11558,-1.94606
0.507876,-1.81296
0.518921,-1.53292
0.727197,-1.43478
0.727197,-1.43478
0.962009,-1.32977
1.32358,-1.37715
1.07175,-1.80931
